Date,Time,VFAS(V),A4(V),Tmp1(@C),RSSI(dB),RxBt(V),Curr(A),Fuel(%),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-03-28,00:09:17.370,15.10,3.77,30005,95,4.9,0.0,0,-18,11,-1024,12,-1024,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:09:17.470,15.10,3.77,10005,95,4.9,0.0,0,-18,11,-1024,12,-1024,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:09:17.570,15.10,3.77,20005,95,4.9,0.0,0,-18,11,-1024,12,-1024,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:09:17.670,15.10,3.77,30005,96,4.9,0.0,0,-18,11,-1024,12,-1024,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:09:17.770,15.10,3.77,10005,96,4.9,0.0,0,-18,11,-1024,12,-1024,204,1024,538,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:09:17.870,15.10,3.77,20005,96,4.9,0.0,0,-18,11,-1024,12,-1024,204,1024,537,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:09:17.970,15.10,3.77,30005,96,4.9,0.0,0,-18,11,-1024,12,-1024,204,1024,537,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:09:18.070,15.10,3.77,10005,95,4.9,0.0,0,-18,11,-1024,12,-1024,204,1024,537,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:09:18.170,15.10,3.77,20005,95,4.9,0.0,0,-18,11,-1024,12,-1024,204,1024,537,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:09:18.270,15.10,3.77,30005,95,4.9,0.0,0,-18,11,-1024,12,-1024,204,1024,537,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:09:18.370,15.10,3.77,10005,95,4.9,0.0,0,-18,11,-1024,12,-1024,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:09:18.470,15.10,3.77,20005,95,4.9,0.0,0,-18,12,-1024,-189,-1024,204,1024,537,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:09:18.570,15.10,3.77,30005,96,4.9,0.0,0,-18,12,-1024,-90,-1024,204,1024,538,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:09:18.670,15.10,3.77,10005,96,4.9,0.0,0,-16,12,-1024,10,-1024,204,1024,538,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:09:18.770,15.10,3.77,20005,96,4.9,0.0,0,-18,12,-1024,-9,-1024,204,1024,538,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:09:18.870,15.10,3.77,30005,96,4.9,0.0,0,-18,12,-1024,10,-1024,204,1024,538,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:09:18.970,15.10,3.77,10005,92,4.9,0.0,0,-18,12,-1024,12,-1024,204,1024,537,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:09:19.070,15.10,3.77,20005,92,4.9,0.0,0,-18,11,-1024,12,-1024,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:09:19.170,15.10,3.77,10005,92,4.9,0.0,0,-18,11,-1024,12,-1024,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:09:19.270,15.10,3.77,20005,92,4.9,0.0,0,-18,11,-1024,67,-1024,204,1024,537,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:09:19.370,15.10,3.77,30005,92,4.9,0.0,0,-18,12,-1024,346,-1024,204,1024,537,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:09:19.470,15.10,3.77,30005,93,4.9,0.0,0,-18,11,-1024,19,-1024,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:09:19.570,15.10,3.77,10005,93,4.9,0.0,0,-18,11,-1024,15,-1024,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:09:19.670,15.10,3.77,20005,93,4.9,0.0,0,-18,12,-1024,13,-1024,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:09:19.770,15.10,3.77,30005,93,4.9,0.0,0,-18,12,-1024,13,-1024,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:09:19.870,15.10,3.77,10005,92,4.9,0.0,0,-18,11,-1024,13,-1024,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:09:19.970,15.10,3.77,20005,92,4.9,0.0,0,-16,11,-1024,13,-1024,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:09:20.070,15.10,3.77,30005,92,4.9,0.0,0,-16,11,-1024,12,-1024,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:09:20.170,15.10,3.77,10005,92,4.9,0.0,0,-18,11,-1024,12,-1024,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:09:20.270,15.10,3.77,10005,93,4.9,0.0,0,-18,11,-1024,12,-1024,204,1024,537,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:09:20.370,15.10,3.77,30005,93,4.9,0.0,0,-18,11,-1024,12,-1024,204,1024,538,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:09:20.470,15.10,3.77,10005,93,4.9,0.0,0,-18,11,-1024,12,-1024,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:09:20.570,15.10,3.77,20005,93,4.9,0.0,0,-18,11,-1024,12,-1024,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:09:20.670,15.10,3.77,10005,93,4.9,0.0,0,-18,12,-1024,12,-1024,204,1024,537,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:09:20.770,15.10,3.77,10005,92,4.9,0.0,0,-18,12,-1024,12,-1024,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:09:20.870,15.10,3.77,30005,92,4.9,0.0,0,-18,11,-1024,12,-1024,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:09:20.970,15.10,3.77,30005,92,4.9,0.0,0,-18,11,-1024,12,-1024,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:09:21.070,15.10,3.77,20005,92,4.9,0.0,0,-16,11,-1024,12,-1024,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:09:21.170,15.10,3.77,20005,94,4.9,0.0,0,-18,11,-1024,12,-1024,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:09:21.270,15.10,3.77,10005,94,4.9,0.0,0,-18,11,-1024,12,-1024,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:09:21.370,15.10,3.77,20005,94,4.9,0.0,0,-16,11,-1024,12,-1024,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:09:21.470,15.10,3.77,30005,94,4.9,0.0,0,-18,11,-1024,12,-1024,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:09:21.570,15.10,3.77,10005,94,4.9,0.0,0,-18,11,-1024,12,-1024,204,1024,537,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:09:21.670,15.10,3.77,10005,95,4.9,0.0,0,-18,11,-1024,12,-1024,204,1024,538,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:09:21.770,15.10,3.77,30005,95,4.9,0.0,0,-18,11,-1024,12,-1024,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:09:21.870,15.10,3.77,10005,95,4.9,0.0,0,-18,11,-1024,12,-1024,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:09:21.970,15.10,3.77,20005,95,4.9,0.0,0,-18,11,-1024,12,-1024,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:09:22.070,15.10,3.77,30005,94,4.9,0.0,0,-18,11,-1024,12,-1024,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:09:22.170,15.10,3.77,10005,94,4.9,0.0,0,-18,11,-1024,12,-1024,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:09:22.270,15.10,3.77,20005,94,4.9,0.0,0,-18,11,-1024,12,-1024,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:09:22.370,15.10,3.77,30005,94,4.9,0.0,0,-18,11,-1024,12,-1024,204,1024,537,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:09:22.470,15.10,3.77,30005,93,4.9,0.0,0,-18,11,-1024,12,-1024,204,1024,538,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:09:22.570,15.10,3.77,20005,93,4.9,0.0,0,-18,11,-1024,12,-1024,204,1024,537,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:09:22.670,15.10,3.77,30005,93,4.9,0.0,0,-18,11,-1024,12,-1024,204,1024,537,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:09:59.590,15.10,3.77,30002,92,4.9,0.0,0,-18,11,-1024,12,-1024,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-28,00:09:59.670,15.10,3.77,30002,92,4.9,0.0,0,-18,11,-1024,12,-1024,204,1024,538,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-28,00:09:59.770,15.10,3.77,10002,92,4.9,0.0,0,-18,11,-1024,12,-1024,204,1024,537,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-28,00:09:59.870,15.10,3.77,20002,93,4.9,0.0,0,-18,11,-1024,12,-1024,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-28,00:09:59.970,15.10,3.77,30001,93,4.9,0.0,0,-18,11,-1024,12,-1024,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-28,00:10:00.070,15.10,3.77,10001,93,4.9,0.0,0,-18,11,-1024,12,-1024,204,1024,537,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-28,00:10:00.170,15.10,3.77,20005,93,4.9,0.0,0,-16,11,-1024,12,-1024,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-28,00:10:00.280,15.10,3.77,30005,93,4.9,0.0,0,-18,11,-1024,186,-1024,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-28,00:10:00.380,15.10,3.77,10005,93,4.9,0.0,0,-18,11,-1024,21,-1024,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-28,00:10:00.480,15.10,3.77,20005,93,4.9,0.0,0,-18,11,-1024,16,-1024,204,1024,538,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-28,00:10:00.580,15.10,3.77,30005,93,4.9,0.0,0,-16,11,-1024,374,-1024,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-28,00:10:00.680,15.10,3.77,10005,93,4.9,0.0,0,-18,12,-1024,10,-1024,204,1024,537,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-28,00:10:00.780,15.10,3.77,20005,94,4.9,0.0,0,-18,12,-1024,12,-1024,204,1024,535,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-28,00:10:00.880,15.10,3.77,30005,94,4.9,0.0,0,-18,11,-1024,12,-1024,204,1024,534,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-28,00:10:00.980,15.10,3.77,10005,94,4.9,0.0,0,379,11,-1024,12,-1024,204,1024,533,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-28,00:10:01.080,15.10,3.77,20005,94,4.9,0.0,0,94,11,-1024,12,-1024,204,1024,533,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-28,00:10:01.180,15.10,3.77,30005,94,4.9,0.0,0,-16,11,-1024,12,-1024,204,1024,533,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-28,00:10:01.280,15.10,3.77,10005,94,4.9,0.0,0,-16,12,-1024,12,-1024,204,1024,533,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-28,00:10:01.380,15.10,3.77,20005,94,4.9,0.0,0,-18,11,-1024,12,-1024,204,1024,534,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-28,00:10:01.480,15.10,3.77,30005,94,4.9,0.0,0,-101,12,-1024,12,-1024,204,1024,533,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-28,00:10:01.580,15.10,3.77,10005,94,4.9,0.0,0,-648,11,-1024,12,-1024,204,1024,533,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-28,00:10:01.680,15.10,3.77,20005,94,4.9,0.0,0,-20,11,-1024,12,-1024,204,1024,533,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-28,00:10:01.780,15.10,3.77,30005,94,4.9,0.0,0,-18,11,-1024,12,-1024,204,1024,533,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-28,00:10:01.880,15.10,3.77,10005,94,4.9,0.0,0,-16,11,-1024,12,-1024,204,1024,533,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-28,00:10:01.980,15.10,3.77,20005,94,4.9,0.0,0,-16,12,-1024,12,-1024,204,1024,533,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-28,00:10:02.080,15.10,3.77,30005,95,4.9,0.0,0,-18,12,-1024,12,-1024,204,1024,533,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-28,00:10:02.180,15.10,3.77,10005,95,4.9,0.0,0,-16,12,-1024,12,-1024,204,1024,533,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-28,00:10:02.280,15.10,3.77,30005,95,4.9,0.0,0,-15,11,-1024,12,-1024,204,1024,533,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-28,00:10:02.380,15.10,3.77,10005,95,4.9,0.0,0,-15,12,-1024,12,-1024,204,1024,533,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-28,00:10:02.480,15.10,3.77,20005,95,4.9,0.0,0,-15,11,-1024,12,-1024,204,1024,533,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-28,00:10:02.580,15.10,3.77,20005,95,4.9,0.0,0,-16,12,-1024,12,-1024,204,1024,533,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-28,00:10:02.680,15.10,3.77,10005,95,4.9,0.0,0,-16,12,-1024,12,-1024,204,1024,533,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-28,00:10:02.780,15.10,3.77,20005,95,4.9,0.0,0,-16,11,-1024,12,-1024,204,1024,534,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-28,00:10:02.880,15.10,3.77,30005,95,4.9,0.0,0,-16,12,-1024,12,-1024,204,1024,534,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-28,00:10:02.980,15.10,3.77,10005,95,4.9,0.0,0,-16,11,-1024,12,-1024,204,1024,533,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-28,00:10:03.080,15.10,3.77,20005,95,4.9,0.0,0,-16,11,-1024,12,-1024,204,1024,533,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-28,00:10:03.180,15.10,3.77,30005,95,4.9,0.0,0,-16,11,-1024,12,-1024,204,1024,533,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-28,00:10:03.280,15.10,3.77,10005,95,4.9,0.0,0,-16,12,-1024,12,-1024,204,1024,533,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-28,00:10:03.380,15.10,3.77,20005,95,4.9,0.0,0,-16,12,-1024,12,-1024,204,1024,533,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-28,00:10:03.480,15.10,3.77,20005,94,4.9,0.0,0,-16,12,-1024,12,-1024,204,1024,533,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-28,00:10:03.580,15.10,3.77,10005,94,4.9,0.0,0,-16,11,-1024,12,-1024,204,1024,533,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-28,00:10:03.680,15.10,3.77,20005,94,4.9,0.0,0,-16,11,-1024,12,-1024,204,1024,533,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-28,00:10:03.780,15.10,3.77,30005,94,4.9,0.0,0,-16,11,-1024,12,-1024,204,1024,533,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-28,00:10:03.880,15.10,3.77,30005,93,4.9,0.0,0,-16,11,-1024,12,-1024,204,1024,533,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-28,00:10:03.980,15.10,3.77,10005,93,4.9,0.0,0,-18,11,-1024,12,-1024,204,1024,534,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-28,00:10:04.080,15.10,3.77,30005,93,4.9,0.0,0,-16,11,-1024,12,-1024,204,1024,534,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-28,00:13:49.750,15.10,3.77,10002,93,4.9,0.0,0,-18,11,-1024,12,-1024,204,1024,534,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:13:49.820,15.10,3.77,20002,93,4.9,0.0,0,-18,11,-1024,12,-1024,204,1024,534,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:13:49.930,15.10,3.77,20002,93,4.9,0.0,0,-18,11,-1024,12,-1024,204,1024,534,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:13:50.030,15.10,3.77,30002,92,4.9,0.0,0,-18,11,-1024,12,-1024,204,1024,534,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:13:50.130,15.10,3.77,10001,92,4.9,0.0,0,-18,11,-1024,12,-1024,204,1024,533,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:13:50.230,15.10,3.77,20005,92,4.9,0.0,0,-18,11,-1024,12,-1024,204,1024,534,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:13:50.330,15.10,3.77,30005,92,4.9,0.6,0,-18,11,-1024,12,-1024,204,1024,533,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:13:50.450,15.10,3.77,10005,92,4.9,0.7,0,-18,11,-1024,12,-1024,204,1024,533,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:13:50.550,15.10,3.77,20005,92,4.9,0.6,0,-18,11,-1024,12,-1024,204,1024,533,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:13:50.650,15.10,3.77,10005,92,4.9,0.6,0,-18,11,-1024,12,-1024,204,1024,534,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:13:50.750,15.10,3.77,10005,92,4.9,0.6,0,-18,11,-1024,12,-1024,204,1024,534,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:13:50.850,15.10,3.77,20005,92,4.9,0.6,0,-18,11,-1024,12,-1024,204,1024,533,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:13:50.950,15.10,3.77,10005,92,4.9,0.6,0,-18,11,-1024,12,-1024,204,1024,533,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:13:51.050,15.10,3.77,20005,92,4.9,0.8,0,-18,11,-1024,12,-1024,204,1024,534,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:13:51.150,15.10,3.77,30005,92,4.9,0.7,0,-18,11,-1024,12,-1024,204,1024,534,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:13:51.250,15.10,3.77,10005,92,4.9,0.7,0,-18,11,-1024,12,-1024,204,1024,534,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:13:51.350,15.10,3.77,10005,94,4.9,0.6,0,-18,11,-1024,12,-1024,204,1024,534,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:13:51.450,15.10,3.77,20005,94,4.9,0.7,0,-18,11,-1024,12,-1024,204,1024,534,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:13:51.550,15.10,3.77,30005,94,4.9,0.7,0,-18,11,-1024,12,-1024,204,1024,534,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:13:51.650,15.10,3.77,10005,94,4.9,0.7,0,-18,11,-1024,12,-1024,204,1024,533,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:13:51.750,15.10,3.77,20005,94,4.9,0.7,0,-18,11,-1024,12,-1024,204,1024,533,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:13:51.850,15.10,3.77,30005,92,4.9,0.8,0,-18,11,-1024,-189,-1024,204,1024,533,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:13:51.950,15.10,3.77,10005,92,4.9,0.7,0,-18,11,-1024,7,-1024,204,1024,533,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:13:52.050,15.10,3.77,20005,92,4.9,0.6,0,-18,11,-1024,9,-1024,204,1024,533,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:13:52.150,15.10,3.77,20005,92,4.9,0.7,0,-18,11,-1024,10,-1024,204,1024,533,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:13:52.250,15.10,3.77,10005,94,4.9,0.7,0,-18,11,-1024,10,-1024,204,1024,533,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:13:52.350,15.10,3.77,20005,94,4.9,0.6,0,-18,11,-1024,12,-1024,204,1024,534,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:13:52.450,15.10,3.77,30005,94,4.9,0.7,0,137,11,-1024,10,-1024,204,1024,534,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:13:52.550,15.10,3.77,20005,94,4.9,0.7,0,83,11,-1024,12,-1024,204,1024,533,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:13:52.650,15.10,3.77,20005,94,4.9,0.7,0,123,11,-1024,12,-1024,204,1024,533,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:13:52.750,15.10,3.77,30005,94,4.9,0.8,0,26,12,-1024,12,-1024,204,1024,533,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:13:52.850,15.10,3.77,10005,94,4.9,0.6,0,105,11,-1024,12,-1024,204,1024,533,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:13:52.950,15.10,3.77,30005,94,4.9,0.6,0,150,11,-1024,12,-1024,204,1024,533,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:13:53.050,15.10,3.77,30005,94,4.9,0.7,1,-10,11,-1024,12,-1024,204,1024,533,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:13:53.150,15.10,3.77,10005,95,4.9,0.7,4,51,11,-1024,12,-1024,204,1024,533,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:13:53.250,15.10,3.77,20005,95,4.9,0.7,4,-16,11,-1024,12,-1024,204,1024,534,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:13:53.350,15.10,3.77,10005,95,4.9,0.7,4,-16,11,-1024,12,-1024,204,1024,533,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:13:53.450,15.10,3.77,10005,95,4.9,0.7,4,-16,11,-1024,12,-1024,204,1024,533,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:13:53.550,15.10,3.77,20005,95,4.9,0.7,4,-16,11,-1024,12,-1024,204,1024,533,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:13:53.650,15.10,3.77,30005,95,4.9,0.7,4,-16,11,-1024,12,-1024,204,1024,534,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:13:53.750,15.10,3.77,10005,95,4.9,0.7,4,-18,11,-1024,12,-1024,204,1024,533,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-28,00:13:53.850,15.10,3.77,20005,95,4.9,0.7,4,-16,11,-1024,12,-1024,204,1024,533,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
