Date,Time,VFAS(V),A4(V),Tmp1(@C),RSSI(dB),RxBt(V),Curr(A),Fuel(%),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-04-10,06:35:27.250,23.20,3.86,20005,97,4.8,0.0,0,-18,11,-1024,12,324,204,1024,66,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:27.330,23.20,3.86,20005,97,4.8,0.0,0,-16,11,-1024,12,324,204,1024,66,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:27.430,23.20,3.86,20005,97,4.8,0.0,0,-16,11,-1024,12,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:27.530,23.20,3.86,20005,98,4.8,0.0,0,-16,11,-1024,12,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:27.640,23.20,3.86,20005,98,4.8,0.0,0,-16,11,-1024,12,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:27.740,23.20,3.86,20005,98,4.8,0.0,0,-16,12,-1024,12,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:27.840,23.20,3.86,20005,98,4.8,0.0,0,-16,12,-1024,12,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:27.940,23.20,3.86,20005,98,4.8,0.0,0,-16,11,-1024,12,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:28.040,23.20,3.86,30005,98,4.8,0.0,0,-16,11,-1024,12,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:28.140,23.20,3.86,30005,98,4.8,0.0,0,-16,11,-1024,12,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:28.240,23.20,3.86,30005,98,4.8,0.0,0,-16,11,-1024,12,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:28.340,23.20,3.86,30005,98,4.8,0.0,0,-16,11,-1024,12,323,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:28.440,23.20,3.86,30005,102,4.8,0.0,0,-16,12,-1024,12,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:28.540,23.20,3.86,10005,102,4.8,0.0,0,-15,11,-1024,12,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:28.640,23.20,3.86,10005,102,4.8,0.0,0,-15,12,-1024,12,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:28.740,23.20,3.86,10005,102,4.8,0.0,0,-16,11,-1024,12,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:28.840,23.20,3.86,10005,102,4.8,0.0,0,-16,11,-1024,12,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:28.940,23.20,3.86,20002,100,4.8,0.0,0,-16,12,-1024,12,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:29.040,23.20,3.86,20002,100,4.8,0.0,0,-16,11,-1024,12,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:29.140,23.20,3.86,20002,100,4.8,0.0,0,-16,11,-1024,12,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:29.240,23.20,3.86,20002,100,4.8,0.0,0,-16,12,-1024,12,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:29.340,23.20,3.86,20002,101,4.8,0.0,0,-16,12,-1024,12,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:29.440,23.20,3.86,30005,101,4.8,0.0,0,-16,12,-1024,12,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:29.540,23.20,3.86,30005,101,4.8,0.0,0,-16,11,-1024,12,324,204,1024,66,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:29.640,23.20,3.86,30005,101,4.8,0.0,0,-18,12,-1024,12,324,204,1024,66,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:29.740,23.20,3.86,30005,100,4.8,0.0,0,-16,12,-1024,12,324,204,1024,66,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:29.840,23.20,3.86,30005,100,4.8,0.0,0,-16,12,-1024,12,324,204,1024,67,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:29.940,23.20,3.86,30005,100,4.8,0.0,0,-16,12,-1024,12,324,204,1024,67,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:30.040,23.20,3.86,30005,100,4.8,0.0,0,-16,11,-1024,12,324,204,1024,67,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:30.140,23.20,3.86,30005,100,4.8,0.0,0,-16,11,-1024,12,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:30.240,23.20,3.86,10005,100,4.8,0.0,0,-15,11,-1024,12,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:30.340,23.20,3.86,10005,100,4.8,0.0,0,-15,11,-1024,12,324,204,1024,67,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:30.440,23.20,3.86,10005,100,4.8,0.0,0,-16,11,-1024,12,324,204,1024,67,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:30.540,23.20,3.86,10005,100,4.8,0.0,0,-16,12,-1024,12,324,204,1024,66,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:30.640,23.20,3.86,10005,94,4.8,0.0,0,-16,11,-1024,12,324,204,1024,67,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:30.740,23.20,3.86,10005,94,4.8,0.0,0,-16,12,-1024,12,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:30.840,23.20,3.86,10005,94,4.8,0.0,0,-16,11,-1024,12,324,204,1024,66,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:30.940,23.20,3.86,10005,94,4.8,0.0,0,-16,11,-1024,12,324,204,1024,66,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:31.040,23.20,3.86,10005,94,4.8,0.0,0,-16,11,-1024,12,324,204,1024,66,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:31.140,23.20,3.86,20005,98,4.8,0.0,0,-16,11,-1024,12,324,204,1024,67,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:31.240,23.20,3.86,20005,98,4.8,0.0,0,-15,11,-1024,12,324,204,1024,67,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:31.340,23.20,3.86,20005,98,4.8,0.0,0,-16,11,-1024,12,324,204,1024,67,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:31.440,23.20,3.86,20005,98,4.8,0.0,0,-16,12,-1024,12,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:31.540,23.20,3.86,30005,103,4.8,0.0,0,-16,11,-1024,12,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:31.640,23.20,3.86,30005,103,4.8,0.0,0,-16,12,-1024,12,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:31.740,23.20,3.86,30005,103,4.8,0.0,0,-16,11,-1024,12,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:31.840,23.20,3.86,30005,103,4.8,0.0,0,-16,12,-1024,12,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:31.940,23.20,3.86,10005,102,4.8,0.0,0,-16,11,-1024,12,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:32.040,23.20,3.86,10005,102,4.8,0.0,0,-16,12,-1024,12,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:32.140,23.20,3.86,10005,102,4.8,0.0,0,-16,11,-1024,12,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:32.240,23.20,3.86,10005,102,4.8,0.0,0,-16,11,-1024,12,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:32.340,23.20,3.86,10005,102,4.8,0.0,0,-16,11,-1024,12,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:32.440,23.20,3.86,10005,103,4.8,0.0,0,-16,11,-1024,12,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:32.540,23.20,3.86,10005,103,4.8,0.0,0,-16,11,-1024,12,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:32.640,23.20,3.86,10005,103,4.8,0.0,0,-16,11,-1024,12,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:32.740,23.20,3.86,20005,103,4.8,0.0,0,-16,11,-1024,12,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:32.840,23.20,3.86,20005,102,4.8,0.0,0,-16,11,-1024,12,323,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:32.940,23.20,3.86,20005,102,4.8,0.0,0,-16,12,-1024,12,324,204,1024,66,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:33.040,23.20,3.86,20005,102,4.8,0.0,0,-16,12,-1024,12,324,204,1024,66,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:33.140,23.20,3.86,20005,102,4.8,0.0,0,-16,11,-1024,12,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:33.240,23.20,3.86,20005,102,4.8,0.0,0,-16,12,-1024,12,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:33.340,23.20,3.86,20005,98,4.8,0.0,0,-16,11,-1024,12,324,204,1024,66,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:33.440,23.20,3.86,20005,98,4.8,0.0,0,-16,11,-1024,12,324,204,1024,67,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:33.540,23.20,3.86,30005,98,4.8,0.0,0,-16,11,-1024,12,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:33.640,23.20,3.86,30005,98,4.8,0.0,0,-16,11,-1024,12,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:33.740,23.20,3.86,30005,97,4.8,0.0,0,-16,11,-1024,12,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:33.840,23.20,3.86,30005,97,4.8,0.0,0,-16,11,-1024,12,324,204,1024,67,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:33.940,23.20,3.86,10005,97,4.8,0.0,0,-16,12,-1024,12,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:34.040,23.20,3.86,10005,97,4.8,0.0,0,-16,12,-1024,12,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:34.140,23.20,3.86,10005,97,4.8,0.0,0,-16,12,-1024,12,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:34.240,23.20,3.86,10005,97,4.8,0.0,0,-16,11,-1024,12,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:34.340,23.20,3.86,10005,97,4.8,0.0,0,-18,11,-1024,12,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:34.440,23.20,3.86,20005,97,4.8,0.0,0,-16,11,-1024,12,323,204,1024,66,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:34.540,23.20,3.86,20005,97,4.8,0.0,0,-16,12,-1024,12,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:34.640,23.20,3.86,20005,97,4.8,0.0,0,-16,11,-1024,12,324,204,1024,67,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:34.740,23.20,3.86,20005,97,4.8,0.0,0,-15,11,-1024,12,324,204,1024,67,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:34.840,23.20,3.86,20005,97,4.8,0.0,0,-15,12,-1024,12,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:34.940,23.20,3.86,20005,97,4.8,0.0,0,-16,11,-1024,12,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:35.040,23.20,3.86,20005,100,4.8,0.0,0,-16,11,-1024,12,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:35.140,23.20,3.86,20005,100,4.8,0.0,0,-16,11,-1024,12,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:35.240,23.20,3.86,20005,100,4.8,0.0,0,-16,11,-1024,12,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:35.340,23.20,3.86,30005,100,4.8,0.0,0,-16,11,-1024,12,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:35.440,23.20,3.86,30005,100,4.8,0.0,0,-16,11,-1024,12,324,204,1024,66,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:35.540,23.20,3.86,30005,100,4.8,0.0,0,-16,11,-1024,12,324,204,1024,66,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:35.640,23.20,3.86,30005,100,4.8,0.0,0,-16,12,-1024,12,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:35.740,23.20,3.86,10005,100,4.8,0.0,0,-16,11,-1024,12,324,204,1024,66,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:35.840,23.20,3.86,10005,100,4.8,0.0,0,-16,12,-1024,12,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:35.940,23.20,3.86,10005,100,4.8,0.0,0,-16,11,-1024,12,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:36.040,23.20,3.86,10005,100,4.8,0.0,0,-16,11,-1024,12,324,204,1024,67,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:36.140,23.20,3.86,10005,100,4.8,0.0,0,-16,11,-1024,12,324,204,1024,66,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:36.240,23.20,3.86,10005,100,4.8,0.0,0,-16,12,-1024,12,324,204,1024,66,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:36.340,23.20,3.86,10005,97,4.8,0.0,0,-16,11,-1024,12,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:36.440,23.20,3.86,10005,97,4.8,0.0,0,-16,12,-1024,-46,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:36.540,23.20,3.86,20005,97,4.8,0.0,0,-16,11,-1024,-871,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:36.640,23.20,3.86,20005,97,4.8,0.0,0,-16,49,-1024,-428,324,204,1024,66,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:36.740,23.20,3.86,20005,97,4.8,0.0,0,-16,12,-1024,10,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:36.840,23.20,3.86,20005,98,4.8,0.0,0,-16,12,-1024,10,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:36.940,23.20,3.86,20005,98,4.8,0.0,0,-16,11,-1024,10,324,204,1024,67,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:37.040,23.20,3.86,20005,98,4.8,0.0,0,-16,11,-1024,10,324,204,1024,66,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:37.140,23.20,3.86,20005,98,4.8,0.0,0,-16,40,-1024,1024,324,204,1024,66,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:37.240,23.20,3.86,20005,97,4.8,0.0,0,-16,14,-1024,1024,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:37.340,23.20,3.86,30005,97,4.8,0.0,0,-16,12,-1024,12,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:37.440,23.20,3.86,30005,97,4.8,0.0,0,-16,12,-1024,12,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:37.540,23.20,3.86,30005,97,4.8,0.0,0,-16,12,-1024,12,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:37.640,23.20,3.86,30005,97,4.8,0.0,0,-16,12,-1024,12,323,204,1024,67,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:37.740,23.20,3.86,30005,97,4.8,0.0,0,-16,12,-1024,13,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:37.840,23.20,3.86,10005,97,4.8,0.0,0,-16,11,-1024,13,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:37.940,23.20,3.86,10005,97,4.8,0.0,0,-16,11,-1024,13,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:38.040,23.20,3.86,10005,97,4.8,0.0,0,-16,12,-1024,13,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:38.140,23.20,3.86,10005,98,4.8,0.0,0,-16,11,-1024,13,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:38.240,23.20,3.86,10005,98,4.8,0.0,0,-16,12,-1024,13,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:38.340,23.20,3.86,10005,98,4.8,0.0,0,226,12,-366,12,324,204,1024,67,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-04-10,06:35:38.440,23.20,3.86,10005,98,4.8,0.0,0,210,12,1024,12,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-04-10,06:35:38.540,23.20,3.86,10005,100,4.8,0.0,0,161,12,1007,13,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-04-10,06:35:38.640,23.20,3.86,20005,100,4.8,0.0,0,-13,11,-800,13,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-04-10,06:35:38.740,23.20,3.86,20005,100,4.8,6.3,0,-23,12,-1024,13,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:38.840,23.20,3.86,20005,100,4.8,6.3,0,-18,11,-1024,12,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:38.940,23.20,3.86,20005,100,4.8,6.3,0,-16,12,-1024,13,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:39.040,23.20,3.86,30005,101,4.8,6.3,0,-15,12,-1024,12,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:39.140,23.20,3.86,30005,101,4.8,6.3,0,-15,11,-1024,13,324,204,1024,66,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:39.240,23.20,3.86,30005,101,4.8,6.3,0,-13,11,-1024,13,324,204,1024,66,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:39.340,23.20,3.86,30005,101,4.8,6.3,0,-15,12,-1024,13,324,204,1024,66,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:39.440,23.20,3.86,30005,101,4.8,6.3,0,-13,12,-1024,12,324,204,1024,67,-1,-1,-1,-1,-1,0,-1,-1,-1,0x0000000000000200,7.8
2019-04-10,06:35:44.270,23.00,3.83,20002,100,4.8,0.0,4,-16,11,-1024,13,324,204,1024,69,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:44.350,23.00,3.83,20002,100,4.8,0.0,4,-16,12,-1024,12,324,204,1024,69,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-10,06:35:44.450,23.00,3.83,20002,100,4.8,0.0,4,-16,11,-1024,12,324,204,1024,69,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
