Date,Time,VFAS(V),A4(V),Tmp1(@C),RSSI(dB),RxBt(V),Curr(A),Fuel(%),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-11-26,21:07:06.980,15.10,3.77,20005,101,4.8,0.0,0,-12,8,-1024,10,992,204,-23,-1,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:07:07.080,15.10,3.77,20005,101,4.8,0.0,0,-12,9,-1024,1024,992,204,-23,-1,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:07:07.180,15.10,3.77,20005,101,4.8,0.0,0,-12,9,-1024,968,992,204,-23,-1,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:07:07.280,15.10,3.77,20005,101,4.8,0.0,0,-12,9,-1024,-71,992,204,-23,-1,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:07:07.380,15.10,3.77,20005,101,4.8,0.0,0,-12,9,-1024,3,992,204,-22,-1,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:07:07.480,15.10,3.77,20005,101,4.8,0.0,0,-12,8,-1024,7,992,204,-22,-1,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:07:07.580,15.10,3.77,20005,101,4.8,0.0,0,-12,8,-1024,9,992,204,-23,-1,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:16:02.980,15.20,3.80,30001,99,4.8,0.0,0,-10,9,-1024,10,991,204,-23,-1,0,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:16:03.050,15.20,3.80,10001,99,4.8,0.0,0,-10,9,-1024,10,991,204,-23,-1,0,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:16:03.150,15.20,3.80,20001,99,4.8,0.0,0,-10,9,-1024,10,991,204,-23,0,0,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:16:03.250,15.20,3.80,20001,99,4.8,0.0,0,-10,9,-1024,10,991,204,-24,0,0,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:16:03.350,15.20,3.80,30002,99,4.8,0.0,0,-10,9,-1024,10,991,204,-24,0,0,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:16:03.450,15.20,3.80,30002,99,4.8,0.0,0,-10,9,-1024,10,991,204,-24,0,0,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:16:03.550,15.20,3.80,30002,99,4.8,0.0,0,-10,9,-1024,10,991,204,-24,-1,0,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:16:03.650,15.20,3.80,10002,100,4.8,0.0,0,-10,9,-1024,10,991,204,-23,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:16:03.750,15.20,3.80,20002,100,4.8,0.0,0,-10,9,-1024,10,991,204,-23,-1,0,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:16:03.850,15.20,3.80,20002,100,4.8,0.0,0,-9,9,-1024,10,991,204,-24,-1,0,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:16:06.170,15.20,3.80,30002,99,4.8,0.0,0,-10,9,-1024,10,991,204,-23,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:16:06.250,15.20,3.80,10002,99,4.8,0.0,0,-10,9,-1024,9,991,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:16:06.350,15.20,3.80,10002,99,4.8,0.0,0,-10,9,-1024,9,991,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:16:06.450,15.20,3.80,20002,99,4.8,0.0,0,-10,9,-1024,10,991,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:16:06.550,15.20,3.80,30001,99,4.8,0.0,0,-10,9,-1024,10,991,204,-24,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:16:06.650,15.20,3.80,30001,99,4.8,0.0,0,-10,9,-1024,10,991,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:16:06.750,15.20,3.80,10001,98,4.8,0.0,0,-10,9,-1024,10,991,204,-24,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:16:06.850,15.20,3.80,10001,98,4.8,0.0,0,-10,9,-1024,10,991,204,-24,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:16:06.950,15.20,3.80,10001,98,4.8,0.0,0,-10,9,-1024,10,991,204,-24,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:16:07.050,15.20,3.80,20005,98,4.8,0.0,0,-10,9,-1024,9,991,204,-24,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:16:07.150,15.20,3.80,20005,98,4.8,0.0,0,-10,9,-1024,9,991,204,-24,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:16:07.250,15.20,3.80,30005,98,4.8,0.0,0,-10,9,-1024,9,991,204,-23,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:16:07.350,15.20,3.80,10005,98,4.8,0.0,0,-10,9,-1024,10,991,204,-24,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:16:07.450,15.20,3.80,10005,98,4.8,0.0,0,-10,9,-1024,206,991,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:16:07.550,15.20,3.80,20005,98,4.8,0.0,0,-10,-6,-1024,1024,991,204,-23,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:16:07.650,15.20,3.80,30005,100,4.8,0.0,0,-10,14,-1024,415,991,204,-23,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:16:07.750,15.20,3.80,30005,100,4.8,0.0,0,-10,11,-1024,10,991,204,-24,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:16:07.850,15.20,3.80,30005,100,4.8,0.0,0,-10,11,-1024,10,991,204,-24,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:16:07.950,15.20,3.80,30005,100,4.8,0.0,0,-10,9,-1024,10,991,204,-24,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:16:08.050,15.20,3.80,20005,97,4.8,0.0,0,-10,9,-1024,10,991,204,-24,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:16:08.150,15.20,3.80,20005,97,4.8,0.0,0,-10,9,-1024,10,991,204,-24,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:16:08.250,15.20,3.80,30005,97,4.8,0.0,0,-10,9,-1024,9,991,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:16:08.460,15.20,3.80,30005,100,4.8,0.0,0,-10,9,-1024,9,991,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:16:08.560,15.20,3.80,20005,100,4.8,0.0,0,-10,9,-1024,9,991,204,-24,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:16:08.660,15.20,3.77,20005,100,4.8,0.0,0,-10,9,-1024,9,991,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:16:08.760,15.20,3.77,30005,100,4.8,0.0,0,-12,9,-1024,-18,991,204,-24,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:16:08.860,15.20,3.77,30005,100,4.8,0.0,0,-12,-18,-1024,-1013,990,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:16:08.960,15.10,3.77,10005,99,4.8,0.0,0,-12,93,-1024,-257,991,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:16:09.060,15.10,3.77,10005,99,4.8,0.0,0,-10,9,-1024,-1019,991,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:16:09.160,15.10,3.77,20005,99,4.8,0.0,0,-10,62,-1024,-613,991,204,-24,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:16:09.260,15.10,3.77,30005,99,4.8,0.0,0,-10,12,-1024,4,991,204,-24,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:16:09.360,15.10,3.77,30005,98,4.8,0.0,0,-10,11,-1024,6,991,204,-24,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:16:09.460,15.10,3.77,10005,98,4.8,0.0,0,-10,9,-1024,82,991,204,-24,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:16:09.560,15.10,3.77,10005,98,4.8,0.0,0,-10,-44,-1024,1024,991,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:16:09.660,15.10,3.77,20005,98,4.8,0.0,0,-10,6,-1024,16,991,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:16:09.760,15.10,3.77,30005,98,4.8,0.0,0,-10,8,-1024,13,991,204,-24,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:16:09.860,15.10,3.77,30005,98,4.8,0.0,0,-10,8,-1024,12,991,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:16:09.960,15.10,3.77,10005,98,4.8,0.0,0,-10,9,-1024,10,991,204,-23,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:16:10.060,15.10,3.77,10005,98,4.8,0.0,0,-10,9,-1024,10,991,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:16:10.160,15.10,3.77,10005,98,4.8,0.0,0,-12,9,-1024,10,991,204,-24,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:16:10.260,15.10,3.77,20005,101,4.8,0.0,0,-10,9,-1024,10,991,204,-24,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:16:10.360,15.10,3.77,20005,101,4.8,0.0,0,-10,9,-1024,10,991,204,-24,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:16:10.460,15.10,3.77,30005,101,4.8,0.0,0,-10,9,-1024,10,991,204,-24,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:16:10.560,15.10,3.77,30005,101,4.8,0.0,0,-10,9,-1024,10,991,204,-24,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:16:10.660,15.10,3.77,30005,100,4.8,0.0,0,-10,9,-1024,10,991,204,-24,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:16:10.760,15.10,3.77,10005,100,4.8,0.0,0,-10,9,-1024,10,991,204,-24,-1,0,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:16:10.860,15.10,3.77,10005,100,4.8,0.0,0,-10,9,-1024,10,991,204,-23,-1,0,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:16:10.960,15.10,3.77,10005,100,4.8,0.0,0,-10,9,-1024,10,991,204,-23,-1,0,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:16:11.060,15.10,3.77,10005,100,4.8,0.0,0,-10,9,-1024,10,991,204,-24,0,0,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:16:11.160,15.10,3.77,20005,101,4.8,0.0,0,-10,9,-1024,10,991,204,-23,-1,0,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:16:11.260,15.10,3.77,20005,101,4.8,0.0,0,-10,9,-1024,10,991,204,-23,0,0,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:16:11.360,15.10,3.77,20005,101,4.8,0.0,0,-10,9,-1024,10,991,204,-24,-1,0,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,21:16:18.140,15.20,3.80,10002,88,4.8,0.0,0,-10,8,-1024,10,991,204,-23,-1,0,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000220,8.3
2018-11-26,21:16:18.220,15.20,3.80,10002,88,4.8,0.0,0,-10,9,-1024,10,991,204,-24,0,0,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000220,8.3
2018-11-26,21:16:18.320,15.20,3.80,20002,88,4.8,0.0,0,-10,9,-1024,10,991,204,-23,-1,0,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000220,8.3
2018-11-26,21:16:18.420,15.20,3.80,20002,88,4.8,0.0,0,-10,9,-1024,10,991,204,-23,0,0,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000220,8.3
2018-11-26,21:16:18.520,15.20,3.80,30002,88,4.8,0.0,0,-10,9,-1024,10,991,204,-24,0,0,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000220,8.3
2018-11-26,21:16:21.690,15.20,3.80,10002,91,4.8,0.0,0,-10,9,-1024,10,991,204,-24,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.3
2018-11-26,21:16:21.770,15.20,3.80,20002,91,4.8,0.0,0,-10,9,-1024,10,991,204,-24,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.3
2018-11-26,21:16:21.870,15.20,3.80,20002,91,4.8,0.0,0,-10,8,-1024,10,991,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.3
2018-11-26,21:16:21.970,15.20,3.80,20002,91,4.8,0.0,0,-10,8,-1024,10,991,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.3
2018-11-26,21:16:22.070,15.20,3.80,30002,91,4.8,0.0,0,-10,9,-1024,10,991,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.3
2018-11-26,21:16:22.170,15.20,3.80,10001,84,4.8,0.0,0,-12,9,-1024,10,991,204,-23,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.3
2018-11-26,21:16:22.270,15.20,3.80,10001,84,4.8,0.0,0,-10,9,-1024,10,991,204,-24,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.3
2018-11-26,21:16:22.370,15.20,3.80,20005,84,4.8,0.0,0,-10,8,-1024,10,991,204,-24,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.3
2018-11-26,21:16:22.470,15.20,3.80,30005,84,4.8,0.0,0,-10,9,-1024,10,991,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.3
2018-11-26,21:16:22.570,15.20,3.80,30005,92,4.8,0.0,0,-12,9,-1024,10,991,204,-24,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.3
2018-11-26,21:16:22.670,15.20,3.80,10005,92,4.8,0.0,0,-10,9,-1024,10,991,204,-24,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.3
2018-11-26,21:16:22.770,15.20,3.80,10005,92,4.8,0.0,0,-12,9,-1024,10,991,204,-23,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.3
2018-11-26,21:16:22.870,15.20,3.80,20005,92,4.8,0.0,0,-10,9,-1024,10,991,204,-23,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.3
2018-11-26,21:16:22.970,15.20,3.80,20005,93,4.8,0.0,0,-12,9,-1024,10,991,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.3
2018-11-26,21:16:23.070,15.20,3.80,20005,93,4.8,0.0,0,-12,9,-1024,10,991,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.3
2018-11-26,21:16:23.170,15.20,3.80,30005,93,4.8,0.0,0,-10,9,-1024,10,991,204,-23,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.3
2018-11-26,21:16:23.270,15.20,3.80,10005,93,4.8,0.0,0,-12,9,-1024,10,991,204,-24,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.3
2018-11-26,21:16:23.370,15.20,3.80,10005,93,4.8,0.0,0,-12,9,-1024,10,991,204,-24,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.3
2018-11-26,21:16:23.470,15.20,3.80,20005,92,4.8,0.0,0,-10,9,-1024,10,991,204,-24,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.3
2018-11-26,21:16:23.570,15.20,3.80,20005,92,4.8,0.0,0,-10,9,-1024,10,991,204,-24,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.3
2018-11-26,21:16:23.670,15.20,3.80,30005,92,4.8,0.0,0,-10,9,-1024,10,991,204,-24,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.3
2018-11-26,21:16:23.770,15.20,3.80,30005,92,4.8,0.0,0,-10,9,-1024,10,991,204,-24,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.3
2018-11-26,21:16:23.870,15.20,3.80,10005,92,4.8,0.0,0,-10,9,-1024,10,991,204,-24,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.3
2018-11-26,21:16:23.970,15.20,3.80,10005,92,4.8,0.0,0,-10,9,-1024,10,991,204,-23,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.3
2018-11-26,22:06:41.860,15.00,3.75,20002,96,4.9,0.0,0,-12,9,-1024,10,991,204,-23,-1,0,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,22:06:41.930,15.00,3.75,30002,96,4.9,0.0,0,-12,9,-1024,10,992,204,-23,-1,0,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,22:06:42.030,15.00,3.75,20002,96,4.9,0.0,0,-12,8,-1024,10,992,204,-23,-1,0,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,22:06:42.130,15.00,3.75,30002,96,4.9,0.0,0,-12,8,-1024,10,992,204,-23,-1,0,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,22:06:42.230,15.00,3.75,10002,97,4.9,0.0,0,-12,9,-1024,10,992,204,-23,-1,0,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,22:06:42.330,15.00,3.75,30002,97,4.9,0.0,0,-12,8,-1024,10,992,204,-23,0,0,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,22:06:42.430,15.00,3.75,20002,97,4.9,0.0,0,-12,8,-1024,10,992,204,-23,-1,0,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,22:06:42.530,15.00,3.75,30002,97,4.9,0.0,0,-12,8,-1024,10,992,204,-23,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,22:06:42.630,15.00,3.75,20002,97,4.9,0.0,0,-12,8,-1024,10,992,204,-23,-1,0,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,22:06:42.730,15.00,3.75,30002,98,4.9,0.0,0,-10,8,-1024,12,992,204,-23,-1,0,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,22:06:42.830,15.00,3.75,20002,98,4.9,0.0,0,6,8,-1024,10,991,204,-22,-1,0,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,22:06:42.930,15.00,3.75,10002,98,4.9,0.0,0,30,8,-1024,10,991,204,-23,-1,0,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,22:06:46.990,15.10,3.77,10002,100,4.9,0.0,0,-12,8,-1024,10,992,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,22:06:47.070,15.10,3.77,20002,100,4.9,0.0,0,-12,8,-1024,12,992,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-26,22:06:47.170,15.10,3.77,10001,99,4.9,0.0,0,-12,9,-1024,10,992,204,-23,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
