Date,Time,Fuel(%),Hdg(@),A2(V),AccX(g),AccY(g),AccZ(g),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),VFAS(V),Curr(A),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-03-14,22:12:46.170,0,0.00,0.0,0.00,0.00,0.00,30005,96,5.1,4.13,12.40,0.0,-12,8,-1012,131,118,204,-16,-642,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-03-14,22:12:46.270,0,0.00,0.0,0.00,0.00,0.00,30005,94,5.1,4.13,12.40,0.0,-12,8,-535,76,118,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-03-14,22:12:46.370,0,0.00,0.0,0.00,0.00,0.00,10005,94,5.1,4.10,12.30,0.0,-12,46,-203,59,118,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-03-14,22:12:46.470,0,0.00,0.0,0.00,0.00,0.00,20005,94,5.1,4.10,12.30,0.0,-12,70,-349,41,118,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-03-14,22:12:46.570,0,0.00,0.0,0.00,0.00,0.00,20005,94,5.1,4.10,12.30,0.0,-10,95,-604,19,118,204,-16,-644,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-03-14,22:12:46.670,0,0.00,0.0,0.00,0.00,0.00,30005,99,5.1,4.10,12.30,0.0,-10,72,-647,15,118,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-03-14,22:12:46.770,0,0.00,0.0,0.00,0.00,0.00,30005,99,5.1,4.10,12.30,0.0,-10,29,-68,-23,118,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-03-14,22:12:46.870,0,0.00,0.0,0.00,0.00,0.00,10005,99,5.1,4.06,12.20,0.0,-36,33,462,-82,119,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-03-14,22:12:46.970,0,0.00,0.0,0.00,0.00,0.00,20005,99,5.1,4.06,12.20,0.0,-197,75,-1024,-63,118,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-03-14,22:12:47.070,0,0.00,0.0,0.00,0.00,0.00,20005,99,5.1,4.06,12.20,0.0,-97,9,-1024,-21,118,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-03-14,22:12:47.170,0,0.00,0.0,0.00,0.00,0.00,30005,99,5.0,4.03,12.20,0.0,-73,8,-1024,4,118,204,-16,-642,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-03-14,22:12:47.270,0,0.00,0.0,0.00,0.00,0.00,30005,99,5.0,4.03,12.10,0.0,-10,-35,-742,6,118,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-03-14,22:12:47.370,0,0.00,0.0,0.00,0.00,0.00,10005,99,5.0,4.03,12.10,0.0,-118,-205,424,9,119,204,-16,-642,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-03-14,22:12:47.470,0,0.00,0.0,0.00,0.00,0.00,10005,99,5.0,4.03,12.10,0.0,-20,-20,-765,180,118,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-03-14,22:12:47.570,0,0.00,0.0,0.00,0.00,0.00,20005,99,5.0,4.03,12.10,0.0,-13,4,-995,27,118,204,-17,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-03-14,22:12:47.670,0,0.00,0.0,0.00,0.00,0.00,30005,99,5.0,4.03,12.10,0.0,-12,6,-677,10,118,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-03-14,22:12:47.770,0,0.00,0.0,0.00,0.00,0.00,30005,99,5.0,4.03,12.10,0.0,-50,6,620,9,118,204,-16,-642,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-03-14,22:12:47.870,0,0.00,0.0,0.00,0.00,0.00,10005,99,5.0,4.03,12.10,0.0,-9,77,404,9,118,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-03-14,22:12:47.970,0,0.00,0.0,0.00,0.00,0.00,10005,96,5.0,4.03,12.10,0.0,-283,182,-1024,9,118,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-03-14,22:12:48.070,0,0.00,0.0,0.00,0.00,0.00,20005,96,5.0,4.00,12.00,0.0,-130,33,-1024,-13,118,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-03-14,22:12:48.170,0,0.00,0.0,0.00,0.00,0.00,30005,96,5.0,4.00,12.00,0.0,-72,9,-1024,-52,118,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-03-14,22:12:48.270,0,0.00,0.0,0.00,0.00,0.00,30005,96,5.0,4.00,12.00,0.0,-12,9,-1024,-74,118,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-03-14,22:12:48.370,0,0.00,0.0,0.00,0.00,0.00,10005,96,5.0,4.00,12.00,0.0,-15,8,-974,-74,119,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-03-14,22:12:48.470,0,0.00,0.0,0.00,0.00,0.00,10005,95,5.0,4.00,12.00,0.0,-121,-131,36,-27,118,204,-16,-642,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-03-14,22:12:48.570,0,0.00,0.0,0.00,0.00,0.00,20005,95,5.0,4.00,12.00,0.0,-16,-285,-101,29,118,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-03-14,22:12:48.670,0,0.00,0.0,0.00,0.00,0.00,30005,95,5.0,4.00,12.00,0.0,-13,-66,-303,21,119,204,-17,-642,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-03-14,22:12:48.770,0,0.00,0.0,0.00,0.00,0.00,30005,95,5.0,4.00,12.00,0.0,-12,-3,-311,16,118,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-03-14,22:12:48.870,0,0.00,0.0,0.00,0.00,0.00,30005,91,5.0,4.00,12.00,0.0,-12,1,-339,13,118,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-03-14,22:12:48.970,0,0.00,0.0,0.00,0.00,0.00,10005,91,5.0,4.00,12.00,0.0,-12,4,-466,12,118,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-03-14,22:12:49.070,0,0.00,0.0,0.00,0.00,0.00,20005,91,5.0,4.00,12.00,0.0,-10,43,-481,12,118,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-03-14,22:12:49.170,0,0.00,0.0,0.00,0.00,0.00,20005,91,5.0,4.00,12.00,0.0,-10,67,-481,10,118,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-03-14,22:12:49.270,0,0.00,0.0,0.00,0.00,0.00,30005,91,5.0,4.00,12.00,0.0,-10,66,-481,10,118,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-03-14,22:12:49.370,0,0.00,0.0,0.00,0.00,0.00,30005,92,5.0,4.00,12.00,0.0,-10,8,-479,10,118,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-03-14,22:12:49.470,0,0.00,0.0,0.00,0.00,0.00,10005,92,5.0,4.00,12.00,0.0,-12,8,-479,10,119,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-03-14,22:12:49.570,0,0.00,0.0,0.00,0.00,0.00,20005,92,5.0,4.00,12.00,0.0,-10,8,-479,10,118,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-03-14,22:12:49.670,0,0.00,0.0,0.00,0.00,0.00,20005,92,5.0,4.00,12.00,0.0,-10,6,-479,12,118,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-03-14,22:12:49.770,0,0.00,0.0,0.00,0.00,0.00,30005,94,5.0,4.00,12.00,0.0,-10,6,-479,12,118,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-03-14,22:12:49.870,0,0.00,0.0,0.00,0.00,0.00,10005,94,5.0,4.00,12.00,0.0,-10,6,-477,12,118,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-03-14,22:12:49.970,0,0.00,0.0,0.00,0.00,0.00,10005,94,5.0,4.00,12.00,0.0,-10,-137,-477,103,118,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-03-14,22:12:50.070,0,0.00,0.0,0.00,0.00,0.00,20005,94,5.0,4.00,12.00,0.0,-12,-1,-311,10,118,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-03-14,22:12:50.170,0,0.00,0.0,0.00,0.00,0.00,20005,94,5.0,4.00,12.00,0.0,-12,3,-312,10,118,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-03-14,22:12:50.270,0,0.00,0.0,0.00,0.00,0.00,30005,94,5.0,4.00,12.00,0.0,-12,4,-314,10,119,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-03-14,22:12:50.370,0,0.00,0.0,0.00,0.00,0.00,30005,94,5.0,4.00,12.00,0.0,21,6,-133,10,118,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-03-14,22:12:50.470,0,0.00,0.0,0.00,0.00,0.00,10005,94,5.0,4.00,12.00,0.0,29,6,540,10,119,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.2
2018-03-14,22:12:50.570,0,0.00,0.0,0.00,0.00,0.00,20005,94,5.0,4.00,12.00,0.0,-275,27,-1024,10,118,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-03-14,22:12:50.670,0,0.00,0.0,0.00,0.00,0.00,20005,91,5.0,4.00,12.00,0.0,-230,9,-1024,10,118,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-03-14,22:12:50.770,0,0.00,0.0,0.00,0.00,0.00,30005,91,5.0,4.00,12.00,0.0,-60,9,-1024,10,118,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-03-14,22:12:50.870,0,0.00,0.0,0.00,0.00,0.00,30005,91,5.0,4.00,12.00,0.0,-43,9,-1024,10,118,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-03-14,22:12:50.970,0,0.00,0.0,0.00,0.00,0.00,10005,91,5.0,4.00,12.00,0.0,-18,8,-1024,10,118,204,-16,-642,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.2
2018-03-14,22:12:51.070,0,0.00,0.0,0.00,0.00,0.00,10005,92,5.0,4.00,12.00,0.0,-15,8,-642,10,118,204,-16,-642,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-03-14,22:12:51.170,0,0.00,0.0,0.00,0.00,0.00,20005,92,5.0,4.00,12.00,0.0,-15,8,-588,10,118,204,-16,-642,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-03-14,22:12:51.270,0,0.00,0.0,0.00,0.00,0.00,30005,92,5.0,4.00,12.00,0.0,-280,8,559,10,119,204,-16,-644,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-03-14,22:12:51.370,0,0.00,0.0,0.00,0.00,0.00,30005,92,5.0,4.00,12.00,0.0,-20,9,224,10,119,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-03-14,22:12:51.470,0,0.00,0.0,0.00,0.00,0.00,10005,92,5.0,4.00,12.00,0.0,-15,156,-630,10,118,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-03-14,22:12:51.570,0,0.00,0.0,0.00,0.00,0.00,20005,93,5.0,4.00,12.00,0.0,-32,111,-814,10,119,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-03-14,22:12:51.670,0,0.00,0.0,0.00,0.00,0.00,20005,93,5.0,4.00,12.00,0.0,48,90,276,10,119,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-03-14,22:12:51.770,0,0.00,0.0,0.00,0.00,0.00,30005,93,5.0,4.00,12.00,0.0,-20,112,548,10,118,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-03-14,22:12:51.870,0,0.00,0.0,0.00,0.00,0.00,30005,93,5.0,4.00,12.00,0.0,-9,140,-1024,10,118,204,-16,-642,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.3
2018-03-14,22:12:51.970,0,0.00,0.0,0.00,0.00,0.00,10005,96,5.0,3.96,11.90,0.0,-16,109,-1024,10,119,204,-16,-642,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.3
2018-03-14,22:12:52.070,0,0.00,0.0,0.00,0.00,0.00,10005,96,5.0,3.96,11.90,0.0,-13,43,-1024,10,118,204,-16,-642,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.3
2018-03-14,22:12:52.170,0,0.00,0.0,0.00,0.00,0.00,20005,96,5.0,3.96,11.90,0.0,-12,43,-1024,10,118,204,-17,-642,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.3
2018-03-14,22:12:52.270,0,0.00,0.0,0.00,0.00,0.00,30005,96,5.0,3.96,11.90,0.0,-13,20,-1024,10,118,204,-16,-642,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.3
2018-03-14,22:12:52.370,0,0.00,0.0,0.00,0.00,0.00,30005,94,5.0,3.96,11.90,0.0,-12,14,-1024,10,119,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.3
2018-03-14,22:12:52.470,0,0.00,0.0,0.00,0.00,0.00,10005,94,5.0,3.96,11.90,0.0,-12,-177,-163,10,118,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-03-14,22:12:52.570,0,0.00,0.0,0.00,0.00,0.00,10005,94,5.0,3.96,11.90,0.0,-120,-254,630,10,118,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-03-14,22:12:52.670,0,0.00,0.0,0.00,0.00,0.00,20005,94,5.0,3.96,11.90,0.0,-12,8,-649,10,118,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-03-14,22:12:52.770,0,0.00,0.0,0.00,0.00,0.00,30005,94,5.0,3.96,11.90,0.0,-15,141,-1024,10,118,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.3
2018-03-14,22:12:52.870,0,0.00,0.0,0.00,0.00,0.00,30005,92,5.0,3.96,11.90,0.0,-15,17,-1024,10,118,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.3
2018-03-14,22:12:52.970,0,0.00,0.0,0.00,0.00,0.00,10005,92,5.0,3.96,11.90,0.0,-13,-30,-374,10,118,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-03-14,22:12:53.070,0,0.00,0.0,0.00,0.00,0.00,10005,92,5.0,3.96,11.90,0.0,-324,-192,649,10,118,204,-16,-642,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-03-14,22:12:53.170,0,0.00,0.0,0.00,0.00,0.00,20005,92,5.0,3.96,11.90,0.0,-12,8,8,10,119,204,-16,-642,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-03-14,22:12:53.270,0,0.00,0.0,0.00,0.00,0.00,20005,94,5.0,3.96,11.90,0.0,-70,8,-1024,10,119,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.3
2018-03-14,22:12:53.370,0,0.00,0.0,0.00,0.00,0.00,30005,94,5.0,3.93,11.80,0.0,-10,8,-1024,10,118,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004220,8.3
2018-03-14,22:12:53.470,0,0.00,0.0,0.00,0.00,0.00,10005,94,5.0,3.93,11.80,0.0,-12,-9,-997,10,118,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-03-14,22:12:53.570,0,0.00,0.0,0.00,0.00,0.00,10005,94,5.0,3.93,11.80,0.0,-12,-286,-300,10,118,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-03-14,22:12:53.670,0,0.00,0.0,0.00,0.00,0.00,20005,94,5.0,3.93,11.80,0.0,-12,8,-98,-12,118,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-03-14,22:12:53.770,0,0.00,0.0,0.00,0.00,0.00,30005,96,5.0,3.93,11.80,0.0,-12,53,-190,-54,118,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-03-14,22:12:54.150,0,0.00,0.0,0.00,0.00,0.00,20005,94,5.0,3.93,11.80,0.0,-12,14,-425,4,118,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-03-14,22:12:54.290,0,0.00,0.0,0.00,0.00,0.00,30005,94,5.0,3.93,11.80,0.0,-10,-152,-425,27,119,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-03-14,22:12:54.390,0,0.00,0.0,0.00,0.00,0.00,30005,94,5.0,3.93,11.80,0.0,-10,-90,-425,24,119,204,-16,-642,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-03-14,22:12:54.490,0,0.00,0.0,0.00,0.00,0.00,10005,94,5.0,3.96,11.80,0.0,-10,6,-427,18,118,204,-16,-642,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-03-14,22:12:54.590,0,0.00,0.0,0.00,0.00,0.00,10005,99,5.0,3.96,11.90,0.0,-10,6,-444,13,118,204,-16,-642,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-03-14,22:12:54.690,0,0.00,0.0,0.00,0.00,0.00,20005,99,5.0,3.96,11.90,0.0,-9,8,-444,12,118,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-03-14,22:12:54.790,0,0.00,0.0,0.00,0.00,0.00,30005,99,5.0,3.96,11.90,0.0,198,9,-420,10,119,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-03-14,22:12:54.890,0,0.00,0.0,0.00,0.00,0.00,30005,99,5.0,3.96,11.90,0.0,632,9,-415,10,118,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-03-14,22:12:54.990,0,0.00,0.0,0.00,0.00,0.00,10005,99,5.0,3.96,11.90,0.0,-4,12,-274,10,118,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-03-14,22:12:55.090,0,0.00,0.0,0.00,0.00,0.00,10005,98,5.0,3.96,11.90,0.0,-7,16,-277,10,119,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-03-14,22:12:55.190,0,0.00,0.0,0.00,0.00,0.00,20005,98,5.0,3.96,11.90,0.0,-9,22,-279,10,118,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-03-14,22:12:55.290,0,0.00,0.0,0.00,0.00,0.00,20005,98,5.0,3.96,11.90,0.0,-10,25,-320,9,118,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-03-14,22:12:55.390,0,0.00,0.0,0.00,0.00,0.00,30005,98,5.0,3.96,11.90,0.0,-10,443,-420,10,118,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-03-14,22:12:55.490,0,0.00,0.0,0.00,0.00,0.00,30005,97,5.0,3.96,11.90,0.0,-10,322,-422,-38,119,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-03-14,22:12:55.590,0,0.00,0.0,0.00,0.00,0.00,10005,97,5.0,3.96,11.90,0.0,-10,9,-423,10,118,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-03-14,22:12:55.690,0,0.00,0.0,0.00,0.00,0.00,20005,97,5.0,3.96,11.90,0.0,-10,8,-423,10,118,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-03-14,22:12:55.790,0,0.00,0.0,0.00,0.00,0.00,20005,97,5.0,3.96,11.90,0.0,-10,-530,-423,12,118,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-03-14,22:12:55.890,0,0.00,0.0,0.00,0.00,0.00,30005,93,5.0,3.96,11.90,0.0,-10,-3,-423,15,118,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-03-14,22:12:55.990,0,0.00,0.0,0.00,0.00,0.00,30005,93,5.0,3.96,11.90,0.0,-10,1,-423,12,119,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-03-14,22:12:56.090,0,0.00,0.0,0.00,0.00,0.00,10005,93,5.0,3.96,11.90,0.0,-10,695,-423,10,118,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-03-14,22:12:56.190,0,0.00,0.0,0.00,0.00,0.00,20005,93,5.0,3.96,11.90,0.0,-10,187,-423,7,118,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-03-14,22:12:56.290,0,0.00,0.0,0.00,0.00,0.00,20005,93,5.0,3.96,11.90,0.0,-10,-13,-423,9,118,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-03-14,22:12:56.390,0,0.00,0.0,0.00,0.00,0.00,30005,94,5.0,3.96,11.90,0.0,-10,-880,-422,9,118,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-03-14,22:12:56.490,0,0.00,0.0,0.00,0.00,0.00,30005,94,5.0,3.96,11.90,0.0,-10,-18,-423,10,118,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-03-14,22:12:56.590,0,0.00,0.0,0.00,0.00,0.00,10005,94,5.0,3.96,11.90,0.0,-10,8,-423,-10,118,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-03-14,22:12:56.690,0,0.00,0.0,0.00,0.00,0.00,10005,94,5.0,3.96,11.90,0.0,-10,617,-423,10,119,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-03-14,22:12:56.790,0,0.00,0.0,0.00,0.00,0.00,20005,92,5.0,3.96,11.90,0.0,-10,369,-423,10,118,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-03-14,22:12:56.890,0,0.00,0.0,0.00,0.00,0.00,30005,92,5.0,3.96,11.90,0.0,-10,9,-423,10,118,204,-16,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
2018-03-14,22:12:56.990,0,0.00,0.0,0.00,0.00,0.00,30005,92,5.0,3.96,11.90,0.0,-10,8,-423,10,118,204,-17,-644,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,8.3
