Date,Time,VFAS(V),A4(V),Tmp1(@C),RSSI(dB),RxBt(V),Curr(A),Fuel(%),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-01-28,23:20:08.040,14.70,3.67,20005,102,4.9,0.7,11,-20,12,-1024,-26,-1024,204,638,-809,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:08.140,14.70,3.67,20005,102,4.9,0.6,11,-18,43,-1024,12,-1024,204,638,-809,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:08.240,14.70,3.67,30005,102,4.9,0.6,11,-18,317,-1024,10,-1024,204,638,-809,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:08.340,14.70,3.67,30005,102,4.9,0.6,11,-18,361,-1024,12,-1024,204,638,-809,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:08.440,14.70,3.67,30005,102,4.9,0.5,11,-18,14,-1024,12,-1024,204,638,-809,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:08.540,14.70,3.67,10005,102,4.9,0.5,11,-18,135,-1024,12,-1024,204,638,-809,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:08.640,14.70,3.67,10005,102,4.9,0.5,11,-18,380,-1024,12,-1024,204,638,-809,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:08.740,14.70,3.67,10005,102,4.9,0.5,12,-18,154,-1024,12,-1024,204,638,-809,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:08.840,14.70,3.67,20005,102,4.9,0.5,12,-18,357,-1024,12,-1024,204,638,-809,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:08.940,14.70,3.67,20005,102,4.9,0.5,12,-18,459,-1024,12,-1024,204,638,-809,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:09.040,14.70,3.67,20005,102,4.9,0.4,12,-18,301,-1024,12,-1024,204,638,-809,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:09.140,14.70,3.67,30005,102,4.9,0.4,12,-20,16,-1024,12,-1024,204,638,-809,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:09.240,14.70,3.67,30005,102,4.9,0.4,12,-20,14,-1024,12,-1024,204,638,-809,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:09.340,14.70,3.67,30005,102,4.9,0.4,12,-18,-152,-1024,12,-1024,204,638,-809,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:09.440,14.70,3.67,10005,102,4.9,0.4,12,-18,-368,-1024,12,-1024,204,638,-809,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:09.540,14.70,3.67,10005,102,4.9,0.4,12,-18,-490,-1024,12,-1024,204,638,-809,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:09.640,14.70,3.67,10005,102,4.9,0.4,12,-18,-157,-1024,12,-1024,204,638,-809,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:09.740,14.70,3.67,20005,102,4.9,0.4,12,-18,8,-1024,12,-1024,204,638,-809,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:09.840,14.70,3.67,20005,102,4.9,0.4,12,-18,11,-1024,12,-1024,204,638,-807,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:09.940,14.70,3.67,20005,102,4.9,0.4,12,-18,11,-1024,12,-1024,204,638,-809,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:10.040,14.70,3.67,30005,102,4.9,0.4,12,-18,-297,-1024,12,-1024,204,638,-809,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:10.140,14.70,3.67,30005,102,4.9,0.4,12,-18,-402,-1024,32,-1024,204,638,-809,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:10.240,14.70,3.67,30005,102,4.9,0.4,12,-18,9,-1024,12,-1024,204,638,-809,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:10.340,14.70,3.67,10005,102,4.9,0.4,12,-18,11,-1024,12,-1024,204,638,-809,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:10.440,14.70,3.67,10005,102,4.9,0.5,12,-18,11,-1024,12,-1024,204,638,-809,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:10.540,14.70,3.67,20005,102,4.9,0.5,12,-18,11,-1024,12,-1024,204,638,-809,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:10.640,14.70,3.67,20005,102,4.9,0.5,12,-18,11,-1024,12,-1024,204,638,-809,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:10.740,14.70,3.67,20005,102,4.9,0.6,12,-18,11,-1024,12,-1024,204,638,-809,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:10.840,14.70,3.67,30005,102,4.9,0.6,12,-18,11,-1024,12,-1024,204,638,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:10.940,14.70,3.67,30005,102,4.9,0.6,12,-18,11,-1024,12,-1024,204,638,-809,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:11.040,14.70,3.67,10005,102,4.9,0.6,12,-18,11,-1024,12,-1024,204,638,-807,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:11.140,14.70,3.67,10005,102,4.9,0.6,12,-18,11,-1024,12,-1024,204,638,-809,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:11.240,14.70,3.67,20005,102,4.9,0.6,12,-18,11,-1024,12,-1024,204,638,-809,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:11.340,14.70,3.67,30005,102,4.9,0.5,12,-18,11,-1024,12,-1024,204,638,-809,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:11.440,14.70,3.67,30005,101,4.9,0.5,12,-18,11,-1024,12,-1024,204,638,-809,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:11.540,14.70,3.67,10005,101,4.9,0.5,12,-18,11,-1024,12,-1024,204,638,-809,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:11.640,14.70,3.67,10005,101,4.9,0.5,12,-20,11,-1024,12,-1024,204,638,-809,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:11.740,14.70,3.67,10005,101,4.9,0.5,12,-20,11,-1024,12,-1024,204,638,-809,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:11.840,14.70,3.67,20005,101,4.9,0.5,12,-18,11,-1024,12,-1024,204,638,-809,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:11.940,14.70,3.67,20005,101,4.9,0.5,12,-18,11,-1024,12,-1024,204,638,-809,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:12.040,14.70,3.67,30005,101,4.9,0.5,12,-18,11,-1024,12,-1024,204,638,-809,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:12.140,14.70,3.67,30005,101,4.9,0.5,12,-18,11,-1024,12,-1024,204,638,-809,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:12.240,14.70,3.67,30005,101,4.9,0.6,12,-18,11,-1024,12,-1024,204,638,-809,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:12.340,14.70,3.67,10005,103,4.9,0.6,12,-18,11,-1024,12,-1024,204,638,-809,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:12.440,14.70,3.67,10005,103,4.9,0.6,12,-18,11,-1024,12,-1024,204,638,-809,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:12.540,14.70,3.67,20005,103,4.9,0.6,12,-18,11,-1024,12,-1024,204,638,-809,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:12.640,14.70,3.67,20005,103,4.9,0.5,12,-18,11,-1024,12,-1024,204,638,-810,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:12.740,14.70,3.67,30005,99,4.9,0.5,12,-18,11,-1024,12,-1024,204,638,-809,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:12.840,14.70,3.67,10005,99,4.9,0.5,12,-18,11,-1024,12,-1024,204,638,-809,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:12.940,14.70,3.67,10005,99,4.9,0.4,12,-18,11,-1024,12,-1024,204,638,-809,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:13.040,14.70,3.67,20005,99,4.9,0.4,12,-18,11,-1024,12,-1024,204,638,-807,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:13.170,14.70,3.67,20005,102,4.9,0.6,12,-20,11,-1024,12,-1024,204,638,-809,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:13.270,14.70,3.67,30005,102,4.9,0.6,12,-18,11,-1024,12,-1024,204,638,-809,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:13.370,14.70,3.67,10005,102,4.9,0.7,12,-18,11,-1024,13,-1024,204,638,-807,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:13.470,14.70,3.67,20005,102,4.9,0.7,12,-18,11,-1024,13,-1024,204,638,-809,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:13.570,14.70,3.67,30005,102,4.9,0.8,12,-18,11,-1024,12,-1024,204,638,-809,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:13.670,14.70,3.67,10005,99,4.9,0.8,12,-18,11,-1024,12,-1024,204,638,-809,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:13.770,14.70,3.67,20005,99,4.9,0.8,12,-18,11,-1024,13,-1024,204,638,-809,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:13.870,14.70,3.67,30005,99,4.9,0.8,12,-18,11,-1024,13,-1024,204,638,-810,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:13.970,14.70,3.67,10005,99,4.9,0.8,13,-20,11,-1024,12,-1024,204,638,-809,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:14.070,14.70,3.67,10005,100,4.9,0.8,13,-20,11,-1024,12,-1024,204,638,-809,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:14.170,14.70,3.67,20005,100,4.9,0.8,13,-20,11,-1024,13,-1024,204,638,-810,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:14.270,14.70,3.67,30005,100,4.9,0.8,13,-20,11,-1024,13,-1024,204,638,-809,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:14.370,14.70,3.67,10005,100,4.9,0.8,13,-20,11,-1024,13,-1024,204,638,-809,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:14.470,14.70,3.67,20005,100,4.9,0.8,13,-20,11,-1024,13,-1024,204,638,-809,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:14.570,14.70,3.67,30005,93,4.9,0.7,13,-20,11,-1024,13,-1024,204,638,-809,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:14.670,14.70,3.67,10005,93,4.9,0.6,13,-18,11,-1024,12,-1024,204,638,-809,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:14.770,14.70,3.67,20005,93,4.9,0.5,13,-20,11,-1024,13,-1024,204,638,-809,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:14.870,14.70,3.67,30005,93,4.9,0.5,13,-20,11,-1024,13,-1024,204,638,-809,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:14.970,14.70,3.67,10005,96,4.9,0.5,13,-20,11,-1024,13,-1024,204,638,-809,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:15.070,14.70,3.67,20005,96,4.9,0.6,13,-20,11,-1024,12,-1024,204,638,-809,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:15.170,14.70,3.67,30005,96,4.9,0.5,13,-20,11,-1024,13,-1024,204,638,-809,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:15.270,14.70,3.67,10005,96,4.9,0.5,13,-20,11,-1024,13,-1024,204,638,-809,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:15.370,14.70,3.67,20005,96,4.9,0.6,13,-18,11,-1024,13,-1024,204,638,-809,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:15.470,14.70,3.67,30005,94,4.9,0.6,13,-20,11,-1024,13,-1024,204,638,-809,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:15.570,14.70,3.67,10005,94,4.9,0.7,13,-20,9,-1024,13,-1024,204,638,-809,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:15.670,14.70,3.67,20005,94,4.9,0.7,13,-20,11,-1024,13,-1024,204,638,-809,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:15.770,14.70,3.67,10005,94,4.9,0.7,13,-18,11,-1024,13,-1024,204,638,-809,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:15.870,14.70,3.67,10005,95,4.9,0.8,13,-18,11,-1024,13,-1024,204,638,-809,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:15.970,14.70,3.67,30005,95,4.9,0.8,13,-18,11,-1024,13,-1024,204,638,-809,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:16.070,14.70,3.67,10005,95,4.9,0.8,13,-20,11,-1024,12,-1024,204,638,-809,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:16.170,14.70,3.67,20005,95,4.9,0.7,13,-20,11,-1024,13,-1024,204,638,-809,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:16.270,14.70,3.67,20005,95,4.9,0.7,13,-20,11,-1024,13,-1024,204,638,-809,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:16.370,14.70,3.67,10005,95,4.9,0.7,13,-20,11,-1024,13,-1024,204,638,-809,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:16.470,14.70,3.67,20005,95,4.9,0.7,13,-20,11,-1024,12,-1024,204,638,-809,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-01-28,23:20:16.570,14.70,3.67,30005,95,4.9,0.6,13,-20,11,-1024,13,-1024,204,638,-809,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
