Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-12-31,18:07:30.530,-12,11,-1024,10,360,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.3
2018-12-31,18:08:43.190,-15,11,-1024,10,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.3
2018-12-31,18:08:43.280,-15,11,-1024,10,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.3
2018-12-31,18:08:43.380,-15,11,-1024,10,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.3
2018-12-31,18:08:43.480,-15,11,-1024,10,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.3
2018-12-31,18:08:43.580,-15,11,-1024,10,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.3
2018-12-31,18:08:43.680,-15,11,-1024,10,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.3
2018-12-31,18:08:43.780,-15,11,-1024,10,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.3
2018-12-31,18:08:43.880,-15,11,-1024,10,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.3
2018-12-31,18:08:43.980,-15,11,-1024,10,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.3
2018-12-31,18:08:44.080,-15,11,-1024,10,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.3
2018-12-31,18:08:44.180,-15,11,-1024,10,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.3
2018-12-31,18:08:44.280,-15,11,-1024,10,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.3
2018-12-31,18:08:44.380,-15,11,-1024,10,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.3
2018-12-31,18:08:44.480,-15,11,-1024,10,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.3
2018-12-31,18:08:44.580,-15,11,-1024,10,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.3
2018-12-31,18:08:44.680,-15,11,-1024,10,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.3
2018-12-31,18:08:44.780,-15,11,-1024,10,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.3
2018-12-31,18:08:44.880,-15,11,-1024,10,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.3
2018-12-31,18:08:44.980,-15,11,-1024,10,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.3
2018-12-31,18:08:45.080,-15,11,-1024,10,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.3
2018-12-31,18:08:45.180,-15,11,-1024,10,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.3
2018-12-31,18:08:45.280,-15,11,-1024,10,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.3
2018-12-31,18:08:45.380,-15,11,-1024,10,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.3
2018-12-31,18:08:45.480,-120,11,-1024,10,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.3
2018-12-31,18:08:45.580,-246,27,-1024,236,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.3
2018-12-31,18:08:45.680,-127,91,-1024,244,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.3
2018-12-31,18:08:45.780,-20,64,-1024,-52,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.3
2018-12-31,18:08:45.880,-16,22,-1024,1,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.3
2018-12-31,18:08:45.980,-15,16,-1024,6,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.3
2018-12-31,18:08:46.080,-15,14,-1024,9,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.3
2018-12-31,18:08:46.180,-15,12,-1024,10,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.3
2018-12-31,18:08:46.280,-15,33,-1024,103,359,204,-1,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.3
2018-12-31,18:08:46.380,-15,87,-1024,229,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.3
2018-12-31,18:08:46.480,-15,11,-1022,10,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:46.580,-15,11,-1024,10,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.3
2018-12-31,18:08:46.680,-15,11,-1024,10,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.3
2018-12-31,18:08:46.780,-15,162,-971,155,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:46.880,-15,272,-574,201,360,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:46.980,-15,183,-276,125,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:47.080,-15,104,-276,48,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:47.180,-18,77,-279,12,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:47.280,-61,12,-301,-203,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:47.380,-141,-49,-409,-371,359,204,-1,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:47.480,-126,30,-263,10,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:47.580,-21,11,-258,62,359,204,-1,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:47.680,-16,67,-341,287,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:47.780,-13,46,-261,250,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:47.880,-15,-33,-1,151,360,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:47.980,-13,-404,-1,-23,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:48.080,165,-766,21,-7,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:48.180,227,-606,53,152,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:48.280,210,-138,87,123,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:48.380,114,9,-46,-1,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:48.480,-12,9,-417,-414,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:48.580,-13,74,-227,-410,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:48.680,-95,108,-79,-194,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:48.780,-75,64,16,-12,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:48.880,-76,83,17,9,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:48.980,-78,99,-106,-94,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:49.080,-81,91,-222,-265,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:49.180,-84,17,-252,-439,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:49.280,-80,35,-214,-132,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:49.380,-15,11,-196,56,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:49.480,-12,9,-223,320,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:49.580,7,9,-284,151,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:49.680,4,11,-342,21,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:49.780,-13,8,2,18,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:49.880,52,-29,-95,15,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:49.980,109,-33,-236,38,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:50.080,165,3,-306,106,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:50.180,165,6,-311,106,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:50.280,13,3,70,13,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:50.380,-6,-3,111,12,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:50.480,65,-4,70,9,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:50.580,179,-24,-46,113,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:50.680,218,-3,-23,288,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:50.780,223,-10,-19,307,360,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:50.880,219,-7,-47,308,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:50.980,162,8,-115,209,360,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:51.080,-83,9,379,-174,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:51.180,-76,8,235,-500,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:51.280,-50,8,-628,-498,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:51.380,-18,8,-435,-321,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:51.480,-16,9,136,-45,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:51.580,-15,9,245,6,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:51.680,-13,9,68,186,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:51.780,-13,11,-65,328,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:51.880,-12,11,-274,178,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:51.980,-10,30,-415,158,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:52.080,102,25,-363,139,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:52.180,298,19,-295,139,360,204,-1,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:52.280,368,16,-225,223,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:52.380,238,12,19,256,359,204,-1,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:52.480,238,-24,34,139,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:52.580,235,-63,34,12,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:52.680,233,-40,-1,30,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:52.780,238,-66,1,145,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:52.880,243,-49,2,187,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:52.980,243,-66,2,181,360,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:53.080,244,-64,2,183,360,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:53.180,244,-106,-87,7,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:53.280,162,-57,32,-146,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:53.380,178,-58,88,-40,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:53.480,221,-21,36,47,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:53.580,278,6,-66,108,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:53.680,295,8,-109,128,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:53.780,298,56,-281,129,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:53.880,297,96,-317,120,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:54.060,216,54,-93,100,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:54.160,215,16,-69,250,360,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:54.260,216,12,-26,293,360,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:54.360,232,-46,-111,267,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:54.460,192,-78,-217,32,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:54.560,170,-55,-265,-32,359,204,-1,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:54.660,173,-81,-101,-23,359,204,-1,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:54.760,325,-148,-52,108,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:54.860,460,-143,-88,330,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:54.960,461,-141,-88,345,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:55.060,458,-141,-87,308,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:55.160,348,-143,12,230,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:55.260,323,-163,53,29,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:55.360,271,-126,36,-24,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:55.460,249,-106,-106,0,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:55.560,206,-44,-204,111,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:55.660,82,-41,239,56,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:55.760,-10,3,450,10,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:55.860,-10,61,-98,10,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:55.960,-12,79,-319,13,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:56.060,-12,56,28,12,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:56.160,-56,11,-234,-234,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:56.260,-210,11,-346,-467,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:56.360,-437,-29,-217,-531,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:56.460,-451,-74,-66,-449,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:56.560,-426,-97,44,-309,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:56.660,-368,-120,92,-273,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:56.760,-250,-141,-104,-202,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:56.860,-254,-169,-149,-27,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:56.960,-215,-171,61,82,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:57.060,-178,-154,336,152,359,204,-1,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:57.160,-123,-78,157,275,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:57.260,-21,3,-319,385,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:57.360,-18,1,17,314,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:57.460,-15,4,95,184,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:57.560,-15,8,96,187,360,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:57.660,-13,8,95,73,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:57.760,-18,9,93,-51,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:57.860,-78,9,-249,-304,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:57.960,-212,-33,-463,-528,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-31,18:08:58.060,-294,-37,-203,-469,359,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
