Date,Time,VFAS(V),A4(V),Tmp1(@C),RSSI(dB),RxBt(V),Curr(A),Fuel(%),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-07-14,10:26:14.340,16.60,4.15,30005,92,5.0,0.3,-3,-4,12,-1024,4,-766,204,-25,-1024,-1,-1,-1,1,-1,0,-1,-1,-1,0x0000000000000220,7.5
2018-07-14,10:26:14.440,16.60,4.15,20005,92,5.0,0.3,-3,-4,12,-1024,4,-767,204,-25,-1024,-1,-1,-1,1,-1,0,-1,-1,-1,0x0000000000000220,7.5
2018-07-14,10:26:14.540,16.60,4.15,30005,92,5.0,0.3,-3,-6,12,-1024,4,-767,204,-25,-1024,-1,-1,-1,1,-1,0,-1,-1,-1,0x0000000000000220,7.5
2018-07-14,10:26:14.640,16.60,4.15,30005,93,5.0,0.3,-3,-4,12,-1024,4,-767,204,-25,-1024,-1,-1,-1,1,-1,0,-1,-1,-1,0x0000000000000220,7.5
2018-07-14,10:26:14.740,16.60,4.15,20005,93,5.0,0.3,-3,-4,12,-1024,4,-767,204,-25,-1024,-1,-1,-1,1,-1,0,-1,-1,-1,0x0000000000000220,7.5
2018-07-14,10:26:14.840,16.60,4.15,10005,93,5.0,0.3,-3,-4,12,-1024,4,-767,204,-25,-1024,-1,-1,-1,1,-1,0,-1,-1,-1,0x0000000000000220,7.5
2018-07-14,10:26:14.940,16.60,4.15,10005,93,5.0,0.0,-3,-4,12,-1024,4,-767,204,-25,-1024,-1,-1,-1,1,-1,0,-1,-1,-1,0x0000000000000220,7.5
2018-07-14,10:26:15.040,16.60,4.12,30005,93,5.0,0.0,-3,-6,12,-1024,4,-767,204,-25,-1024,-1,-1,-1,1,-1,0,-1,-1,-1,0x0000000000000220,7.5
2018-07-14,10:26:15.140,16.60,4.12,10005,93,5.0,0.0,-3,-6,12,-1024,4,-767,204,-25,-1024,-1,-1,-1,1,-1,0,-1,-1,-1,0x0000000000000220,7.5
2018-07-14,10:26:15.240,16.60,4.12,20005,93,5.0,0.0,-3,-4,12,-1024,4,-767,204,-25,-1024,-1,-1,-1,1,-1,0,-1,-1,-1,0x0000000000000220,7.5
2018-07-14,10:27:04.960,16.50,4.12,30002,96,5.0,0.3,2,-4,12,-1020,6,-767,204,-25,-1024,-1,-1,-1,1,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-07-14,10:27:05.050,16.50,4.12,10002,96,5.0,0.3,2,-4,12,-1020,6,-767,204,-25,-1024,-1,-1,-1,1,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-07-14,10:27:05.150,16.50,4.12,20002,96,5.0,0.3,2,-4,12,-1020,6,-767,204,-25,-1024,-1,-1,-1,1,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-07-14,10:27:05.250,16.50,4.12,30002,97,5.0,0.3,2,-4,12,-1020,6,-767,204,-25,-1024,-1,-1,-1,1,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-07-14,10:27:05.350,16.50,4.12,20002,97,5.0,0.3,2,-4,12,-1020,6,-767,204,-25,-1024,-1,-1,-1,1,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-07-14,10:27:05.450,16.50,4.12,30002,97,5.0,0.5,2,-4,12,-1020,4,-767,204,-25,-1024,-1,-1,-1,1,-1,0,-1,-1,-1,0x0000000000000230,7.5
2018-07-14,11:21:15.420,15.20,3.80,20002,60,5.0,0.4,726,-6,12,-1017,6,1024,204,-24,-984,-1024,-1,1,1,-1,1,-1,-1,-1,0x0000000000000230,7.3
2018-07-14,11:21:15.490,15.20,3.80,30002,60,5.0,0.4,726,-6,12,-1017,6,1024,204,-24,-984,-1024,-1,1,1,-1,1,-1,-1,-1,0x0000000000000230,7.3
2018-07-14,11:21:15.590,15.20,3.80,10002,60,5.0,0.4,726,-6,12,-1017,6,1024,204,-24,-984,-1024,-1,1,1,-1,1,-1,-1,-1,0x0000000000000230,7.3
2018-07-14,11:21:15.690,15.20,3.80,30002,60,5.0,0.4,726,-6,12,-1017,6,1024,204,-24,-984,-1024,-1,1,1,-1,1,-1,-1,-1,0x0000000000000230,7.3
2018-07-14,11:21:15.790,15.20,3.80,10002,60,5.0,0.4,726,-6,12,-1017,4,1024,204,-24,-986,-1024,-1,1,1,-1,1,-1,-1,-1,0x0000000000000230,7.3
2018-07-14,11:21:15.890,15.20,3.80,20002,60,5.0,0.4,726,-6,12,-1017,6,1024,204,-24,-986,-1024,-1,1,1,-1,1,-1,-1,-1,0x0000000000000230,7.3
2018-07-14,11:21:15.990,15.20,3.80,30002,60,5.0,0.4,726,-6,12,-1017,6,1024,204,-24,-986,-1024,-1,1,1,-1,1,-1,-1,-1,0x0000000000000230,7.3
2018-07-14,11:21:16.090,15.20,3.80,10002,60,5.0,0.4,726,-6,12,-1017,6,1024,204,-24,-984,-1024,-1,1,1,-1,1,-1,-1,-1,0x0000000000000230,7.3
2018-07-14,11:21:16.190,15.20,3.80,30002,60,5.0,0.4,726,-4,12,-1017,6,1024,204,-24,-986,-1024,-1,1,1,-1,1,-1,-1,-1,0x0000000000000230,7.3
2018-07-14,11:21:16.290,15.20,3.80,10002,60,5.0,0.4,726,-4,12,-1017,6,1024,204,-24,-984,-1024,-1,1,1,-1,1,-1,-1,-1,0x0000000000000230,7.3
2018-07-14,11:21:16.390,15.20,3.80,20002,60,5.0,0.4,726,-4,12,-1017,6,1024,204,-24,-986,-1024,-1,1,1,-1,1,-1,-1,-1,0x0000000000000230,7.3
2018-07-14,11:21:16.490,15.20,3.80,30002,60,5.0,0.4,726,-6,12,-1017,6,1024,204,-24,-984,-1024,-1,1,1,-1,1,-1,-1,-1,0x0000000000000230,7.3
2018-07-14,11:21:16.590,15.20,3.80,20002,60,5.0,0.4,726,-6,12,-1017,6,1024,204,-24,-984,-1024,-1,1,1,-1,1,-1,-1,-1,0x0000000000000230,7.3
2018-07-14,11:21:16.690,15.20,3.80,30002,60,5.0,0.4,726,-6,12,-1017,6,1024,204,-24,-986,-1024,-1,1,1,-1,1,-1,-1,-1,0x0000000000000230,7.3
2018-07-14,11:21:16.790,15.20,3.80,10002,60,5.0,0.4,726,-6,12,-1017,6,1024,204,-24,-984,-1024,-1,1,1,-1,1,-1,-1,-1,0x0000000000000230,7.3
2018-07-14,11:21:16.890,15.20,3.80,30002,60,5.0,0.4,726,-6,12,-1017,6,1024,204,-24,-986,-1024,-1,1,1,-1,1,-1,-1,-1,0x0000000000000230,7.3
2018-07-14,11:21:16.990,15.20,3.80,30002,61,5.0,0.4,726,-6,12,-1017,6,1024,204,-24,-984,-1024,-1,1,1,-1,1,-1,-1,-1,0x0000000000000230,7.3
2018-07-14,11:21:17.090,15.20,3.80,20002,61,5.0,0.4,726,-6,12,-1017,6,1024,204,-24,-984,-1024,-1,1,1,-1,1,-1,-1,-1,0x0000000000000230,7.3
2018-07-14,11:21:17.190,15.20,3.80,30002,61,5.0,0.4,726,-6,12,-1017,6,1024,204,-24,-986,-1024,-1,1,1,-1,1,-1,-1,-1,0x0000000000000230,7.3
2018-07-14,11:21:17.290,15.20,3.80,10002,61,5.0,0.4,726,-7,12,-1016,6,1024,204,-24,-986,-1024,-1,1,1,-1,1,-1,-1,-1,0x0000000000000230,7.3
2018-07-14,11:21:17.390,15.20,3.80,20002,60,5.0,0.4,726,-7,12,-923,6,1024,204,-24,-984,-1024,-1,1,1,-1,1,-1,-1,-1,0x0000000000000230,7.3
2018-07-14,11:21:17.490,15.20,3.80,10002,60,5.0,0.4,726,-7,12,-825,4,1024,204,-24,-984,-1024,-1,1,1,-1,1,-1,-1,-1,0x0000000000000230,7.3
2018-07-14,11:21:17.590,15.20,3.80,20002,60,5.0,0.4,726,-7,12,-822,4,1024,204,-24,-984,-1024,-1,1,1,-1,1,-1,-1,-1,0x0000000000000230,7.3
2018-07-14,11:21:17.700,15.20,3.80,30002,60,5.0,0.4,726,-6,35,-992,-135,1024,204,-24,-984,-1024,-1,1,1,-1,1,-1,-1,-1,0x0000000000000230,7.3
2018-07-14,11:21:17.800,15.20,3.80,20002,60,5.0,0.4,726,-6,14,-997,-228,1024,204,-24,-984,-1024,-1,1,1,-1,1,-1,-1,-1,0x0000000000000230,7.3
2018-07-14,11:21:17.900,15.20,3.80,30002,60,5.0,0.4,726,-6,14,-1000,7,1024,204,-24,-984,-1024,-1,1,1,-1,1,-1,-1,-1,0x0000000000000230,7.3
2018-07-14,11:21:18.000,15.20,3.80,10002,60,5.0,0.4,726,-4,14,-1024,6,1024,204,-24,-984,-1024,-1,1,1,-1,1,-1,-1,-1,0x0000000000000220,7.3
2018-07-14,11:21:18.100,15.20,3.80,20002,60,5.0,0.4,726,-6,12,-1020,6,1024,204,-25,-986,-1024,-1,1,1,-1,1,-1,-1,-1,0x0000000000000230,7.3
