Date,Time,VFAS(V),A4(V),Tmp1(@C),RSSI(dB),RxBt(V),Curr(A),Fuel(%),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-05-13,21:51:31.600,25.03,4.17,20005,91,5.1,0.0,0,-16,12,-1024,12,-285,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-05-13,21:51:31.700,25.02,4.17,20005,91,5.1,0.0,0,-16,12,-1024,12,-285,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-05-13,21:51:31.800,25.02,4.17,10005,91,5.1,0.0,0,-16,12,-1024,12,-285,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-05-13,21:51:31.900,25.02,4.17,10005,91,5.1,0.0,0,-16,12,-1024,12,-285,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-05-13,21:51:32.000,25.02,4.17,20005,91,5.1,0.0,0,-16,12,-1024,12,-285,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-05-13,21:51:32.100,25.02,4.17,30005,92,5.1,0.0,0,-16,12,-1024,12,-285,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-05-13,21:51:32.200,25.02,4.17,10005,92,5.1,0.0,0,-16,12,-823,12,-285,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2019-05-13,21:51:32.300,25.02,4.17,10005,92,5.1,0.0,0,-18,12,-660,12,-285,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2019-05-13,21:51:32.400,25.00,4.16,20005,92,5.1,0.0,0,-18,12,-520,12,-285,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2019-05-13,21:51:32.500,25.00,4.16,30005,92,5.1,0.0,0,-18,12,-520,12,-285,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2019-05-13,21:51:32.600,24.99,4.16,10005,92,5.1,0.0,0,-16,12,-523,12,-285,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2019-05-13,21:51:32.700,24.98,4.16,10005,92,5.1,0.0,0,-16,12,-525,12,-285,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2019-05-13,21:51:32.800,24.98,4.16,20005,92,5.1,0.0,0,-15,12,-523,12,-285,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2019-05-13,21:51:32.900,24.98,4.16,20005,92,5.1,0.0,0,-15,14,-523,12,-285,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2019-05-13,21:51:33.000,24.98,4.16,30005,91,5.1,0.2,0,-16,12,-525,12,-285,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2019-05-13,21:51:33.100,24.98,4.16,10005,91,5.1,0.2,0,-15,12,-523,10,-285,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2019-05-13,21:51:33.200,24.98,4.16,20005,91,5.1,0.2,0,-15,14,-525,12,-285,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2019-05-13,21:51:33.300,24.97,4.16,20005,91,5.1,0.2,0,-16,12,-523,12,-285,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2019-05-13,21:51:33.400,24.97,4.16,30005,92,5.1,0.2,0,-16,12,-525,12,-285,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2019-05-13,21:51:33.500,24.98,4.16,30005,92,5.1,0.3,0,-16,12,-525,12,-285,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2019-05-13,21:51:33.600,24.98,4.16,10005,92,5.1,0.3,0,-16,12,-525,10,-285,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2019-05-13,21:51:33.700,24.98,4.16,20005,92,5.1,0.3,0,-16,12,-525,12,-285,204,1024,-4,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000230,7.4
2019-05-13,21:51:33.800,24.97,4.16,20005,91,5.1,0.3,0,-16,12,-525,12,-285,204,1024,-4,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000230,7.4
2019-05-13,21:51:33.900,24.97,4.16,30005,91,5.1,0.4,0,-15,12,-525,12,-285,204,1024,-4,0,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000230,7.4
2019-05-13,21:51:34.000,24.97,4.16,10005,91,5.1,0.5,0,-15,12,-525,12,-285,204,1024,-4,0,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000230,7.4
2019-05-13,21:51:34.100,24.97,4.16,10005,91,5.1,0.6,0,-15,12,-523,12,-285,204,1024,-3,0,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000230,7.4
2019-05-13,21:51:34.200,24.96,4.16,20002,91,5.1,0.6,0,-15,12,-523,12,-285,204,1024,-3,0,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000230,7.4
2019-05-13,21:51:34.300,24.96,4.16,30002,92,5.1,0.0,0,-15,12,-523,12,-285,204,1024,-4,0,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000230,7.4
2019-05-13,21:51:34.400,24.97,4.16,30002,92,5.1,0.0,0,-16,12,-523,12,-285,204,1024,-4,0,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000230,7.4
2019-05-13,21:51:34.500,24.98,4.16,30002,92,5.1,0.0,0,-16,12,-525,12,-285,204,1024,-4,0,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000230,7.4
2019-05-13,21:51:34.600,24.98,4.16,20002,92,5.1,0.0,0,-16,12,-525,12,-285,204,1024,-4,0,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000230,7.4
2019-05-13,21:51:34.700,24.98,4.16,20002,92,5.1,0.0,0,-16,12,-525,10,-285,204,1024,-4,0,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000230,7.4
2019-05-13,21:51:34.800,24.98,4.16,30002,92,5.1,0.0,0,-16,14,-523,12,-285,204,1024,-4,0,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000230,7.4
2019-05-13,21:51:34.900,24.98,4.16,10002,92,5.1,0.0,0,-16,12,-525,12,-285,204,1024,-4,0,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000230,7.4
2019-05-13,21:51:35.000,24.98,4.16,20002,92,5.1,0.0,0,-16,12,-523,10,-285,204,1024,-4,0,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000230,7.4
2019-05-13,21:51:35.100,24.98,4.16,20002,92,5.1,0.0,0,-16,12,-525,12,-285,204,1024,-3,0,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000230,7.4
2019-05-13,21:51:35.200,24.98,4.16,30002,92,5.1,0.0,0,-16,12,-527,12,-285,204,1024,-4,0,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000230,7.4
2019-05-13,21:51:35.300,24.98,4.16,10002,92,5.1,0.0,0,-15,12,-525,12,-285,204,1024,-3,0,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000230,7.4
2019-05-13,21:51:35.400,25.02,4.17,10002,92,5.1,0.0,0,-16,14,-525,12,-285,204,1024,-4,0,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000230,7.4
2019-05-13,21:51:35.500,25.02,4.17,20002,92,5.1,0.0,0,-15,12,-525,12,-285,204,1024,-4,0,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000230,7.4
2019-05-13,21:51:35.600,25.02,4.17,30002,92,5.1,0.0,0,-15,12,-525,12,-285,204,1024,-4,0,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000230,7.4
2019-05-13,21:51:35.700,25.02,4.17,10002,92,5.1,0.0,0,-16,12,-525,12,-285,204,1024,-4,0,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000230,7.4
2019-05-13,21:51:35.800,25.03,4.17,10002,92,5.1,0.0,0,-16,12,-523,10,-285,204,1024,-4,0,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000230,7.4
2019-05-13,21:51:35.900,25.03,4.17,20002,92,5.1,0.0,0,-16,12,-523,10,-285,204,1024,-4,0,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000230,7.4
2019-05-13,21:51:36.000,25.03,4.17,20002,93,5.1,0.0,0,-16,12,-525,12,-285,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2019-05-13,21:51:36.100,25.04,4.17,30002,93,5.1,0.0,0,-16,12,-525,12,-285,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2019-05-13,21:51:36.200,25.02,4.17,10002,93,5.1,0.0,0,-15,12,-525,12,-285,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2019-05-13,21:51:36.300,25.02,4.17,20002,93,5.1,0.0,0,0,12,-642,12,-285,204,1024,-4,0,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2019-05-13,21:51:36.400,25.00,4.16,20002,93,5.1,0.0,0,-7,12,-835,12,-285,204,1024,-3,0,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000230,7.4
2019-05-13,21:51:36.500,25.00,4.16,30002,92,5.1,0.0,0,-9,12,-1024,12,-285,204,1024,-3,0,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,7.4
2019-05-13,21:51:36.600,25.00,4.16,10002,92,5.1,0.0,0,-9,12,-1024,12,-285,204,1024,-4,0,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,7.4
2019-05-13,21:51:36.700,25.00,4.16,10002,92,5.1,0.0,0,10,12,-1024,12,-285,204,1024,-4,0,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,7.4
2019-05-13,21:51:36.800,24.99,4.16,20002,92,5.1,0.0,0,15,12,-1024,12,-285,204,1024,-4,0,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,7.4
2019-05-13,21:51:36.900,24.99,4.16,20002,92,5.1,0.0,0,17,12,-1024,12,-285,204,1024,-4,0,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,7.4
2019-05-13,21:51:37.000,24.99,4.16,10002,92,5.1,0.0,0,9,12,-1024,12,-285,204,1024,-3,0,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,7.4
2019-05-13,21:51:37.100,24.99,4.16,10002,92,5.1,0.0,0,-10,12,-1024,12,-285,204,1024,-4,0,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,7.4
2019-05-13,21:51:37.200,24.99,4.16,20002,92,5.1,0.0,0,-12,12,-1024,12,-285,204,1024,-3,0,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,7.4
2019-05-13,21:51:37.300,24.99,4.16,20002,93,5.1,0.0,0,-13,14,-1024,12,-285,204,1024,-4,0,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,7.4
2019-05-13,21:51:37.400,25.02,4.17,30002,93,5.1,0.0,0,-13,12,-1024,12,-285,204,1024,-3,-1,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,7.4
2019-05-13,21:51:37.500,25.02,4.17,10002,93,5.1,0.0,0,-15,12,-1024,12,-285,204,1024,-3,0,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,7.4
2019-05-13,21:51:37.600,25.02,4.17,20002,93,5.1,0.0,0,-15,12,-1024,12,-285,204,1024,-3,0,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,7.4
2019-05-13,21:51:37.700,25.03,4.17,20002,93,5.1,0.0,0,-15,12,-1024,12,-285,204,1024,-3,0,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,7.4
2019-05-13,21:51:37.800,25.02,4.17,20002,94,5.1,0.0,0,-15,12,-1024,12,-285,204,1024,-3,0,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,7.4
2019-05-13,21:51:37.900,25.02,4.17,10002,94,5.1,0.0,0,-16,14,-1024,10,-285,204,1024,-4,0,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,7.4
2019-05-13,21:51:38.000,25.02,4.17,20002,94,5.1,0.0,0,1,12,-1024,12,-285,204,1024,-4,0,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,7.4
2019-05-13,21:51:38.100,25.03,4.17,20002,94,5.1,0.0,0,43,14,-1024,12,-285,204,1024,-4,0,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,7.4
2019-05-13,21:51:38.200,25.03,4.17,30002,93,5.1,0.0,0,60,14,-1024,12,-285,204,1024,-4,0,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,7.4
2019-05-13,21:51:38.300,25.03,4.17,10002,93,5.1,0.0,0,49,12,-1024,12,-285,204,1024,-4,0,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,7.4
2019-05-13,21:51:40.040,25.04,4.17,30002,92,5.1,0.0,0,-16,12,-1024,10,-285,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-05-13,21:51:40.110,25.04,4.17,10002,92,5.1,0.0,0,-16,14,-1024,12,-285,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-05-13,21:51:40.230,25.05,4.17,10002,92,5.1,0.0,0,-16,12,-1024,10,-285,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-05-13,21:51:40.330,25.01,4.16,20001,92,5.1,0.0,0,-16,14,-1024,10,-285,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-05-13,21:51:40.430,25.01,4.16,30001,92,5.1,0.0,0,-16,12,-1024,10,-285,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-05-13,21:51:40.530,25.00,4.16,30001,92,5.1,0.0,0,-16,14,-1024,12,-285,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-05-13,21:51:40.630,25.00,4.16,10005,92,5.1,0.0,0,-16,12,-1024,12,-285,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-05-13,21:51:40.730,25.00,4.16,20005,92,5.1,0.0,0,-16,14,-1024,12,-285,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-05-13,21:51:40.830,25.01,4.16,20005,92,5.1,0.0,0,-16,12,-1024,12,-285,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-05-13,21:51:40.930,24.99,4.16,30005,92,5.1,0.0,0,-15,14,-1024,10,-285,204,1024,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-05-13,21:51:41.030,24.99,4.16,10005,92,5.1,0.0,0,-15,14,-1024,10,-285,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-05-13,21:51:41.130,24.98,4.16,20005,92,5.1,0.0,0,-16,12,-1024,12,-285,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-05-13,21:51:41.230,24.98,4.16,30005,92,5.1,0.0,0,-15,12,-1024,12,-285,204,1024,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-05-13,21:51:41.330,24.96,4.16,30005,92,5.1,0.0,0,-15,14,-1024,12,-285,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-05-13,21:51:41.430,24.95,4.15,10005,92,5.1,0.0,0,-16,12,-1024,12,-285,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-05-13,21:51:41.530,24.94,4.15,20005,92,5.1,0.0,0,-16,14,-1024,12,-285,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-05-13,21:51:41.630,24.94,4.15,30005,92,5.1,0.0,0,474,14,-1024,12,-285,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-05-13,21:51:41.730,24.94,4.15,30005,92,5.1,0.0,0,1005,14,-1024,12,-285,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-05-13,21:51:41.840,24.95,4.15,10005,92,5.1,0.0,0,-669,14,-439,12,-285,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2019-05-13,21:51:41.980,24.94,4.15,20005,92,5.1,0.0,0,-1024,14,-322,12,-285,204,1024,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2019-05-13,21:51:42.080,24.96,4.15,30005,92,5.1,0.0,0,-21,12,-463,12,-285,204,1024,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2019-05-13,21:51:42.180,24.96,4.15,10005,87,5.1,0.0,0,1024,12,-658,10,-285,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2019-05-13,21:51:42.280,24.84,4.14,10005,87,5.1,0.0,0,1024,14,-657,12,-285,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2019-05-13,21:51:42.380,24.76,4.12,20005,87,5.1,21.9,0,644,12,-655,12,-285,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2019-05-13,21:51:42.480,24.79,4.13,30002,87,5.1,21.9,0,-13,12,-655,12,-285,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2019-05-13,21:51:42.620,24.83,4.13,10002,88,5.1,0.6,0,-13,12,-657,12,-285,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2019-05-13,21:51:42.720,24.85,4.13,20002,88,5.1,0.0,0,-12,12,-1024,12,-285,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-05-13,21:51:42.820,24.86,4.14,30002,88,5.1,0.0,0,-10,12,-1024,12,-285,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-05-13,21:54:12.170,25.10,4.18,20002,96,4.8,0.0,0,-15,12,-1024,10,-285,204,1024,72,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-05-13,21:54:12.240,25.10,4.18,20002,93,4.8,0.0,0,-16,12,-1024,10,-285,204,1024,72,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-05-13,21:54:12.350,25.10,4.18,30001,93,4.8,0.0,0,-15,12,-1024,12,-285,204,1024,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-05-13,21:54:12.450,25.11,4.18,10001,93,4.8,0.0,0,-15,12,-1024,12,-285,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-05-13,21:54:12.550,25.11,4.18,20001,93,4.8,0.0,0,-15,12,-1024,12,-285,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-05-13,21:54:12.650,25.11,4.18,20001,92,4.8,0.0,0,-15,12,-1024,12,-285,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-05-13,21:54:12.750,25.11,4.18,30005,92,4.8,0.0,0,-15,12,-1024,12,-286,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-05-13,21:54:12.850,25.11,4.18,10005,92,4.8,0.0,0,-15,12,-1024,12,-285,204,1024,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-05-13,21:54:12.950,25.11,4.18,20005,92,4.8,0.0,0,-15,12,-1024,12,-285,204,1024,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-05-13,21:54:13.050,25.11,4.18,20005,92,4.8,0.0,0,-15,12,-1024,10,-285,204,1024,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-05-13,21:54:13.150,25.11,4.18,30005,94,4.8,0.0,0,-15,12,-1024,10,-285,204,1024,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-05-13,21:54:13.250,25.11,4.18,10005,94,4.8,0.0,0,-15,12,-1024,10,-285,204,1024,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-05-13,21:54:13.350,25.11,4.18,20005,94,4.8,0.0,0,-15,12,-1024,10,-285,204,1024,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-05-13,21:54:13.460,25.11,4.18,20005,94,4.8,0.0,0,-15,12,-1024,10,-285,204,1024,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-05-13,21:54:13.560,25.11,4.18,30005,92,4.8,0.0,0,-15,12,-1024,10,-285,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-05-13,21:54:13.660,25.11,4.18,10005,92,4.8,0.0,0,-16,12,-1024,10,-285,204,1024,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-05-13,21:54:13.760,25.11,4.18,10005,92,4.8,0.0,0,-15,12,-1024,10,-285,204,1024,73,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-05-13,21:54:13.860,25.11,4.18,20005,92,4.8,0.0,0,-15,12,-1024,10,-285,204,1024,72,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-05-13,21:54:13.980,25.11,4.18,30005,93,4.8,0.0,0,-16,12,-976,12,-285,204,1024,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2019-05-13,21:54:14.080,25.11,4.18,30005,93,4.8,0.0,0,-16,12,-742,10,-285,204,1024,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2019-05-13,21:54:14.180,25.11,4.18,20005,93,4.8,0.0,0,-16,12,-571,10,-285,204,1024,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2019-05-13,21:54:14.280,25.11,4.18,20005,93,4.8,0.0,0,-53,12,-425,10,-286,204,1024,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2019-05-13,21:54:14.380,25.11,4.18,30005,93,4.8,0.0,0,-92,12,-354,10,-285,204,1024,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2019-05-13,21:54:14.480,25.11,4.18,10005,95,4.8,0.0,0,-92,12,-285,10,-285,204,1024,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2019-05-13,21:54:14.580,25.11,4.18,10005,95,4.8,0.0,0,-90,12,-242,12,-285,204,1024,72,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2019-05-13,21:54:14.680,25.11,4.18,20005,95,4.8,0.0,0,-90,12,-246,12,-286,204,1024,72,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2019-05-13,21:54:14.790,25.11,4.18,30005,95,4.8,0.0,0,-53,12,-273,12,-285,204,1024,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2019-05-13,21:54:14.890,25.11,4.18,10005,96,4.8,0.0,0,-16,12,-342,12,-285,204,1024,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2019-05-13,21:54:14.990,25.11,4.18,20005,96,4.8,2.2,0,-16,12,-412,12,-285,204,1024,72,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2019-05-13,21:54:15.090,25.07,4.17,20005,96,4.8,3.3,0,-15,12,-465,12,-285,204,1024,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
