Date,Time,VFAS(V),A4(V),Tmp1(@C),RSSI(dB),RxBt(V),Curr(A),Fuel(%),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-07-15,08:06:20.420,15.20,3.80,30002,96,5.1,0.3,19,-7,11,-1012,7,-684,204,-9,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:20.520,15.20,3.80,10002,96,5.1,0.3,19,-7,9,-1011,7,-684,204,-9,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:20.620,15.20,3.80,20002,96,5.1,0.3,19,-7,11,-1012,7,-684,204,-9,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:20.720,15.20,3.80,10002,96,5.1,0.3,19,-7,11,-1012,7,-684,204,-9,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:20.820,15.20,3.80,10002,96,5.1,0.3,19,-6,11,-1012,7,-684,204,-9,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:20.920,15.20,3.80,30002,96,5.1,0.5,19,-6,11,-1012,7,-684,204,-9,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:21.020,15.20,3.80,10002,96,5.1,0.5,19,-7,11,-1011,7,-684,204,-9,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:21.120,15.20,3.80,20002,96,5.1,0.5,19,-7,11,-1011,7,-684,204,-9,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:21.220,15.20,3.80,30002,96,5.1,0.5,19,-7,11,-1011,6,-684,204,-9,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:21.320,15.20,3.80,20002,96,5.1,0.5,19,-7,11,-1012,7,-684,204,-9,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:21.420,15.20,3.80,30002,96,5.1,0.5,19,-7,11,-1012,6,-684,204,-8,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:21.520,15.20,3.80,10002,96,5.1,0.5,19,-7,11,-1012,7,-684,204,-8,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:21.620,15.20,3.80,20002,96,5.1,0.4,19,-7,11,-1011,7,-684,204,-8,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:21.720,15.20,3.80,30002,96,5.1,0.4,19,-7,11,-1012,7,-684,204,-9,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:21.820,15.20,3.80,10002,96,5.1,0.4,19,-6,11,-1012,7,-684,204,-9,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:21.990,15.20,3.80,30002,96,5.1,0.4,19,-7,11,-1012,7,-684,204,-9,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:22.090,15.20,3.80,20002,96,5.1,0.4,19,-6,11,-1011,7,-684,204,-8,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:22.190,15.20,3.80,30002,96,5.1,0.4,19,-6,11,-1011,6,-684,204,-9,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:22.290,15.20,3.80,10002,96,5.1,0.4,19,-7,9,-1012,7,-684,204,-9,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:22.390,15.20,3.80,20002,96,5.1,0.4,19,-7,11,-1012,7,-684,204,-9,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:22.490,15.20,3.80,10002,96,5.1,0.4,19,-7,11,-1011,6,-684,204,-9,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:22.590,15.20,3.80,10002,96,5.1,0.4,19,-7,11,-1012,7,-684,204,-9,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:22.690,15.20,3.80,30002,96,5.1,0.4,19,-7,11,-1012,7,-684,204,-8,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:22.790,15.20,3.80,10002,96,5.1,0.4,19,-7,9,-1012,7,-684,204,-9,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:22.890,15.20,3.80,20002,96,5.1,0.4,19,-7,11,-1012,7,-684,204,-9,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:22.990,15.20,3.80,30002,96,5.1,0.4,19,-7,11,-1012,7,-684,204,-9,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:23.090,15.20,3.80,20002,96,5.1,0.4,19,-7,11,-1011,7,-684,204,-9,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:23.190,15.20,3.80,30002,96,5.1,0.4,19,-7,11,-1012,7,-684,204,-9,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:23.290,15.20,3.80,10002,96,5.1,0.4,19,-7,11,-1012,7,-685,204,-9,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:23.390,15.20,3.80,20002,96,5.1,0.4,19,-7,11,-1011,7,-684,204,-9,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:23.490,15.20,3.80,30002,96,5.1,0.4,19,-7,11,-1011,7,-684,204,-9,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:23.590,15.20,3.80,10002,96,5.1,0.4,19,-7,11,-1011,7,-684,204,-9,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:23.690,15.20,3.80,30002,96,5.1,0.4,19,-7,11,-1011,7,-684,204,-9,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:23.790,15.20,3.80,10002,96,5.1,0.4,19,-7,11,-1011,7,-684,204,-8,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:23.890,15.20,3.80,20002,96,5.1,0.4,19,-7,11,-1012,7,-684,204,-9,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:23.990,15.20,3.80,30002,96,5.1,0.4,20,-7,11,-1011,7,-684,204,-9,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:24.090,15.20,3.80,10002,96,5.1,0.4,20,-7,11,-1012,7,-684,204,-9,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:24.190,15.20,3.80,20002,96,5.1,0.4,20,-7,11,-1012,7,-684,204,-9,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:24.290,15.20,3.80,10002,96,5.1,0.4,20,-7,11,-1012,7,-684,204,-9,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:24.390,15.20,3.80,10002,96,5.1,0.4,20,-7,11,-1012,7,-684,204,-9,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:24.490,15.20,3.80,30002,96,5.1,0.4,20,-7,11,-1012,7,-684,204,-9,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:24.590,15.20,3.80,10002,96,5.1,0.4,20,-7,11,-1011,7,-684,204,-9,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:24.690,15.20,3.80,20002,96,5.1,0.4,20,-7,11,-1011,7,-684,204,-9,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:24.790,15.20,3.80,30002,96,5.1,0.4,20,-7,11,-1012,7,-685,204,-9,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:24.890,15.20,3.80,20002,96,5.1,0.4,20,-7,11,-1011,7,-684,204,-9,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:24.990,15.20,3.80,30002,96,5.1,0.4,20,-7,11,-1012,7,-684,204,-8,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:25.090,15.20,3.80,10002,96,5.1,0.4,20,-7,11,-1012,7,-684,204,-9,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:25.190,15.20,3.80,20002,96,5.1,0.4,20,-7,11,-1012,7,-684,204,-9,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:25.290,15.20,3.80,10002,96,5.1,0.4,20,-7,11,-1012,7,-684,204,-9,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:25.390,15.20,3.80,10002,96,5.1,0.3,20,-7,11,-1012,7,-684,204,-9,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:25.490,15.20,3.80,30002,96,5.1,0.3,20,-7,11,-1011,7,-684,204,-9,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:26.760,15.20,3.80,30002,96,5.1,0.4,20,-6,11,-1011,7,-684,204,-9,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:26.840,15.20,3.80,10002,96,5.1,0.4,20,-6,11,-1012,7,-684,204,-9,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:26.940,15.20,3.80,20002,95,5.1,0.4,20,-6,11,-1011,7,-684,204,-9,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:27.040,15.20,3.80,30002,95,5.1,0.4,20,-7,11,-1012,7,-684,204,-9,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:27.140,15.20,3.80,10002,95,5.1,0.4,20,-6,11,-1012,7,-684,204,-9,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:27.240,15.20,3.80,30002,95,5.1,0.4,20,-6,11,-1012,7,-684,204,-9,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:27.340,15.20,3.80,10002,95,5.1,0.4,20,-7,11,-1012,7,-684,204,-9,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:27.440,15.20,3.80,20002,96,5.1,0.4,20,-7,11,-1012,7,-684,204,-8,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:27.540,15.20,3.80,30002,96,5.1,0.4,20,-7,11,-1012,7,-684,204,-8,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:27.640,15.20,3.80,10002,96,5.1,0.4,20,-7,11,-1012,7,-684,204,-9,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:27.740,15.20,3.80,20002,96,5.1,0.4,20,-7,9,-1012,7,-684,204,-9,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:27.840,15.20,3.80,30002,96,5.1,0.4,20,-7,11,-1012,7,-684,204,-9,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:27.940,15.20,3.80,20002,96,5.1,0.4,20,-7,11,-1012,7,-684,204,-8,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:28.040,15.20,3.80,30002,96,5.1,0.4,20,-7,11,-1012,7,-684,204,-9,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:28.140,15.20,3.80,10002,96,5.1,0.4,20,-7,11,-1011,7,-684,204,-9,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:28.240,15.20,3.80,20002,96,5.1,0.4,20,-7,11,-1012,7,-685,204,-9,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:28.340,15.20,3.80,30002,96,5.1,0.5,20,-7,11,-1012,7,-684,204,-9,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:28.440,15.20,3.80,20002,96,5.1,0.5,20,-7,11,-1012,7,-684,204,-9,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:28.540,15.20,3.80,30002,96,5.1,0.5,20,-7,11,-1012,7,-684,204,-9,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:28.650,15.20,3.80,10002,96,5.1,0.5,20,-7,11,-1012,7,-684,204,-8,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:28.750,15.20,3.80,20002,96,5.1,0.5,20,-7,11,-1012,7,-684,204,-9,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:28.850,15.20,3.80,30002,96,5.1,0.5,20,-7,11,-1012,7,-684,204,-9,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:28.950,15.20,3.80,10002,96,5.1,0.5,20,-7,11,-1012,7,-684,204,-9,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:29.050,15.20,3.80,30002,96,5.1,0.3,20,-7,11,-1012,7,-684,204,-9,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:29.150,15.20,3.80,10002,96,5.1,0.3,20,-7,11,-1012,7,-684,204,-9,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:29.250,15.20,3.80,20002,96,5.1,0.3,20,-7,11,-1012,7,-685,204,-9,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:29.350,15.20,3.80,30002,96,5.1,0.3,20,-7,11,-1012,7,-685,204,-9,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:29.450,15.20,3.80,10002,96,5.1,0.3,20,-7,11,-1011,7,-684,204,-9,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:29.550,15.20,3.80,20002,96,5.1,0.3,20,-7,11,-1012,7,-685,204,-9,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:29.650,15.20,3.80,10002,96,5.1,0.3,20,-7,11,-1011,7,-684,204,-8,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:29.750,15.20,3.80,20002,96,5.1,0.3,20,-7,11,-1011,7,-684,204,-8,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:29.850,15.20,3.80,30002,96,5.1,0.4,20,-7,11,-1012,7,-685,204,-9,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:29.950,15.20,3.80,10002,96,5.1,0.4,20,-7,11,-1012,7,-684,204,-9,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:30.050,15.20,3.80,20002,96,5.1,0.4,20,-7,11,-1012,7,-684,204,-9,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:30.150,15.20,3.80,30002,96,5.1,0.4,20,-7,11,-1012,7,-685,204,-9,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:30.250,15.20,3.80,20002,96,5.1,0.4,20,-7,11,-1012,7,-685,204,-9,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:30.350,15.20,3.80,30002,96,5.1,0.4,20,-7,11,-1012,7,-684,204,-9,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:30.450,15.20,3.80,10002,96,5.1,0.4,20,-6,11,-1012,7,-684,204,-9,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:30.550,15.20,3.80,20002,96,5.1,0.5,20,-7,11,-1011,7,-684,204,-9,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:30.650,15.20,3.80,10002,96,5.1,0.5,20,-7,11,-1011,7,-684,204,-9,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:30.750,15.20,3.80,20002,96,5.1,0.5,20,-7,11,-1011,7,-685,204,-9,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:30.850,15.20,3.80,30002,96,5.1,0.5,20,-7,11,-1012,7,-684,204,-9,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:30.950,15.20,3.80,10002,94,5.1,0.5,20,-7,11,-1012,6,-684,204,-9,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:31.050,15.20,3.80,20002,94,5.1,0.5,20,-7,11,-1012,7,-684,204,-9,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:31.150,15.20,3.80,30002,94,5.1,0.5,20,-7,11,-1012,7,-684,204,-8,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:31.290,15.20,3.80,20002,94,5.1,0.4,20,-6,9,-1012,7,-684,204,-9,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:31.390,15.20,3.80,30002,94,5.1,0.4,20,-6,11,-1012,7,-684,204,-9,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:31.490,15.20,3.80,10002,94,5.1,0.4,20,-7,11,-1011,7,-685,204,-9,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:31.590,15.20,3.80,30002,94,5.1,0.4,20,-6,11,-1012,7,-684,204,-9,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:31.690,15.20,3.80,10002,94,5.1,0.4,20,-7,9,-1012,7,-684,204,-9,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:31.790,15.20,3.80,10002,94,5.1,0.4,20,-6,11,-1012,7,-684,204,-9,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:31.890,15.20,3.80,30002,94,5.1,0.4,21,-7,11,-1011,6,-684,204,-9,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:31.990,15.20,3.80,20002,94,5.1,0.4,21,-7,11,-1011,7,-684,204,-9,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:32.090,15.20,3.80,30002,94,5.1,0.4,21,-6,11,-1011,7,-684,204,-8,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:32.190,15.20,3.80,10002,94,5.1,0.4,21,-7,11,-1012,7,-684,204,-8,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:32.290,15.20,3.80,20002,94,5.1,0.4,21,-7,11,-1012,7,-684,204,-9,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:32.390,15.20,3.80,30002,94,5.1,0.4,21,-7,11,-1012,7,-684,204,-8,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:32.490,15.20,3.80,10002,94,5.1,0.4,21,-7,11,-1012,7,-684,204,-9,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:32.590,15.20,3.80,30002,94,5.1,0.4,21,-6,11,-1011,7,-684,204,-9,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:32.690,15.20,3.80,30002,94,5.1,0.4,21,-7,11,-1012,7,-684,204,-8,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:32.790,15.20,3.80,20002,94,5.1,0.4,21,-7,11,-1012,7,-684,204,-8,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:32.890,15.20,3.80,30002,94,5.1,0.4,21,-7,11,-1011,7,-684,204,-9,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:32.990,15.20,3.80,10002,94,5.1,0.4,21,-7,11,-1011,7,-684,204,-9,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:33.090,15.20,3.80,20002,94,5.1,0.4,21,-7,11,-1012,7,-684,204,-9,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:33.190,15.20,3.80,10002,96,5.1,0.4,21,-7,11,-1012,7,-684,204,-9,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:33.290,15.20,3.80,20002,96,5.1,0.4,21,-7,11,-1012,7,-684,204,-8,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:33.390,15.20,3.80,30002,96,5.1,0.4,21,-7,11,-1011,7,-684,204,-9,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:33.490,15.20,3.80,10002,96,5.1,0.4,21,-7,11,-1011,6,-684,204,-9,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:33.590,15.20,3.80,10002,95,5.1,0.4,21,-7,11,-1011,7,-684,204,-9,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:33.690,15.20,3.80,30002,95,5.1,0.4,21,-7,11,-1012,7,-684,204,-9,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:33.790,15.20,3.80,20002,95,5.1,0.4,21,-7,11,-1012,7,-684,204,-9,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:33.890,15.20,3.80,30002,95,5.1,0.4,21,-7,11,-1012,7,-684,204,-9,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:33.990,15.20,3.80,10002,95,5.1,0.4,21,-7,11,-1011,7,-684,204,-9,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:34.090,15.20,3.80,20002,95,5.1,0.4,21,-7,11,-1011,7,-684,204,-9,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:34.190,15.20,3.80,30002,95,5.1,0.4,21,-7,11,-1011,7,-685,204,-9,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:34.290,15.20,3.80,10002,95,5.1,0.3,21,-7,11,-1011,7,-685,204,-9,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:34.390,15.20,3.80,30002,95,5.1,0.3,21,-7,11,-1011,6,-684,204,-9,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:34.490,15.20,3.80,30002,95,5.1,0.3,21,-7,11,-1012,7,-684,204,-9,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:34.590,15.20,3.80,20002,95,5.1,0.3,21,-7,11,-1012,7,-684,204,-8,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:34.690,15.20,3.80,30002,95,5.1,0.3,21,-7,11,-1011,6,-684,204,-9,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:34.790,15.20,3.80,20002,95,5.1,0.3,21,-7,11,-1012,7,-684,204,-9,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:34.890,15.20,3.80,20002,94,5.1,0.3,21,-7,11,-1012,7,-684,204,-9,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:34.990,15.20,3.80,10002,94,5.1,0.3,21,-7,11,-1011,7,-684,204,-9,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:35.090,15.20,3.80,20002,94,5.1,0.4,21,-7,11,-1012,7,-684,204,-9,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:35.190,15.20,3.80,30002,94,5.1,0.4,21,-7,11,-1011,7,-684,204,-9,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:35.290,15.20,3.80,10002,94,5.1,0.4,21,-7,11,-1011,7,-685,204,-9,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:35.390,15.20,3.80,20002,96,5.1,0.4,21,-7,11,-1011,7,-684,204,-9,-1,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:35.490,15.20,3.80,30002,96,5.1,0.4,21,-7,11,-1012,7,-684,204,-8,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:35.590,15.20,3.80,20002,96,5.1,0.4,21,-7,11,-1011,7,-684,204,-9,-3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
2018-07-15,08:06:35.690,15.20,3.80,30002,96,5.1,0.4,21,-7,11,-1011,6,-684,204,-9,-3,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000230,8.0
