Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-09-20,23:11:30.510,450,-186,0,371,-333,204,138,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:30.610,568,-269,66,460,-333,204,137,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:30.710,543,-322,220,536,-333,204,138,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:30.810,470,-343,292,537,-333,204,137,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:30.910,302,-345,317,362,-333,204,137,0,0,-4,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:31.010,199,-326,243,264,-333,204,137,0,0,-4,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:31.110,202,-291,224,198,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:31.210,182,-212,140,7,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:31.310,61,-141,13,-354,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:31.410,40,-84,8,-466,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:31.510,77,6,190,-77,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:31.610,43,9,193,221,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:31.710,40,35,172,310,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:31.810,-3,72,155,21,-333,204,138,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:31.910,-170,11,-193,-452,-333,204,138,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:32.010,-372,-18,-42,-584,-333,204,137,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:32.110,-478,-107,134,-627,-334,204,138,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:32.210,-458,-148,152,-537,-333,204,137,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:32.310,-371,-192,156,-178,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:32.410,-284,-249,157,1,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:32.510,-189,-214,81,38,-333,204,137,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:32.610,-13,-78,-65,304,-333,204,137,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:32.710,27,-20,-20,426,-333,204,138,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:32.810,-7,-40,156,406,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:32.910,-7,-101,178,262,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:33.010,-7,-140,136,15,-333,204,137,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:33.110,-43,-104,-155,10,-333,204,137,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:33.210,-66,-33,-160,9,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:33.310,-152,8,-157,-107,-333,204,137,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:33.410,-360,-10,-111,-281,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:33.510,-383,-32,-49,-326,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:33.610,-364,-55,21,-306,-334,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:33.710,-344,-64,57,-223,-333,204,138,0,0,-3,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:33.810,-274,-106,34,-94,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:33.910,-215,-107,-9,-1,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:34.010,-237,-103,50,1,-333,204,138,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:34.110,-240,-103,117,1,-333,204,138,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:34.210,-223,-81,53,3,-333,204,137,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:34.310,-189,-44,1,3,-333,204,137,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:34.410,-189,-10,-3,-18,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:34.510,-186,6,-52,-17,-333,204,137,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:34.610,-186,8,-58,-52,-333,204,137,0,0,-4,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:34.710,-209,8,-100,-163,-333,204,137,0,0,-4,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:34.810,-209,9,-106,-166,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:34.910,-123,12,-111,-51,-334,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:35.010,26,19,-111,1,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:35.110,258,56,-106,276,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:35.210,285,35,-101,279,-333,204,137,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:35.310,418,11,-100,296,-333,204,137,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:35.410,512,-55,-100,359,-333,204,137,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:35.510,584,-154,111,380,-333,204,137,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:35.610,560,-174,147,357,-333,204,137,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:35.710,452,-178,182,209,-333,204,138,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:35.810,289,-154,149,16,-333,204,138,0,0,-3,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:35.910,395,-117,110,87,-333,204,138,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:36.010,430,-114,53,110,-333,204,138,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:36.110,503,-92,-38,152,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:36.210,508,-87,-42,227,-333,204,137,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:36.310,549,-87,0,268,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:36.410,553,-89,19,270,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:36.510,532,-87,39,267,-333,204,138,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:36.610,494,-66,83,264,-333,204,137,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:36.710,159,-47,217,3,-333,204,137,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:36.810,-158,-61,-212,-447,-333,204,138,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:36.910,-258,-61,-161,-469,-333,204,138,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:37.010,-164,-12,66,-299,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:37.110,75,6,204,6,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:37.210,546,12,-19,415,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:37.310,460,12,87,430,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:37.410,438,11,88,411,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:37.510,395,11,87,366,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:37.610,371,11,88,342,-333,204,138,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:37.710,302,12,106,212,-333,204,137,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:37.810,125,35,141,-31,-333,204,138,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:37.910,-124,12,73,-268,-333,204,138,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:38.010,-230,-9,-58,-349,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:38.110,-195,-6,-112,-226,-333,204,137,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:38.210,-141,1,-144,-118,-333,204,138,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:38.310,-26,-30,-147,-225,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:38.410,32,-9,-96,-205,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:38.510,424,-12,-41,160,-333,204,138,0,0,-3,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:38.610,453,-58,-44,403,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:38.710,413,-63,-44,423,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:38.810,388,-66,1,405,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:38.910,381,-67,1,365,-333,204,137,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:39.010,297,-126,50,227,-333,204,137,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:39.110,230,-185,83,71,-333,204,137,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:39.210,170,-189,84,16,-333,204,138,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:39.310,167,-188,-33,10,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:39.410,165,-149,-39,4,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:39.510,167,-77,-42,-96,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:39.610,127,-23,-122,-91,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:39.710,89,22,-173,1,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:39.810,48,124,-219,143,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:39.910,27,362,-247,406,-333,204,137,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:40.010,49,62,-217,77,-333,204,137,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:40.110,72,-74,-123,117,-333,204,137,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:40.210,96,-235,-107,35,-333,204,137,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:40.310,68,-157,-112,-139,-333,204,137,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:40.410,-20,-38,-223,-259,-333,204,137,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:40.510,-15,11,-225,10,-333,204,138,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:40.610,-10,103,-250,90,-333,204,138,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:40.710,7,285,-6,212,-333,204,138,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:40.810,-9,237,27,42,-333,204,138,0,0,-3,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:40.910,-53,214,129,-6,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:41.010,-87,214,148,-1,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:41.110,-348,133,77,1,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:41.210,-791,11,-134,-399,-333,204,137,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:41.310,-836,-78,-134,-626,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:41.410,-757,-55,10,-445,-333,204,137,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:41.510,-628,-74,35,-320,-333,204,137,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:41.610,-307,-18,-4,-256,-333,204,137,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:41.710,-247,6,-49,-237,-333,204,137,0,0,-3,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:41.810,-246,9,-49,-181,-333,204,138,0,0,-3,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:41.910,-224,11,-50,-35,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:42.010,-15,-12,-233,4,-333,204,137,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:42.110,238,-32,-236,305,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:42.210,356,-53,-52,486,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:42.310,329,-97,57,398,-333,204,137,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:42.410,291,-158,64,314,-333,204,137,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:42.510,289,-218,93,293,-333,204,137,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:42.610,295,-225,93,247,-333,204,137,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:42.710,0,-63,238,-68,-333,204,137,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:42.810,-3,-4,157,-97,-333,204,138,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:42.910,-4,3,-7,-96,-333,204,138,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:43.010,-161,24,-103,-205,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:43.110,-275,45,-103,-222,-333,204,138,0,0,-3,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:43.210,-257,49,-38,-217,-333,204,137,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:43.310,-274,41,1,-164,-333,204,137,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:43.410,-272,20,16,-125,-333,204,137,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:43.510,-275,16,13,-90,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:43.610,-297,14,10,-90,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:43.710,-318,12,12,-113,-333,204,137,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:43.810,-320,9,10,-128,-333,204,137,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:43.910,-318,-13,-63,-170,-333,204,137,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:44.020,-298,-37,-68,-209,-333,204,137,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:44.120,-280,0,-68,-60,-333,204,138,0,0,-3,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:44.220,-95,3,-63,64,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:44.320,-67,-15,-17,110,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:44.420,-135,-9,-20,16,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:44.520,-170,9,-107,-73,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:44.620,-180,9,-107,-118,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:44.720,-121,9,-104,7,-333,204,137,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:44.820,-147,8,-101,6,-333,204,137,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:44.920,-195,6,-127,-76,-333,204,137,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:45.020,-215,-13,-11,-119,-333,204,137,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:45.120,-283,-35,9,-118,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:45.220,-417,-148,27,-351,-333,204,137,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:45.320,-526,-305,226,-610,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:45.420,-552,-212,340,-453,-334,204,138,0,0,-3,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:45.520,-432,-137,344,-18,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:45.620,0,-12,57,510,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:45.720,102,-27,117,435,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:45.820,41,9,122,353,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:45.920,-1,9,102,244,-333,204,137,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:46.020,-178,11,-68,-220,-333,204,137,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:46.120,-592,-140,-44,-660,-333,204,137,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:46.220,-659,-183,62,-623,-333,204,137,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:46.320,-637,-225,168,-428,-334,204,137,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:46.420,-386,-243,217,-226,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:46.520,-70,-169,119,6,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:46.620,-4,-83,77,71,-333,204,137,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:46.720,-3,-63,9,108,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:46.820,-3,-61,-88,244,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:46.920,295,9,-268,547,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:47.020,337,-12,-60,548,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:47.120,277,-52,66,466,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:47.220,185,-92,156,278,-333,204,138,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:47.320,60,-35,175,-105,-333,204,138,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:47.420,-184,-112,-149,-613,-333,204,138,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:47.520,-278,-149,-206,-627,-333,204,137,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:47.620,-157,-128,110,-352,-333,204,137,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:47.720,-13,-64,128,58,-333,204,138,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:47.820,-9,-26,108,351,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:47.920,-49,-1,-30,215,-333,204,138,0,0,-3,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:48.020,-107,0,-95,7,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:48.120,-155,4,16,-12,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:48.220,-121,6,64,6,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:48.320,-160,25,29,93,-333,204,138,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-20,23:11:48.420,-226,98,-69,85,-333,204,138,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
