Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-10-03,23:05:45.520,-9,9,-19,6,-1002,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:45.620,-9,9,-468,44,-1002,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:45.720,-9,4,-184,7,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:45.820,-9,-16,674,7,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:45.920,-9,4,740,6,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:46.020,-7,6,725,7,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:46.120,-7,8,708,6,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:46.220,-6,9,247,6,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:46.320,-6,24,-387,6,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:46.420,38,17,-217,7,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:46.520,-7,38,-219,322,-1003,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:46.620,-7,88,-266,117,-1002,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:46.720,-7,17,-322,59,-1003,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:46.820,-7,12,-266,19,-1003,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:46.920,-9,9,-112,15,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:47.020,-9,4,108,12,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:47.120,-9,-1,128,9,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:47.220,-9,-53,44,-59,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:47.320,-9,-55,29,-150,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:47.420,-9,-80,29,-191,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:47.520,-9,-3,31,-7,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:47.620,-9,1,31,-1,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:47.720,-9,4,31,3,-1003,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:47.820,-9,77,31,554,-1002,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:47.920,-7,77,32,175,-1002,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:48.020,-7,11,32,6,-1003,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:48.120,10,-202,34,-772,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:48.220,48,27,88,-508,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:48.320,0,16,89,3,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:48.420,-3,11,88,4,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:48.520,-4,19,87,1020,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:48.620,-6,16,87,7,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:48.720,-7,12,87,7,-1003,204,-117,0,0,-573,994,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:48.820,12,-185,87,-985,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:48.920,20,116,87,-365,-1002,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:49.020,-6,9,58,4,-1002,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:49.120,-6,9,57,4,-1003,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:49.220,-7,9,55,30,-1002,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:49.320,-6,67,55,851,-1003,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:49.420,-6,14,55,9,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:49.520,-1,12,57,7,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:49.620,-1,11,57,-41,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:49.720,-4,11,57,1,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:49.820,429,11,58,4,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:49.920,1024,11,-14,4,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:50.020,1024,11,-12,4,-1003,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:50.120,1024,9,-11,4,-1003,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:50.220,1024,9,-11,6,-1003,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:50.320,1024,9,-12,6,-1003,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:50.420,875,9,-12,6,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:50.520,15,9,43,7,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:50.620,-6,9,44,7,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:50.720,-6,9,44,7,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:50.820,-6,9,-11,7,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:50.920,-7,9,-41,-309,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:51.020,-344,9,53,-202,-1003,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:51.120,-334,9,88,6,-1003,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:51.220,-106,9,-112,7,-1003,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:51.320,-104,9,-114,7,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:51.420,-90,9,-112,51,-1002,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:51.520,-12,8,-112,39,-1002,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:51.620,-9,-291,-198,360,-1003,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:51.720,-9,-206,-200,250,-1003,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:51.820,-9,-7,92,9,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:51.920,-9,8,148,7,-1003,204,-118,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:52.020,-9,182,172,-251,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:52.120,-9,180,177,-228,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:52.220,-9,54,128,3,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:52.320,-7,9,103,4,-1003,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:52.420,-9,6,102,93,-1002,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:52.520,-9,6,102,18,-1003,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:52.620,1024,8,-20,12,-1002,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:52.720,1024,9,-17,9,-1003,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:52.820,1024,9,-15,7,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:52.920,1024,9,-15,7,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:53.020,1024,9,-15,7,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:53.120,910,9,-15,7,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:53.220,86,9,-12,7,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:53.320,40,9,-12,7,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:53.420,-6,9,-12,7,-1003,204,-117,0,0,-573,994,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:53.520,-6,9,-14,7,-1003,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:53.620,-6,9,-15,7,-1002,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:53.720,-7,9,-15,7,-1002,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:53.820,-6,9,-14,7,-1002,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:53.920,-7,9,-14,178,-1003,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:54.020,-32,9,-14,100,-1003,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:54.120,-9,-98,-14,7,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:54.220,-9,-185,-14,7,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:54.320,-7,-4,-12,1,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:54.420,-7,19,-12,3,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:54.520,-7,17,-11,4,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:54.620,-7,222,-12,-32,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:54.720,-9,222,-11,-96,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:54.820,-9,129,-11,6,-1003,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:54.920,-7,14,-12,6,-1003,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:55.020,-7,-239,-12,6,-1003,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:55.120,-7,-77,-12,6,-1003,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:55.220,-7,8,-12,7,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:55.320,-7,8,-12,6,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:55.420,-7,9,-12,6,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:55.520,-7,8,-12,6,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:55.620,-7,-299,-12,6,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:55.720,-7,-94,-12,110,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:55.820,-7,8,-12,7,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:55.920,-9,9,-12,7,-1003,204,-117,0,0,-572,994,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:56.020,-9,456,51,-1,-1002,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:56.120,-9,11,50,3,-1003,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:56.220,-7,11,49,4,-1003,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:56.320,-7,9,49,6,-1003,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:56.420,-7,9,50,6,-1002,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:56.520,-7,11,140,6,-1003,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:56.620,-7,11,138,6,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:56.720,-7,11,137,6,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:56.820,-7,11,137,7,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:56.920,-1024,11,258,7,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:57.020,-1024,11,257,7,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:57.120,-1024,11,254,6,-1003,204,-117,0,0,-572,994,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:57.220,-1003,11,209,6,-1003,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:57.320,-312,11,74,7,-1002,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:57.420,-12,11,-160,6,-1003,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:57.520,-12,11,-165,7,-1002,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:57.620,-10,11,-311,7,-1003,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:57.720,-10,11,-328,7,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:57.820,-103,11,-274,6,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:57.920,-719,11,-87,6,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:58.020,-863,11,55,6,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:58.120,-36,11,-15,6,-1003,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:58.220,-12,-74,-17,-60,-1003,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:58.320,-9,-252,-17,-169,-1003,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:58.420,-10,-1,-19,6,-1002,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:58.520,-10,3,-19,7,-1003,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:58.620,-10,6,-19,7,-1002,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:58.720,-10,127,-17,356,-1002,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:58.820,-10,9,-15,213,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:58.920,-10,51,-14,-282,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:59.020,75,32,-12,-644,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:59.120,-10,141,-12,6,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:59.220,-9,11,-14,6,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:59.320,-10,54,-14,420,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:59.420,-10,9,-14,180,-1002,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:59.520,-10,9,42,-334,-1003,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:59.620,46,-4,93,-635,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:59.720,-6,24,92,3,-1003,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:59.820,-7,16,91,4,-1003,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:05:59.920,-7,-158,91,1013,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:06:00.020,-9,6,92,10,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:06:00.120,-9,8,92,9,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:06:00.220,-9,-90,91,-795,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:06:00.320,-6,98,93,-394,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:06:00.420,-9,11,91,4,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:06:00.520,-9,11,91,4,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:06:00.620,-9,9,89,6,-1002,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:06:00.720,-1,9,593,136,-1002,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:06:00.820,-4,9,384,81,-1002,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:06:00.920,-10,9,-528,600,-1003,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:06:01.020,-10,8,24,654,-1002,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:06:01.120,-7,30,442,6,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:06:01.220,-7,17,-36,6,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:06:01.320,-9,40,-219,-97,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:06:01.420,17,6,337,-916,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:06:01.520,-6,248,245,-69,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:06:01.620,-9,49,-112,191,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:06:01.720,-26,30,-114,684,-1003,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:06:01.820,-18,11,-112,7,-1003,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:06:01.920,-13,11,-112,6,-1003,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:06:02.020,-12,11,149,6,-1002,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:06:02.120,-10,9,179,6,-1003,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:06:02.220,-10,-30,115,-149,-1002,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:06:02.320,-9,-72,114,-188,-1002,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:06:02.420,-9,8,153,4,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:06:02.520,-9,9,168,6,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:06:02.620,-9,-20,85,-167,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:06:02.720,-9,-185,85,-312,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:06:02.820,-10,-214,-95,-80,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:06:02.920,-10,-256,-258,6,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:06:03.020,-10,-138,-273,4,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:06:03.120,-10,27,-109,-65,-1002,204,-117,0,0,-572,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2019-10-03,23:06:03.220,-10,195,119,6,-1003,204,-117,0,0,-573,996,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
