Date,Time,VFAS(V),A4(V),Tmp1(@C),RSSI(dB),RxBt(V),Curr(A),Fuel(%),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-07-10,07:08:14.870,16.32,4.07,30002,94,5.1,0.0,2,-26,14,-1024,10,-116,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-07-10,07:08:14.970,16.32,4.08,10002,94,5.1,0.0,2,-20,14,-1024,10,-116,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-07-10,07:08:15.070,16.33,4.08,10002,94,5.1,0.0,1,-16,14,-1024,10,-116,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-07-10,07:13:46.420,16.48,4.11,20002,103,4.9,0.0,0,-12,16,-1024,9,-116,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-07-10,07:13:46.500,16.47,4.11,20002,103,4.9,0.0,0,-12,14,-1024,9,-117,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-07-10,07:13:46.600,16.47,4.11,20002,103,4.9,0.0,0,-12,14,-1024,9,-116,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-07-10,07:13:46.700,16.47,4.11,20002,101,4.8,0.0,0,-12,16,-1024,9,-117,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-07-10,07:13:46.800,16.47,4.11,20002,101,4.8,0.0,0,-12,14,-1024,9,-117,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-07-10,07:13:46.900,16.47,4.11,20002,101,4.8,0.0,0,-12,14,-1024,9,-117,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-07-10,07:13:47.000,16.52,4.11,30002,101,4.8,0.0,0,-12,14,-1024,9,-117,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-07-10,07:13:47.100,16.52,4.13,30002,101,4.8,0.0,0,-12,16,-1024,9,-117,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-07-10,07:13:47.200,16.52,4.13,30002,101,4.8,0.0,0,-12,14,-1024,9,-117,204,1024,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-07-10,07:13:47.300,16.52,4.13,30002,101,4.8,0.0,0,-12,14,-1024,9,-117,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-07-10,07:13:47.400,16.52,4.13,30002,101,4.8,0.0,0,-10,16,-1024,9,-116,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-07-10,07:13:47.500,16.52,4.13,10002,101,4.8,0.0,0,-10,14,-1024,9,-117,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-07-10,07:13:47.600,16.49,4.12,10002,101,4.8,0.0,0,-10,16,-1024,9,-116,204,1024,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-07-10,07:13:47.720,16.49,4.12,10002,101,4.8,0.0,0,-12,14,-1024,9,-117,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-07-10,07:13:47.820,16.48,4.12,10002,101,4.8,0.0,0,-12,14,-1024,9,-117,204,1024,-3,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-07-10,07:13:47.960,16.48,4.12,30005,101,4.8,0.0,0,-10,16,-1024,9,-117,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-07-10,07:13:48.060,16.44,4.12,30005,101,4.8,0.0,0,-12,14,-1024,9,-117,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-07-10,07:13:48.170,16.44,4.11,30005,101,4.8,0.0,0,-12,14,-1024,9,-117,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-07-10,07:13:48.270,16.44,4.11,30005,101,4.8,0.0,0,-12,14,-1024,9,-117,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-07-10,07:13:48.410,16.44,4.11,10005,102,4.8,0.0,0,-12,14,-1024,9,-117,204,1024,-3,-1,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000920,7.5
2019-07-10,07:13:48.510,16.47,4.11,10005,102,4.8,0.0,0,-12,14,-1024,9,-117,204,1024,-3,-1,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000920,7.5
2019-07-10,07:13:57.240,16.47,4.11,20002,100,4.8,0.0,0,-13,14,-1024,9,-117,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-07-10,07:13:57.310,16.47,4.11,30002,100,4.8,0.0,0,-13,14,-1024,9,-117,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-07-10,07:13:57.410,16.46,4.11,10001,100,4.8,0.0,0,-12,14,-1024,9,-117,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-07-10,07:13:57.510,16.46,4.12,10001,100,4.8,0.0,0,-12,14,-1024,9,-117,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-07-10,07:13:57.610,16.48,4.12,20001,100,4.8,0.0,0,-12,14,-1024,9,-117,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-07-10,07:13:57.710,16.48,4.12,30005,100,4.8,0.0,0,-12,14,-1024,9,-117,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-07-10,07:13:57.810,16.46,4.11,10005,100,4.8,0.0,0,-12,14,-1024,9,-117,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-07-10,07:13:57.910,16.45,4.11,10005,100,4.8,0.0,0,-13,14,-1024,9,-116,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-07-10,07:13:58.010,16.44,4.11,20005,100,4.8,0.0,0,-13,14,-1024,9,-116,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
