Date,Time,VFAS(V),A4(V),Tmp1(@C),RSSI(dB),RxBt(V),Curr(A),Fuel(%),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-04-17,21:44:17.020,14.56,3.64,10005,92,4.9,0.0,0,-15,12,367,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-04-17,21:44:17.120,14.57,3.64,20005,92,4.9,0.0,0,-15,12,279,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-04-17,21:44:17.220,14.57,3.64,30005,92,4.9,0.0,0,-13,12,-663,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-04-17,21:44:17.320,14.57,3.64,30005,98,4.9,0.0,0,-13,12,-1024,12,1024,204,1024,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:21.190,14.57,3.64,20002,98,4.9,0.0,0,-15,11,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:21.270,14.58,3.64,20002,100,4.9,0.0,0,-15,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:21.370,14.57,3.64,20002,100,4.9,0.0,0,-15,11,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:21.470,14.57,3.64,20002,100,4.9,0.0,0,-15,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:21.570,14.57,3.64,10001,100,4.9,0.0,0,-15,11,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:21.670,14.57,3.64,10001,98,4.9,0.0,0,-15,12,-1024,12,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:21.770,14.57,3.64,20005,98,4.9,0.0,0,-15,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:21.870,14.57,3.64,20005,98,4.9,0.0,0,-15,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:21.970,14.57,3.64,30005,98,4.9,0.0,0,54,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:22.070,14.57,3.64,30005,98,4.9,0.0,0,786,12,-1024,10,1024,204,1024,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:22.170,14.57,3.64,10005,96,4.9,0.0,0,111,12,-806,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-04-17,21:44:22.270,14.57,3.64,10005,96,4.9,0.0,0,-16,12,-804,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-04-17,21:44:22.370,14.57,3.64,20005,96,4.9,0.0,0,-16,12,-801,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-04-17,21:44:22.470,14.57,3.64,20005,96,4.9,0.0,0,-15,12,-801,10,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-04-17,21:44:22.570,14.57,3.64,30005,99,4.9,0.0,0,-15,12,-800,10,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.6
2019-04-17,21:44:29.500,14.54,3.63,30002,93,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:29.580,14.54,3.63,10002,92,4.9,0.0,0,-16,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:29.680,14.54,3.63,10002,92,4.9,0.0,0,-16,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:29.780,14.55,3.63,20001,92,4.9,0.0,0,-16,12,-1024,10,1024,204,1024,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:29.880,14.55,3.63,20001,92,4.9,0.0,0,-16,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:29.980,14.55,3.63,30005,92,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:30.080,14.55,3.63,30005,94,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:30.180,14.55,3.63,10005,94,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:30.280,14.55,3.63,10005,94,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:30.380,14.54,3.63,20005,94,4.9,0.0,0,-16,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:30.480,14.54,3.63,20005,94,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:30.580,14.54,3.63,30005,94,4.9,0.0,0,-16,12,-1024,10,1024,204,1024,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:30.680,14.54,3.63,30005,94,4.9,0.0,0,-16,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:30.780,14.53,3.63,10005,94,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:30.880,14.53,3.63,10005,94,4.9,0.0,0,-16,12,-1024,10,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:30.980,14.53,3.63,20005,96,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:31.080,14.53,3.63,30005,96,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:31.180,14.53,3.63,30005,96,4.9,0.0,0,-16,12,-1024,10,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:31.280,14.53,3.63,10005,96,4.9,0.0,0,-16,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:31.380,14.53,3.63,10005,96,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:31.480,14.53,3.63,20005,96,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:31.580,14.53,3.63,20005,96,4.9,0.0,0,-16,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:31.680,14.53,3.63,30005,96,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:31.780,14.53,3.63,30005,96,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:31.880,14.53,3.63,10005,96,4.9,0.0,0,-16,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:31.980,14.53,3.63,10005,96,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:32.080,14.53,3.63,20005,96,4.9,0.0,0,-16,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:32.180,14.53,3.63,20005,96,4.9,0.0,0,-16,12,-1024,10,1024,204,1024,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:32.280,14.53,3.63,30005,91,4.9,0.0,0,-16,12,-1024,10,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:32.380,14.53,3.63,30005,91,4.9,0.0,0,-16,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:32.480,14.53,3.63,10005,91,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:32.580,14.53,3.63,10005,91,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:32.680,14.53,3.63,20005,92,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:32.780,14.55,3.63,20005,92,4.9,0.0,0,-16,12,-1024,10,1024,204,1024,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:32.880,14.55,3.63,20005,92,4.9,0.0,0,-16,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:32.980,14.55,3.63,20005,92,4.9,0.0,0,-16,12,-1024,10,1024,204,1024,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:33.080,14.55,3.63,10005,92,4.9,0.0,0,-16,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:33.180,14.55,3.63,10005,91,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:33.280,14.55,3.63,20005,91,4.9,0.0,0,-16,12,-1024,10,1024,204,1024,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:33.380,14.55,3.64,20005,91,4.9,0.0,0,-16,12,-1024,10,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:33.480,14.55,3.63,30005,91,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:33.580,14.55,3.63,30005,92,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:33.680,14.56,3.63,10005,92,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:33.780,14.56,3.64,10005,92,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:33.880,14.55,3.64,20005,92,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:33.980,14.55,3.64,20005,96,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:34.080,14.56,3.64,30005,96,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:34.180,14.56,3.64,30005,96,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:34.280,14.55,3.64,10005,96,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:34.380,14.55,3.63,10005,96,4.9,0.0,0,-16,12,-1024,10,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:34.480,14.55,3.63,20005,96,4.9,0.0,0,-16,12,-1024,10,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:34.580,14.55,3.63,20005,96,4.9,0.0,0,-16,12,-1024,10,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:34.680,14.56,3.63,30005,96,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:34.780,14.56,3.64,30005,96,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:34.880,14.55,3.64,10005,95,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:34.980,14.55,3.63,10005,95,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:35.080,14.55,3.63,20005,95,4.9,0.0,0,-16,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:35.180,14.55,3.63,20005,95,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:35.280,14.55,3.63,30005,95,4.9,0.0,0,-16,12,-1024,10,1024,204,1024,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:35.380,14.55,3.63,30005,93,4.9,0.0,0,-16,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:35.480,14.55,3.63,10005,93,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:35.580,14.55,3.63,10005,93,4.9,0.0,0,-16,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:35.680,14.55,3.63,20005,93,4.9,0.0,0,-16,12,-1024,10,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:35.780,14.55,3.63,30005,96,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:35.880,14.53,3.63,30005,96,4.9,0.0,0,-16,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:35.980,14.53,3.63,10005,96,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:36.080,14.53,3.63,10005,96,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:36.180,14.53,3.63,20005,96,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:36.280,14.53,3.63,20005,96,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:36.380,14.53,3.63,30005,96,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:36.480,14.53,3.63,30005,96,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:36.580,14.53,3.63,10005,96,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:36.680,14.53,3.63,10005,97,4.9,0.0,0,-16,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:36.780,14.53,3.63,20005,97,4.9,0.0,0,-16,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:36.880,14.53,3.63,20005,97,4.9,0.0,0,-16,12,-1024,10,1024,204,1024,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:36.980,14.53,3.63,30005,97,4.9,0.0,0,-16,12,-1024,10,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:37.080,14.53,3.63,30005,96,4.9,0.0,0,-16,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:37.180,14.53,3.63,10005,96,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:37.280,14.53,3.63,10005,96,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:37.380,14.53,3.63,20005,96,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:37.480,14.53,3.63,20005,96,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:37.580,14.53,3.63,30005,94,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:37.680,14.53,3.63,30005,94,4.9,0.0,0,-16,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:37.780,14.53,3.63,10005,94,4.9,0.0,0,-16,12,-1024,10,1024,204,1024,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:37.880,14.53,3.63,10005,94,4.9,0.0,0,-16,12,-1024,10,1024,204,1024,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:37.980,14.53,3.63,20005,95,4.9,0.0,0,-16,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:38.080,14.54,3.63,20005,95,4.9,0.0,0,-16,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:38.180,14.53,3.63,30005,95,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:38.280,14.53,3.63,30005,95,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:38.380,14.54,3.63,10005,95,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:38.480,14.54,3.63,20005,96,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:38.580,14.54,3.63,20005,96,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:38.680,14.54,3.63,20005,96,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:38.780,14.54,3.63,30005,96,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:38.880,14.54,3.63,30005,96,4.9,0.0,0,-16,12,-1024,10,1024,204,1024,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:38.980,14.54,3.63,10005,96,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:39.080,14.54,3.63,20005,96,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:39.180,14.54,3.63,20005,96,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:39.280,14.54,3.63,30005,96,4.9,0.0,0,-16,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:39.380,14.53,3.63,30005,96,4.9,0.0,0,-16,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:39.480,14.53,3.63,10005,96,4.9,0.0,0,-16,12,-1024,10,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:39.580,14.53,3.63,10005,96,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:39.680,14.54,3.63,20005,96,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:39.780,14.54,3.63,20005,95,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:39.880,14.53,3.63,30005,95,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:39.980,14.53,3.63,30005,95,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:40.080,14.53,3.63,10005,95,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:40.180,14.54,3.63,10005,96,4.9,0.0,0,-16,12,-1024,10,1024,204,1024,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:40.280,14.54,3.63,20005,96,4.9,0.0,0,-16,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:40.380,14.54,3.63,20005,96,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:40.480,14.53,3.63,30005,96,4.9,0.0,0,-16,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:40.580,14.53,3.63,30005,94,4.9,0.0,0,-16,12,-1024,10,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:40.680,14.53,3.63,10005,94,4.9,0.0,0,-16,12,-1024,10,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:40.780,14.53,3.63,10005,94,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:40.880,14.52,3.63,20005,94,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:40.980,14.52,3.63,20005,94,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:41.080,14.52,3.63,30005,93,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:41.180,14.52,3.63,30005,93,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:41.280,14.52,3.63,10005,93,4.9,0.0,0,-18,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:41.380,14.52,3.63,10005,93,4.9,0.0,0,-16,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:41.480,14.52,3.63,20005,92,4.9,0.0,0,-16,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:41.580,14.52,3.63,30005,92,4.9,0.0,0,-16,12,-1024,10,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
2019-04-17,21:44:41.680,14.52,3.63,30005,92,4.9,0.0,0,-16,12,-1024,10,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.6
