Date,Time,Fuel(%),Hdg(@),A2(V),AccX(g),AccY(g),AccZ(g),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),VFAS(V),Curr(A),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-04-01,09:04:49.300,0,0.00,10.7,0.00,0.00,0.00,20005,83,4.7,4.02,16.10,0.0,-12,9,-723,9,-700,204,38,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-01,09:04:49.400,0,0.00,10.7,0.00,0.00,0.00,20005,83,4.7,4.02,16.10,0.0,-12,9,-730,9,-700,204,39,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-01,09:04:49.500,0,0.00,10.7,0.00,0.00,0.00,20005,83,4.7,4.02,16.10,0.0,-12,9,-733,9,-700,204,39,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-01,09:04:49.600,0,0.00,10.7,0.00,0.00,0.00,20005,83,4.7,4.02,16.10,0.0,-10,9,-736,9,-700,204,39,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-01,09:04:49.700,0,0.00,10.7,0.00,0.00,0.00,20005,80,4.7,4.02,16.10,0.0,-12,9,-735,9,-700,204,39,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-01,09:04:49.800,0,0.00,10.7,0.00,0.00,0.00,20005,80,4.7,4.02,16.10,0.0,-10,9,-736,10,-700,204,39,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-01,09:04:49.900,0,0.00,10.7,0.00,0.00,0.00,20005,80,4.7,4.02,16.10,0.0,-12,9,-738,9,-700,204,39,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-01,09:04:50.000,0,0.00,10.7,0.00,0.00,0.00,20005,80,4.7,4.02,16.10,0.0,-10,11,-782,9,-700,204,39,8,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-01,09:04:50.100,0,0.00,10.7,0.00,0.00,0.00,20005,82,4.7,4.02,16.10,0.0,-10,9,-784,9,-700,204,39,9,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
2018-04-01,09:04:50.200,0,0.00,10.7,0.00,0.00,0.00,20005,82,4.7,4.02,16.10,0.0,-10,9,-784,9,-700,204,38,9,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000004230,7.6
