Date,Time,VFAS(V),A4(V),Tmp1(@C),RSSI(dB),RxBt(V),Curr(A),Fuel(%),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-11-19,09:16:37.880,15.30,3.80,20001,93,4.9,0.0,0,-12,8,-1024,7,-993,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:16:37.980,15.30,3.80,20001,93,4.9,0.0,0,-12,8,-1024,7,-993,204,-22,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:16:38.080,15.30,3.80,10005,92,4.9,0.0,0,-13,8,-1024,9,-993,204,-22,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.3
2018-11-19,09:16:38.180,15.40,3.85,10005,92,4.9,0.0,0,-12,8,-1024,9,-993,204,-22,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.3
2018-11-19,09:16:38.280,15.40,3.85,30005,92,4.9,0.0,0,-12,8,-1024,9,-993,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.3
2018-11-19,09:16:38.380,15.40,3.85,30005,92,4.9,0.0,0,-12,8,-1024,9,-993,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.3
2018-11-19,09:16:38.480,15.40,3.85,10005,89,4.9,0.0,0,-12,8,-1024,9,-993,204,-22,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.3
2018-11-19,09:16:38.580,15.40,3.85,10005,89,4.9,0.0,0,-12,8,-1024,9,-993,204,-22,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.3
2018-11-19,09:16:38.680,15.40,3.85,30005,89,4.9,0.0,0,-12,8,-1024,9,-993,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.3
2018-11-19,09:16:38.780,15.40,3.85,30005,89,4.9,0.0,0,-13,8,-1024,7,-993,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.3
2018-11-19,09:16:38.880,15.40,3.85,10005,87,4.9,0.0,0,-12,8,-1024,9,-993,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.3
2018-11-19,09:16:38.980,15.40,3.85,30005,87,4.9,0.0,0,-12,8,-1024,7,-993,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.3
2018-11-19,09:16:39.080,15.40,3.85,30005,87,4.9,0.0,0,-12,8,-1024,9,-993,204,-21,-1024,-678,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,8.3
2018-11-19,09:16:39.180,15.40,3.85,30005,87,4.9,0.0,0,-12,8,-1024,9,-993,204,-21,-1024,-677,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,8.3
2018-11-19,09:16:39.280,15.40,3.85,30005,87,4.9,0.0,0,-12,8,-1024,9,-993,204,-21,-1024,-677,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,8.3
2018-11-19,09:16:39.380,15.40,3.85,10005,88,4.9,0.0,0,-12,8,-1024,7,-993,204,-22,-1024,-677,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,8.3
2018-11-19,09:16:39.480,15.40,3.85,30005,88,4.9,0.0,0,-12,8,-1024,7,-993,204,-22,-1024,-677,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,8.3
2018-11-19,09:16:39.580,15.40,3.85,10005,88,4.9,0.0,0,-12,8,-1024,9,-993,204,-21,-1024,-677,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,8.3
2018-11-19,09:16:39.680,15.40,3.85,10005,88,4.9,0.0,0,-12,8,-1024,9,-993,204,-21,-1024,-677,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,8.3
2018-11-19,09:16:39.780,15.40,3.85,20005,90,4.9,0.0,0,-12,8,-1024,9,-993,204,-21,-1024,-677,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,8.3
2018-11-19,09:16:39.880,15.40,3.85,30005,90,4.9,0.0,0,-13,8,-1024,7,-993,204,-21,-1024,-677,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,8.3
2018-11-19,09:16:39.980,15.40,3.85,10005,90,4.9,0.0,0,-12,8,-1024,9,-993,204,-22,-1024,-677,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,8.3
2018-11-19,09:16:40.080,15.40,3.85,10005,90,4.9,0.0,0,-13,8,-1024,7,-993,204,-21,-1024,-677,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,8.3
2018-11-19,09:16:40.180,15.40,3.85,30005,92,4.9,0.0,0,-12,8,-1024,7,-993,204,-21,-1024,-677,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,8.3
2018-11-19,09:16:40.280,15.40,3.85,30005,92,4.9,0.0,0,-12,8,-1024,7,-993,204,-22,-1024,-677,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,8.3
2018-11-19,09:24:12.810,15.40,3.85,20001,88,4.8,0.0,0,-13,6,-1024,10,-992,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:12.890,15.40,3.85,10001,88,4.8,0.0,0,-13,8,-1024,9,-992,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:12.990,15.40,3.85,20005,88,4.8,0.0,0,-13,8,-1024,9,-992,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:13.090,15.40,3.85,30005,88,4.8,0.0,0,-13,8,-1024,9,-993,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:13.190,15.40,3.85,20005,88,4.8,0.0,0,-13,6,-1024,10,-993,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:13.290,15.40,3.85,10005,88,4.8,0.0,0,-15,8,-1024,9,-992,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:13.390,15.40,3.85,10005,88,4.8,0.0,0,-15,6,-1024,10,-993,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:13.500,15.40,3.85,20005,88,4.8,0.0,0,-15,8,-1024,9,-993,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:13.600,15.40,3.85,30005,90,4.8,0.0,0,-15,6,-1024,10,-993,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:13.700,15.40,3.85,30005,90,4.8,0.0,0,-13,6,-1024,10,-992,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:13.800,15.40,3.85,20005,90,4.8,0.0,0,-13,6,-1024,9,-992,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:13.900,15.40,3.85,20005,90,4.8,0.0,0,-13,6,-1024,9,-993,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:14.000,15.40,3.85,20005,90,4.8,0.0,0,-15,6,-1024,10,-992,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:14.100,15.40,3.85,10005,89,4.8,0.0,0,-13,6,-1024,10,-993,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:14.200,15.40,3.85,20005,89,4.8,0.0,0,-13,6,-1024,10,-992,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:14.300,15.40,3.85,30005,89,4.8,0.0,0,-13,8,-1024,9,-992,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:14.400,15.40,3.85,10005,89,4.8,0.0,0,-13,6,-1024,9,-993,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:14.500,15.40,3.85,30005,89,4.8,0.0,0,-13,6,-1024,9,-993,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:14.600,15.40,3.85,30005,89,4.8,0.0,0,-13,8,-1024,9,-992,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:14.700,15.40,3.85,30005,89,4.8,0.0,0,-13,6,-1024,9,-992,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:14.800,15.50,3.87,30005,89,4.8,0.0,0,-13,6,-1024,9,-992,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:14.900,15.50,3.87,10005,89,4.8,0.0,0,-13,6,-1024,9,-992,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:15.000,15.50,3.87,30005,89,4.8,0.0,0,-13,6,-1024,9,-992,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:15.100,15.50,3.87,30005,89,4.8,0.0,0,-13,8,-1024,9,-992,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:15.200,15.50,3.87,30005,89,4.8,0.0,0,-13,6,-1024,9,-992,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:15.300,15.50,3.87,20005,89,4.8,0.0,0,-13,6,-1024,9,-993,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:15.400,15.50,3.87,30005,88,4.8,0.0,0,-13,6,-1024,9,-992,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:15.500,15.50,3.87,10005,88,4.8,0.0,0,-13,6,-1024,9,-992,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:15.600,15.50,3.87,10005,88,4.8,0.0,0,-13,6,-1024,9,-992,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:15.700,15.50,3.87,30005,88,4.8,0.0,0,-13,6,-1024,10,-992,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:15.800,15.50,3.87,30005,90,4.8,0.0,0,-13,6,-1024,9,-992,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:15.900,15.50,3.87,20005,90,4.8,0.0,0,-13,8,-1024,9,-993,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:16.000,15.50,3.87,10005,90,4.8,0.0,0,-13,6,-1024,9,-993,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:16.100,15.50,3.87,10005,90,4.8,0.0,0,-13,8,-1024,9,-992,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:16.200,15.50,3.87,20005,90,4.8,0.0,0,-13,6,-1024,9,-992,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:16.300,15.50,3.87,20005,89,4.8,0.0,0,-13,6,-1024,9,-992,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:16.400,15.50,3.87,20005,89,4.8,0.0,0,-13,6,-1024,9,-992,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:16.500,15.50,3.87,10005,89,4.8,0.0,0,-13,6,-1024,10,-992,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:16.600,15.50,3.87,30005,89,4.8,0.0,0,-13,6,-1024,10,-992,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:16.700,15.50,3.87,30005,89,4.8,0.0,0,-13,6,-1024,9,-992,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:16.800,15.50,3.87,30005,89,4.8,0.0,0,-13,6,-1024,9,-992,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:16.900,15.50,3.87,20005,89,4.8,0.0,0,-13,6,-1024,10,-993,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:17.000,15.50,3.87,10005,89,4.8,0.0,0,-13,6,-1024,10,-993,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:17.100,15.50,3.87,20005,89,4.8,0.0,0,-13,6,-1024,9,-993,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:17.200,15.50,3.87,30005,85,4.8,0.0,0,-13,6,-1024,9,-992,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:17.300,15.50,3.87,30005,85,4.8,0.0,0,-13,8,-1024,9,-993,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:17.400,15.50,3.87,20005,85,4.8,0.0,0,-13,6,-1024,9,-992,204,-21,-1024,-677,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:17.500,15.50,3.87,20005,85,4.8,0.0,0,-13,8,-1024,10,-992,204,-21,-1024,-677,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:17.600,15.50,3.87,10005,88,4.8,0.0,0,-13,6,-1024,9,-992,204,-21,-1024,-677,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:17.700,15.50,3.87,10005,88,4.8,0.0,0,-13,8,-1024,9,-992,204,-21,-1024,-677,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:19.970,15.50,3.87,10001,88,4.8,0.0,0,-13,6,-1024,9,-992,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:20.050,15.50,3.87,30005,88,4.8,0.0,0,-13,8,-1024,9,-992,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:20.150,15.50,3.87,20005,88,4.8,0.0,0,-13,6,-1024,9,-992,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:20.250,15.50,3.87,30005,91,4.8,0.0,0,-13,8,-1024,10,-993,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:20.350,15.50,3.87,10005,91,4.8,0.0,0,-13,6,-1024,10,-992,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:20.450,15.50,3.87,10005,91,4.8,0.0,0,-13,6,-1024,10,-993,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:20.550,15.50,3.87,30005,91,4.8,0.0,0,-13,6,-1024,9,-993,204,-21,-1024,-675,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:20.650,15.50,3.87,10005,89,4.8,0.0,0,-13,8,-1024,10,-992,204,-21,-1024,-675,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:20.750,15.50,3.87,30005,89,4.8,0.0,0,-13,8,-1024,9,-993,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:20.850,15.50,3.87,20005,89,4.8,0.0,0,-13,8,-1024,9,-992,204,-21,-1024,-675,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:20.950,15.50,3.87,10005,89,4.8,0.0,0,-13,6,-1024,9,-993,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:21.050,15.50,3.87,20005,90,4.8,0.0,0,-13,8,-1024,9,-993,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:21.150,15.50,3.87,30005,90,4.8,0.0,0,-13,8,-1024,9,-993,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:21.250,15.50,3.87,30005,90,4.8,0.0,0,-15,8,-1024,9,-993,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:21.350,15.50,3.87,20005,90,4.8,0.0,0,-13,6,-1024,9,-992,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:21.450,15.50,3.87,20005,90,4.8,0.0,0,-13,8,-1024,9,-992,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:21.550,15.50,3.87,30005,87,4.8,0.0,0,-13,8,-1024,9,-992,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:21.650,15.50,3.87,30005,87,4.8,0.0,0,-13,6,-1024,9,-993,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:21.750,15.50,3.87,20005,87,4.8,0.0,0,-13,8,-1024,9,-993,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:21.850,15.50,3.87,30005,87,4.8,0.0,0,-13,6,-1024,9,-993,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:21.950,15.50,3.87,10005,87,4.8,0.0,0,-13,6,-1024,9,-992,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:22.050,15.50,3.87,30005,87,4.8,0.0,0,-13,8,-1024,9,-993,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:22.150,15.50,3.87,30005,87,4.8,0.0,0,-13,6,-1024,9,-993,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:22.250,15.50,3.87,30005,87,4.8,0.0,0,-13,6,-1024,9,-992,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:22.350,15.50,3.87,30005,87,4.8,0.0,0,-13,8,-1024,9,-992,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:22.450,15.50,3.87,30005,89,4.8,0.0,0,-13,6,-1024,9,-992,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:22.550,15.50,3.87,30005,89,4.8,0.0,0,-13,8,-1024,9,-992,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:22.650,15.50,3.87,10005,89,4.8,0.0,0,-13,6,-1024,9,-992,204,-21,-1024,-675,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:22.750,15.50,3.87,30005,89,4.8,0.0,0,-13,6,-1024,9,-993,204,-21,-1024,-675,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:22.850,15.50,3.87,10005,89,4.8,0.0,0,-13,6,-1024,9,-993,204,-21,-1024,-675,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:22.950,15.50,3.87,30005,89,4.8,0.0,0,-13,6,-1024,9,-992,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:23.050,15.50,3.87,10005,89,4.8,0.0,0,-13,6,-1024,9,-993,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:23.150,15.50,3.87,30005,89,4.8,0.0,0,-13,6,-1024,9,-993,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:23.250,15.50,3.87,20005,90,4.8,0.0,0,-13,6,-1024,9,-993,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:23.350,15.50,3.87,10005,90,4.8,0.0,0,-13,8,-1024,9,-993,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:23.450,15.50,3.87,20005,90,4.8,0.0,0,-13,6,-1024,9,-993,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:23.550,15.50,3.87,10005,90,4.8,0.0,0,-13,6,-1024,9,-993,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:23.650,15.50,3.87,30005,90,4.8,0.0,0,-13,8,-1024,9,-993,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:23.750,15.50,3.87,20005,88,4.8,0.0,0,-13,8,-1024,9,-993,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:23.850,15.50,3.87,30005,88,4.8,0.0,0,-13,8,-1024,9,-992,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:23.950,15.50,3.87,20005,88,4.8,0.0,0,-13,8,-1024,9,-993,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:24.050,15.50,3.87,10005,88,4.8,0.0,0,-13,8,-1024,9,-992,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:24.150,15.50,3.87,30005,88,4.8,0.0,0,-13,6,-1024,9,-993,204,-21,-1024,-675,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:24.250,15.50,3.87,10005,88,4.8,0.0,0,-13,8,-1024,9,-993,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:24.350,15.50,3.87,30005,88,4.8,0.0,0,-13,6,-1024,9,-993,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:24.450,15.50,3.87,20005,88,4.8,0.0,0,-13,6,-1024,9,-992,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:24.550,15.50,3.87,10005,88,4.8,0.0,0,-13,8,-1024,9,-993,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:24.650,15.50,3.87,20005,91,4.8,0.0,0,-13,6,-1024,9,-992,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:24.750,15.50,3.87,10005,91,4.8,0.0,0,-13,6,-1024,9,-992,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:24.850,15.50,3.87,30005,91,4.8,0.0,0,-13,8,-1024,9,-993,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:24.950,15.50,3.87,20005,91,4.8,0.0,0,-13,6,-1024,9,-992,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:25.050,15.50,3.87,20005,89,4.8,0.0,0,-13,8,-1024,9,-992,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:25.150,15.50,3.87,30005,89,4.8,0.0,0,-13,8,-1024,9,-992,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:25.250,15.50,3.87,30005,89,4.8,0.0,0,-13,8,-1024,9,-992,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:25.350,15.50,3.87,20005,89,4.8,0.0,0,-13,8,-1024,9,-993,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:25.450,15.50,3.87,30005,89,4.8,0.0,0,-13,8,-1024,9,-993,204,-21,-1024,-677,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:25.550,15.50,3.87,10005,89,4.8,0.0,0,-13,8,-1024,9,-992,204,-21,-1024,-677,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:25.650,15.50,3.87,10005,89,4.8,0.0,0,-13,8,-1024,9,-993,204,-21,-1024,-677,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:29.870,15.50,3.87,10001,90,4.8,0.0,0,-13,6,-1024,10,-993,204,-21,-1024,-675,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:29.950,15.50,3.87,20005,90,4.8,0.0,0,-13,6,-1024,9,-993,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:30.050,15.50,3.87,20005,90,4.8,0.0,0,-13,8,-1024,9,-993,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:30.150,15.50,3.87,30005,90,4.8,0.0,0,-13,8,-1024,9,-992,204,-21,-1024,-677,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:30.250,15.50,3.87,10005,90,4.8,0.0,0,-13,8,-1024,10,-992,204,-21,-1024,-675,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-19,09:24:30.350,15.50,3.87,20005,90,4.8,0.0,0,-13,8,-1024,9,-992,204,-21,-1024,-675,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
