Date,Time,VFAS(V),A4(V),Tmp1(@C),RSSI(dB),RxBt(V),Curr(A),Fuel(%),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-03-13,18:26:50.320,14.50,3.62,30005,80,4.8,0.0,0,-18,11,-1024,10,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-13,18:26:50.420,14.50,3.62,10005,80,4.8,0.0,0,-18,11,-1024,10,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-13,18:26:50.520,14.50,3.62,10005,81,4.8,0.0,0,-18,11,-1024,-139,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-13,18:26:50.620,14.50,3.62,20005,81,4.8,0.0,0,-18,11,-1024,-290,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-13,18:26:50.720,14.50,3.62,30005,81,4.8,0.0,0,-18,11,-1024,9,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-13,18:26:50.820,14.50,3.62,30005,81,4.8,0.0,0,-16,11,-1024,10,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-13,18:26:50.920,14.50,3.62,10005,81,4.8,0.0,0,-18,11,-1024,-327,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-13,18:26:51.020,14.50,3.62,10005,81,4.8,0.0,0,-16,9,-1024,-458,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-13,18:26:51.120,14.50,3.62,20005,81,4.8,0.0,0,-18,11,-1024,10,-645,204,754,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-13,18:26:51.220,14.50,3.62,20005,81,4.8,0.0,0,-18,11,-1024,10,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-13,18:26:51.320,14.50,3.62,30005,81,4.8,0.0,0,-18,11,-1024,10,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-13,18:26:51.420,14.50,3.62,30005,81,4.8,0.0,0,-18,11,-1024,10,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-13,18:26:51.520,14.50,3.62,10005,81,4.8,0.0,0,-18,9,-1024,10,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-13,18:26:51.620,14.50,3.62,20005,81,4.8,0.0,0,-18,11,-1024,12,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-13,18:26:51.720,14.50,3.62,20005,81,4.8,0.0,0,-18,11,-1024,12,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-13,18:26:51.820,14.50,3.62,20005,85,4.8,0.0,0,-18,9,-1024,10,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-13,18:26:51.920,14.50,3.62,20005,85,4.8,0.0,0,-18,11,-1024,10,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-13,18:26:52.020,14.50,3.62,10005,85,4.8,0.0,0,-18,11,-1024,10,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-13,18:26:52.120,14.50,3.62,20005,85,4.8,0.0,0,-18,11,-1008,10,-645,204,754,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-03-13,18:26:52.220,14.50,3.62,20005,85,4.8,0.0,0,-18,11,-1004,12,-645,204,754,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-03-13,18:26:52.320,14.50,3.62,30005,80,4.8,0.0,0,-18,11,-1003,10,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-03-13,18:26:52.420,14.50,3.62,30005,80,4.8,0.0,0,-18,27,-1003,10,-645,204,754,-3,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-03-13,18:26:52.520,14.50,3.62,10005,80,4.8,0.0,0,-16,11,-1003,-1000,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-03-13,18:26:52.620,14.50,3.62,10005,80,4.8,0.0,0,-16,177,-1001,-219,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-03-13,18:26:52.720,14.50,3.62,20005,83,4.8,0.0,0,-16,11,-1003,10,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-03-13,18:26:52.820,14.50,3.62,20005,83,4.8,0.0,0,-18,11,-1003,10,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-03-13,18:26:52.920,14.50,3.62,30005,83,4.8,0.0,0,-18,11,-1003,10,-645,204,754,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-03-13,18:26:53.020,14.50,3.62,10005,83,4.8,0.0,0,-18,11,-1003,10,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-03-13,18:26:53.120,14.50,3.62,10005,83,4.8,0.0,0,-18,12,-1001,-388,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-03-13,18:26:53.220,14.40,3.62,20005,82,4.8,0.0,0,-18,9,-1001,-968,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-13,18:26:53.320,14.40,3.60,20005,82,4.8,0.0,0,-16,80,-1001,12,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-13,18:26:53.420,14.40,3.60,30005,82,4.8,0.0,0,-18,11,-1001,10,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-13,18:26:53.520,14.40,3.60,30005,82,4.8,0.0,0,-16,11,-1003,10,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-13,18:26:53.620,14.40,3.60,10005,83,4.8,0.0,0,-18,11,-1003,10,-645,204,753,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-13,18:26:53.720,14.40,3.60,10005,83,4.8,0.0,0,-18,11,-1003,29,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-13,18:26:53.820,14.40,3.60,20005,83,4.8,0.0,0,-18,25,-1003,1024,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-13,18:26:53.920,14.40,3.60,30005,83,4.8,0.0,0,-18,19,-1001,132,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-13,18:26:54.020,14.40,3.60,30005,84,4.8,0.0,0,-18,14,-1003,12,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-13,18:26:54.120,14.30,3.60,10005,84,4.8,0.0,0,-18,12,-1003,13,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-13,18:26:54.220,14.30,3.57,10005,84,4.8,0.0,0,-18,56,-1003,823,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-13,18:26:54.320,14.30,3.57,20005,84,4.8,0.0,0,-18,32,-1003,1008,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-13,18:26:54.420,14.30,3.57,20005,84,4.8,0.0,0,-18,12,-1003,12,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-13,18:26:54.520,14.30,3.57,30005,84,4.8,0.0,0,-18,11,-1003,12,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-13,18:26:54.620,14.30,3.57,10005,84,4.8,0.0,0,-18,11,-1003,12,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-13,18:26:54.720,14.30,3.57,10005,84,4.8,0.0,0,-18,11,-1003,12,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-13,18:26:54.820,14.20,3.57,20005,84,4.8,0.0,0,-18,11,-1003,13,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-13,18:26:54.920,14.20,3.55,20005,82,4.8,0.0,0,-15,11,-1024,12,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-13,18:26:56.840,14.10,3.52,10002,84,4.8,0.0,0,-18,11,-1024,13,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-13,18:26:56.920,14.10,3.52,10002,84,4.8,0.0,0,-16,11,-1024,12,-645,204,754,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-13,18:26:57.020,14.10,3.52,20002,84,4.8,0.0,0,-18,11,-1024,12,-645,204,754,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-13,18:26:57.120,14.10,3.52,20002,84,4.8,0.0,0,-18,11,-1024,12,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-13,18:26:57.220,14.10,3.52,30001,84,4.8,0.0,0,-18,11,-1024,12,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-13,18:26:57.320,14.20,3.52,10005,84,4.8,0.0,0,-18,11,-1024,12,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-13,18:26:57.420,14.20,3.55,10005,84,4.8,0.0,0,-18,-61,-1024,-748,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-13,18:26:57.520,14.20,3.55,20005,84,4.8,0.0,0,-18,-98,-1024,-933,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-13,18:26:57.620,14.20,3.55,20005,82,4.8,0.0,0,-18,9,-1024,-352,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-13,18:26:57.720,14.20,3.55,30005,82,4.8,0.0,0,-18,9,-1024,9,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-13,18:26:57.820,14.20,3.55,10005,82,4.8,0.0,0,-18,11,-1024,10,-645,204,754,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-13,18:26:57.920,14.20,3.55,10005,82,4.8,0.0,0,-18,11,-1024,10,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-13,18:26:58.020,14.20,3.55,20005,83,4.8,0.0,0,-18,11,-1024,10,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-13,18:26:58.120,14.20,3.55,20005,83,4.8,0.0,0,-18,11,-1024,10,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-13,18:26:58.220,14.20,3.55,30005,83,4.8,0.0,0,-18,11,-1024,10,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-13,18:26:58.320,14.20,3.55,30005,83,4.8,0.0,0,-18,11,-1024,10,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-13,18:26:58.420,14.20,3.55,30005,84,4.8,0.0,0,-18,11,-1024,10,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-13,18:26:58.520,14.20,3.55,10005,84,4.8,0.0,0,-18,11,-1024,10,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-13,18:26:58.620,14.20,3.55,20005,84,4.8,0.0,0,-18,11,-1024,10,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-13,18:26:58.720,14.20,3.55,20005,84,4.8,0.0,0,-18,11,-1024,10,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-13,18:26:58.820,14.20,3.55,20005,84,4.8,0.0,0,-18,69,-1024,944,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-13,18:26:58.920,14.20,3.55,10005,84,4.8,0.0,0,-18,20,-1024,999,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-13,18:26:59.020,14.20,3.55,10005,84,4.8,0.0,0,-18,17,-1024,62,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-13,18:26:59.120,14.20,3.55,20005,84,4.8,0.0,0,-18,14,-1024,13,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-13,18:26:59.220,14.20,3.55,20005,84,4.8,0.0,0,-18,12,-1024,13,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-13,18:26:59.320,14.20,3.55,30005,84,4.8,0.0,0,-16,11,-1024,13,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-13,18:26:59.420,14.20,3.55,30005,84,4.8,0.0,0,-16,11,-1024,972,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-13,18:26:59.520,14.20,3.55,10005,84,4.8,0.0,0,-18,12,-1024,1022,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-13,18:26:59.620,14.20,3.55,20005,84,4.8,0.0,0,-16,11,-1024,15,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-13,18:26:59.720,14.20,3.55,20005,82,4.8,0.0,0,-16,11,-1024,13,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-13,18:26:59.820,14.20,3.55,30005,82,4.8,0.0,0,-18,11,-1024,13,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-13,18:26:59.920,14.20,3.55,30005,82,4.8,0.0,0,-18,11,-1024,13,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-13,18:27:00.020,14.20,3.55,10005,82,4.8,0.0,0,-18,11,-1024,13,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-13,18:27:00.120,14.20,3.55,10005,82,4.8,0.0,0,-18,11,-1024,13,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-13,18:27:00.220,14.20,3.55,20005,84,4.8,0.0,0,-18,11,-1024,13,-645,204,754,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-13,18:27:00.320,14.20,3.55,20005,84,4.8,0.0,0,-18,11,-1024,12,-645,204,754,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-13,18:27:00.420,14.20,3.55,30005,84,4.8,0.0,0,-18,11,-1024,13,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-13,18:27:00.520,14.20,3.55,10005,84,4.8,0.0,0,-18,11,-1024,13,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-13,18:27:00.620,14.20,3.55,10005,84,4.8,0.0,0,-16,11,-1024,12,-645,204,754,-1,0,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2019-03-13,18:27:02.890,14.30,3.57,20002,84,4.8,0.0,0,-18,11,-1024,13,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-13,18:27:02.970,14.30,3.57,20002,84,4.8,0.0,0,-18,11,-1024,12,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-13,18:27:03.070,14.30,3.57,30002,84,4.8,0.0,0,-18,11,-1024,13,-645,204,753,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-13,18:27:03.170,14.30,3.57,30002,84,4.8,0.0,0,-18,11,-1024,12,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-13,18:27:03.270,14.30,3.57,10001,84,4.8,0.0,0,-18,11,-1024,13,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-13,18:27:03.370,14.30,3.57,20005,84,4.8,0.0,0,-18,11,-1024,13,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-13,18:27:03.470,14.30,3.57,20005,84,4.8,0.0,0,-18,11,-1024,12,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-13,18:27:03.570,14.30,3.57,30005,84,4.8,0.0,0,-18,11,-1024,13,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-13,18:27:03.670,14.30,3.57,30005,84,4.8,0.0,0,-18,11,-1024,13,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-13,18:27:03.770,14.40,3.60,10005,88,4.8,0.0,0,-18,11,-1024,12,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-13,18:27:03.870,14.40,3.60,20005,88,4.8,0.0,0,-18,11,-1024,13,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-13,18:27:03.970,14.40,3.60,20005,88,4.8,0.0,0,-18,11,-1024,12,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-13,18:27:04.070,14.40,3.60,30005,88,4.8,0.0,0,-16,11,-1024,13,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-13,18:27:04.170,14.40,3.60,30005,87,4.8,0.0,0,-18,11,-1024,13,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-13,18:27:04.270,14.40,3.60,10005,87,4.8,0.0,0,-16,11,-1024,13,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-13,18:27:04.370,14.40,3.60,10005,87,4.8,0.0,0,-16,11,-1024,13,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-13,18:27:04.470,14.40,3.60,20005,87,4.8,0.0,0,-18,11,-1024,12,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-13,18:27:04.590,14.40,3.60,20005,88,4.8,0.0,0,-18,11,-1024,12,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-13,18:27:04.690,14.40,3.60,30005,88,4.8,0.0,0,-18,11,-1024,12,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-13,18:27:04.790,14.40,3.60,10005,88,4.8,0.0,0,-18,11,-1024,13,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-13,18:27:04.890,14.40,3.60,10005,88,4.8,0.0,0,-18,11,-1024,13,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-13,18:27:04.990,14.40,3.60,20005,88,4.8,0.0,0,-18,11,-1024,13,-645,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-13,18:27:05.090,14.40,3.60,20005,80,4.8,0.0,0,-18,11,-1024,13,-645,204,754,-330,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-13,18:27:05.190,14.40,3.60,30005,80,4.8,0.0,0,-18,11,-1024,12,-645,204,754,-332,0,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000020,7.9
2019-03-13,18:27:05.290,14.40,3.60,10005,80,4.8,0.0,0,-18,17,-1024,13,-645,204,754,-334,0,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000020,7.9
2019-03-13,18:27:05.390,14.40,3.60,10005,80,4.8,0.0,0,-18,14,-1024,13,-645,204,754,-334,0,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000020,7.9
2019-03-13,18:27:05.490,14.40,3.60,20005,80,4.8,0.0,0,-180,58,-720,-163,-645,204,754,-334,0,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000030,7.9
2019-03-13,18:27:05.590,14.40,3.60,20005,80,4.8,0.0,0,-104,16,-719,9,-645,204,754,-334,0,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000030,7.9
2019-03-13,18:27:05.690,14.40,3.60,30012,80,4.8,0.0,0,0,14,-719,10,-645,204,754,-334,1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000030,7.9
2019-03-13,18:27:05.790,14.40,3.60,30012,80,4.8,0.0,0,-63,12,-723,12,-645,204,754,-335,0,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000030,7.9
2019-03-13,18:27:05.890,14.40,3.60,10012,84,4.8,0.0,0,-15,12,-725,12,-645,204,754,-334,0,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000030,7.9
2019-03-13,18:27:05.990,14.40,3.60,20012,84,4.8,0.0,0,-16,11,-725,12,-645,204,754,-335,0,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000030,7.9
2019-03-13,18:27:06.090,14.40,3.60,20012,84,4.8,0.0,0,-16,11,-725,12,-645,204,754,-334,0,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000030,7.9
2019-03-13,18:27:06.190,14.40,3.60,30012,84,4.8,0.0,0,-16,11,-725,12,-645,204,754,-335,0,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000030,7.9
2019-03-13,18:27:06.290,14.40,3.60,30012,84,4.8,0.0,0,-18,11,-725,13,-645,204,754,-335,0,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000030,7.9
2019-03-13,18:27:06.390,14.40,3.60,10012,80,4.8,0.0,0,-18,11,-727,12,-645,204,754,-335,0,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000030,7.9
2019-03-13,18:27:06.490,14.40,3.60,10012,80,4.8,0.0,0,-18,11,-725,13,-645,204,754,-335,0,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000030,7.9
2019-03-13,18:27:06.590,14.50,3.62,20012,80,4.8,0.0,0,-18,9,-725,13,-645,204,754,-335,1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000230,7.9
2019-03-13,18:27:06.690,14.50,3.62,20012,80,4.8,0.0,0,-16,11,-727,12,-645,204,754,-335,0,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000230,7.9
2019-03-13,18:27:06.790,14.50,3.62,30012,82,4.8,0.0,0,-18,11,-727,12,-645,204,754,-335,1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000230,7.9
2019-03-13,18:27:06.890,14.50,3.62,10012,82,4.8,0.0,0,-18,11,-725,12,-645,204,754,-335,1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000230,7.9
2019-03-13,18:27:06.990,14.50,3.62,10012,82,4.8,0.0,0,-18,11,-727,12,-645,204,754,-335,1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000230,7.9
2019-03-13,18:27:07.090,14.50,3.62,20012,82,4.8,0.0,0,-18,11,-727,13,-645,204,754,-335,0,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000230,7.9
2019-03-13,18:27:07.190,14.50,3.62,20012,82,4.8,0.0,0,-18,9,-725,12,-645,204,754,-335,0,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000230,7.9
2019-03-13,18:27:07.290,14.50,3.62,30012,78,4.8,0.0,0,-18,9,-725,12,-645,204,754,-335,1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000230,7.9
2019-03-13,18:27:07.390,14.50,3.62,30012,78,4.8,0.0,0,-18,9,-725,13,-645,204,754,-335,0,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000230,7.9
2019-03-13,18:27:07.490,14.50,3.62,10012,78,4.8,0.0,0,-18,9,-727,13,-645,204,754,-335,1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000230,7.9
2019-03-13,18:27:07.590,14.50,3.62,20012,78,4.8,0.0,0,-18,9,-727,13,-645,204,754,-335,1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000230,7.9
2019-03-13,18:27:07.690,14.50,3.62,20012,88,4.8,0.0,0,-18,9,-725,13,-645,204,754,-335,1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000230,7.9
2019-03-13,18:27:07.790,14.50,3.62,30012,88,4.8,0.0,0,-18,11,-725,13,-645,204,754,-335,1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000230,7.9
2019-03-13,18:27:07.890,14.50,3.62,30012,88,4.8,0.0,0,-16,11,-725,13,-645,204,754,-335,1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000230,7.9
2019-03-13,18:27:07.990,14.50,3.62,10012,88,4.8,0.0,0,-18,11,-727,12,-645,204,754,-335,0,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000230,7.9
2019-03-13,18:27:08.090,14.50,3.62,10012,84,4.8,0.0,0,-18,11,-725,12,-645,204,754,-335,1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000230,7.9
2019-03-13,18:27:11.320,14.50,3.62,20002,90,4.8,0.0,0,-16,11,-1024,12,-645,204,754,-216,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-13,18:27:11.400,14.50,3.62,20002,90,4.8,0.0,0,-16,11,-1024,12,-645,204,754,-216,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-13,18:27:11.500,14.50,3.62,30002,90,4.8,0.0,0,-16,11,-1024,12,-645,204,754,-216,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-13,18:27:11.600,14.50,3.62,30002,91,4.8,0.0,0,-16,11,-1024,12,-645,204,754,-216,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-13,18:27:11.700,14.50,3.62,10001,91,4.8,0.0,0,-16,11,-1024,12,-645,204,754,-216,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
