Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-10-17,23:33:57.490,-10,9,-1022,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:33:57.590,-10,9,-1022,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:33:57.690,-10,9,-1022,7,-433,1023,-1024,0,0,556,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:33:57.790,-10,9,-1022,7,-433,1023,-1024,0,0,556,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:33:57.890,-10,9,-1022,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:33:57.990,-12,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:33:58.090,-12,9,-1022,7,-433,1023,-1024,0,0,556,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:33:58.190,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:33:58.290,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:33:58.390,-10,9,-1022,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:33:58.490,-10,9,-1022,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:33:58.590,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:33:58.690,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:33:58.790,-10,9,-1022,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:33:58.890,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:33:58.990,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:33:59.090,-10,9,-1022,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:33:59.190,-10,9,-1022,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:33:59.290,-12,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:33:59.390,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:33:59.490,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:33:59.590,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:33:59.690,-10,9,-1024,7,-433,1023,-1024,0,0,555,653,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:33:59.790,-10,9,-1022,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:33:59.890,-10,9,-1022,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:33:59.990,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:00.090,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:00.190,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:00.290,-12,9,-1024,7,-433,1023,-1024,0,0,556,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:00.390,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:00.490,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:00.590,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:00.690,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:00.790,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:00.890,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:00.990,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:01.090,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:01.190,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:01.290,-10,9,-1022,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:34:01.390,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:01.490,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:01.590,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:01.690,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:01.790,-10,9,-1024,7,-433,1023,-1024,0,0,556,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:01.890,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:01.990,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:02.090,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:02.190,-10,9,-1022,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:34:02.290,-10,9,-1022,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:34:02.390,-10,9,-1022,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:34:02.490,-10,9,-1022,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:34:02.590,-10,9,-1022,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:34:02.690,-10,9,-1022,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:34:02.790,-10,9,-1022,7,-433,1023,-1024,0,0,556,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:34:02.890,-10,9,-1024,7,-433,1023,-1024,0,0,556,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:02.990,-10,9,-1024,7,-433,1023,-1024,0,0,556,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:03.090,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:03.190,-10,9,-1022,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:34:03.290,-10,9,-1022,7,-433,1023,-1024,0,0,555,653,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:34:03.390,-10,9,-1022,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:34:03.490,-10,9,-1022,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:34:03.590,-10,9,-1022,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:34:03.690,-10,9,-1022,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:34:03.790,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:03.890,-10,9,-1024,7,-433,1023,-1024,0,0,556,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:04.000,-10,9,-1022,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:04.140,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:04.240,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:04.340,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:04.450,-10,9,-1022,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:04.550,-10,9,-1022,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:04.690,-10,9,-1022,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:34:04.800,-10,9,-1022,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:34:04.900,-10,9,-1022,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:34:05.000,-10,9,-1022,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:34:05.100,-10,9,-1022,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:34:05.200,-10,9,-1022,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:34:05.300,-10,9,-1022,7,-433,1023,-1024,0,0,556,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:34:05.400,-10,9,-1022,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:34:05.500,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:05.600,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:05.700,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:05.800,-10,9,-1022,7,-433,1023,-1024,0,0,555,653,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:34:05.900,-10,9,-1022,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:34:06.000,-10,9,-1022,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:34:06.100,-10,9,-1022,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:34:06.200,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:06.300,-10,9,-1022,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:34:06.400,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:06.500,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:06.600,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:06.700,-12,9,-1024,7,-433,1023,-1024,0,0,556,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:06.800,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:06.900,-10,9,-1022,7,-433,1023,-1024,0,0,555,653,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:34:07.000,-10,9,-1022,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:34:07.100,-10,9,-1022,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:34:07.200,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:07.300,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:07.400,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:07.500,-10,9,-1022,7,-433,1023,-1024,0,0,556,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:34:07.600,-12,9,-1024,7,-433,1023,-1024,0,0,556,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:07.700,-12,9,-1024,7,-433,1023,-1024,0,0,556,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:07.800,-10,9,-1024,7,-433,1023,-1024,0,0,556,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:07.900,-10,9,-1022,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:34:08.000,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:08.100,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:08.200,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:08.300,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:08.400,-10,9,-1022,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:34:08.500,-10,9,-1022,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:34:08.600,-10,9,-1022,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:34:08.700,-10,9,-1022,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:34:08.800,-10,9,-1024,7,-433,1023,-1024,0,0,556,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:08.900,-10,9,-1024,7,-433,1023,-1024,0,0,556,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:09.000,-10,9,-1024,7,-433,1023,-1024,0,0,556,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:09.100,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:09.200,-10,9,-1022,7,-433,1023,-1024,0,0,555,653,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:34:09.300,-10,9,-1022,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:34:09.400,-10,9,-1022,7,-433,1023,-1024,0,0,555,653,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:34:09.500,-10,9,-1022,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:34:09.600,-10,9,-1022,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:34:09.700,-10,9,-1022,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:34:09.800,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:09.900,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:10.000,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:10.100,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:10.200,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:10.300,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:10.400,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:10.500,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:10.600,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:10.700,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:10.800,-10,9,-1022,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:34:10.900,-10,9,-1022,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:34:11.000,-10,9,-1022,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:34:11.100,-12,9,-1022,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:34:11.200,-10,9,-1024,7,-433,1023,-1024,0,0,556,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:11.300,-10,9,-1024,7,-433,1023,-1024,0,0,556,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:11.400,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:11.500,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:11.600,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:11.700,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:11.800,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:11.900,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:12.000,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:12.100,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:12.200,-12,9,-1022,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:12.300,-10,9,-1024,7,-433,1023,-1024,0,0,556,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:12.400,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:12.500,-10,9,-1022,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:34:12.600,-10,9,-1024,7,-433,1023,-1024,0,0,556,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:12.700,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:12.800,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:12.900,-10,9,-1022,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:34:13.000,-10,9,-1022,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:34:13.100,-10,9,-1022,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:13.200,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:13.300,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:13.400,-10,9,-1022,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:34:13.500,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:13.600,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:13.700,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:13.800,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:13.900,-10,9,-1024,7,-433,1023,-1024,0,0,555,653,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:14.000,-10,9,-1024,7,-433,1023,-1024,0,0,555,653,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:14.100,-10,9,-1022,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:34:14.200,-10,9,-1022,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:34:14.300,-10,9,-1022,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:34:14.400,-10,9,-1022,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:34:14.500,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:14.600,-10,9,-1024,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2019-10-17,23:34:14.700,-12,9,-1022,7,-433,1023,-1024,0,0,555,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2019-10-17,23:34:14.800,-10,9,-1022,7,-433,1023,-1024,0,0,556,652,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
