Date,Time,VFAS(V),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-11-18,13:16:18.860,10.90,30005,90,5.1,3.63,-56,306,498,9,-523,204,-1,-1024,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-11-18,13:16:18.960,10.90,20005,90,5.1,3.63,-9,1024,-571,16,-523,204,-1,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-11-18,13:16:19.060,10.90,10005,90,5.1,3.63,-12,1024,-1024,12,-523,204,-1,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2018-11-18,13:16:19.160,10.90,20005,90,5.1,3.63,-20,1024,-1024,71,-523,204,-1,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2018-11-18,13:16:19.260,10.90,10005,83,5.1,3.63,-15,1024,-1024,33,-523,204,-1,-1024,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2018-11-18,13:16:19.360,10.90,30005,83,5.1,3.63,-12,1024,-1024,74,-523,204,-1,-1024,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2018-11-18,13:16:19.460,10.90,20005,83,5.1,3.63,-12,1024,-1024,122,-523,204,-1,-1024,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2018-11-18,13:16:19.560,10.90,10005,83,5.1,3.63,-70,517,-231,9,-523,204,-1,-1024,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-11-18,13:16:19.660,10.90,20005,86,5.1,3.63,-13,83,-214,7,-523,204,-1,-1024,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-11-18,13:16:19.760,10.90,10005,86,5.1,3.63,-29,-172,-214,9,-523,204,-2,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-11-18,13:16:19.860,10.90,10005,86,5.1,3.63,-12,-325,-307,27,-523,204,-1,-1024,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-11-18,13:16:19.960,10.90,20005,86,5.1,3.63,-10,-521,-420,218,-523,204,-1,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-11-18,13:16:20.060,10.90,10005,88,5.1,3.63,-10,8,-290,-10,-523,204,-1,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-11-18,13:16:20.160,10.90,20005,88,5.1,3.63,-27,8,-100,9,-523,204,-1,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-11-18,13:16:20.260,10.90,10005,88,5.1,3.63,-10,4,55,45,-524,204,-1,-1024,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-11-18,13:16:20.360,10.90,30005,88,5.1,3.63,-235,4,510,-287,-523,204,-1,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-11-18,13:16:20.460,10.90,30005,88,5.1,3.63,-258,-350,419,-1005,-524,204,-1,-1024,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-11-18,13:16:20.560,10.90,10005,88,5.1,3.63,-13,-549,-1024,-1024,-524,204,-1,-1024,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2018-11-18,13:16:20.660,10.90,30005,88,5.1,3.63,-12,-606,-1024,-1024,-524,204,-1,-1024,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2018-11-18,13:16:20.760,10.80,10005,88,5.1,3.60,-12,-445,-1024,-1024,-523,204,-1,-1024,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.3
2018-11-18,13:16:20.860,10.80,10005,88,5.1,3.60,-12,-305,-1024,-1013,-524,204,-2,-1024,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.3
2018-11-18,13:16:20.960,10.80,20005,80,5.1,3.60,-12,-286,-903,-974,-524,204,-2,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:21.060,10.80,10005,80,5.1,3.60,-10,-49,-619,-646,-524,204,-2,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:21.160,10.80,30005,80,5.1,3.60,-12,-118,-161,-489,-524,204,-2,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:21.260,10.80,20005,80,5.1,3.60,-55,-1,38,-559,-524,204,-1,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:21.360,10.80,10005,80,5.1,3.60,-33,-33,-1,-444,-524,204,-1,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:21.460,10.80,30005,85,5.1,3.60,-10,-293,-228,-477,-524,204,-1,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:21.560,10.80,20005,85,5.1,3.60,-10,-533,-346,-73,-523,204,-1,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:21.660,10.80,10005,85,5.1,3.60,-9,-394,-571,7,-523,204,-1,-1024,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:21.760,10.80,30005,85,5.1,3.60,65,-114,-492,45,-523,204,-1,-1024,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:21.860,10.80,10005,89,5.1,3.60,61,20,-303,82,-523,204,-1,-1024,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:21.960,10.80,30005,89,5.1,3.60,15,177,-187,119,-523,204,-1,-1024,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:22.060,10.80,20005,89,5.1,3.60,26,270,-211,79,-523,204,-1,-1024,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:22.160,10.80,10005,89,5.1,3.60,147,166,-271,36,-523,204,-1,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:22.260,10.80,20005,88,5.1,3.60,215,137,-350,58,-523,204,-1,-1024,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:22.360,10.80,20005,88,5.1,3.60,246,188,-354,36,-523,204,-1,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:22.460,10.80,10005,88,5.1,3.60,302,122,-355,275,-524,204,-1,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:22.560,10.80,30005,88,5.1,3.60,297,237,-355,218,-523,204,-1,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:22.660,10.80,10005,88,5.1,3.60,295,249,-355,139,-523,204,-1,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:22.760,10.80,30005,86,5.1,3.60,292,6,-466,220,-523,204,-1,-1024,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:22.860,10.80,20005,86,5.1,3.60,364,8,-387,84,-523,204,-1,-1024,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:22.960,10.80,10005,86,5.1,3.60,300,6,-368,105,-523,204,-1,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:23.060,10.80,30005,86,5.1,3.60,235,4,-366,207,-523,204,-1,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:23.160,10.80,10005,86,5.1,3.60,240,-6,-281,56,-523,204,-1,-1024,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:23.260,10.80,30005,86,5.1,3.60,97,-50,-281,15,-523,204,-1,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:23.360,10.80,20005,86,5.1,3.60,35,3,-281,-73,-523,204,-1,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:23.460,10.80,30005,86,5.1,3.60,-10,-13,-282,-192,-524,204,-1,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:23.560,10.80,30005,86,5.1,3.60,-10,-132,-284,-79,-523,204,-1,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:23.660,10.80,20005,85,5.1,3.60,-10,-117,-288,-158,-523,204,-1,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:23.760,10.80,10005,85,5.1,3.60,-12,-114,-357,-101,-523,204,-1,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:23.860,10.80,30005,85,5.1,3.60,-15,-86,-449,4,-523,204,-1,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:23.960,10.80,10005,85,5.1,3.60,-13,1,-323,7,-524,204,-1,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:24.060,10.80,30005,85,5.1,3.60,-15,6,-320,-10,-523,204,-1,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:24.160,10.80,20005,85,5.1,3.60,-13,14,-320,7,-524,204,-1,-1024,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:24.260,10.80,10005,85,5.1,3.60,-12,11,-320,7,-523,204,-1,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:24.360,10.80,30005,85,5.1,3.60,-10,-6,-319,9,-523,204,-1,-1024,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:24.460,10.80,10005,88,5.1,3.60,-12,1,-319,-15,-523,204,-2,-1024,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:24.560,10.80,30005,88,5.1,3.60,-10,19,-319,4,-523,204,-1,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:24.660,10.80,20005,88,5.1,3.60,-10,43,-319,6,-523,204,-1,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:24.760,10.80,10005,88,5.1,3.60,-10,48,-320,6,-523,204,-1,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:24.860,10.80,30005,88,5.1,3.60,-10,87,-322,7,-524,204,-1,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:24.960,10.80,10005,88,5.1,3.60,-10,82,-322,9,-523,204,-1,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:25.060,10.80,10005,88,5.1,3.60,-12,138,-322,9,-523,204,-1,-1024,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:25.160,10.80,30005,88,5.1,3.60,-12,211,-347,9,-523,204,-1,-1024,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:25.260,10.80,20005,88,5.1,3.60,-10,127,-347,9,-523,204,-1,-1024,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:25.360,10.80,20005,90,5.1,3.60,-10,6,-347,9,-523,204,-1,-1024,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:25.460,10.80,20005,90,5.1,3.60,-10,3,-347,9,-523,204,-1,-1024,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:25.560,10.80,10005,90,5.1,3.60,-10,6,-347,9,-523,204,-1,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:25.660,10.80,30005,90,5.1,3.60,-12,6,-346,9,-523,204,-1,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:25.760,10.80,20005,90,5.1,3.60,-10,8,-344,9,-523,204,-1,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:25.860,10.80,30005,91,5.1,3.60,-10,-15,-344,9,-523,204,-1,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:25.960,10.80,20005,91,5.1,3.60,-12,-95,-346,9,-523,204,-1,-1024,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:26.060,10.80,10005,91,5.1,3.60,-10,-29,-346,9,-523,204,-2,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:26.160,10.80,20005,91,5.1,3.60,-12,-26,-344,9,-524,204,-1,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:26.260,10.80,10005,91,5.1,3.60,-12,-4,-344,7,-523,204,-1,-1024,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:26.360,10.80,10005,91,5.1,3.60,-12,1,-346,-9,-523,204,-1,-1024,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:26.460,10.80,30005,91,5.1,3.60,-12,3,-346,7,-523,204,-1,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:26.560,10.80,20005,91,5.1,3.60,-12,-23,-346,7,-523,204,-1,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:26.660,10.80,30005,92,5.1,3.60,-12,0,-344,-116,-523,204,-1,-1024,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:26.760,10.80,20005,92,5.1,3.60,-13,3,-319,-121,-523,204,-1,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:26.860,10.80,10005,92,5.1,3.60,-12,6,-312,-82,-523,204,-1,-1024,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:26.960,10.80,30005,92,5.1,3.60,-12,6,-309,-18,-523,204,-1,-1024,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:27.060,10.80,20005,92,5.1,3.60,-13,6,-309,9,-523,204,-2,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:27.160,10.80,30005,92,5.1,3.60,-16,6,-307,194,-523,204,-1,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:27.260,10.80,20005,92,5.1,3.60,-15,8,-307,55,-523,204,-1,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:27.360,10.80,10005,92,5.1,3.60,-13,8,-307,16,-523,204,-1,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:27.460,10.80,30005,92,5.1,3.60,-12,8,-307,12,-523,204,-1,-1024,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:27.560,10.80,20005,93,5.1,3.60,-12,62,-307,-23,-523,204,-1,-1024,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:27.660,10.80,10005,93,5.1,3.60,-12,8,-309,-4,-524,204,-1,-1024,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:27.760,10.80,30005,93,5.1,3.60,-12,9,-309,1,-523,204,-1,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:27.860,10.80,20005,93,5.1,3.60,-12,48,-309,24,-523,204,-1,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:27.960,10.80,20005,93,5.1,3.60,-12,170,-309,45,-523,204,-1,-1024,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:28.060,10.80,20005,93,5.1,3.60,-10,8,-309,18,-523,204,-1,-1024,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:28.160,10.80,10005,93,5.1,3.60,-12,8,-309,13,-523,204,-1,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:28.260,10.80,30005,93,5.1,3.60,-10,8,-309,15,-523,204,-2,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:28.360,10.80,20005,93,5.1,3.60,-10,6,-307,74,-523,204,-1,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:28.460,10.80,30005,91,5.1,3.60,-12,8,-309,162,-524,204,-1,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:28.560,10.80,20005,91,5.1,3.60,-12,146,-361,162,-524,204,-1,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:28.660,10.80,20005,91,5.1,3.60,-12,83,-420,10,-523,204,-1,-1024,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:28.760,10.80,30005,91,5.1,3.60,-58,35,-442,-10,-523,204,-1,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:28.860,10.80,10005,96,5.1,3.60,-16,11,-442,-54,-524,204,-1,-1024,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:28.960,10.80,10005,96,5.1,3.60,-15,-13,-396,-62,-523,204,-1,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:29.060,10.80,30005,96,5.1,3.60,-13,-81,-277,-41,-523,204,-1,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:29.160,10.80,20005,96,5.1,3.60,-15,-16,-279,-80,-523,204,-1,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:29.260,10.80,10005,96,5.1,3.60,-13,-126,-284,-111,-523,204,-1,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:29.360,10.80,20005,96,5.1,3.60,-15,-272,-357,-128,-523,204,-1,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:29.460,10.80,10005,96,5.1,3.60,-16,4,-381,1,-524,204,-1,-1024,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:29.560,10.80,30005,96,5.1,3.60,-13,4,-400,6,-523,204,-1,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:29.660,10.80,20005,96,5.1,3.60,-13,45,-398,27,-523,204,-1,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:29.760,10.80,20005,92,5.1,3.60,-13,82,-377,186,-523,204,-1,-1024,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:29.860,10.80,20005,92,5.1,3.60,-12,17,-376,110,-523,204,-1,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:29.960,10.80,20005,92,5.1,3.60,-12,12,-376,15,-523,204,-1,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:30.060,10.80,30005,92,5.1,3.60,-12,9,-373,12,-523,204,-1,-1024,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:30.170,10.80,20005,92,5.1,3.60,-12,9,-319,-94,-523,204,-1,-1024,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:30.270,10.80,10005,92,5.1,3.60,-12,29,-317,-77,-523,204,-1,-1024,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:30.370,10.80,30005,92,5.1,3.60,-12,20,-315,-41,-523,204,-1,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:30.470,10.80,20005,92,5.1,3.60,-12,14,-312,-1,-523,204,-2,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:30.570,10.80,10005,92,5.1,3.60,-12,17,-312,4,-523,204,-2,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:30.670,10.80,10005,84,5.1,3.60,-12,93,-315,94,-523,204,-2,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:30.770,10.80,10005,84,5.1,3.60,-10,67,-317,29,-523,204,-1,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:30.870,10.80,30005,84,5.1,3.60,-12,49,-317,10,-524,204,-1,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:30.970,10.80,20005,84,5.1,3.60,-12,135,-319,10,-524,204,-1,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:31.070,10.80,10005,90,5.1,3.60,-12,104,-342,9,-523,204,-1,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:31.170,10.80,30005,90,5.1,3.60,-12,88,-387,9,-523,204,-1,-1024,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:31.270,10.80,20005,90,5.1,3.60,-10,67,-423,9,-523,204,-1,-1024,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:31.370,10.80,10005,90,5.1,3.60,-10,45,-427,9,-523,204,-1,-1024,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:31.470,10.80,30005,90,5.1,3.60,-10,16,-928,9,-523,204,-1,-1024,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-11-18,13:16:31.570,10.80,30005,90,5.1,3.60,-36,11,-1024,9,-523,204,-1,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.3
2018-11-18,13:58:54.910,12.50,20002,80,5.1,4.16,-12,6,-1024,10,-103,204,-27,-973,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2018-11-18,13:58:54.990,12.50,30002,80,5.1,4.16,-12,6,-1024,9,-103,204,-27,-973,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2018-11-18,13:58:55.090,12.50,20002,80,5.1,4.16,-12,6,-1024,9,-103,204,-27,-973,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2018-11-18,13:58:55.190,12.50,30001,81,5.1,4.16,-12,6,-1024,10,-103,204,-27,-973,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2018-11-18,13:58:55.290,12.50,20001,81,5.1,4.16,-12,6,-1024,9,-103,204,-27,-973,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2018-11-18,13:58:55.390,12.50,10005,81,5.1,4.16,-12,6,-1024,10,-103,204,-27,-973,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2018-11-18,13:58:55.490,12.50,10005,81,5.1,4.16,-12,6,-1024,9,-103,204,-27,-973,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2018-11-18,13:58:55.590,12.50,20005,81,5.1,4.16,-12,6,-1024,10,-103,204,-27,-973,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2018-11-18,13:58:55.690,12.50,10005,82,5.1,4.16,-12,4,-1024,10,-103,204,-27,-973,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2018-11-18,13:58:55.790,12.50,30005,82,5.1,4.16,-12,6,-966,12,-103,204,-27,-975,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-11-18,13:58:55.890,12.50,20005,82,5.1,4.16,-12,6,-952,10,-103,204,-27,-973,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-11-18,13:58:55.990,12.50,30005,82,5.1,4.16,-10,6,-952,10,-103,204,-27,-973,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-11-18,13:58:56.100,12.50,20005,79,5.1,4.16,-10,138,-515,10,-103,204,-27,-975,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-11-18,13:58:56.200,12.50,10005,79,5.1,4.16,21,269,-242,9,-103,204,-27,-973,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-11-18,13:58:56.300,12.50,30005,79,5.1,4.16,24,327,-242,10,-103,204,-27,-975,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-11-18,13:58:56.400,12.50,20005,79,5.1,4.16,46,156,-323,32,-103,204,-27,-973,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-11-18,13:58:56.500,12.50,10005,79,5.1,4.16,109,9,-431,192,-103,204,-27,-975,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-11-18,13:58:56.600,12.50,30005,81,5.1,4.16,130,-106,-457,194,-103,204,-27,-973,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-11-18,13:58:56.700,12.50,20005,81,5.1,4.16,136,-53,-719,177,-103,204,-27,-973,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-11-18,13:58:56.800,12.50,10005,81,5.1,4.16,49,3,-855,142,-103,204,-27,-973,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-11-18,13:58:56.900,12.50,30005,81,5.1,4.16,24,25,-928,106,-103,204,-27,-973,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2018-11-18,13:58:57.000,12.50,30005,85,5.1,4.16,-9,-29,-292,12,-103,204,-27,-973,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
