Date,Time,VFAS(V),A4(V),Tmp1(@C),RSSI(dB),RxBt(V),Curr(A),Fuel(%),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-04-20,18:56:01.270,16.70,4.17,20005,98,4.8,0.0,0,-15,12,-1024,12,1024,204,1024,46,-1,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,7.4
2019-04-20,18:59:59.000,16.60,4.15,30002,92,4.8,0.0,0,-15,12,-1024,12,1024,204,1024,45,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-04-20,18:59:59.070,16.60,4.15,10002,92,4.8,0.0,0,-15,12,-1024,10,1024,204,1024,45,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-04-20,18:59:59.170,16.60,4.15,20002,92,4.8,0.0,0,-15,12,-1024,10,1024,204,1024,45,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-04-20,18:59:59.270,16.60,4.15,30001,92,4.8,0.0,0,-15,12,-1024,12,1024,204,1024,45,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-04-20,18:59:59.370,16.60,4.15,10001,92,4.8,0.0,0,-15,12,-1024,10,1024,204,1024,46,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-04-20,18:59:59.470,16.60,4.15,20001,90,4.8,0.0,0,-15,12,-1024,12,1024,204,1024,46,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-04-20,18:59:59.570,16.60,4.15,10001,90,4.8,0.0,0,-15,12,-1024,12,1024,204,1024,45,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-04-20,18:59:59.670,16.60,4.15,10001,90,4.8,0.0,0,-15,12,-1024,12,1024,204,1024,46,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-04-20,18:59:59.770,16.60,4.15,20001,90,4.8,0.0,0,-15,12,-1024,10,1024,204,1024,45,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-04-20,18:59:59.870,16.60,4.15,30001,90,4.8,0.0,0,-15,12,-1024,10,1024,204,1024,46,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-04-20,18:59:59.970,16.60,4.15,10005,90,4.8,0.0,0,-15,12,-1024,10,1024,204,1024,45,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-04-20,19:00:00.070,16.60,4.15,20005,90,4.8,0.0,0,-15,12,-1024,10,1024,204,1024,45,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2019-04-20,19:00:00.170,16.60,4.15,30005,90,4.8,0.0,0,-15,12,-1024,12,1024,204,1024,45,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2019-04-20,19:00:00.280,16.60,4.15,10005,90,4.8,0.0,0,-15,12,-1024,10,1024,204,1024,45,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2019-04-20,19:00:00.420,16.60,4.15,30005,91,4.8,0.0,0,-15,12,-1024,10,1024,204,1024,45,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2019-04-20,19:00:00.530,16.60,4.15,10005,91,4.8,0.0,0,-15,12,-1024,10,1024,204,1024,45,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2019-04-20,19:00:00.630,16.60,4.15,20005,91,4.8,0.0,0,1024,12,-1024,10,1024,204,1024,46,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2019-04-20,19:00:00.780,16.60,4.15,30005,89,4.8,0.0,0,-712,12,-354,10,1024,204,1024,46,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2019-04-20,19:00:00.880,16.60,4.15,10005,89,4.8,0.0,0,-1024,12,-355,12,1024,204,1024,45,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2019-04-20,19:00:00.980,16.60,4.15,20005,89,4.8,0.0,0,-933,12,-461,10,1024,204,1024,45,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2019-04-20,19:00:01.080,16.60,4.15,30005,89,4.8,0.0,0,1024,12,-939,12,1024,204,1024,45,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2019-04-20,19:00:01.230,16.60,4.15,10005,89,4.8,0.0,0,931,12,-939,10,1024,204,1024,45,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2019-04-20,19:00:01.330,16.60,4.15,20005,89,4.8,0.0,0,-1024,12,-330,10,1024,204,1024,45,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2019-04-20,19:00:01.430,16.60,4.15,30005,89,4.8,0.0,0,-1024,14,-315,10,1024,204,1024,45,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2019-04-20,19:00:01.530,16.60,4.15,20005,89,4.8,0.0,0,-93,12,-496,10,1024,204,1024,45,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2019-04-20,19:00:01.680,16.60,4.15,30002,84,4.8,0.0,0,-16,12,-816,12,1024,204,1024,45,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2019-04-20,19:00:01.820,16.60,4.15,20002,84,4.8,0.0,0,-15,12,-1024,12,1024,204,1024,46,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2019-04-20,19:00:01.920,16.60,4.15,30002,84,4.8,0.0,0,-15,12,-1024,12,1024,204,1024,46,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2019-04-20,19:00:02.030,16.60,4.15,10002,84,4.8,0.0,0,-15,12,-1024,12,1024,204,1024,45,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2019-04-20,19:00:02.130,16.60,4.15,20002,87,4.8,0.0,0,-15,12,-1024,12,1024,204,1024,45,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2019-04-20,19:00:02.230,16.60,4.15,30002,87,4.8,0.0,0,-15,12,-1024,12,1024,204,1024,45,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2019-04-20,19:00:04.260,16.60,4.15,30002,85,4.8,0.0,0,-16,12,-1024,12,1024,204,1024,45,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2019-04-20,19:00:04.340,16.60,4.15,30002,87,4.8,0.0,0,-16,12,-1024,12,1024,204,1024,45,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2019-04-20,19:00:04.440,16.60,4.15,20002,87,4.8,0.0,0,-16,12,-1024,12,1024,204,1024,45,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2019-04-20,19:00:04.540,16.60,4.15,30001,87,4.8,0.0,0,-16,12,-1024,12,1024,204,1024,45,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2019-04-20,19:00:04.640,16.60,4.15,30001,87,4.8,0.0,0,-16,12,-1024,12,1024,204,1024,45,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2019-04-20,19:00:04.750,16.60,4.15,10001,87,4.8,0.0,0,-16,12,-1024,10,1024,204,1024,45,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2019-04-20,19:00:04.850,16.60,4.15,20005,87,4.8,0.0,0,-16,12,-1024,10,1024,204,1024,45,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2019-04-20,19:00:04.950,16.60,4.15,30005,87,4.8,0.0,0,-18,12,-1024,12,1024,204,1024,45,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2019-04-20,19:00:05.050,16.60,4.15,10005,87,4.8,0.0,0,-16,12,-1024,10,1024,204,1024,45,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2019-04-20,19:00:05.150,16.60,4.15,20005,87,4.8,0.0,0,-16,12,-1024,12,1024,204,1024,45,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2019-04-20,19:00:05.250,16.60,4.15,30005,88,4.8,0.0,0,-15,12,-1024,12,1024,204,1024,45,-1,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2019-04-20,19:00:05.350,16.60,4.15,10005,88,4.8,0.0,0,-13,12,-1024,12,1024,204,1024,45,-1,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,7.3
2019-04-20,19:03:01.090,16.50,4.12,20002,76,4.8,0.0,12,-16,12,-1024,12,1024,204,1024,46,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2019-04-20,19:03:01.160,16.50,4.12,20002,76,4.8,0.0,12,-18,12,-1024,12,1024,204,1024,45,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2019-04-20,19:03:01.260,16.50,4.12,30002,79,4.8,0.0,12,-18,12,-1024,12,1024,204,1024,45,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2019-04-20,19:03:01.360,16.50,4.12,10001,79,4.8,0.0,12,-18,12,-1024,12,1024,204,1024,45,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2019-04-20,19:03:01.460,16.50,4.12,20001,79,4.8,0.0,12,-16,12,-1024,10,1024,204,1024,45,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2019-04-20,19:03:01.560,16.50,4.12,30001,79,4.8,0.0,12,-16,12,-1024,10,1024,204,1024,45,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2019-04-20,19:03:01.660,16.50,4.12,10005,77,4.8,0.0,12,-16,12,-1024,12,1024,204,1024,45,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2019-04-20,19:03:01.760,16.50,4.12,20005,77,4.8,0.8,12,-16,12,-1024,12,1024,204,1024,45,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2019-04-20,19:03:01.860,16.50,4.12,30005,77,4.8,0.9,12,-16,12,-1024,10,1024,204,1024,45,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2019-04-20,19:03:01.960,16.50,4.12,30005,77,4.8,0.9,12,1024,12,-1024,12,1024,204,1024,45,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2019-04-20,19:03:02.060,16.50,4.12,10005,75,4.8,1.0,12,941,12,-1024,12,1024,204,1024,45,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2019-04-20,19:03:02.160,16.50,4.12,20005,75,4.8,1.0,12,-112,12,-762,12,1024,204,1024,45,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2019-04-20,19:03:02.260,16.50,4.12,30005,75,4.8,1.0,12,-18,12,-762,12,1024,204,1024,45,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2019-04-20,19:03:02.360,16.50,4.12,10005,75,4.8,1.0,12,-15,12,-762,12,1024,204,1024,46,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2019-04-20,19:03:02.460,16.50,4.12,20005,75,4.8,1.1,12,27,12,-762,10,1024,204,1024,45,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2019-04-20,19:03:02.560,16.50,4.12,30005,73,4.8,1.1,12,13,11,-762,10,1024,204,1024,45,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2019-04-20,19:03:02.660,16.50,4.12,10005,73,4.8,1.0,12,27,12,-762,12,1024,204,1024,45,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2019-04-20,19:03:02.760,16.50,4.12,10005,73,4.8,0.8,12,546,12,-784,12,1024,204,1024,45,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2019-04-20,19:03:02.860,16.50,4.12,30005,73,4.8,0.9,12,-323,11,-392,12,1024,204,1024,45,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2019-04-20,19:03:02.960,16.50,4.12,30005,76,4.8,0.8,12,-1024,11,55,10,1024,204,1024,45,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2019-04-20,19:03:03.060,16.50,4.12,20005,76,4.8,0.9,12,390,12,-647,12,1024,204,1024,45,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2019-04-20,19:03:03.160,16.50,4.12,20005,76,4.8,0.9,12,1024,12,-1006,12,1024,204,1024,46,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2019-04-20,19:03:03.260,16.50,4.12,10005,76,4.8,0.9,12,963,11,-1006,12,1024,204,1024,45,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2019-04-20,19:03:03.360,16.50,4.12,20005,76,4.8,1.0,12,159,12,-674,12,1024,204,1024,45,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2019-04-20,19:03:03.460,16.50,4.12,20005,75,4.8,1.0,12,-13,11,-838,12,1024,204,1024,45,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2019-04-20,19:03:03.560,16.50,4.12,10002,75,4.8,0.8,12,-13,12,-1024,12,1024,204,1024,45,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2019-04-20,19:03:03.660,16.50,4.12,20002,75,4.8,0.3,12,-13,12,-1024,10,1024,204,1024,45,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2019-04-20,19:04:49.470,16.16,4.03,30002,91,4.8,0.0,0,-15,12,-1024,12,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2019-04-20,19:04:49.540,16.16,4.04,30002,91,4.8,0.0,0,-15,12,-1024,12,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2019-04-20,19:04:49.640,16.16,4.04,10002,91,4.8,0.0,0,-15,12,-1024,12,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2019-04-20,19:04:49.740,16.16,4.04,10002,91,4.8,0.0,0,-15,12,-1024,12,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2019-04-20,19:04:49.840,16.16,4.04,20001,91,4.8,0.0,0,-15,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2019-04-20,19:04:49.940,16.16,4.04,20001,92,4.8,0.0,0,-15,12,-1024,12,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2019-04-20,19:04:50.040,16.16,4.04,30005,92,4.8,0.0,0,-15,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2019-04-20,19:04:50.140,16.16,4.04,30005,92,4.8,0.0,0,-15,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2019-04-20,19:04:50.240,16.16,4.04,10005,92,4.8,0.0,0,-15,12,-1024,12,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2019-04-20,19:04:50.340,16.16,4.04,10005,92,4.8,0.0,0,-15,12,-1024,12,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2019-04-20,19:04:50.440,16.16,4.04,20005,92,4.8,0.0,0,-15,12,-1024,12,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2019-04-20,19:04:50.540,16.16,4.04,30005,92,4.8,0.0,0,-15,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2019-04-20,19:04:50.640,16.16,4.04,30005,92,4.8,0.0,0,763,12,-1024,12,1024,204,1024,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2019-04-20,19:04:50.740,16.16,4.04,30005,92,4.8,0.0,0,495,12,-919,12,1024,204,1024,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2019-04-20,19:04:50.840,16.15,4.03,10005,92,4.8,0.0,0,-1024,12,-341,12,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2019-04-20,19:04:50.940,16.15,4.03,20005,92,4.8,0.0,0,-10,12,-638,12,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2019-04-20,19:04:51.040,16.15,4.03,20005,92,4.8,0.0,0,1020,12,-1024,12,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2019-04-20,19:04:51.140,16.15,4.03,30005,92,4.8,0.0,0,161,12,-717,12,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2019-04-20,19:04:51.240,16.05,4.01,30005,88,4.8,0.0,0,145,12,-823,12,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.3
2019-04-20,19:04:51.340,16.05,4.01,10002,88,4.8,0.0,0,-15,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2019-04-20,19:04:51.440,15.93,3.98,10002,88,4.8,0.0,0,-13,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2019-04-20,19:04:51.540,15.93,3.98,20002,88,4.8,0.0,0,-12,12,-1024,12,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2019-04-20,19:06:42.220,16.11,4.02,10002,93,4.7,0.0,0,-15,12,-1024,12,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-04-20,19:06:42.290,16.11,4.02,20002,93,4.7,0.0,0,-15,12,-1024,12,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-04-20,19:06:42.390,16.11,4.02,20002,93,4.7,0.0,0,-15,12,-1024,12,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-04-20,19:06:42.490,16.11,4.02,30002,93,4.7,0.0,0,-15,12,-1024,12,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-04-20,19:06:42.590,16.11,4.02,30002,92,4.7,0.0,0,-15,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-04-20,19:06:42.690,16.11,4.02,10005,92,4.7,0.0,0,-15,12,-1024,12,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-04-20,19:06:42.790,16.11,4.02,10005,92,4.7,0.0,0,-15,12,-1024,12,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-04-20,19:06:42.890,16.10,4.02,20005,92,4.7,0.0,0,-15,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-04-20,19:06:42.990,16.10,4.02,20005,88,4.7,0.0,0,-15,12,-1024,12,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-04-20,19:06:43.090,16.11,4.02,30005,88,4.7,0.0,0,-15,12,-1024,12,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-04-20,19:06:43.190,16.11,4.02,30005,88,4.7,0.0,0,-15,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-04-20,19:06:43.290,16.10,4.02,30005,88,4.7,0.0,0,-15,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-04-20,19:06:43.390,16.10,4.02,30005,91,4.7,0.0,0,-15,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-04-20,19:06:43.490,16.10,4.02,20005,91,4.7,0.0,0,-15,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-04-20,19:06:43.590,16.10,4.02,30005,91,4.7,0.0,0,-15,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-04-20,19:06:43.690,16.10,4.02,30005,91,4.7,0.0,0,-15,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-04-20,19:06:43.790,16.10,4.02,10005,91,4.7,0.0,0,-15,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-04-20,19:06:43.890,16.11,4.02,10005,89,4.7,0.0,0,-15,12,-1024,12,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-04-20,19:06:44.000,16.11,4.02,20005,89,4.7,0.0,0,-15,12,-1024,12,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-04-20,19:06:44.100,16.11,4.02,20005,89,4.7,0.0,0,-15,12,-1024,12,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-04-20,19:06:44.200,16.11,4.02,30005,89,4.7,0.0,0,-15,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-04-20,19:06:44.350,16.11,4.02,30005,89,4.7,0.0,0,-15,12,-1024,12,1024,204,1024,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-04-20,19:06:44.450,16.11,4.02,10005,89,4.7,0.0,0,-16,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-04-20,19:06:44.600,16.11,4.02,20005,89,4.7,0.0,0,-15,12,-1024,12,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-04-20,19:06:44.740,16.11,4.02,20005,91,4.7,0.0,0,51,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-04-20,19:06:44.840,16.11,4.02,30005,91,4.7,0.0,0,511,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-04-20,19:06:44.950,16.11,4.02,10005,91,4.7,0.0,0,188,12,-1024,12,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-04-20,19:06:45.050,16.11,4.02,10005,91,4.7,0.0,0,-15,12,-1024,12,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-04-20,19:06:45.190,16.11,4.02,20005,92,4.7,0.0,0,-15,12,-1024,12,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-04-20,19:06:45.290,16.11,4.02,20005,92,4.7,0.0,0,57,12,-941,10,1024,204,1024,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2019-04-20,19:06:45.400,16.08,4.02,20005,92,4.7,0.0,0,883,12,-950,12,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2019-04-20,19:06:45.500,16.08,4.02,10005,92,4.7,0.0,0,-1024,12,-152,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2019-04-20,19:06:45.640,16.09,4.02,10005,91,4.7,0.0,0,303,12,-227,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2019-04-20,19:06:45.740,16.10,4.02,20005,91,4.7,0.0,0,618,12,-473,12,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2019-04-20,19:06:45.850,16.10,4.02,20005,91,4.7,0.0,0,484,12,-604,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2019-04-20,19:06:45.950,16.04,3.96,30005,91,4.7,0.0,0,518,12,-1020,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2019-04-20,19:06:46.090,16.04,3.96,10005,93,4.7,0.0,0,-15,12,-1004,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2019-04-20,19:06:46.190,15.83,3.95,10005,93,4.7,0.0,0,-594,12,-1004,12,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.4
2019-04-20,19:06:46.300,15.83,3.95,20005,93,4.7,0.0,0,-15,12,-1024,10,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-04-20,19:06:46.400,15.77,3.94,20005,93,4.7,0.0,0,-16,12,-1024,12,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-04-20,19:06:46.540,15.78,3.94,20005,92,4.7,0.0,0,-15,12,-1024,12,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-04-20,19:06:46.640,15.78,3.94,10005,92,4.7,0.0,0,-15,12,-1024,12,1024,204,1024,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-04-20,19:06:46.750,15.90,3.97,10005,92,4.7,0.0,0,-16,12,-1024,10,1024,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.4
2019-04-20,19:15:41.940,16.37,4.09,30002,78,4.8,0.0,8,-18,11,-1024,12,-526,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2019-04-20,19:15:42.020,16.37,4.09,30002,78,4.8,0.0,8,-18,12,-1024,12,-526,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2019-04-20,19:15:42.120,16.37,4.09,10002,78,4.8,0.0,8,-18,11,-1024,12,-526,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2019-04-20,19:15:42.220,16.37,4.09,20001,78,4.8,0.0,8,-18,11,-1024,12,-526,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2019-04-20,19:15:42.320,16.37,4.09,20001,78,4.8,0.0,8,-18,11,-1024,12,-525,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
2019-04-20,19:15:42.420,16.37,4.09,30001,75,4.8,0.0,8,-18,11,-1024,12,-525,204,1024,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.3
