Date,Time,VFAS(V),A4(V),Tmp1(@C),RSSI(dB),RxBt(V),Curr(A),Fuel(%),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-06-30,09:28:34.150,24.52,4.08,10005,56,4.8,0.0,4,-12,16,-1022,10,-171,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:34.250,24.52,4.08,10005,59,4.8,0.0,4,-12,16,-1020,10,-171,204,1024,2,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:34.350,24.53,4.08,20005,59,4.8,0.0,4,-12,16,-1020,10,-170,204,1024,2,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:34.450,24.53,4.08,20005,59,4.8,0.0,4,-12,14,-1020,10,-170,204,1024,2,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:34.550,24.53,4.08,20005,59,4.8,0.0,4,-12,14,-1022,10,-170,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:34.650,24.54,4.09,30005,59,4.8,0.0,4,-12,14,-1022,10,-170,204,1024,2,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:34.750,24.54,4.09,30005,59,4.8,0.0,4,-13,-7,-1020,10,-170,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:34.850,24.54,4.09,30005,59,4.8,0.0,4,-13,-60,-1022,10,-171,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:34.950,24.54,4.09,10005,59,4.8,0.0,4,-13,14,-1022,10,-171,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:35.050,24.55,4.09,10005,59,4.8,0.0,4,-12,16,-1020,10,-171,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:35.150,24.55,4.09,10005,57,4.8,0.0,4,-12,16,-1020,10,-171,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:35.250,24.55,4.09,20005,57,4.8,0.0,4,-12,16,-1020,10,-170,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:35.350,24.54,4.09,20005,57,4.8,0.0,4,-12,16,-1022,10,-171,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:35.450,24.54,4.09,20005,57,4.8,0.0,4,-12,16,-1020,10,-171,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:35.550,24.54,4.09,20005,57,4.8,0.0,4,-12,16,-1020,10,-170,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:35.650,24.54,4.09,30005,59,4.8,0.0,4,-12,16,-1020,9,-170,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:35.750,24.54,4.09,30005,59,4.8,0.0,4,-12,14,-1020,10,-170,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:35.850,24.54,4.09,30005,59,4.8,0.0,4,-12,14,-1020,10,-170,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:35.950,24.54,4.09,30005,59,4.8,0.0,3,-12,14,-1020,10,-171,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:36.050,24.54,4.09,10005,60,4.8,0.0,3,-12,14,-1020,10,-171,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:36.150,24.55,4.09,10005,60,4.8,0.0,3,-13,16,-1019,10,-170,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:36.250,24.55,4.09,10005,60,4.8,0.0,3,-13,16,-1017,10,-171,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:36.350,24.55,4.09,20005,60,4.8,0.0,3,-13,16,-1019,10,-171,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:36.450,24.55,4.09,20005,60,4.8,0.0,3,-13,16,-1017,10,-170,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:36.550,24.55,4.09,20005,60,4.8,0.0,3,-12,17,-914,10,-171,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:36.650,24.55,4.09,20005,60,4.8,0.0,3,-13,17,-912,10,-171,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:36.750,24.55,4.09,20005,60,4.8,0.0,1,-12,17,-970,10,-170,204,1024,2,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:36.850,24.55,4.09,30005,60,4.8,0.0,1,6,19,-970,10,-170,204,1024,2,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:36.950,24.55,4.09,30005,59,4.8,0.0,1,-7,17,-970,10,-171,204,1024,2,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:37.050,24.55,4.09,30005,59,4.8,0.0,1,-9,17,-970,10,-171,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:37.150,24.55,4.09,30005,59,4.8,0.0,1,7,17,-971,10,-171,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:37.250,24.55,4.09,10005,59,4.8,0.0,1,4,16,-971,10,-171,204,1024,2,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:37.350,24.55,4.09,10005,60,4.8,0.0,1,-1,17,-920,10,-171,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:37.450,24.55,4.09,20005,60,4.8,0.0,1,-6,19,-903,10,-170,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:37.550,24.55,4.09,20005,60,4.8,0.0,1,-9,17,-952,9,-171,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:37.650,24.58,4.09,20005,60,4.8,0.0,1,-10,17,-952,10,-171,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:37.750,24.58,4.09,20005,60,4.8,0.0,1,-10,16,-977,10,-171,204,1024,2,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:37.850,24.56,4.09,30005,60,4.8,0.0,1,-10,16,-979,10,-170,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:37.950,24.56,4.09,30005,60,4.8,0.0,1,-12,16,-977,10,-171,204,1024,2,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:38.050,24.56,4.09,30005,60,4.8,0.0,1,-10,16,-977,10,-170,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:38.150,24.56,4.09,30005,60,4.8,0.0,1,-12,16,-979,10,-170,204,1024,2,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:38.250,24.59,4.09,10005,59,4.8,0.0,1,-12,124,-716,10,-171,204,1024,2,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:38.350,24.59,4.09,10005,59,4.8,0.0,1,-12,582,-92,-34,-170,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:38.450,24.59,4.09,20005,59,4.8,0.0,0,-10,461,-307,-9,-170,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:38.550,24.60,4.10,20005,59,4.8,0.0,0,-10,375,-307,7,-171,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:38.650,24.60,4.10,20005,59,4.8,0.0,1,-10,414,-417,9,-171,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:38.750,24.60,4.10,30005,65,4.8,0.0,1,-10,295,-417,9,-171,204,1024,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:38.850,24.60,4.10,30005,65,4.8,0.0,1,-10,11,110,154,-170,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:38.950,24.60,4.10,30005,65,4.8,0.0,1,44,-661,236,-128,-171,204,1024,2,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:39.050,24.60,4.10,10005,65,4.8,0.0,1,86,-513,185,12,-170,204,1024,2,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:39.150,24.44,4.07,10005,62,4.8,4.9,0,46,9,-125,230,-170,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:39.250,24.44,4.07,20005,62,4.8,4.9,0,-7,235,-635,593,-170,204,1024,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:39.350,24.44,4.07,20005,62,4.8,4.9,0,12,356,-665,158,-170,204,1024,2,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:39.450,24.44,4.07,20005,62,4.8,2.2,4,-10,359,-577,-59,-170,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:39.550,24.44,4.07,30005,77,4.8,2.2,4,-9,296,-519,-315,-170,204,1024,2,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:39.650,24.28,4.03,30005,77,4.8,30.4,2,40,349,-454,-71,-171,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:39.750,24.28,4.03,10005,77,4.8,30.4,2,63,248,-250,7,-171,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:39.850,24.07,4.01,10005,77,4.8,30.4,2,-10,251,20,128,-171,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:39.950,24.07,4.01,20005,77,4.8,25.9,6,6,435,-444,10,-171,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:40.050,23.82,4.01,20005,76,4.8,25.9,6,17,346,-576,10,-170,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:40.150,23.82,3.97,20005,76,4.8,10.5,10,34,266,-174,114,-170,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:40.250,24.01,4.00,30005,76,4.8,10.5,10,37,230,250,36,-170,204,1024,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:40.350,24.01,4.00,30005,76,4.8,6.5,8,23,96,411,12,-170,204,1024,2,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:40.450,23.87,4.00,10005,76,4.8,6.5,8,12,22,409,-38,-171,204,1024,2,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:40.550,23.87,3.98,10005,76,4.8,6.0,12,-7,-80,119,-511,-171,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:40.650,23.87,3.98,20005,76,4.8,6.0,12,-20,-297,-303,-885,-171,204,1024,2,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:40.750,23.74,3.96,20005,76,4.8,25.8,12,-170,-374,133,-930,-171,204,1024,2,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:40.850,23.74,3.96,20005,79,4.8,25.8,10,-227,-416,256,-863,-171,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:40.950,23.84,3.96,30005,79,4.8,25.8,10,-209,-496,309,-707,-171,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:41.050,23.84,3.96,30005,79,4.8,35.8,10,-207,-485,324,-540,-171,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:41.150,23.84,3.96,10005,79,4.8,35.8,12,-207,-370,321,-459,-171,204,1024,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:41.250,23.84,3.96,10005,79,4.8,35.8,12,-163,-215,296,-338,-171,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:41.350,23.76,3.95,10005,80,4.8,12.3,12,-103,-98,141,-54,-170,204,1024,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:41.450,23.76,3.95,20005,80,4.8,12.3,15,-103,-70,103,204,-170,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:41.550,23.63,3.93,20005,80,4.8,12.3,15,-135,-120,209,310,-170,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:41.650,23.63,3.93,20005,80,4.8,12.3,15,-93,-197,179,157,-171,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:41.750,23.63,3.93,30005,76,4.8,12.3,15,-33,-155,-103,88,-170,204,1024,2,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:41.850,23.39,3.93,30005,76,4.8,12.3,15,-35,-95,-200,311,-171,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:41.950,23.39,3.88,30005,76,4.8,45.9,19,-18,-94,-222,426,-171,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:42.050,23.39,3.88,30005,76,4.8,45.9,19,-18,-57,-3,313,-170,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:42.150,23.39,3.88,10005,76,4.8,45.9,19,-16,4,-163,7,-171,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:42.250,23.53,3.92,10005,73,4.8,45.9,19,-55,9,-266,-259,-170,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:42.350,23.53,3.92,10005,73,4.8,23.9,20,-75,-165,-3,-638,-171,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:42.460,23.53,3.92,20005,73,4.8,23.9,20,-113,-205,-39,-702,-171,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:42.600,23.62,3.94,20005,75,4.8,5.7,20,-181,-218,155,-632,-171,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:42.700,23.71,3.94,30005,75,4.8,5.7,25,-184,-131,155,-264,-171,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:42.800,23.71,3.94,30005,75,4.8,12.9,25,-110,-15,-104,-6,-171,204,1024,2,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:42.900,23.71,3.94,10005,75,4.8,12.9,19,-135,-12,-169,9,-171,204,1024,2,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:43.000,23.84,3.97,10005,75,4.8,20.2,19,-118,-49,-188,7,-170,204,1024,2,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:43.100,23.84,3.97,10005,78,4.8,20.2,27,-76,-50,32,291,-170,204,1024,2,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:43.200,23.84,3.97,20005,78,4.8,20.2,27,-75,-77,0,464,-170,204,1024,2,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:43.300,23.75,3.95,20005,78,4.8,30.3,27,-40,-38,-166,262,-171,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:43.400,23.75,3.95,30005,78,4.8,30.3,30,-44,-15,-206,79,-170,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:43.500,23.70,3.95,30005,66,4.8,30.3,30,-87,8,-204,9,-171,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:43.600,23.70,3.95,30005,66,4.8,14.4,34,-67,8,-80,79,-170,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:43.700,23.70,3.95,10005,66,4.8,14.4,34,-46,11,-46,398,-170,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:43.800,23.81,3.95,10005,66,4.8,9.6,34,-10,14,-161,606,-170,204,1024,2,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:43.900,23.81,3.95,20005,66,4.8,9.6,30,116,-4,317,887,-170,204,1024,2,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:44.000,23.81,3.95,20005,72,4.8,9.6,30,72,-117,408,829,-170,204,1024,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:44.100,23.83,3.96,20005,72,4.8,9.6,30,77,-257,407,724,-170,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:44.200,23.83,3.96,20005,72,4.8,7.7,37,120,-373,390,641,-170,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:44.300,23.83,3.96,30005,72,4.8,7.7,37,137,-451,303,469,-170,204,1024,2,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:44.400,23.90,3.96,30005,76,4.8,7.7,37,116,-319,-222,452,-170,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:44.500,23.90,3.98,30005,76,4.8,7.7,37,92,-326,-103,429,-171,204,1024,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:44.600,23.90,3.98,30005,76,4.8,10.0,39,116,-365,-100,482,-170,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:44.700,23.90,3.98,30005,76,4.8,10.0,39,151,-350,-136,482,-170,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:44.800,23.90,3.95,30005,72,4.8,10.0,39,150,-345,27,487,-170,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:44.900,23.90,3.95,30005,72,4.8,8.4,40,128,-345,44,482,-170,204,1024,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:45.000,23.90,3.95,20005,72,4.8,8.4,40,125,-346,44,421,-170,204,1024,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:45.100,23.46,3.93,20005,72,4.8,8.4,40,117,-351,-4,310,-170,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:45.200,23.46,3.93,20005,72,4.8,6.4,32,94,-377,307,250,-170,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:45.300,23.46,3.93,30005,70,4.8,6.4,32,75,-649,480,588,-170,204,1024,2,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:45.400,23.46,3.93,30005,70,4.8,6.4,32,182,-744,464,634,-170,204,1024,2,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:45.500,23.69,3.95,30005,70,4.8,8.2,32,280,-513,324,629,-170,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:45.600,23.69,3.95,30005,70,4.8,8.2,32,325,-441,253,623,-170,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:45.700,23.69,3.95,10005,68,4.8,8.2,32,331,-413,159,644,-170,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:45.800,23.58,3.95,10005,68,4.8,8.2,32,328,-337,107,574,-170,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:45.900,23.58,3.92,10005,68,4.8,8.2,32,325,-296,166,383,-170,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:46.000,23.58,3.92,10005,68,4.8,12.9,33,285,-152,115,455,-170,204,1024,2,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:46.100,23.58,3.92,10005,68,4.8,12.9,33,156,-482,377,44,-170,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:46.200,23.58,3.92,20005,60,4.8,12.9,33,80,-562,389,-7,-171,204,1024,2,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:46.300,23.65,3.94,20005,60,4.8,12.9,33,61,-208,370,10,-170,204,1024,2,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:46.400,23.65,3.94,20005,60,4.8,46.8,33,58,-27,201,-184,-170,204,1024,2,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:46.500,23.65,3.94,20005,60,4.8,46.8,41,18,8,-82,-525,-170,204,1024,2,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:46.600,23.65,3.94,30005,65,4.8,46.8,41,-120,-58,133,-759,-171,204,1024,2,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:46.700,23.65,3.94,30005,65,4.8,46.8,41,-266,-191,369,-884,-171,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:46.800,23.65,3.90,30005,65,4.8,24.1,41,-348,-397,439,-944,-171,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:46.900,23.65,3.90,30005,65,4.8,24.1,47,-326,-439,464,-891,-171,204,1024,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:47.000,23.65,3.90,30005,73,4.8,24.1,47,-323,-502,467,-797,-171,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:47.100,23.29,3.90,10005,73,4.8,24.1,47,-272,-252,465,-397,-171,204,1024,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:47.200,23.29,3.87,10005,73,4.8,25.1,47,-232,-276,467,76,-171,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:47.300,23.29,3.87,10005,73,4.8,25.1,52,-209,-254,465,97,-171,204,1024,2,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:47.400,23.29,3.87,20005,73,4.8,25.1,52,-192,-141,464,-160,-170,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:47.500,23.26,3.87,20005,72,4.8,25.1,52,-166,-248,400,-733,-171,204,1024,2,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:47.600,23.26,3.87,20005,72,4.8,25.1,52,-141,-388,-315,-971,-171,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:47.700,23.26,3.85,20005,72,4.8,30.2,52,-118,-479,84,-955,-171,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:47.800,23.26,3.85,30005,72,4.8,30.2,55,-138,-521,117,-804,-171,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:47.900,22.89,3.85,30005,67,4.8,28.5,55,-138,-462,132,-518,-171,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:48.000,22.89,3.85,30005,67,4.8,28.5,58,-141,-436,132,-276,-171,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:48.100,22.70,3.78,10005,67,4.8,28.5,58,-140,-348,-14,-483,-171,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:48.200,22.70,3.78,10005,67,4.8,40.0,58,-103,-132,-46,-303,-171,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:48.300,22.70,3.78,20005,67,4.8,40.0,57,-61,14,54,217,-171,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:48.400,23.03,3.78,20005,64,4.8,40.0,57,-84,-4,160,236,-170,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:48.500,23.03,3.85,20005,64,4.8,28.2,68,-123,-24,-6,-138,-170,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2019-06-30,09:28:48.600,23.03,3.85,30005,64,4.8,28.2,68,-135,-161,0,-509,-171,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
