Date,Time,Fuel(%),Hdg(@),A2(V),AccX(g),AccY(g),AccZ(g),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),VFAS(V),Curr(A),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2017-12-11,20:44:38.410,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-224,-194,-658,-119,-296,204,173,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2017-12-11,20:44:38.510,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-144,-15,-447,21,-296,204,173,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2017-12-11,20:44:38.610,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-100,1,-608,325,-296,204,173,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2017-12-11,20:44:38.710,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-164,1,-517,262,-296,204,173,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2017-12-11,20:44:38.810,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-146,1,-425,-282,-296,204,173,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2017-12-11,20:44:38.910,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-141,-64,-631,-590,-296,204,173,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2017-12-11,20:44:39.010,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-123,-72,-598,-402,-296,204,173,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2017-12-11,20:44:39.110,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-150,-115,-322,-352,-297,204,173,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2017-12-11,20:44:39.210,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-130,-117,-430,-310,-296,204,173,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2017-12-11,20:44:39.310,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-149,-95,-636,-351,-297,204,174,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2017-12-11,20:44:39.410,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-215,14,-930,7,-297,204,173,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2017-12-11,20:44:39.510,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-174,32,-1001,490,-296,204,173,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2017-12-11,20:44:39.610,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-9,6,-409,574,-296,204,173,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2017-12-11,20:44:39.710,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-26,-135,6,426,-296,204,173,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2017-12-11,20:44:39.810,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-21,-158,91,492,-296,204,173,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2017-12-11,20:44:39.910,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-3,-124,12,641,-296,204,174,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2017-12-11,20:44:40.010,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-3,-141,-146,618,-296,204,174,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2017-12-11,20:44:40.110,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-4,-198,43,357,-296,204,174,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2017-12-11,20:44:40.210,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-4,-280,80,226,-296,204,173,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2017-12-11,20:44:40.310,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-3,-237,83,334,-296,204,173,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2017-12-11,20:44:40.410,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,17,-175,-36,395,-296,204,174,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2017-12-11,20:44:40.510,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-3,-86,-301,3,-296,204,174,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2017-12-11,20:44:40.610,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,38,-104,-30,-332,-296,204,173,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2017-12-11,20:44:40.710,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,165,-107,-115,-444,-296,204,174,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2017-12-11,20:44:40.810,0,0.00,0.0,0.00,0.00,0.00,0,0,0.0,0.00,0.00,0.0,-26,-212,-1024,-839,-296,204,173,-1024,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
