Date,Time,VFAS(V),A4(V),Tmp1(@C),RSSI(dB),RxBt(V),Curr(A),Fuel(%),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-11-10,16:40:14.990,14.20,3.55,10005,72,4.8,0.0,0,-9,-229,-77,13,698,204,-422,-119,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-10,16:40:15.130,14.10,3.55,30005,72,4.8,0.0,0,-7,-316,-341,10,699,204,-422,-119,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-10,16:40:15.230,14.10,3.52,20005,72,4.8,0.0,0,176,-245,-193,-116,699,204,-422,-117,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-10,16:40:15.340,14.10,3.52,30005,72,4.8,0.0,0,219,-333,209,-9,699,204,-422,-117,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-10,16:40:15.440,14.10,3.52,20005,75,4.8,0.0,0,219,-282,315,284,699,204,-422,-117,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-10,16:40:15.580,14.10,3.52,10005,75,4.8,0.0,0,218,-234,354,365,699,204,-422,-117,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-10,16:40:15.680,14.10,3.52,30005,75,4.8,0.0,0,213,-254,352,340,699,204,-422,-119,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-10,16:40:15.790,14.10,3.52,10005,65,4.8,0.0,0,213,-101,352,359,699,204,-422,-119,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-10,16:40:15.890,14.10,3.52,30005,65,4.8,0.0,0,195,-157,351,210,698,204,-422,-119,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-10,16:40:16.030,14.10,3.52,20005,65,4.8,0.0,0,171,-172,262,76,698,204,-422,-117,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-10,16:40:16.130,14.10,3.52,10005,65,4.8,0.0,0,158,-101,155,496,699,204,-422,-119,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-10,16:40:16.230,14.10,3.52,20005,72,4.8,0.0,0,241,-57,-254,777,699,204,-422,-117,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-10,16:40:16.340,14.10,3.52,10005,72,4.8,0.0,0,223,-111,-319,872,699,204,-422,-117,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-10,16:40:16.440,14.10,3.52,30005,72,4.8,0.0,0,261,-192,-49,796,699,204,-422,-119,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-10,16:40:16.580,14.10,3.52,20005,72,4.8,0.0,0,209,-376,110,496,699,204,-422,-117,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-10,16:40:16.680,14.10,3.52,30005,75,4.8,0.0,0,80,-416,91,131,699,204,-422,-119,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-10,16:40:16.790,14.10,3.52,20005,75,4.8,0.0,0,80,-263,66,-9,699,204,-422,-119,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-10,16:40:16.890,14.10,3.52,30005,75,4.8,0.0,0,136,-104,-107,-239,699,204,-422,-119,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-10,16:40:17.030,14.10,3.52,30005,75,4.8,0.0,0,159,-47,-214,-351,698,204,-422,-119,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-10,16:40:17.130,14.10,3.52,10005,75,4.8,0.0,0,196,-6,-230,-205,698,204,-422,-119,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-10,16:40:17.240,14.10,3.52,30005,75,4.8,0.0,0,230,-3,74,25,699,204,-422,-119,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-10,16:40:17.340,14.10,3.52,20005,75,4.8,0.0,0,187,-44,38,151,698,204,-422,-119,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-10,16:40:17.480,14.10,3.52,10005,75,4.8,0.0,0,48,-20,-6,302,699,204,-422,-117,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-10,16:40:17.590,14.10,3.52,20005,78,4.8,0.0,0,46,-23,-88,316,699,204,-422,-117,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-10,16:40:17.690,14.10,3.52,10005,78,4.8,0.0,0,51,-104,42,356,699,204,-422,-117,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-10,16:40:17.790,14.10,3.52,30005,78,4.8,0.0,0,48,-87,40,160,699,204,-422,-117,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-10,16:40:17.940,14.10,3.52,20005,78,4.8,0.0,0,71,-87,122,139,699,204,-422,-117,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-10,16:40:18.040,14.10,3.52,30005,63,4.8,0.0,0,117,4,-53,220,699,204,-422,-117,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-10,16:40:18.140,14.20,3.55,20005,63,4.8,0.0,0,136,4,-73,452,699,204,-422,-119,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-10,16:40:18.240,14.20,3.55,10005,63,4.8,0.0,0,140,-20,1,486,699,204,-422,-117,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-10,16:40:18.340,14.20,3.55,20005,63,4.8,0.0,0,167,-126,70,411,699,204,-422,-117,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-10,16:40:18.440,14.20,3.55,30005,72,4.8,0.0,0,168,-120,-50,449,699,204,-422,-117,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-10,16:40:18.540,14.20,3.55,20005,72,4.8,0.0,0,167,-138,-92,452,699,204,-422,-117,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-10,16:40:18.690,14.20,3.55,20005,72,4.8,0.0,0,188,-75,134,411,699,204,-422,-119,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-10,16:40:18.830,14.30,3.57,10005,72,4.8,0.0,0,206,-112,288,327,699,204,-422,-117,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-10,16:40:18.930,14.30,3.57,10005,74,4.8,0.0,0,171,-111,160,186,699,204,-422,-117,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-10,16:40:19.040,14.30,3.57,10005,74,4.8,0.0,0,154,-84,-103,10,699,204,-422,-117,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-10,16:40:19.140,14.30,3.57,30005,74,4.8,0.0,0,97,-114,223,10,699,204,-422,-117,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-10,16:40:19.280,14.30,3.57,20005,74,4.8,0.0,0,-6,1,-260,629,699,204,-422,-117,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-10,16:40:19.380,14.30,3.57,30005,76,4.8,0.0,0,35,4,-204,745,699,204,-422,-119,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-10,16:40:19.490,14.30,3.57,20005,76,4.8,0.0,0,92,6,367,6,699,204,-422,-119,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-10,16:40:19.590,14.40,3.60,10005,76,4.8,0.0,0,92,4,382,-557,698,204,-422,-117,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-10,16:40:19.690,14.40,3.60,20005,76,4.8,0.0,0,-9,-60,270,-643,698,204,-422,-117,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-10,16:40:19.790,14.40,3.60,30005,77,4.8,0.0,0,-49,-160,-149,-682,698,204,-422,-119,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-10,16:40:19.890,14.40,3.60,30005,77,4.8,0.0,0,-72,-218,-228,-686,698,204,-422,-117,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-10,16:40:19.990,14.40,3.60,30005,77,4.8,0.0,0,-73,-81,-228,-380,699,204,-422,-119,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-10,16:40:20.090,14.40,3.60,20005,77,4.8,0.0,0,-70,-21,-230,-6,699,204,-422,-117,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-10,16:40:20.190,14.40,3.60,30005,82,4.8,0.0,0,-30,-111,-106,128,699,204,-422,-117,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-10,16:40:20.290,14.40,3.60,20005,82,4.8,0.0,0,-13,-146,16,47,699,204,-422,-117,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-10,16:40:20.390,14.40,3.60,10005,82,4.8,0.0,0,-36,-100,19,-243,699,204,-422,-119,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-10,16:40:20.490,14.40,3.60,20005,82,4.8,0.0,0,-123,-141,-112,-358,698,204,-422,-117,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-10,16:40:20.590,14.40,3.60,10005,82,4.8,0.0,0,-144,-183,14,-400,699,204,-422,-119,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-10,16:40:20.690,14.40,3.60,20005,82,4.8,0.0,0,-149,-217,17,-453,698,204,-422,-119,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-10,16:40:20.790,14.40,3.60,10005,82,4.8,0.0,0,-149,-215,-61,-459,698,204,-421,-119,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-10,16:40:20.890,14.40,3.60,20005,82,4.8,0.0,0,-149,-218,-68,-421,698,204,-422,-119,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-10,16:40:20.990,14.40,3.60,30005,82,4.8,0.0,0,-150,-220,-1,-400,699,204,-422,-117,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-10,16:40:21.090,14.40,3.60,20005,82,4.8,0.0,0,-177,-245,133,-295,698,204,-422,-119,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-11-10,16:40:21.190,14.50,3.62,10005,82,4.8,0.0,0,-203,-208,87,-197,699,204,-422,-119,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-10,16:40:21.290,14.50,3.62,30005,82,4.8,0.0,0,-221,-57,-53,-27,698,204,-422,-117,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-10,16:40:21.390,14.50,3.62,10005,82,4.8,0.0,0,-217,-35,-100,9,699,204,-422,-117,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-10,16:40:21.490,14.50,3.62,30005,82,4.8,0.0,0,-212,4,-107,-63,699,204,-422,-117,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-10,16:40:21.590,14.50,3.62,10005,76,4.8,0.0,0,-206,-78,-114,-332,699,204,-422,-117,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-10,16:40:21.690,14.50,3.62,30005,76,4.8,0.0,0,-203,-151,-11,-408,699,204,-422,-117,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-10,16:40:21.790,14.50,3.62,30005,76,4.8,0.0,0,-201,-189,-9,-391,698,204,-422,-117,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-10,16:40:21.890,14.50,3.62,30005,76,4.8,0.0,0,-203,-189,-114,-376,699,204,-422,-119,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-10,16:40:21.990,14.50,3.62,10005,84,4.8,0.0,0,-224,-228,-117,-444,698,204,-422,-119,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-10,16:40:22.090,14.50,3.62,30005,84,4.8,0.0,0,-224,-249,-119,-489,698,204,-422,-119,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-10,16:40:22.190,14.50,3.62,20005,84,4.8,0.0,0,-227,-293,-66,-550,698,204,-422,-117,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-10,16:40:22.290,14.50,3.62,30005,84,4.8,0.0,0,-263,-371,20,-592,699,204,-422,-117,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-10,16:40:22.390,14.50,3.62,10005,82,4.8,0.0,0,-263,-407,8,-593,699,204,-422,-117,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-10,16:40:22.490,14.60,3.65,30005,82,4.8,0.0,0,-269,-422,-15,-551,698,204,-422,-117,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-10,16:40:22.590,14.60,3.65,20005,82,4.8,0.0,0,-269,-379,-19,-391,699,204,-422,-117,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-10,16:40:22.690,14.60,3.65,10005,82,4.8,0.0,0,-254,-333,35,-332,698,204,-422,-117,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-10,16:40:22.790,14.60,3.65,20005,82,4.8,0.0,0,-274,-297,-30,-293,699,204,-422,-117,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-10,16:40:22.890,14.60,3.65,30005,79,4.8,0.0,0,-272,-296,-50,-289,698,204,-422,-119,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-10,16:40:22.990,14.60,3.65,20005,79,4.8,0.0,0,-352,-316,-50,-466,699,204,-422,-117,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-10,16:40:23.090,14.60,3.65,10005,79,4.8,0.0,0,-371,-336,-69,-540,698,204,-422,-119,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-10,16:40:23.190,14.60,3.65,20005,79,4.8,0.0,0,-366,-336,28,-542,698,204,-422,-119,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-10,16:40:23.290,14.60,3.65,30005,84,4.8,0.0,0,-380,-340,21,-545,698,204,-422,-119,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-10,16:40:23.390,14.60,3.65,20005,84,4.8,0.0,0,-380,-345,-74,-548,699,204,-422,-119,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-10,16:40:23.490,14.60,3.65,10005,84,4.8,0.0,0,-381,-345,-142,-546,698,204,-422,-119,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-10,16:40:23.590,14.60,3.65,20005,84,4.8,0.0,0,-315,-323,-238,-505,698,204,-422,-119,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-10,16:40:23.690,14.60,3.65,30005,84,4.8,0.0,0,-289,-305,-258,-416,699,204,-422,-117,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-10,16:40:23.790,14.60,3.65,20005,91,4.8,0.0,0,-267,-285,-263,-265,699,204,-422,-119,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-10,16:40:23.890,14.60,3.65,10005,91,4.8,0.0,0,-166,-356,-117,-77,699,204,-422,-119,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-10,16:40:23.990,14.60,3.65,30005,91,4.8,0.0,0,-83,-377,65,122,698,204,-422,-117,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-10,16:40:24.090,14.60,3.65,10005,91,4.8,0.0,0,-21,-52,-133,544,699,204,-422,-119,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-10,16:40:24.190,14.70,3.67,20005,88,4.8,0.0,0,-7,0,-1024,13,698,204,-422,-119,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-10,16:40:45.440,15.50,3.87,10001,88,4.8,0.0,0,-10,6,-1024,10,699,204,-422,-117,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-10,16:40:45.510,15.50,3.87,30001,88,4.8,0.0,0,-10,4,-1024,10,699,204,-422,-117,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-10,16:40:45.610,15.50,3.87,10005,88,4.8,0.0,0,-10,4,-1024,10,698,204,-422,-117,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-10,16:40:45.710,15.50,3.87,10005,88,4.8,0.0,0,-12,6,-1024,10,698,204,-422,-117,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-10,16:40:45.810,15.50,3.87,10005,88,4.8,0.0,0,-10,4,-1024,10,699,204,-422,-119,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-10,16:40:45.910,15.50,3.87,10005,88,4.8,0.0,0,-12,4,-1024,10,699,204,-422,-117,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-10,16:40:46.010,15.50,3.87,20005,88,4.8,0.0,0,-12,4,-1024,10,699,204,-422,-117,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-10,16:40:46.110,15.50,3.87,30005,88,4.8,0.0,0,-12,4,-1024,10,698,204,-422,-117,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-10,16:40:46.210,15.50,3.87,20005,88,4.8,0.0,0,-10,4,-1024,10,699,204,-422,-117,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-10,16:40:46.310,15.50,3.87,20005,88,4.8,0.0,0,-10,9,-1024,10,699,204,-422,-117,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-10,16:40:46.410,15.50,3.87,30005,88,4.8,0.0,0,-10,8,-1024,10,699,204,-422,-117,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-10,16:40:46.510,15.50,3.87,30005,88,4.8,0.0,0,-10,6,-1024,10,698,204,-422,-117,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-10,16:40:46.610,15.50,3.87,20005,86,4.8,0.0,0,-10,6,-1024,10,698,204,-422,-117,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-10,16:40:46.710,15.50,3.87,20005,86,4.8,0.0,0,-10,4,-1024,10,699,204,-422,-119,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-10,16:40:46.810,15.50,3.87,30005,86,4.8,0.0,0,-10,6,-1024,10,699,204,-422,-117,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-10,16:40:46.910,15.50,3.87,10005,86,4.8,0.0,0,-10,40,-1024,10,698,204,-422,-119,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-10,16:40:47.010,15.50,3.87,30005,86,4.8,0.0,0,-10,19,-1024,10,699,204,-422,-117,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-10,16:40:47.110,15.50,3.87,20005,85,4.8,0.0,0,-10,12,-1024,10,699,204,-422,-117,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-10,16:40:47.210,15.50,3.87,30005,85,4.8,0.0,0,-10,9,-1024,10,699,204,-422,-117,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-10,16:40:47.310,15.50,3.87,10005,85,4.8,0.0,0,-10,8,-1024,10,699,204,-421,-119,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-10,16:40:47.410,15.50,3.87,30005,85,4.8,0.0,0,-10,6,-1024,10,698,204,-422,-117,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-10,16:40:47.510,15.50,3.87,20005,85,4.8,0.0,0,-10,6,-1024,10,699,204,-422,-117,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-10,16:40:47.610,15.50,3.87,10005,85,4.8,0.0,0,-9,4,-992,10,699,204,-422,-117,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-10,16:40:47.710,15.50,3.87,10005,85,4.8,0.0,0,-10,6,-990,4,699,204,-422,-117,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-10,16:40:47.810,15.50,3.87,20005,85,4.8,0.0,0,-10,6,-1006,7,698,204,-422,-117,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-10,16:40:47.910,15.50,3.87,30005,85,4.8,0.0,0,-10,4,-1004,9,698,204,-422,-119,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-10,16:40:48.010,15.50,3.87,10005,85,4.8,0.0,0,-10,6,-1004,-32,698,204,-422,-119,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-10,16:40:48.110,15.50,3.87,20005,85,4.8,0.0,0,-10,25,-1003,-214,698,204,-422,-119,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-10,16:40:48.210,15.50,3.87,20005,85,4.8,0.0,0,-10,22,-1003,-382,698,204,-422,-119,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-10,16:40:48.310,15.50,3.87,10005,85,4.8,0.0,0,-10,6,-1001,-400,698,204,-422,-119,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-10,16:40:48.410,15.50,3.87,10005,85,4.8,0.0,0,-10,46,-1003,-284,698,204,-422,-119,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-10,16:40:48.510,15.50,3.87,20005,85,4.8,0.0,0,-10,45,-1003,-138,698,204,-422,-119,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-10,16:40:48.610,15.50,3.87,20005,85,4.8,0.0,0,-10,45,-1003,-51,699,204,-422,-117,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-10,16:40:48.710,15.50,3.87,30005,85,4.8,0.0,0,-12,141,-977,-24,699,204,-422,-117,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-10,16:40:48.810,15.50,3.87,30005,85,4.8,0.0,0,-13,199,-785,-7,699,204,-422,-117,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-10,16:40:48.910,15.50,3.87,10005,85,4.8,0.0,0,-12,178,-779,-83,698,204,-422,-117,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-10,16:40:49.010,15.50,3.87,10005,85,4.8,0.0,0,-10,217,-777,-104,698,204,-422,-117,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-10,16:40:49.110,15.50,3.87,30005,85,4.8,0.0,0,-7,237,-433,-125,698,204,-422,-117,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-10,16:40:49.210,15.50,3.87,30005,85,4.8,0.0,0,-9,303,-225,-161,698,204,-422,-117,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-10,16:40:49.310,15.50,3.87,10005,85,4.8,0.0,0,-9,362,-261,-198,699,204,-422,-117,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-10,16:40:49.410,15.50,3.87,10005,85,4.8,0.0,0,-10,353,-277,-108,698,204,-422,-117,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-10,16:40:49.510,15.50,3.87,30005,85,4.8,0.0,0,-36,185,-31,7,698,204,-422,-119,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-10,16:40:49.610,15.50,3.87,30005,85,4.8,0.0,0,-20,79,-14,30,698,204,-422,-117,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-10,16:40:49.710,15.50,3.87,20005,87,4.8,0.0,0,-75,-20,78,158,698,204,-422,-117,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-10,16:40:49.810,15.50,3.87,10005,87,4.8,0.0,0,-284,1,381,102,699,204,-422,-117,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-10,16:40:49.910,15.50,3.87,10005,87,4.8,0.0,0,10,320,-80,90,699,204,-422,-117,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-10,16:40:50.010,15.50,3.87,10005,87,4.8,0.0,0,-10,337,-473,106,699,204,-422,-117,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-10,16:40:50.110,15.50,3.87,10005,82,4.8,0.0,0,49,178,-679,18,699,204,-422,-117,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-10,16:40:50.210,15.50,3.87,20005,82,4.8,0.0,0,91,45,-354,13,699,204,-422,-117,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-10,16:40:50.310,15.50,3.85,20005,82,4.8,0.0,0,-7,4,-171,12,698,204,-422,-117,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-10,16:40:50.410,15.40,3.85,20005,82,4.8,0.0,0,-9,6,-325,12,698,204,-422,-119,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-10,16:40:50.510,15.40,3.85,10005,82,4.8,0.0,0,133,8,-271,10,698,204,-422,-119,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-10,16:40:50.610,15.40,3.85,30005,80,4.8,0.0,0,79,4,-41,10,699,204,-422,-119,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-10,16:40:50.710,15.40,3.85,20005,80,4.8,0.0,0,111,4,-258,145,699,204,-422,-117,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-10,16:40:50.810,15.40,3.85,30005,80,4.8,0.0,0,125,-64,-12,201,699,204,-422,-117,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-10,16:40:50.910,15.40,3.85,20005,80,4.8,0.0,0,153,30,-12,195,699,204,-422,-117,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
