Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-09-12,07:07:26.410,-10,12,-1024,6,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-09-12,07:07:26.510,-10,12,-1024,6,-1024,204,-17,-807,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-09-12,07:07:26.610,-12,12,-1024,6,-1024,204,-17,-807,-3,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000020,7.5
2019-09-12,07:07:26.710,-10,12,-1024,6,-1024,204,-17,-806,-3,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000020,7.5
2019-09-12,07:12:43.180,-12,12,-1024,6,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-09-12,07:12:43.250,-10,12,-1024,6,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-09-12,07:12:43.350,-10,12,-1024,6,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-09-12,07:12:43.450,-10,12,-1024,6,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-09-12,07:12:43.550,-10,12,-1024,6,-1024,204,-17,-807,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-09-12,07:12:43.650,-10,12,-1024,6,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-09-12,07:12:43.750,-10,12,-1024,6,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-09-12,07:12:43.850,-10,12,-1024,6,-1024,204,-16,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-09-12,07:12:43.950,-10,12,-1024,6,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-09-12,07:12:44.050,-10,12,-1024,6,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-09-12,07:12:44.150,-10,12,-1024,6,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-09-12,07:12:44.250,-9,12,-1024,6,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-09-12,07:12:44.350,-10,12,-1024,6,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-09-12,07:12:44.450,-9,12,-1024,6,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-09-12,07:12:44.550,-10,12,-1024,6,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-09-12,07:12:44.650,-10,12,-1024,6,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-09-12,07:12:44.750,-10,12,-1024,6,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-09-12,07:12:44.850,-10,12,-1024,6,-1024,204,-17,-807,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-09-12,07:12:44.950,-10,12,-1024,6,-1024,204,-17,-807,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-09-12,07:12:45.050,-10,12,-1024,6,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-09-12,07:12:45.150,-10,12,-1024,6,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-09-12,07:12:45.250,-10,12,-1024,22,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-09-12,07:12:45.350,-10,12,-1024,363,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-09-12,07:12:45.450,-10,12,-1024,15,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-09-12,07:12:45.550,-10,12,-1024,10,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-09-12,07:12:45.650,-10,12,-1024,9,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-09-12,07:12:45.750,-10,12,-1024,7,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-09-12,07:12:45.850,-10,12,-1024,7,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-09-12,07:12:45.950,-10,12,-1024,6,-1024,204,-17,-807,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-09-12,07:12:46.050,-10,12,-1024,6,-1024,204,-17,-807,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-09-12,07:12:46.150,-10,12,-1024,-243,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-09-12,07:12:46.250,-10,12,-1024,-4,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-09-12,07:12:46.350,-10,12,-1024,1,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-09-12,07:12:46.450,-10,12,-1024,4,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-09-12,07:12:46.550,-10,12,-1024,6,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-09-12,07:12:46.650,-10,12,-1024,6,-1024,204,-17,-806,-3,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000020,7.5
2019-09-12,07:12:46.750,-10,12,-1024,6,-1024,204,-17,-806,-3,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000020,7.5
2019-09-12,07:13:07.620,-10,12,-1024,6,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-09-12,07:13:07.700,-10,12,-1024,6,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-09-12,07:13:07.800,-10,11,-1024,6,-1024,204,-16,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-09-12,07:13:07.900,-10,11,-1024,6,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-09-12,07:13:08.000,-10,12,-1024,6,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-09-12,07:13:08.100,-9,12,-1024,6,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-09-12,07:13:08.200,-9,12,-1024,7,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-09-12,07:13:08.300,-10,11,-1024,7,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-09-12,07:13:08.400,-9,12,-1024,6,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-09-12,07:13:08.500,-9,11,-1024,7,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-09-12,07:13:08.600,-9,11,-1024,7,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-09-12,07:13:08.700,-9,11,-1024,7,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-09-12,07:13:08.800,-72,11,-1024,7,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.5
2019-09-12,07:13:08.900,-283,12,-919,7,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:09.000,-16,12,-917,6,-1024,204,-17,-807,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:09.100,57,12,-919,6,-1024,204,-16,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:09.200,-29,12,-919,6,-1024,204,-16,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:09.300,-9,14,-920,6,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:09.400,-12,74,-919,6,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:09.500,-15,51,-917,6,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:09.600,-12,30,-919,4,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:09.700,-10,22,-919,-12,-1024,204,-17,-807,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:09.800,-10,20,-919,-6,-1024,204,-17,-807,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:09.900,-12,67,-633,-6,-1024,204,-17,-807,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:10.000,-50,125,-458,-4,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:10.100,-144,104,-252,-24,-1024,204,-16,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:10.200,-106,98,-204,7,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:10.300,-66,93,-157,7,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:10.400,-32,14,-111,6,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:10.500,-10,132,-111,1,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:10.600,-12,198,-107,-34,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:10.700,-12,156,-47,-105,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:10.800,-12,83,-42,-128,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:10.900,-13,80,-39,-152,-1024,204,-17,-807,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:11.000,-13,116,126,4,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:11.100,-10,46,226,233,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:11.200,55,20,228,253,-1024,204,-17,-807,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:11.300,120,17,178,134,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:11.400,288,16,-19,136,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:11.500,345,14,-39,301,-1024,204,-17,-806,-4,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:11.600,426,11,-46,470,-1024,204,-17,-806,-4,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:11.700,484,-77,9,544,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:11.800,484,-157,136,606,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:11.900,368,-235,320,548,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:12.000,77,-306,351,-416,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:12.100,0,-303,170,-481,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:12.200,44,-188,260,-32,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:12.300,23,-192,291,6,-1024,204,-17,-807,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:12.400,-1,-1,38,-69,-1024,204,-17,-807,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:12.500,-4,0,-141,-237,-1024,204,-17,-807,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:12.600,-50,4,-222,-340,-1024,204,-17,-807,-4,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:12.700,-47,9,-220,-301,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:12.800,-66,30,91,-189,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:12.900,-3,46,133,65,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:13.000,134,22,-88,334,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:13.100,201,19,-112,441,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:13.200,308,16,-109,438,-1024,204,-17,-807,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:13.300,323,-7,-79,400,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:13.400,281,-60,201,276,-1024,204,-17,-807,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:13.500,60,-20,306,-261,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:13.600,-4,-6,-312,-613,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:13.700,-7,11,-201,-455,-1024,204,-17,-807,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:13.800,-9,70,171,-45,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:13.900,-9,153,14,106,-1024,204,-17,-806,-4,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:14.000,-6,180,-193,255,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:14.100,153,91,-195,346,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:14.200,356,16,-127,447,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:14.300,398,-109,19,467,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:14.400,457,-205,66,492,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:14.500,436,-205,126,487,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:14.600,415,-198,205,467,-1024,204,-17,-807,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:14.700,395,-177,206,464,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:14.800,241,-178,138,203,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:14.900,148,-371,235,-473,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:15.000,144,-181,262,-254,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:15.100,187,-92,121,-52,-1024,204,-17,-806,-4,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:15.200,168,-55,66,-10,-1024,204,-17,-806,-4,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:15.300,173,-53,-60,64,-1024,204,-17,-806,-4,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:15.400,232,-74,-144,230,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:15.500,436,-157,-50,385,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:15.600,463,-178,66,424,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:15.700,421,-220,157,276,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:15.800,426,-223,157,207,-1024,204,-17,-807,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:15.900,441,-222,251,259,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:16.000,419,-239,273,236,-1024,204,-17,-807,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:16.100,415,-169,202,18,-1024,204,-17,-807,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:16.200,393,-126,25,-40,-1024,204,-16,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:16.300,340,-104,-117,-1,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:16.400,153,-120,-312,-208,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:16.500,-41,-117,-277,-383,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:16.600,-98,6,156,-183,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:16.700,20,109,272,452,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:16.800,1,24,340,524,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:16.900,-192,-92,247,27,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:17.000,-338,-115,-214,-393,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:17.100,-574,-171,8,-536,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:17.200,-589,-218,170,-568,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:17.300,-575,-222,172,-574,-1024,204,-17,-806,-4,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:17.400,-435,-138,190,-111,-1024,204,-17,-806,-4,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:17.500,-229,-141,114,227,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:17.600,-158,-126,185,279,-1024,204,-17,-806,-4,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:17.700,-132,-89,92,181,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:17.800,-87,-13,-115,301,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:17.900,-13,6,-101,336,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:18.000,-10,32,70,126,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:18.100,12,116,106,13,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:18.200,6,178,122,-38,-1024,204,-17,-807,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:18.300,1,101,107,6,-1024,204,-17,-807,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:18.400,20,24,88,249,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:18.500,60,17,89,336,-1024,204,-16,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:18.600,32,16,104,-4,-1024,204,-17,-806,-4,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:18.700,-463,-185,-136,-587,-1024,204,-16,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:18.800,-706,-308,171,-655,-1024,204,-17,-806,-4,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:18.900,-739,-271,242,-394,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:19.000,-599,-249,257,-138,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:19.100,-389,-154,202,6,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:19.200,-7,8,-46,177,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:19.300,-3,46,-25,198,-1024,204,-17,-807,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:19.400,-1,25,27,4,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:19.500,-4,40,83,82,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:19.600,37,37,46,279,-1024,204,-17,-807,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:19.700,97,17,10,281,-1024,204,-16,-807,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:19.800,97,14,108,281,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:19.900,13,-41,217,7,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:20.000,-12,-1,50,-352,-1024,204,-17,-806,-4,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:20.100,-10,45,-53,-49,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
2019-09-12,07:13:20.200,-30,46,-160,55,-1024,204,-17,-806,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.5
