Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-10-16,03:36:20.990,-7,132,-461,1024,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:21.090,-170,151,-1024,1024,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.2
2019-10-16,03:36:21.190,-44,235,-1024,1024,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.2
2019-10-16,03:36:21.290,-38,140,-1024,1024,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.2
2019-10-16,03:36:21.390,-23,182,-1024,1024,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.2
2019-10-16,03:36:21.490,-18,306,-1024,1024,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.2
2019-10-16,03:36:21.590,-15,141,-165,-23,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:21.690,-13,-20,76,-363,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:21.790,-35,-346,215,-843,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:21.890,-13,-126,260,-756,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:21.990,-38,178,262,-219,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:22.090,-12,109,117,421,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:22.190,-10,56,2,773,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:22.290,-10,14,232,648,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:22.390,-9,-30,117,284,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:22.490,-9,-26,84,16,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:22.590,-9,-84,182,-163,-1024,-1024,-1024,0,0,462,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:22.690,-9,6,182,-416,-1024,-1024,-1024,0,0,462,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:22.790,-7,48,144,-358,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:22.890,-7,24,65,-9,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:22.990,-7,-35,1,6,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:23.090,-7,4,1,-130,-1024,-1024,-1024,0,0,463,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:23.190,-7,32,2,-83,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:23.290,-7,12,1,-4,-1024,-1024,-1024,0,0,465,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:23.390,-7,12,0,1,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:23.490,-7,-63,-25,181,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:23.590,-7,-44,-30,15,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:23.690,-7,4,-30,12,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:23.790,-7,-13,-31,10,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:23.890,-7,8,-34,10,-1024,-1024,-1024,0,0,462,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:23.990,-7,8,-103,9,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:24.090,-9,8,-107,7,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:24.190,-9,8,-107,7,-1024,-1024,-1024,0,0,462,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:24.290,-9,4,-104,7,-1024,-1024,-1024,0,0,463,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:24.390,-9,4,-46,7,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:24.490,-9,4,1,7,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:24.590,-10,90,0,7,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:24.690,-9,20,-3,7,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:24.790,-7,14,-7,7,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:24.890,-9,67,-4,7,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:24.990,-9,27,-6,7,-1024,-1024,-1024,0,0,462,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:25.090,-7,11,-6,7,-1024,-1024,-1024,0,0,462,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:25.190,-9,11,-3,7,-1024,-1024,-1024,0,0,462,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:25.290,-9,9,16,7,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:25.390,-9,9,13,7,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:25.490,-9,9,13,9,-1024,-1024,-1024,0,0,463,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:25.590,-9,33,13,197,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:25.690,-9,11,10,76,-1024,-1024,-1024,0,0,463,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:25.790,-9,11,8,9,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:25.890,-9,11,6,7,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:25.990,-7,79,6,-63,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:26.090,-7,104,5,-116,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:26.190,-7,17,-14,-111,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:26.290,-7,14,-15,-43,-1024,-1024,-1024,0,0,462,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:26.390,-7,-40,-15,7,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:26.490,-9,-118,-14,77,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:26.590,-9,-20,-12,93,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:26.690,-7,1,-12,29,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:26.790,-7,4,-12,9,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:26.890,-9,8,-14,7,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:26.990,-9,9,-14,7,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:27.090,-30,9,-93,7,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:27.190,-9,11,-114,7,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:27.290,-10,9,-17,7,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:27.390,-10,9,-1,6,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:27.490,-9,11,-4,6,-1024,-1024,-1024,0,0,462,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:27.590,-9,9,-80,6,-1024,-1024,-1024,0,0,462,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:27.690,-10,11,-80,6,-1024,-1024,-1024,0,0,462,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:27.790,-10,11,-79,6,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:27.890,-10,11,-77,7,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:27.990,-10,11,-79,7,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:28.090,-10,9,-79,7,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:28.190,-9,11,-76,7,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:28.290,-9,11,-76,7,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:28.390,-9,11,-77,7,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:28.490,-9,11,-79,7,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:28.590,-7,11,-80,7,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:28.690,-7,11,-562,7,-1024,-1024,-1024,0,0,462,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:33.910,-10,11,-1024,7,-1024,-1024,-1024,0,0,463,-3,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000020,8.2
2019-10-16,03:36:33.990,-10,11,-1024,7,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000020,8.2
2019-10-16,03:36:34.090,-10,11,-1024,7,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000020,8.2
2019-10-16,03:36:34.190,-10,11,-1024,7,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000020,8.2
2019-10-16,03:36:34.290,-10,11,-1024,7,-1024,-1024,-1024,0,0,463,-3,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000020,8.2
2019-10-16,03:36:34.390,-10,11,-1024,7,-1024,-1024,-1024,0,0,463,-3,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000020,8.2
2019-10-16,03:36:34.490,-10,9,-1024,7,-1024,-1024,-1024,0,0,462,-3,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000020,8.2
2019-10-16,03:36:34.590,-10,11,-1024,7,-1024,-1024,-1024,0,0,462,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000020,8.2
2019-10-16,03:36:34.690,-10,11,-1024,7,-1024,-1024,-1024,0,0,462,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.2
2019-10-16,03:36:34.790,-10,11,-1024,7,-1024,-1024,-1024,0,0,462,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.2
2019-10-16,03:36:35.930,-9,11,-1024,7,-1024,-1024,-1024,0,0,462,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000020,8.2
2019-10-16,03:36:36.000,-10,11,-1024,7,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000020,8.2
2019-10-16,03:36:36.100,-10,11,-1024,7,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000020,8.2
2019-10-16,03:36:36.200,-10,11,-1024,7,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000020,8.2
2019-10-16,03:36:36.300,-10,11,-1024,7,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000020,8.2
2019-10-16,03:36:36.400,-10,11,-1024,7,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000020,8.2
2019-10-16,03:36:36.500,-10,11,-1024,7,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000020,8.2
2019-10-16,03:36:36.600,-10,11,-1024,7,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-10-16,03:36:38.420,-10,11,-1024,7,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.2
2019-10-16,03:36:38.500,-10,11,-1024,7,-1024,-1024,-1024,0,0,463,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.2
2019-10-16,03:36:38.600,-10,11,-1024,7,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.2
2019-10-16,03:36:38.700,-10,11,-1024,7,-1024,-1024,-1024,0,0,463,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.2
2019-10-16,03:36:38.800,-10,11,-1024,7,-1024,-1024,-1024,0,0,463,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.2
2019-10-16,03:36:38.900,-10,11,-1024,7,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.2
2019-10-16,03:36:39.000,-9,11,-1024,7,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.2
2019-10-16,03:36:39.100,-10,11,-1024,7,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.2
2019-10-16,03:36:39.200,-9,11,-1024,7,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-10-16,03:36:39.300,13,11,-1024,7,-1024,-1024,-1024,0,0,463,-1,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-10-16,03:36:43.070,-9,11,-1024,7,-1024,-1024,-1024,0,0,994,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.2
2019-10-16,03:36:43.150,-10,11,-1024,7,-1024,-1024,-1024,0,0,994,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.2
2019-10-16,03:36:43.250,-10,11,-1024,7,-1024,-1024,-1024,0,0,994,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.2
2019-10-16,03:36:43.350,-10,11,-1024,7,-1024,-1024,-1024,0,0,994,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.2
2019-10-16,03:36:43.450,-10,11,-1024,7,-1024,-1024,-1024,0,0,994,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.2
2019-10-16,03:36:43.550,-10,11,-1024,7,-1024,-1024,-1024,0,0,994,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.2
2019-10-16,03:36:43.650,-10,11,-1024,7,-1024,-1024,-1024,0,0,994,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.2
2019-10-16,03:36:43.750,-10,11,-1024,7,-1024,-1024,-1024,0,0,994,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.2
2019-10-16,03:36:43.850,-10,11,-1024,7,-1024,-1024,-1024,0,0,994,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.2
2019-10-16,03:36:43.950,-9,11,-1024,7,-1024,-1024,-1024,0,0,994,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.2
2019-10-16,03:36:44.050,-9,11,-1024,7,-1024,-1024,-1024,0,0,994,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.2
2019-10-16,03:36:44.150,-9,11,-1024,7,-1024,-1024,-1024,0,0,994,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.2
2019-10-16,03:36:44.250,-9,9,-1024,7,-1024,-1024,-1024,0,0,994,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.2
2019-10-16,03:36:44.350,-10,9,-1024,7,-1024,-1024,-1024,0,0,994,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.2
2019-10-16,03:36:44.450,-10,11,-1024,7,-1024,-1024,-1024,0,0,994,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.2
2019-10-16,03:36:44.550,-10,11,-1024,7,-1024,-1024,-1024,0,0,994,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.2
2019-10-16,03:36:44.650,-10,9,-1024,7,-1024,-1024,-1024,0,0,994,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.2
2019-10-16,03:36:44.750,-10,9,-1024,7,-1024,-1024,-1024,0,0,994,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.2
2019-10-16,03:36:44.850,-10,9,-303,9,-1024,-1024,-1024,0,0,994,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:44.950,-9,11,603,13,-1024,-1024,-1024,0,0,994,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:45.050,4,29,586,10,-1024,-1024,-1024,0,0,994,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:45.150,0,22,83,10,-1024,-1024,-1024,0,0,994,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:45.250,-3,19,-479,51,-1024,-1024,-1024,0,0,994,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:45.350,-6,14,-63,68,-1024,-1024,-1024,0,0,994,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:45.450,-9,12,2,10,-1024,-1024,-1024,0,0,994,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:45.550,-9,12,-204,9,-1024,-1024,-1024,0,0,994,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:45.650,-9,16,-225,9,-1024,-1024,-1024,0,0,994,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:45.750,-9,14,-227,9,-1024,-1024,-1024,0,0,994,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:45.850,-9,11,-261,7,-1024,-1024,-1024,0,0,994,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:45.950,-7,9,-306,6,-1024,-1024,-1024,0,0,994,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:46.050,34,9,668,-37,-1024,-1024,-1024,0,0,994,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:46.150,7,11,723,-40,-1024,-1024,-1024,0,0,994,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:46.250,-7,9,-860,1,-1024,-1024,-1024,0,0,994,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:46.350,-7,-200,-1011,-52,-1024,-1024,-1024,0,0,993,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:46.450,-9,-299,-804,-73,-1024,-1024,-1024,0,0,993,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:46.550,-9,-81,-136,-52,-1024,-1024,-1024,0,0,994,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:46.650,-10,29,68,0,-1024,-1024,-1024,0,0,994,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:46.750,-10,32,87,3,-1024,-1024,-1024,0,0,994,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:46.850,-10,12,85,4,-1024,-1024,-1024,0,0,994,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:46.950,-9,12,-9,6,-1024,-1024,-1024,0,0,994,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:47.050,34,96,-103,56,-1024,-1024,-1024,0,0,994,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:47.150,156,203,-63,128,-1024,-1024,-1024,0,0,994,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:47.250,111,158,10,70,-1024,-1024,-1024,0,0,994,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:47.350,58,64,9,50,-1024,-1024,-1024,0,0,994,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:47.450,38,48,6,91,-1024,-1024,-1024,0,0,994,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:47.550,57,106,6,96,-1024,-1024,-1024,0,0,994,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:47.650,35,159,5,56,-1024,-1024,-1024,0,0,994,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:47.750,12,112,-41,16,-1024,-1024,-1024,0,0,994,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:47.850,13,72,-42,12,-1024,-1024,-1024,0,0,994,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:47.950,13,25,-42,10,-1024,-1024,-1024,0,0,994,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:48.050,17,17,-41,45,-1024,-1024,-1024,0,0,994,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:48.150,20,-97,-39,71,-1024,-1024,-1024,0,0,994,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:48.250,43,-78,-36,16,-1024,-1024,-1024,0,0,994,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:48.350,58,-21,2,10,-1024,-1024,-1024,0,0,994,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:48.450,37,-18,0,6,-1024,-1024,-1024,0,0,994,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:48.550,17,1,-1,6,-1024,-1024,-1024,0,0,994,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:48.650,20,-15,-1,6,-1024,-1024,-1024,0,0,994,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:48.750,13,-57,-1,7,-1024,-1024,-1024,0,0,994,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:48.850,9,-80,0,9,-1024,-1024,-1024,0,0,994,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:48.950,3,-101,0,136,-1024,-1024,-1024,0,0,994,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:49.050,-1,-1,-1,56,-1024,-1024,-1024,0,0,994,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:49.150,-4,3,1,9,-1024,-1024,-1024,0,0,994,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:49.250,-6,3,1,9,-1024,-1024,-1024,0,0,994,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:49.350,-4,-94,2,-82,-1024,-1024,-1024,0,0,994,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2019-10-16,03:36:49.450,34,-64,5,-222,-1024,-1024,-1024,0,0,994,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
