Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-01-02,08:59:08.490,-15,9,-1024,10,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:08.590,-15,9,-1024,10,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:08.690,-67,9,-970,10,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-01-02,08:59:08.790,-184,9,-966,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-01-02,08:59:08.890,-16,56,-965,181,363,204,-2,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-01-02,08:59:08.990,-15,108,-965,246,363,204,-2,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-01-02,08:59:09.090,-15,17,-965,16,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-01-02,08:59:09.190,-13,12,-965,13,363,204,-2,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-01-02,08:59:09.290,-15,11,-965,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-01-02,08:59:09.390,-15,11,-922,-122,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-01-02,08:59:09.490,-16,11,-920,9,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-01-02,08:59:09.590,-16,9,-922,10,363,204,-2,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-01-02,08:59:09.690,-16,9,-922,10,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-01-02,08:59:09.790,-16,9,-922,62,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-01-02,08:59:09.890,-63,11,-819,58,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-01-02,08:59:09.990,-66,9,-820,10,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-01-02,08:59:10.090,-18,9,-822,10,363,204,-2,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-01-02,08:59:10.190,-16,9,-822,12,363,204,-2,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-01-02,08:59:10.290,-15,9,-820,12,363,204,-2,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-01-02,08:59:10.390,-15,9,-820,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-01-02,08:59:10.490,-15,48,-819,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-01-02,08:59:10.590,-16,91,-731,12,363,204,-2,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-01-02,08:59:10.690,-16,91,-727,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-01-02,08:59:10.790,-16,90,-727,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-01-02,08:59:10.890,-15,87,-727,12,363,204,-2,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-01-02,08:59:10.990,-15,83,-725,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-01-02,08:59:11.090,-16,75,-663,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-01-02,08:59:11.190,-16,54,-441,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-01-02,08:59:11.290,-16,51,-379,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-01-02,08:59:11.390,-15,54,-277,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-01-02,08:59:11.490,-15,75,-217,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-01-02,08:59:11.590,-15,93,-149,35,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-01-02,08:59:11.690,-16,27,-101,32,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-01-02,08:59:11.790,-18,24,-161,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-01-02,08:59:11.890,-16,17,-290,-54,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-01-02,08:59:11.990,58,17,-288,160,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-01-02,08:59:12.090,77,24,-214,456,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-01-02,08:59:12.190,89,24,-346,259,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-01-02,08:59:12.290,37,16,-1024,10,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:15.000,-13,9,-1024,12,363,204,-2,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:15.090,-13,9,-1024,12,363,204,-2,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:15.190,-15,9,-1024,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:15.290,-15,9,-1024,12,363,204,-2,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:15.390,-15,9,-1024,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:15.490,-15,9,-1024,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:15.590,-15,9,-1024,10,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:15.690,-15,9,-1024,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:15.790,-15,9,-1024,10,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:15.890,-15,9,-1024,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:15.990,-15,117,-1024,1024,363,204,-2,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:16.090,-15,101,-1024,1024,364,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:16.190,-15,88,-1024,1020,364,204,-2,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:16.290,-15,9,-1024,189,363,204,-2,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:16.390,-13,9,-1024,61,363,204,-2,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:16.490,-15,9,-1024,180,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:16.590,-15,9,-1024,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:16.690,-15,9,-1024,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:16.790,-15,9,-1024,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:16.890,-13,-106,-1024,12,363,204,-1,-1024,0,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:16.990,-13,-6,-1024,12,363,204,-1,-1024,0,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:17.090,-15,9,-1024,12,363,204,-1,-1024,0,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:25.900,-13,9,-1024,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:25.990,-13,9,-1024,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:26.090,-15,9,-1024,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:26.190,-15,9,-1024,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:26.290,-15,9,-1024,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:26.390,-15,9,-1024,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:26.490,-13,9,-1024,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:26.590,-15,9,-1024,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:26.690,-15,9,-1024,-158,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:26.790,-13,8,-1024,-365,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:26.890,-13,9,-1024,7,363,204,-2,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:26.990,-13,9,-1024,369,363,204,-2,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:27.090,-15,9,-1024,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:27.190,-15,9,-1024,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:27.290,-15,9,-1024,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:27.390,-13,9,-1024,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:27.490,-15,9,-1024,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:27.590,-15,9,-1024,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:27.690,-15,9,-1024,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:27.790,-15,9,-1024,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:27.890,-15,9,-1024,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:27.990,-15,9,-1024,12,363,204,-2,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:28.090,-13,9,-1024,12,363,204,-2,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:28.190,-13,9,-1024,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:28.290,-13,9,-1024,12,363,204,-2,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:28.390,-15,9,-1024,12,363,204,-2,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:28.490,-13,9,-1024,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:28.590,-15,9,-1024,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:28.690,-15,9,-1024,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:28.790,-15,9,-1024,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:28.890,-15,9,-1024,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:28.990,-15,9,-1024,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:29.090,-15,9,-1024,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:29.190,-15,9,-1024,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:29.290,-15,9,-1024,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:29.390,-15,9,-1024,12,363,204,-2,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:29.490,-13,9,-1024,12,363,204,-2,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:29.590,-15,9,-1024,12,363,204,-2,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:29.690,-13,9,-1024,12,363,204,-2,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:29.790,-13,9,-1024,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:29.890,-15,9,-1024,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:29.990,-15,9,-1024,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:30.090,-13,9,-1024,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:30.190,-15,9,-1024,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:30.290,-13,9,-1024,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:30.390,-13,9,-1024,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:30.490,-15,9,-1024,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:30.590,-13,9,-1024,12,363,204,-2,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:30.690,-15,9,-1024,12,363,204,-2,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:30.790,-15,9,-1024,10,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:30.890,-15,9,-1024,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:30.990,-13,9,-1024,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:31.090,-13,9,-1024,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:31.190,-15,9,-1024,10,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:31.290,-15,9,-1024,10,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:31.390,-15,9,-1024,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:31.490,-13,9,-1024,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:31.590,-13,9,-1024,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:31.690,-13,9,-1024,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:31.790,-13,9,-1024,12,363,204,-2,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:31.890,-13,9,-1024,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:31.990,-15,9,-1024,12,363,204,-2,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:32.090,-13,9,-1024,10,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:32.190,-13,9,-1024,10,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:32.290,-13,9,-1024,12,363,204,-2,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:32.390,-13,9,-1024,12,363,204,-2,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:32.490,-13,9,-1024,10,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:32.590,-13,9,-1024,12,363,204,-2,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:32.690,-15,9,-1024,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:32.790,-15,9,-1024,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:32.890,-13,9,-1024,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:32.990,-15,9,-1024,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:33.090,-15,9,-1024,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:33.190,-13,9,-1024,12,363,204,-2,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:33.290,-15,9,-1024,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:33.390,-15,9,-1024,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:33.490,-15,9,-1024,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:33.590,-15,9,-1024,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:33.690,-15,9,-1024,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:33.790,-15,9,-1024,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:33.890,-15,9,-1024,12,363,204,-2,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:33.990,-13,8,-1024,12,363,204,-2,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:34.090,-13,8,-1024,12,363,204,-2,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.3
2019-01-02,08:59:34.190,-13,9,-987,12,363,204,-2,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-01-02,08:59:34.290,-15,9,-862,12,363,204,-2,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-01-02,08:59:34.390,-15,9,-863,12,363,204,-2,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-01-02,08:59:34.490,-13,9,-863,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-01-02,08:59:34.590,-15,9,-843,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-01-02,08:59:34.690,-15,27,-533,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-01-02,08:59:34.790,-13,33,-512,13,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-01-02,08:59:34.890,29,90,-508,55,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-01-02,08:59:34.990,69,112,-506,61,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-01-02,08:59:35.090,46,137,-512,13,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-01-02,08:59:35.190,7,99,-512,12,363,204,-2,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-01-02,08:59:35.290,-12,54,-512,12,363,204,-2,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-01-02,08:59:35.390,-13,49,-514,12,363,204,-2,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-01-02,08:59:35.490,-12,53,-514,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-01-02,08:59:35.590,-12,58,-514,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-01-02,08:59:35.690,-12,56,-414,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-01-02,08:59:35.790,-13,56,-269,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-01-02,08:59:35.890,-12,48,-115,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-01-02,08:59:35.990,6,11,13,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-01-02,08:59:36.090,10,-89,16,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-01-02,08:59:36.190,88,-58,17,41,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-01-02,08:59:36.290,199,82,-223,155,363,204,-2,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-01-02,08:59:36.390,202,103,-230,172,363,204,-2,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-01-02,08:59:36.490,109,138,-66,131,363,204,-2,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-01-02,08:59:36.590,71,64,47,19,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-01-02,08:59:36.690,125,41,12,15,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-01-02,08:59:36.790,254,17,-228,13,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-01-02,08:59:36.890,292,17,-298,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-01-02,08:59:36.990,294,14,-301,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-01-02,08:59:37.090,294,12,-303,12,363,204,-1,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
