Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-09-21,10:41:40.640,-7,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:40.740,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:40.840,-7,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:40.940,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:41.040,-7,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:41.140,-7,12,-1024,6,-333,204,137,0,0,-4,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:41.240,-7,12,-1024,6,-333,204,137,0,0,-4,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:41.340,-7,12,-1024,6,-333,204,137,0,0,-4,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:41.440,-7,12,-1024,6,-333,204,137,0,0,-4,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:41.540,-7,12,-1024,6,-333,204,138,0,0,-4,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:41.640,-7,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:41.740,-7,12,-1024,6,-333,204,138,0,0,-3,-3,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:41.840,-7,12,-1024,6,-333,204,138,0,0,-3,-3,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:41.940,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:42.040,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:42.140,-9,14,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:42.240,-9,12,-1024,6,-333,204,138,0,0,-4,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:42.340,-9,12,-1024,6,-333,204,137,0,0,-4,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:42.440,-7,12,-1024,6,-333,204,137,0,0,-4,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:42.540,-7,12,-1024,6,-333,204,138,0,0,-4,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:42.640,-7,12,-1024,6,-333,204,137,0,0,-4,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:42.740,-7,12,-1024,6,-333,204,137,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:42.840,-7,12,-1024,6,-334,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:42.940,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:43.040,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:43.140,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:43.240,-9,12,-1024,6,-333,204,138,0,0,-4,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:43.340,-9,12,-1024,6,-333,204,138,0,0,-4,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:43.440,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:43.540,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:43.640,-9,12,-1024,6,-333,204,137,0,0,-4,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:43.740,-7,12,-1024,6,-333,204,137,0,0,-4,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:43.840,-7,14,-1024,6,-333,204,137,0,0,-4,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:43.940,-7,12,-1024,6,-333,204,138,0,0,-4,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:44.040,-9,12,-1024,6,-333,204,137,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:44.140,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:44.240,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:44.340,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:44.440,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:44.540,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:44.640,-9,12,-1024,6,-333,204,138,0,0,-4,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:44.740,-9,12,-1024,6,-333,204,137,0,0,-4,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:44.840,-7,12,-1024,6,-333,204,137,0,0,-4,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:44.940,-7,12,-1024,6,-333,204,137,0,0,-4,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:45.040,-9,12,-1024,6,-333,204,138,0,0,-4,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:45.140,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:45.240,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:45.340,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:45.440,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:45.540,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:45.640,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:45.740,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:45.840,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:45.940,-9,12,-1024,6,-333,204,137,0,0,-4,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:46.040,-9,12,-1024,6,-333,204,137,0,0,-4,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:46.140,-9,12,-1024,6,-333,204,138,0,0,-4,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:46.240,-9,12,-1024,6,-333,204,137,0,0,-4,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:46.340,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:46.440,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:46.540,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:46.640,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:46.740,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:46.840,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:46.940,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:47.040,-9,12,-1024,6,-333,204,138,0,0,-4,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:47.140,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:47.240,-9,12,-1024,6,-333,204,137,0,0,-4,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:47.340,-9,12,-1024,7,-333,204,137,0,0,-4,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:47.440,-9,12,-1024,6,-333,204,138,0,0,-4,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:47.540,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:47.640,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:47.740,-10,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:47.840,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:47.940,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:48.040,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:48.140,-9,12,-1024,6,-333,204,137,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:48.240,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:48.340,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:48.440,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:48.540,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:48.640,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:48.740,-9,12,-1024,6,-333,204,138,0,0,-4,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:48.840,-10,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:48.940,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:49.040,-10,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:49.140,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:49.240,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:49.340,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:49.440,-9,12,-1024,6,-333,204,137,0,0,-4,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:49.540,-9,12,-1024,6,-333,204,137,0,0,-4,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:49.640,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:49.740,-9,12,-1024,6,-333,204,137,0,0,-4,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:49.840,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:49.940,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:50.040,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:50.140,-9,12,-1024,6,-334,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:50.240,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:50.340,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:50.440,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:50.540,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:50.640,-9,12,-1024,7,-333,204,138,0,0,-4,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:50.740,-9,12,-1024,6,-333,204,137,0,0,-4,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:50.840,-9,12,-1024,6,-333,204,137,0,0,-4,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:50.940,-9,12,-1024,6,-333,204,138,0,0,-4,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:51.040,-9,12,-1024,6,-333,204,138,0,0,-4,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:51.140,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:51.240,-10,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:51.340,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:51.440,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:51.540,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:51.640,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:51.740,-9,12,-1024,6,-333,204,137,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:51.840,-9,12,-1024,7,-333,204,138,0,0,-4,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:51.940,-9,12,-1024,6,-333,204,138,0,0,-4,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:52.040,-9,12,-1024,6,-333,204,137,0,0,-4,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:52.140,-9,12,-1024,6,-333,204,137,0,0,-4,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:52.240,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:52.340,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:52.440,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:52.540,-10,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:52.640,-10,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:52.740,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:52.840,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:52.940,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:53.040,-9,12,-1024,6,-333,204,137,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:53.140,-9,12,-1024,6,-333,204,137,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:53.240,-9,12,-1024,6,-333,204,138,0,0,-4,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:53.410,-9,12,-1024,6,-333,204,138,0,0,-4,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:53.510,-9,12,-1024,6,-333,204,138,0,0,-4,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:53.610,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:53.710,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:53.810,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:53.910,-10,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:54.010,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:54.110,-9,12,-1024,6,-333,204,137,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:54.210,-9,12,-1024,6,-333,204,137,0,0,-4,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:54.310,-9,12,-1024,6,-333,204,138,0,0,-4,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:54.410,-9,12,-1024,6,-333,204,137,0,0,-4,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:54.510,-9,12,-1024,6,-333,204,137,0,0,-4,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:54.610,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:54.710,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:54.810,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:54.910,-9,12,-1024,6,-333,204,138,0,0,-3,-3,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:55.010,-10,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:55.110,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:55.210,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:55.310,-9,12,-1024,6,-333,204,137,0,0,-4,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:55.410,-9,12,-1024,6,-333,204,137,0,0,-4,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:55.510,-9,12,-1024,6,-333,204,137,0,0,-4,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:55.610,-9,12,-1024,6,-333,204,138,0,0,-4,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:55.710,-9,12,-1024,6,-333,204,138,0,0,-4,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:55.810,-9,12,-1024,6,-333,204,138,0,0,-4,-3,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:55.910,-9,12,-1024,6,-333,204,138,0,0,-3,-3,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:56.010,-9,12,-1024,6,-333,204,137,0,0,-3,-3,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:56.110,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:56.210,-10,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:56.310,-9,12,-1024,6,-333,204,137,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:56.410,-9,12,-1024,6,-333,204,137,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:56.510,-9,12,-1024,6,-333,204,137,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:56.610,-9,12,-1024,6,-333,204,138,0,0,-4,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:56.710,-9,12,-1024,6,-333,204,137,0,0,-4,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:56.810,-9,12,-1024,6,-333,204,137,0,0,-4,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:56.910,-9,12,-1024,6,-333,204,137,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:57.010,-9,12,-1024,6,-334,204,138,0,0,-4,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:57.110,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:57.210,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:57.310,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:57.410,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:57.510,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:57.610,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:57.710,-9,12,-1024,6,-333,204,137,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:57.810,-9,12,-1024,6,-333,204,137,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:57.910,-9,12,-1024,6,-333,204,137,0,0,-4,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:58.010,-9,12,-1024,6,-333,204,137,0,0,-4,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:58.110,-9,12,-1024,6,-333,204,138,0,0,-4,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:58.210,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:58.310,-9,12,-1024,6,-333,204,138,0,0,-3,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
2019-09-21,10:41:58.410,-9,12,-1024,6,-333,204,138,0,0,-4,-1,-1,0,0,-1,-1,-1,-1,-1,0x0000000000000020,8.2
