Date,Time,VFAS(V),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-11-19,18:49:29.990,11.10,10005,78,5.1,3.70,-197,8,-358,-181,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:30.090,11.10,30005,78,5.1,3.70,-218,8,-357,-101,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:30.190,11.10,20005,78,5.1,3.70,-238,8,-357,-83,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:30.290,11.10,10005,78,5.1,3.70,-264,4,-352,-82,64,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:30.390,11.10,20005,78,5.1,3.70,-267,-18,-350,-130,64,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:30.490,11.10,10005,80,5.1,3.70,-269,-60,-330,-295,64,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:30.590,11.10,30005,80,5.1,3.70,-271,-81,-236,-352,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:30.690,11.10,20005,80,5.1,3.70,-292,-44,-236,-208,64,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:30.790,11.10,30005,80,5.1,3.70,-338,3,-284,7,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:30.890,11.10,20005,90,5.1,3.70,-340,4,-384,169,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:30.990,11.10,20005,90,5.1,3.70,-112,37,-355,398,64,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:31.090,11.10,10005,90,5.1,3.70,-133,14,-284,126,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:31.190,11.10,10005,90,5.1,3.70,-349,11,-423,-180,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:31.290,11.10,10005,90,5.1,3.70,-366,-7,-422,-327,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:31.390,11.10,20005,80,5.1,3.70,-412,-53,-400,-372,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:31.490,11.10,20005,80,5.1,3.70,-412,-135,-396,-393,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:31.590,11.10,10005,80,5.1,3.70,-415,-157,-349,-397,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:31.690,11.10,30005,80,5.1,3.70,-434,-172,-246,-341,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:31.790,11.10,10005,81,5.1,3.70,-397,-132,-182,-215,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:31.890,11.10,30005,81,5.1,3.70,-260,-90,-68,1,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:31.990,11.10,20005,81,5.1,3.70,-137,3,-346,223,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:32.090,11.10,10005,81,5.1,3.70,-92,4,-428,365,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:32.190,11.10,10005,80,5.1,3.70,34,8,-341,551,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:32.290,11.10,30005,80,5.1,3.70,0,-13,-355,330,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:32.390,11.10,10005,80,5.1,3.70,-6,-128,-498,168,64,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:32.490,11.10,30005,80,5.1,3.70,83,-183,-387,12,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:32.590,11.10,10005,80,5.1,3.70,103,-123,-330,10,64,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:32.690,11.10,20005,76,5.1,3.70,-107,-6,-269,-449,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:32.790,11.10,10005,76,5.1,3.70,-104,0,-381,-382,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:32.890,11.10,30005,76,5.1,3.70,-107,4,-385,-247,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:32.990,11.10,30005,76,5.1,3.70,-164,6,-403,-118,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:33.090,11.10,10005,78,5.1,3.70,-164,6,-363,-37,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:33.190,11.10,30005,78,5.1,3.70,-158,6,-363,7,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:33.290,11.10,10005,78,5.1,3.70,-138,3,-403,132,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:33.390,11.10,30005,78,5.1,3.70,-123,-15,-425,155,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:33.490,11.10,30005,74,5.1,3.70,-106,-20,-423,192,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:33.590,11.10,10005,74,5.1,3.70,-89,-16,-381,206,64,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:33.690,11.10,20005,74,5.1,3.70,-106,-18,-282,171,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:33.790,11.10,10005,74,5.1,3.70,-106,0,-214,117,64,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:33.890,11.10,20005,74,5.1,3.70,-107,3,-255,35,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:33.990,11.10,20005,74,5.1,3.70,-110,6,-347,12,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:34.090,11.10,10005,74,5.1,3.70,-327,6,-408,-158,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:34.190,11.10,10005,74,5.1,3.70,-506,-77,-425,-498,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:34.290,11.10,10005,74,5.1,3.70,-529,-117,-422,-554,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:34.390,11.10,10005,71,5.1,3.70,-532,-140,-365,-508,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:34.490,11.10,30005,71,5.1,3.70,-497,-123,-279,-369,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:34.590,11.10,30005,71,5.1,3.70,-415,-83,-281,-273,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:34.690,11.10,20005,71,5.1,3.70,-146,4,-282,9,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:34.790,11.10,10005,71,5.1,3.70,-15,6,-209,239,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:34.890,11.10,30005,72,5.1,3.70,-13,6,-254,212,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:34.990,11.10,10005,72,5.1,3.70,-15,25,-371,243,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:35.090,11.10,10005,72,5.1,3.70,103,62,-377,395,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:35.190,11.10,10005,72,5.1,3.70,398,58,-377,470,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:35.290,11.10,10005,71,5.1,3.70,522,14,-309,528,64,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:35.390,11.10,10005,71,5.1,3.70,540,-47,-274,467,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:35.490,11.10,10005,71,5.1,3.70,605,-134,-274,469,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:35.590,11.10,10005,71,5.1,3.70,642,-154,-271,542,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:35.690,11.10,10005,67,5.1,3.70,638,-175,-211,492,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:35.790,11.10,10005,67,5.1,3.70,540,-155,-209,290,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:35.890,11.10,10005,67,5.1,3.70,285,-111,-212,15,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:35.990,11.10,30005,67,5.1,3.70,209,-109,-296,-4,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:36.090,11.10,20005,67,5.1,3.70,148,-52,-385,-3,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:36.190,11.10,20005,68,5.1,3.70,144,-33,-479,3,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:36.290,11.10,20005,68,5.1,3.70,140,-53,-501,6,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:36.390,11.10,20005,68,5.1,3.70,226,-107,-458,41,64,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:36.490,11.10,20005,68,5.1,3.70,263,-131,-323,125,64,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:36.590,11.10,20005,69,5.1,3.70,298,-118,-257,320,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:36.690,11.10,20005,69,5.1,3.70,298,-138,-258,339,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:36.790,11.10,20005,69,5.1,3.70,295,-144,-219,152,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:36.890,11.10,20005,69,5.1,3.70,181,1,-346,-312,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:36.990,11.10,30005,69,5.1,3.70,134,3,-422,-377,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:37.090,11.10,30005,68,5.1,3.70,216,66,-273,-21,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:37.190,11.10,30005,68,5.1,3.70,329,38,-327,268,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:37.290,11.10,30005,68,5.1,3.70,382,12,-325,446,64,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:37.390,11.10,30005,68,5.1,3.70,401,-75,-212,417,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:37.490,11.10,30005,70,5.1,3.70,418,-77,-198,415,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:37.590,11.10,20005,70,5.1,3.70,390,-70,-220,189,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:37.690,11.10,20005,70,5.1,3.70,312,-4,-322,-35,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:37.790,11.10,20005,70,5.1,3.70,173,-9,-422,-164,64,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:37.890,11.10,20005,70,5.1,3.70,26,-13,-428,-306,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:37.990,11.10,20005,69,5.1,3.70,-9,-33,-430,-369,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:38.090,11.10,20005,69,5.1,3.70,-9,-53,-431,-346,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:38.190,11.10,20005,69,5.1,3.70,-7,-7,-395,-26,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:38.290,11.00,20005,69,5.1,3.66,-6,-27,-269,42,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:38.390,11.00,20005,74,5.1,3.66,17,-9,-388,160,64,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:38.490,11.00,20005,74,5.1,3.66,52,-9,-388,213,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:38.590,11.00,20005,74,5.1,3.66,91,-9,-387,212,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:38.690,11.00,20005,74,5.1,3.66,134,-13,-385,212,64,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:38.790,11.00,10005,68,5.1,3.66,171,-52,-381,151,64,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:38.890,11.00,30005,68,5.1,3.66,241,-57,-376,201,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:38.990,11.00,30005,68,5.1,3.66,385,-78,-331,383,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:39.090,11.00,10005,68,5.1,3.66,429,-120,-290,388,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:39.190,11.00,10005,68,5.1,3.66,447,-141,-288,391,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:39.290,11.00,10005,77,5.1,3.66,450,-149,-285,391,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:39.390,11.00,10005,77,5.1,3.66,450,-169,-225,328,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:39.490,11.00,30005,77,5.1,3.66,396,-154,-206,21,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:39.590,11.00,20005,77,5.1,3.66,223,-75,-207,-125,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:39.690,11.00,10005,72,5.1,3.66,-16,-18,-400,-237,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:39.790,11.00,30005,72,5.1,3.66,-133,-15,-403,-257,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:39.890,11.00,20005,72,5.1,3.66,-291,-12,-406,-281,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:39.990,11.00,30005,72,5.1,3.66,-332,-32,-406,-368,64,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:40.090,11.00,20005,72,5.1,3.66,-437,-57,-346,-445,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:40.190,11.00,10005,80,5.1,3.66,-438,-78,-290,-453,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:40.290,11.00,20005,80,5.1,3.66,-437,-98,-287,-438,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:40.390,11.00,10005,80,5.1,3.66,-400,-120,-287,-259,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:40.490,11.00,30005,80,5.1,3.66,-351,-103,-315,-156,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:40.590,11.00,30005,80,5.1,3.66,-281,-95,-319,9,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:40.690,11.00,30005,80,5.1,3.66,-167,-52,-314,320,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:40.790,11.00,30005,80,5.1,3.66,-164,-50,-334,386,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:40.890,11.00,20005,80,5.1,3.66,-204,-10,-314,45,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:40.990,11.00,30005,78,5.1,3.66,-269,8,-311,-141,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:41.090,11.00,30005,78,5.1,3.66,-269,45,-273,-349,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:41.190,11.00,10005,78,5.1,3.66,-267,90,-273,-271,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:41.290,11.00,30005,78,5.1,3.66,-266,93,-311,-85,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:41.390,11.00,30005,78,5.1,3.66,-246,14,-242,7,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:41.490,11.00,10005,80,5.1,3.66,-226,-26,-177,9,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:41.590,11.00,30005,80,5.1,3.66,-224,75,-374,-10,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:41.690,11.00,20005,80,5.1,3.66,-214,90,-419,-99,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:41.790,11.00,10005,80,5.1,3.66,-240,64,-420,-243,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:41.890,11.00,20005,86,5.1,3.66,-243,43,-422,-152,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:41.990,11.00,20005,86,5.1,3.66,-278,19,-471,-132,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:42.090,11.00,30005,86,5.1,3.66,-298,12,-479,-174,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:42.190,11.00,20005,86,5.1,3.66,-352,-107,-481,-337,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:42.290,11.00,10005,86,5.1,3.66,-415,-260,-431,-470,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:42.390,11.00,30005,86,5.1,3.66,-440,-380,-298,-472,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:42.490,11.00,20005,86,5.1,3.66,-445,-404,-211,-431,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:42.590,11.00,10005,86,5.1,3.66,-404,-367,-188,-256,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:42.690,11.00,20005,86,5.1,3.66,-341,-208,-160,103,64,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:42.790,11.00,10005,84,5.1,3.66,-303,-84,-179,357,64,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:42.890,11.00,30005,84,5.1,3.66,-247,-3,-263,334,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:42.990,11.00,10005,84,5.1,3.66,-195,3,-323,166,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:43.090,11.00,30005,84,5.1,3.66,-126,145,-385,209,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:43.190,11.00,20005,84,5.1,3.66,-15,188,-390,268,64,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:43.290,11.00,10005,81,5.1,3.66,88,119,-401,328,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:43.390,11.00,30005,81,5.1,3.66,150,4,-300,272,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:43.490,11.00,20005,81,5.1,3.66,187,-111,-260,103,64,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:43.590,11.00,10005,81,5.1,3.66,207,-78,-238,19,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:43.690,11.00,30005,76,5.1,3.66,69,-13,-322,-94,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:43.790,11.00,20005,76,5.1,3.66,-201,-57,-425,-425,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:43.890,11.00,10005,76,5.1,3.66,-275,-74,-422,-447,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:43.990,11.00,20005,76,5.1,3.66,-275,-94,-419,-318,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:44.090,11.00,10005,79,5.1,3.66,-271,-132,-415,-189,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:44.190,11.00,30005,79,5.1,3.66,-274,-132,-349,7,64,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:44.290,11.00,20005,79,5.1,3.66,-294,-152,-350,44,64,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:44.390,11.00,30005,79,5.1,3.66,-300,-152,-379,30,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:44.490,11.00,20005,79,5.1,3.66,-341,-107,-360,-139,64,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:44.590,11.00,30005,80,5.1,3.66,-349,-111,-309,-279,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:44.690,11.00,20005,80,5.1,3.66,-351,-115,-225,-321,62,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:44.790,11.00,10005,80,5.1,3.66,-346,-135,-209,-278,64,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:44.890,11.00,30005,80,5.1,3.66,-323,-94,-228,-3,62,204,-22,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
2018-11-19,18:49:44.990,11.00,20005,77,5.1,3.66,-301,-38,-292,103,64,204,-21,-1024,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.2
