Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-10-15,06:10:54.500,-163,9,147,-12,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:10:54.600,-41,-12,164,-6,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:10:54.700,-41,-16,224,0,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:10:54.800,-64,-13,226,-37,-1024,204,-1024,0,0,958,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:10:54.900,-83,-20,224,-101,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:10:55.000,-95,-20,93,-102,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:10:55.100,-10,3,92,3,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:10:55.200,9,6,140,76,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:10:55.300,159,8,106,209,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:10:55.400,370,8,17,268,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:10:55.500,480,-13,-3,317,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:10:55.600,461,-69,70,249,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:10:55.700,458,-72,88,221,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:10:55.800,410,-70,121,198,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:10:55.900,298,-30,151,50,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:10:56.000,140,8,46,-52,-1024,204,-1024,0,0,958,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:10:56.100,116,8,40,-91,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:10:56.200,233,-12,-9,-93,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:10:56.300,415,-40,-6,25,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:10:56.400,500,-44,17,197,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:10:56.500,539,-98,70,218,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:10:56.600,577,-154,70,235,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:10:56.700,602,-192,87,236,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:10:56.800,601,-177,123,270,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:10:56.900,543,-89,137,307,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:10:57.000,395,-15,153,215,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:10:57.100,151,22,-9,-15,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:10:57.200,106,20,36,7,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:10:57.300,127,17,137,6,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:10:57.400,79,14,138,6,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:10:57.500,-84,-64,31,-369,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:10:57.600,-103,-67,133,-463,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:10:57.700,-97,-4,217,-334,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:10:57.800,-4,12,108,24,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:10:57.900,-3,11,84,201,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:10:58.000,128,9,87,307,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:10:58.100,75,8,212,220,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:10:58.200,201,4,103,7,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:10:58.370,201,4,102,7,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:10:58.470,206,6,98,6,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:10:58.570,221,-10,95,-110,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:10:58.670,196,3,95,-110,-1024,204,-1024,0,0,960,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:10:58.770,218,25,20,68,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:10:58.870,271,45,17,217,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:10:58.970,271,22,38,157,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:10:59.070,178,16,55,25,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:10:59.170,229,12,58,175,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:10:59.270,264,11,57,207,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:10:59.370,219,8,58,140,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:10:59.470,116,-12,58,12,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:10:59.570,136,8,58,-12,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:10:59.670,202,-15,61,6,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:10:59.770,224,-74,125,123,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:10:59.870,365,-117,122,140,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:10:59.970,422,-117,119,268,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:00.070,439,-117,121,226,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:00.170,396,-100,118,76,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:00.270,340,-103,115,32,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:00.370,300,-98,64,35,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:00.470,278,-92,61,42,-1024,204,-1024,0,0,958,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:00.570,281,-94,78,67,-1024,204,-1024,0,0,958,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:00.670,238,-134,2,25,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:00.770,223,-33,32,-69,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:00.870,137,-13,226,-189,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:00.970,120,-49,226,-87,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:01.070,100,-114,290,-121,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:01.170,51,-112,227,-13,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:01.270,127,-149,266,100,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:01.370,223,-175,272,334,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:01.470,96,49,206,-60,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:01.570,-1,170,-82,-209,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:01.670,-46,130,-107,-208,-1024,204,-1024,0,0,958,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:01.770,-75,91,-136,-172,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:01.870,-157,90,-138,-128,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:01.970,-153,87,-69,-88,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:02.070,-115,87,54,29,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:02.170,-81,127,123,90,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:02.270,-20,108,126,177,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:02.370,-18,67,205,74,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:02.470,-40,46,226,9,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:02.570,-4,66,183,-20,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:02.670,-4,43,107,38,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:02.770,-4,19,87,97,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:02.870,-24,17,87,18,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:02.970,-133,14,87,110,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:03.070,-130,12,106,45,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:03.170,-175,11,181,9,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:03.270,-384,9,137,-32,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:03.370,-600,-15,85,-212,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:03.470,-599,-21,87,-215,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:03.570,-582,-40,110,-209,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:03.670,-498,-46,144,-155,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:03.770,-428,-44,145,-177,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:03.870,-448,-49,144,-203,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:03.970,-344,3,59,-32,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:04.070,-304,6,54,3,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:04.170,-177,9,54,25,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:04.270,-174,51,89,42,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:04.370,-172,56,88,4,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:04.470,-187,16,69,3,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:04.570,-146,14,29,77,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:04.670,-58,14,77,137,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:04.770,-75,-4,110,7,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:04.870,-174,-18,110,-174,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:04.970,-214,-18,108,-181,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:05.070,-150,1,108,-73,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:05.170,-115,4,108,-35,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:05.270,-115,-20,110,-128,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:05.370,-110,0,110,3,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:05.470,-149,-15,108,29,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:05.570,-174,-67,108,-71,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:05.670,-175,-66,144,-188,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:05.770,-16,9,83,122,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:05.870,-12,11,64,221,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:05.970,-9,11,85,183,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:06.070,-7,9,85,59,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:06.170,-6,9,85,6,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:06.270,-6,9,85,30,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:06.370,12,9,87,71,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:06.470,9,9,85,71,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:06.570,12,4,88,56,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:06.670,94,0,87,56,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:06.770,77,3,88,1,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:06.870,6,8,164,-156,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:06.970,-1,9,167,-156,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:07.070,-4,11,92,-6,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:07.170,-27,11,50,-49,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:07.270,-118,11,85,-51,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:07.370,-118,9,87,-4,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:07.470,-177,4,85,74,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:07.570,-364,-15,88,7,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:07.670,-469,-61,122,-279,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:07.770,-488,-81,125,-259,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:07.870,-517,-106,148,-279,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:07.970,-477,-111,149,-205,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:08.070,-394,-94,145,-132,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:08.170,-301,-70,95,22,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:08.270,-106,-38,89,235,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:08.370,-10,-37,85,301,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:08.470,-9,-40,44,262,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:08.570,-189,-20,-76,0,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:08.670,-351,-30,103,-156,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:08.770,-486,-135,261,-315,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:08.870,-575,-248,321,-433,-1024,204,-1024,0,0,958,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:08.970,-589,-251,325,-380,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:09.070,-497,-168,299,-160,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:09.170,-190,-40,95,232,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:09.270,-73,-1,61,383,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:09.370,-89,3,59,122,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:09.470,-130,6,59,13,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:09.570,-110,8,61,10,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:09.670,-130,9,107,12,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:09.770,-451,8,107,-4,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:09.870,-697,-83,182,-327,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:09.970,-783,-143,182,-390,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:10.070,-825,-146,181,-348,-1024,204,-1024,0,0,958,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:10.170,-762,-148,177,-276,-1024,204,-1024,0,0,958,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:10.270,-525,-148,44,-150,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:10.370,-307,-92,40,-4,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:10.470,-124,-70,68,152,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:10.570,-44,-69,88,91,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:10.670,-41,-69,88,12,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:10.770,-4,-44,84,9,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:10.870,-6,-44,53,-166,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:10.970,-9,-64,17,-147,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:11.070,-9,-67,49,-85,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:11.170,-10,-89,136,-6,-1024,204,-1024,0,0,958,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:11.270,-10,-129,201,0,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:11.370,-9,-166,292,126,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:11.470,29,-202,341,146,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:11.570,179,9,243,180,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:11.670,261,161,84,119,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:11.770,128,238,-26,9,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:11.870,1,191,95,-139,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:11.970,-3,149,126,-202,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:12.070,-4,91,175,-149,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
2019-10-15,06:11:12.170,20,40,194,42,-1024,204,-1024,0,0,959,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.3
