Date,Time,VFAS(V),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-11-30,21:45:33.380,10.70,30005,86,5.1,3.56,-15,-72,-57,10,190,204,-2,48,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:33.480,10.70,10005,86,5.1,3.56,-13,-16,-179,50,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:33.580,10.60,20005,86,5.1,3.53,-10,-18,-350,25,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:33.680,10.60,10005,86,5.1,3.53,-10,-75,-622,18,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:33.780,10.60,10005,86,5.1,3.53,10,-118,-419,-26,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:33.880,10.60,20005,86,5.1,3.53,-12,1,-320,-12,190,204,-2,49,1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:33.980,10.60,10005,86,5.1,3.53,-12,96,-320,9,190,204,-2,49,1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:34.080,10.60,30005,84,5.1,3.53,-10,191,-363,9,190,204,-2,49,1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:34.180,10.60,20005,84,5.1,3.53,-10,199,-419,9,190,204,-2,49,1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:34.280,10.60,30005,84,5.1,3.53,-10,230,-422,9,190,204,-2,49,1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:34.380,10.60,30005,84,5.1,3.53,-10,191,-301,9,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:34.480,10.60,30005,84,5.1,3.53,-12,62,-298,-15,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:34.580,10.60,30005,86,5.1,3.53,-10,14,-319,-13,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:34.680,10.60,20005,86,5.1,3.53,-10,11,-358,-55,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:34.780,10.60,10005,86,5.1,3.53,75,9,415,-132,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:34.880,10.60,10005,86,5.1,3.53,65,8,819,-153,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:34.980,10.60,20005,85,5.1,3.53,1,8,-771,-32,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:35.080,10.60,10005,85,5.1,3.53,-61,8,-1024,1,190,204,-2,50,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2018-11-30,21:45:35.180,10.60,30005,85,5.1,3.53,-12,8,-1024,6,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2018-11-30,21:45:35.280,10.60,20005,85,5.1,3.53,-12,8,-1024,7,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2018-11-30,21:45:35.380,10.60,20005,85,5.1,3.53,-12,8,-804,10,190,204,-2,48,1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:35.480,10.60,20005,84,5.1,3.53,-13,6,-282,122,190,204,-2,48,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:35.580,10.60,10005,84,5.1,3.53,-12,-15,-704,13,190,204,-2,48,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:35.680,10.60,30005,84,5.1,3.53,-15,3,-1011,10,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:35.780,10.60,20005,84,5.1,3.53,125,-43,494,9,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:35.880,10.60,30005,90,5.1,3.53,55,-87,934,-59,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:35.980,10.60,20005,90,5.1,3.53,-4,-23,686,9,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:36.080,10.60,20005,90,5.1,3.53,-10,-26,-1001,35,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:36.180,10.60,10005,90,5.1,3.53,-12,-135,-1024,203,190,204,-2,49,1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2018-11-30,21:45:36.280,10.60,10005,85,5.1,3.53,-12,-214,-850,307,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:36.380,10.60,10005,85,5.1,3.53,-9,4,-511,70,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:36.480,10.60,30005,85,5.1,3.53,-12,6,-495,27,190,204,-2,49,1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:36.580,10.60,20005,85,5.1,3.53,-10,6,-382,100,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:36.680,10.60,10005,85,5.1,3.53,-10,83,-408,189,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:36.780,10.60,20005,86,5.1,3.53,-10,35,-528,151,190,204,-2,48,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:36.880,10.60,10005,86,5.1,3.53,-12,12,-527,21,190,204,-2,48,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:36.980,10.60,30005,86,5.1,3.53,-12,-24,-527,-184,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:37.080,10.60,20005,86,5.1,3.53,-13,-131,-327,-324,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:37.180,10.60,30005,83,5.1,3.53,-13,-112,-320,-242,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:37.280,10.60,30005,83,5.1,3.53,-13,8,-255,-121,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:37.380,10.60,10005,83,5.1,3.53,-13,93,-249,-65,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:37.480,10.60,10005,83,5.1,3.53,-12,216,-249,-45,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:37.580,10.60,20005,83,5.1,3.53,-13,335,-250,3,190,204,-2,49,1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:37.680,10.60,10005,88,5.1,3.53,-12,385,-250,6,190,204,-2,49,1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:37.780,10.60,30005,88,5.1,3.53,-12,201,-307,-26,190,204,-2,48,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:37.880,10.60,20005,88,5.1,3.53,-12,9,-331,-31,190,204,-2,48,1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:37.980,10.60,10005,88,5.1,3.53,-12,-129,-331,0,190,204,-2,48,1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:38.080,10.60,10005,89,5.1,3.53,-13,-229,-328,4,190,204,-2,48,1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:38.180,10.60,30005,89,5.1,3.53,-13,-98,-328,7,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:38.280,10.60,30005,89,5.1,3.53,-13,-6,-328,9,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:38.380,10.60,20005,89,5.1,3.53,-13,0,-330,64,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:38.480,10.60,10005,93,5.1,3.53,-13,3,-220,67,190,204,-2,49,1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:38.580,10.60,30005,93,5.1,3.53,-15,3,856,19,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:38.680,10.60,20005,93,5.1,3.53,-36,4,434,36,190,204,-2,49,1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:38.780,10.60,10005,93,5.1,3.53,-12,3,-1022,58,190,204,-2,49,1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:38.880,10.60,20005,93,5.1,3.53,-26,-38,-1022,84,190,204,-2,49,1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:38.980,10.60,30005,88,5.1,3.53,-20,-78,-1019,123,190,204,-2,49,1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:39.080,10.60,30005,88,5.1,3.53,-16,-1,-742,129,190,204,-2,48,1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:39.180,10.60,20005,88,5.1,3.53,-15,3,-271,110,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:39.280,10.60,30005,88,5.1,3.53,-15,3,-265,105,190,204,-2,49,1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:39.380,10.60,20005,86,5.1,3.53,-13,1,-265,102,190,204,-2,48,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:39.480,10.60,10005,86,5.1,3.53,-13,4,-520,10,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:39.580,10.60,30005,86,5.1,3.53,-15,8,-868,-54,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:39.680,10.60,20005,86,5.1,3.53,-13,8,-311,-90,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:39.780,10.60,10005,90,5.1,3.53,-98,8,-311,7,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:39.880,10.60,20005,90,5.1,3.53,-13,8,-385,-40,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:39.980,10.60,20005,90,5.1,3.53,-13,9,-527,-94,190,204,-2,49,1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:40.080,10.60,10005,90,5.1,3.53,-38,8,-206,-3,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:40.180,10.60,30005,90,5.1,3.53,-21,9,-147,-4,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:40.280,10.60,10005,89,5.1,3.53,-26,29,-188,-7,190,204,-2,49,1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:40.380,10.60,30005,89,5.1,3.53,-20,153,-265,-69,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:40.480,10.60,20005,89,5.1,3.53,-16,20,-290,-147,190,204,-2,48,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:40.580,10.60,10005,89,5.1,3.53,-13,17,-312,-127,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:40.680,10.60,20005,88,5.1,3.53,-13,12,-317,-105,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:40.780,10.60,30005,88,5.1,3.53,-12,14,-320,-45,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:40.880,10.60,10005,88,5.1,3.53,-12,51,-320,9,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:40.980,10.60,20005,88,5.1,3.53,127,40,588,9,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:41.080,10.60,10005,88,5.1,3.53,-4,38,512,9,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:41.180,10.60,30005,89,5.1,3.53,-166,12,-1024,45,190,204,-2,49,1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2018-11-30,21:45:41.280,10.60,20005,89,5.1,3.53,-13,-9,-904,84,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:41.380,10.60,10005,89,5.1,3.53,-6,-3,344,47,190,204,-2,48,1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:41.480,10.60,30005,89,5.1,3.53,-10,3,-34,33,190,204,-2,48,1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:41.580,10.60,10005,84,5.1,3.53,-55,4,-966,149,190,204,-2,48,1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:41.680,10.60,20005,84,5.1,3.53,-13,6,-968,207,190,204,-2,49,1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:41.780,10.60,20005,84,5.1,3.53,-13,6,-970,206,190,204,-2,49,1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:41.880,10.60,10005,84,5.1,3.53,-13,6,-696,120,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:41.980,10.60,20005,84,5.1,3.53,-13,6,-279,13,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:42.080,10.60,10005,84,5.1,3.53,-13,6,-276,12,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:42.180,10.60,10005,84,5.1,3.53,-12,8,-276,10,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:42.280,10.60,30005,84,5.1,3.53,-12,6,-295,10,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:42.380,10.60,20005,84,5.1,3.53,-10,8,-430,-68,190,204,-2,49,1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:42.480,10.60,30005,88,5.1,3.53,-12,8,-552,-219,190,204,-2,49,1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:42.580,10.60,10005,88,5.1,3.53,-12,8,-487,-77,190,204,-2,49,1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:42.680,10.60,10005,88,5.1,3.53,-12,8,-293,-13,190,204,-2,48,1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:42.780,10.60,30005,88,5.1,3.53,-13,8,-493,7,190,204,-2,49,1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:42.880,10.60,10005,84,5.1,3.53,-13,8,-922,9,190,204,-2,48,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:42.980,10.60,20005,84,5.1,3.53,-13,-12,-781,10,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:43.080,10.60,10005,84,5.1,3.53,-15,-55,736,9,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:43.180,10.60,10005,84,5.1,3.53,-7,-15,915,9,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:43.280,10.60,30005,84,5.1,3.53,-9,-13,-544,9,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:43.380,10.60,10005,88,5.1,3.53,-10,-33,-1009,9,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:43.480,10.60,20005,88,5.1,3.53,-12,6,-1006,9,190,204,-2,49,1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:43.580,10.60,20005,88,5.1,3.53,-12,6,-739,9,190,204,-2,49,1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:43.680,10.60,30005,88,5.1,3.53,-12,8,-381,9,190,204,-2,48,1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:43.780,10.60,30005,89,5.1,3.53,-13,8,-295,9,190,204,-2,48,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:43.880,10.60,20005,89,5.1,3.53,-13,8,-442,9,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:43.980,10.60,10005,89,5.1,3.53,-12,8,-835,9,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:44.080,10.60,30005,89,5.1,3.53,-141,8,604,9,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:44.190,10.60,10005,87,5.1,3.53,-13,8,947,9,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:44.290,10.60,30005,87,5.1,3.53,-12,30,-498,9,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:44.390,10.60,10005,87,5.1,3.53,-10,70,-1019,10,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:44.490,10.60,10005,87,5.1,3.53,-12,143,-1019,10,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:44.590,10.60,30005,87,5.1,3.53,-12,117,-798,10,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:44.690,10.60,10005,86,5.1,3.53,-13,17,-427,10,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:44.790,10.60,30005,86,5.1,3.53,-13,12,-371,9,190,204,-2,49,1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:44.890,10.60,30005,86,5.1,3.53,-13,11,-266,9,190,204,-2,48,1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:44.990,10.60,20005,86,5.1,3.53,-12,9,-307,10,190,204,-2,48,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:45.090,10.60,30005,87,5.1,3.53,-12,9,-334,9,189,204,-2,48,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:45.190,10.60,20005,87,5.1,3.53,-10,9,-381,10,190,204,-2,48,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:45.290,10.60,30005,87,5.1,3.53,-12,9,-384,9,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:45.390,10.60,30005,87,5.1,3.53,-12,8,-384,9,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:45.490,10.60,20005,87,5.1,3.53,-12,-92,-382,10,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:45.590,10.60,30005,86,5.1,3.53,-12,-80,-376,35,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:45.690,10.60,20005,86,5.1,3.53,-12,-1,-355,25,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:45.790,10.60,10005,86,5.1,3.53,-12,3,-307,18,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:45.890,10.60,30005,86,5.1,3.53,-12,6,-306,13,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:45.990,10.60,10005,88,5.1,3.53,-12,12,-306,12,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:46.090,10.60,30005,88,5.1,3.53,-12,14,-306,10,190,204,-2,49,1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:46.190,10.60,10005,88,5.1,3.53,-12,11,-306,10,190,204,-2,49,1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:46.290,10.60,10005,88,5.1,3.53,-12,75,-277,10,190,204,-2,49,1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:46.390,10.60,30005,88,5.1,3.53,-12,80,-273,10,190,204,-2,49,1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:46.490,10.60,20005,88,5.1,3.53,-12,56,-271,10,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:46.590,10.60,10005,88,5.1,3.53,-12,14,-312,10,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:46.690,10.60,30005,88,5.1,3.53,-12,11,-317,10,190,204,-2,48,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:46.790,10.60,20005,88,5.1,3.53,-12,30,-320,10,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:46.890,10.60,30005,85,5.1,3.53,-10,51,-325,32,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:46.990,10.60,20005,85,5.1,3.53,-10,12,-330,13,190,204,-2,49,1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:47.090,10.60,30005,85,5.1,3.53,-12,11,-331,12,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:47.190,10.60,30005,85,5.1,3.53,-10,9,-333,12,190,204,-2,49,1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:47.290,10.60,20005,88,5.1,3.53,-10,8,-334,10,190,204,-2,49,1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:47.390,10.60,10005,88,5.1,3.53,-10,3,-361,10,190,204,-2,48,1008,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:47.490,10.60,30005,88,5.1,3.53,-12,4,-365,10,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:47.590,10.60,20005,88,5.1,3.53,-12,6,-366,10,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:47.690,10.60,10005,88,5.1,3.53,-12,6,-368,9,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:47.790,10.60,20005,89,5.1,3.53,-10,6,-373,9,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:47.890,10.60,10005,89,5.1,3.53,-10,6,-376,10,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:47.990,10.60,20005,89,5.1,3.53,-10,8,-377,9,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:48.090,10.60,20005,89,5.1,3.53,-10,8,-592,9,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2018-11-30,21:45:48.190,10.60,30005,84,5.1,3.53,-110,8,-1024,9,190,204,-2,49,1007,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
