Date,Time,VFAS(V),A4(V),Tmp1(@C),RSSI(dB),RxBt(V),Curr(A),Fuel(%),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-11-28,08:35:08.110,14.90,3.72,10005,101,4.9,0.7,9,-10,8,-1024,-293,991,204,-24,-1,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,08:35:08.230,14.90,3.72,10005,101,4.9,0.7,9,-10,8,-1024,-312,991,204,-24,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,08:35:08.330,14.90,3.72,20005,100,4.9,0.7,9,-10,8,-1024,-450,991,204,-24,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,08:35:08.430,14.90,3.72,30005,100,4.9,0.7,9,-10,8,-1024,-571,991,204,-24,-1,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,08:35:08.550,14.90,3.72,10005,100,4.9,0.7,9,-10,8,-1024,-713,991,204,-24,-3,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,08:35:08.650,14.90,3.72,20005,100,4.9,0.7,9,-10,8,-1024,-856,991,204,-24,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,08:35:08.750,14.90,3.72,30005,100,4.9,0.7,9,-12,8,-1024,-896,991,204,-24,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,08:35:08.850,14.90,3.72,10005,100,4.9,0.7,9,-12,8,-1024,-679,991,204,-24,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,08:35:08.970,14.90,3.72,20005,100,4.9,0.8,9,-10,8,-1024,3,991,204,-24,-3,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,08:35:09.070,14.90,3.72,30005,100,4.9,0.9,9,-10,9,-1024,6,991,204,-24,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,08:35:09.170,14.90,3.72,20005,100,4.9,1.0,9,-10,9,-1024,7,991,204,-24,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,08:35:09.270,14.90,3.72,30005,100,4.9,1.0,9,-10,9,-1024,9,991,204,-24,-1,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,08:35:09.390,14.90,3.72,10005,100,4.9,1.1,9,-10,9,-1024,9,991,204,-24,-1,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,08:35:09.490,14.90,3.72,20005,100,4.9,1.1,9,-10,8,-1024,59,991,204,-24,-1,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,08:35:09.590,14.90,3.72,30005,100,4.9,1.1,9,-10,9,-1024,354,991,204,-24,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,08:35:09.690,14.90,3.72,30005,101,4.9,1.1,9,-10,9,-1024,753,991,204,-24,-3,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,08:35:09.810,14.90,3.72,20005,101,4.9,1.1,9,-10,9,-1024,771,991,204,-24,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,08:35:09.910,14.90,3.72,30005,101,4.9,1.1,9,-12,9,-1024,874,991,204,-24,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,08:35:10.010,14.90,3.72,10005,101,4.9,1.1,9,-12,9,-1024,796,991,204,-24,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,08:35:10.110,14.90,3.72,20005,100,4.9,1.0,9,-10,9,-1024,12,991,204,-24,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,08:35:10.230,14.90,3.72,30005,100,4.9,1.0,9,-10,9,-1024,12,991,204,-24,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,08:35:10.330,14.90,3.72,30005,100,4.9,0.9,9,-10,9,-1024,10,991,204,-24,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,08:35:10.430,15.00,3.72,20005,100,4.9,0.9,9,-10,9,-1024,10,991,204,-24,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,08:35:10.530,15.00,3.72,10005,100,4.9,0.8,9,-10,8,-1024,10,991,204,-24,-3,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,08:35:10.660,14.90,3.72,10005,100,4.9,0.8,9,-10,8,-1024,10,991,204,-24,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,08:35:10.810,14.90,3.72,30005,100,4.9,0.7,9,-10,8,-1024,10,991,204,-24,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,08:35:10.910,14.90,3.72,10005,100,4.9,0.7,9,-10,9,-1024,10,991,204,-24,-1,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,08:35:11.010,14.90,3.72,20005,101,4.9,0.6,9,-12,8,-1024,10,991,204,-24,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,08:35:11.130,14.90,3.72,20005,101,4.9,0.6,9,-10,8,-1024,10,991,204,-24,-1,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,08:35:11.230,14.90,3.72,30005,101,4.9,0.6,10,-12,9,-1024,10,991,204,-24,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,08:35:11.330,14.90,3.72,10005,101,4.9,0.6,10,-10,8,-1024,10,991,204,-24,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,08:35:11.450,14.90,3.72,20005,100,4.9,0.7,10,-10,8,-1024,10,991,204,-24,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,08:35:11.550,14.90,3.72,20005,100,4.9,0.7,10,-10,8,-1024,10,991,204,-24,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,08:35:11.650,14.90,3.72,10005,100,4.9,0.8,10,-10,8,-1024,10,991,204,-24,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,08:35:11.750,14.90,3.72,20005,100,4.9,0.8,10,-10,9,-1024,10,991,204,-24,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:17.110,16.40,4.10,10002,102,4.9,0.7,8,-15,8,-1024,12,992,204,-1,7,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:17.190,16.40,4.10,10002,102,4.9,0.7,8,-13,9,-1024,12,992,204,-1,7,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:17.290,16.40,4.10,10002,102,4.9,0.7,8,-13,8,-1024,12,992,204,-2,8,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:17.390,16.40,4.10,10002,102,4.9,0.7,8,-13,8,-1024,12,992,204,-1,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:17.490,16.40,4.10,20002,103,4.9,0.7,8,-13,8,-1024,12,992,204,-2,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:17.590,16.40,4.10,20002,103,4.9,0.7,8,-13,8,-1024,12,991,204,-2,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:17.690,16.40,4.10,20002,103,4.9,0.7,8,-13,8,-1024,12,992,204,-1,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:17.790,16.40,4.10,20002,103,4.9,0.8,8,-13,8,-1024,12,992,204,-1,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:17.890,16.40,4.10,20002,103,4.9,0.8,9,-13,8,-1024,12,991,204,-1,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:17.990,16.40,4.10,20002,102,4.9,0.8,9,-13,8,-1024,12,992,204,-1,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:18.090,16.40,4.10,30002,102,4.9,0.8,9,-13,8,-1024,12,992,204,-1,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:18.190,16.40,4.10,30002,102,4.9,0.8,9,-13,8,-1024,12,992,204,-1,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:18.290,16.40,4.10,30002,102,4.9,0.8,9,-13,8,-1024,12,992,204,-1,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:18.390,16.40,4.10,30002,102,4.9,0.8,9,-15,8,-1024,12,992,204,-1,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:18.490,16.40,4.10,30002,102,4.9,0.8,9,-13,8,-1024,12,992,204,-2,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:18.590,16.40,4.10,30002,102,4.9,0.8,9,-13,8,-1024,12,992,204,-1,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:18.690,16.40,4.10,30002,102,4.9,0.7,9,-13,8,-1024,12,992,204,-2,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:18.790,16.40,4.10,30002,103,4.9,0.7,9,-13,8,-1024,12,992,204,-2,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:18.890,16.40,4.10,10001,103,4.9,0.7,9,-13,8,-1024,12,992,204,-2,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:18.990,16.40,4.10,10001,103,4.9,0.7,9,-13,8,-1024,12,992,204,-1,7,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:19.090,16.40,4.10,10001,103,4.9,0.7,9,-13,8,-1024,12,992,204,-1,7,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:19.190,16.40,4.10,10001,103,4.9,0.7,9,-13,51,-1024,-647,991,204,-1,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:19.290,16.40,4.10,20005,102,4.9,0.7,9,-15,11,-1024,-470,992,204,-1,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:19.390,16.40,4.10,20005,102,4.9,0.7,9,-13,9,-1024,12,991,204,-1,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:19.490,16.40,4.10,30005,102,4.9,0.7,9,-13,9,-1024,10,992,204,-1,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:19.590,16.40,4.10,30005,102,4.9,0.7,9,-13,9,-1024,10,992,204,-1,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:19.690,16.40,4.10,30005,102,4.9,0.7,9,-13,9,-1024,10,992,204,-1,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:19.790,16.40,4.10,10005,102,4.9,0.7,9,-13,8,-1024,45,992,204,-2,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:19.890,16.40,4.10,10005,102,4.9,0.6,9,-13,9,-1024,519,992,204,-1,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:19.990,16.40,4.10,20005,102,4.9,0.6,9,-13,9,-1024,583,992,204,-2,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:20.090,16.40,4.10,20005,103,4.9,0.6,9,-13,9,-1024,12,992,204,-2,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:20.190,16.40,4.10,30005,103,4.9,0.6,9,-13,9,-1024,12,991,204,-1,7,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:20.290,16.40,4.10,30005,103,4.9,0.6,9,-13,9,-1024,12,992,204,-1,5,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:20.390,16.40,4.10,30005,103,4.9,0.6,9,-13,8,-1024,12,992,204,-2,7,0,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:20.490,16.40,4.10,10005,103,4.9,0.6,9,-13,8,-1024,12,991,204,-1,7,0,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:22.500,16.40,4.10,10005,102,4.9,0.4,9,-15,8,-1024,12,992,204,-1,7,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:22.590,16.40,4.10,20002,102,4.9,0.4,9,-13,8,-1024,12,992,204,-1,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:22.690,16.40,4.10,20002,102,4.9,0.4,9,-13,8,-1024,12,992,204,-1,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:22.790,16.40,4.10,20002,103,4.9,0.4,9,-13,8,-1024,12,992,204,-1,7,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:22.890,16.40,4.10,20002,103,4.9,0.4,9,-13,8,-1024,12,992,204,-1,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:22.990,16.40,4.10,20002,103,4.9,0.5,9,-13,8,-1024,12,992,204,-1,7,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:23.090,16.40,4.10,20002,103,4.9,0.5,9,-13,8,-1024,12,992,204,-1,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:23.190,16.40,4.10,20002,103,4.9,0.5,9,-13,8,-1024,12,992,204,-1,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:23.290,16.40,4.10,20002,103,4.9,0.5,10,-13,8,-1024,12,991,204,-1,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:23.390,16.40,4.10,20002,103,4.9,0.5,10,-13,8,-1024,12,992,204,-1,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:23.490,16.40,4.10,20002,103,4.9,0.5,10,-13,8,-1024,12,992,204,-2,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:23.590,16.40,4.10,20002,103,4.9,0.5,10,-13,8,-1024,12,992,204,-1,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:23.690,16.40,4.10,10001,100,4.9,0.5,10,-13,8,-1024,12,992,204,-2,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:23.790,16.40,4.10,10001,100,4.9,0.7,10,-13,9,-1024,12,992,204,-1,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:23.890,16.40,4.10,20005,100,4.9,0.7,10,-13,9,-1024,12,992,204,-1,7,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:23.990,16.40,4.10,30005,100,4.9,0.5,10,-13,9,-1024,12,992,204,-1,7,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:24.090,16.40,4.10,10005,100,4.9,0.6,10,-13,8,-1024,12,992,204,-1,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:24.190,16.40,4.10,20005,100,4.9,0.6,10,-13,9,-1024,12,992,204,-1,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:24.290,16.40,4.10,30005,100,4.9,0.6,10,-13,9,-1024,10,992,204,-1,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:24.390,16.40,4.10,10005,100,4.9,0.6,10,-13,9,-1024,12,992,204,-1,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:24.490,16.40,4.10,10005,101,4.9,0.7,10,-13,8,-1024,12,992,204,-1,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:24.590,16.40,4.10,30005,101,4.9,0.8,10,-13,8,-1024,12,992,204,-1,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:24.690,16.40,4.10,30005,101,4.9,0.8,10,-13,9,-1024,10,992,204,-2,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:24.790,16.40,4.10,10005,101,4.9,0.8,10,-13,9,-1024,12,992,204,-1,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:24.890,16.40,4.10,20005,101,4.9,0.8,10,-13,9,-1024,12,992,204,-2,7,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:24.990,16.40,4.10,30005,100,4.9,0.8,10,-13,9,-1024,12,992,204,-1,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:25.090,16.40,4.10,30005,100,4.9,0.8,10,-13,8,-1024,10,991,204,-1,7,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:25.190,16.40,4.10,10005,100,4.9,0.8,10,-13,8,-1024,12,992,204,-1,7,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:25.290,16.40,4.10,20005,100,4.9,0.8,10,-13,9,-1024,10,991,204,-1,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:25.390,16.40,4.10,20005,100,4.9,0.8,10,-13,8,-1024,10,991,204,-1,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:25.490,16.40,4.10,30005,100,4.9,0.8,10,-13,8,-1024,12,992,204,-2,7,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:25.590,16.40,4.10,20005,100,4.9,0.8,10,-13,9,-1024,12,992,204,-2,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:25.690,16.50,4.10,30005,100,4.9,0.8,10,-13,8,-1024,12,992,204,-1,7,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:25.790,16.50,4.12,10005,100,4.9,0.8,10,-13,8,-1024,12,992,204,-1,7,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:25.890,16.50,4.12,20005,100,4.9,0.8,10,-13,8,-1024,12,992,204,-2,7,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:25.990,16.50,4.12,20005,100,4.9,0.8,10,-13,8,-1024,12,992,204,-1,7,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:26.090,16.50,4.12,30005,100,4.9,0.8,10,-13,8,-1024,10,991,204,-1,7,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:26.190,16.50,4.12,10005,100,4.9,0.8,10,-13,8,-1024,10,992,204,-1,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:26.290,16.50,4.12,20005,95,4.9,0.8,10,-13,8,-1024,12,992,204,-1,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:26.390,16.50,4.12,30005,95,4.9,0.8,10,-15,8,-1024,12,992,204,-1,7,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:26.490,16.50,4.12,10005,95,4.9,0.7,10,-15,9,-1024,12,992,204,-1,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:26.590,16.50,4.12,20005,95,4.9,0.6,10,-15,9,-1024,12,992,204,-1,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:26.690,16.50,4.12,30005,95,4.9,0.5,10,-13,8,-1024,12,992,204,-1,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:26.790,16.50,4.12,20005,95,4.9,0.5,10,-13,8,-1024,10,992,204,-1,7,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:26.890,16.50,4.12,30005,95,4.9,0.5,10,-13,8,-1024,12,992,204,-1,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:26.990,16.50,4.12,10005,95,4.9,0.5,11,-13,9,-1024,12,992,204,-1,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:27.090,16.50,4.12,20005,95,4.9,0.6,11,-13,8,-1024,10,992,204,-1,7,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:27.190,16.50,4.12,30005,96,4.9,0.6,11,-13,8,-1024,12,992,204,-2,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:27.290,16.50,4.12,10005,96,4.9,0.7,11,-13,8,-1024,10,992,204,-1,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:27.390,16.50,4.12,20005,96,4.9,0.8,11,-13,9,-1024,10,991,204,-1,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:27.490,16.50,4.12,30005,96,4.9,0.7,11,-13,8,-1024,12,992,204,-1,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:27.590,16.50,4.12,10005,95,4.9,0.7,11,-15,9,-1024,10,991,204,-1,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:27.690,16.50,4.12,20005,95,4.9,0.7,11,-15,9,-1024,10,992,204,-1,7,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:27.790,16.50,4.12,30005,95,4.9,0.6,11,-13,9,-1024,10,992,204,-2,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:27.890,16.50,4.12,10005,95,4.9,0.6,11,-13,9,-1024,12,992,204,-1,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:27.990,16.50,4.12,20005,95,4.9,0.6,11,-13,8,-1024,12,991,204,-1,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:28.090,16.50,4.12,30005,96,4.9,0.6,11,-13,8,-1024,12,992,204,-1,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:28.190,16.50,4.12,10005,96,4.9,0.6,11,-15,8,-1024,12,992,204,-2,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:28.290,16.50,4.12,10005,96,4.9,0.7,11,-15,8,-1024,12,992,204,-2,7,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:28.390,16.50,4.12,30005,96,4.9,0.7,11,-13,8,-1024,12,992,204,-2,7,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:28.490,16.50,4.12,10005,96,4.9,0.8,11,-13,8,-1024,12,992,204,-2,7,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:28.590,16.50,4.12,20005,96,4.9,0.8,11,-13,8,-1024,12,991,204,-1,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:28.690,16.40,4.10,20005,96,4.9,0.8,11,-13,9,-1024,10,992,204,-1,7,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:28.790,16.40,4.10,10005,96,4.9,0.7,11,-13,9,-1024,10,992,204,-1,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:28.890,16.40,4.10,20005,96,4.9,0.6,11,-13,8,-1024,10,991,204,-1,5,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:28.990,16.40,4.10,30005,96,4.9,0.6,11,-13,9,-1024,12,992,204,-1,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:29.090,16.40,4.10,30005,96,4.9,0.6,11,-13,9,-1024,12,992,204,-1,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:29.190,16.40,4.10,20005,96,4.9,0.6,11,-13,9,-1024,10,992,204,-2,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:29.290,16.40,4.10,30005,96,4.9,0.7,11,-13,8,-1024,12,992,204,-1,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:29.390,16.40,4.10,10005,93,4.9,0.7,11,-13,8,-1024,12,992,204,-2,7,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:29.490,16.40,4.10,20005,93,4.9,0.7,11,-13,8,-1024,12,992,204,-1,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:29.590,16.40,4.10,30005,93,4.9,0.7,11,-13,8,-1024,12,992,204,-2,7,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:29.690,16.40,4.10,10005,93,4.9,0.7,11,-13,8,-1024,12,992,204,-1,7,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:29.790,16.40,4.10,10005,95,4.9,0.7,11,-13,8,-1024,12,992,204,-1,7,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
2018-11-28,21:42:29.890,16.40,4.10,30005,95,4.9,0.7,11,-13,9,-1024,12,992,204,-1,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.2
