Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-03-18,18:46:45.490,-81,12,8,13,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:45.590,-26,-24,8,-543,1024,204,756,-572,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:45.690,-47,4,8,12,1024,204,756,-572,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:45.790,-67,-13,40,12,1024,204,756,-572,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:45.890,-107,11,107,849,1024,204,756,-572,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:45.990,-106,-55,107,102,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:46.090,-109,-1,107,6,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:46.190,-90,-205,106,-821,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:46.290,-93,9,102,10,1024,204,756,-572,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:46.390,-73,-6,68,12,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:46.490,-56,-131,66,12,1024,204,756,-572,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:46.590,-56,-524,68,267,1024,204,756,-572,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:46.690,-53,-23,68,38,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:46.790,-46,9,66,12,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:46.890,-26,809,66,12,1024,204,756,-573,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:46.990,-23,332,68,12,1024,204,756,-573,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:47.090,-21,19,69,12,1024,204,756,-573,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:47.190,-21,14,69,12,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:47.290,-20,-245,69,13,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:47.390,0,-288,674,13,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:47.490,46,-109,758,15,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:47.590,-18,-33,-593,55,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:47.690,1,-94,-82,27,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:47.790,-23,-97,672,22,1024,204,756,-572,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:47.890,-18,1,400,24,1024,204,756,-572,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:47.990,-16,-10,-420,21,1024,204,756,-572,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:48.090,-46,-189,663,16,1024,204,756,-573,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:48.190,-9,-75,853,15,1024,204,756,-573,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:48.290,-16,4,-411,13,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:48.390,-13,8,-1024,12,1024,204,756,-573,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.0
2019-03-18,18:46:48.490,-16,9,-1024,-73,1024,204,756,-573,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,8.0
2019-03-18,18:46:48.590,-16,-38,-868,-175,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:48.690,-174,9,201,-170,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:48.790,-106,135,186,13,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:48.890,-81,154,166,16,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:48.990,-78,88,166,16,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:49.090,-38,170,168,15,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:49.190,-20,148,183,59,1024,204,756,-572,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:49.290,-20,108,216,125,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:49.390,-18,14,216,201,1024,204,756,-572,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:49.490,43,12,186,162,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:49.590,391,-43,5,243,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:49.690,460,-77,4,201,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:49.790,323,11,21,16,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:49.890,-18,-146,35,-896,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:49.990,-16,-89,34,-567,1024,204,756,-572,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:50.090,-16,-10,65,504,1024,204,756,-572,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:50.190,105,-7,269,975,1024,204,756,-572,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:50.290,229,-9,206,79,1024,204,756,-572,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:50.390,137,8,189,39,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:50.490,48,3,66,18,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:50.590,41,-114,62,-1,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:50.690,100,-536,61,-719,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:50.790,80,-112,61,-304,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:50.890,-10,9,61,19,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:50.990,-12,448,61,450,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:51.090,-15,222,61,383,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:51.190,-15,11,61,62,1024,204,756,-572,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:51.290,-16,11,85,15,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:51.390,-16,11,183,13,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:51.490,-15,19,181,-983,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:51.590,-15,-6,147,3,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:51.690,-15,11,147,7,1024,204,756,-573,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:51.790,-16,11,147,681,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:51.890,-16,12,148,777,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:51.990,-16,11,149,12,1024,204,756,-573,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:52.090,-16,11,151,12,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:52.190,-16,11,151,13,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:52.290,-16,98,170,-823,1024,204,756,-572,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:52.390,-16,79,197,-553,1024,204,756,-572,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:52.490,-16,11,193,15,1024,204,756,-572,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:52.590,-15,11,151,174,1024,204,756,-572,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:52.690,-15,143,121,955,1024,204,756,-572,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:52.790,-15,12,121,154,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:52.890,-15,12,103,-18,1024,204,756,-572,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:52.990,3,1,98,-860,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:53.090,-15,43,96,87,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:53.190,-16,40,96,1024,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:53.290,-15,17,95,375,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:53.390,-15,14,95,-416,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:53.490,-15,-120,95,-966,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:53.590,-16,22,93,12,1024,204,756,-572,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:53.690,-16,17,96,12,1024,204,756,-572,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:53.790,-16,14,192,12,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:53.890,-66,-107,358,-435,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:53.990,-70,11,343,12,1024,204,756,-572,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:54.090,-50,-27,272,67,1024,204,756,-573,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:54.190,-26,0,-138,796,1024,204,756,-573,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:54.290,-21,16,162,758,1024,204,756,-573,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:54.390,-20,12,570,10,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:54.490,-16,11,422,12,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:54.590,-16,11,-428,-87,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:54.690,7,-63,-217,-996,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:54.790,-15,22,-180,-362,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:54.890,-61,11,266,305,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:54.990,-46,11,443,739,1024,204,756,-572,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:55.090,-21,-43,374,375,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:55.190,-18,-53,292,102,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:55.290,-16,11,276,213,1024,204,756,-573,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:55.390,-15,12,174,16,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:55.490,-13,99,54,-9,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:55.590,-15,12,35,-161,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:55.690,433,11,200,-222,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:55.790,991,11,171,-91,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:55.890,1005,11,166,-17,1024,204,756,-572,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:55.990,980,12,163,-15,1024,204,756,-572,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:56.090,927,12,46,7,1024,204,756,-572,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:56.190,508,12,-47,9,1024,204,756,-573,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:56.290,384,9,-50,10,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:56.390,357,0,-71,10,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:56.490,636,-86,-69,-141,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:56.590,588,-66,-44,-248,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:56.690,505,-32,92,-267,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:56.790,461,-53,156,-215,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:56.890,422,-155,157,-175,1024,204,756,-573,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:56.990,385,-90,157,12,1024,204,756,-572,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:57.090,291,9,119,47,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:57.190,250,306,98,134,1024,204,756,-572,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:57.290,230,501,181,183,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:57.390,-3,333,-36,158,1024,204,756,-572,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:57.490,-56,201,-153,12,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:57.590,-15,269,330,12,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:57.690,34,196,574,12,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:57.790,-16,129,202,12,1024,204,756,-573,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:57.890,-16,12,-465,13,1024,204,756,-573,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:57.990,21,-84,716,13,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:58.090,38,-69,953,13,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:58.190,-13,-66,430,13,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:58.290,-15,-578,-749,-6,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:58.390,-16,-781,-562,-74,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:58.490,-201,-339,526,-74,1024,204,756,-572,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:58.590,-135,-228,461,-37,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:58.690,-43,-53,351,3,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:58.790,-23,11,266,152,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:58.890,-20,377,198,732,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:58.990,-18,530,415,504,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:59.090,-16,485,375,259,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:59.190,-16,327,142,-43,1024,204,756,-573,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:59.290,-15,117,35,-492,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:59.390,-15,16,-6,-444,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:59.490,-15,14,-11,-304,1024,204,756,-572,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:59.590,-15,137,87,-177,1024,204,756,-572,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:59.690,-15,204,106,-79,1024,204,756,-572,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:59.790,-15,185,141,9,1024,204,756,-572,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:59.890,-16,51,145,10,1024,204,756,-573,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:46:59.990,-16,-16,53,217,1024,204,756,-573,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:47:00.090,-16,-81,8,489,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:47:00.190,-16,-98,5,157,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:47:00.290,-16,-117,4,13,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:47:00.390,-16,-97,4,-12,1024,204,756,-573,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:47:00.490,-16,-77,2,9,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:47:00.590,-16,-114,2,-34,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:47:00.690,-15,-86,2,-48,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
2019-03-18,18:47:00.790,-16,4,2,3,1024,204,756,-573,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.0
