Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-12-25,09:43:18.270,-15,51,-133,6,168,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:18.370,-15,56,-131,65,168,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:18.470,-13,80,-150,99,168,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:18.570,-13,83,-169,61,168,204,-2,-3,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:18.670,7,87,-169,59,168,204,-2,-3,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:18.770,240,112,-168,114,168,204,-2,-3,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:18.870,481,45,-107,172,168,204,-2,-3,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:18.970,604,17,-103,331,168,204,-2,-3,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:19.070,607,12,-103,375,168,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:19.170,551,-27,-101,369,168,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:19.270,573,-52,-96,368,168,204,-2,-3,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:19.370,573,-57,-44,345,169,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:19.470,534,-60,-6,336,168,204,-2,-1,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:19.570,469,-52,-7,328,168,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:19.670,387,-30,-107,308,168,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:19.770,286,6,-198,233,168,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:19.870,175,6,-206,192,168,204,-2,-3,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:19.970,75,6,-207,171,168,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:20.070,-15,6,-88,106,168,204,-2,-1,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:20.170,-15,6,-46,50,168,204,-2,-1,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:20.270,-15,8,-3,13,168,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:20.370,-15,8,14,-111,168,204,-2,-1,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:20.470,-198,6,-23,-295,168,204,-2,-1,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:20.570,-441,-77,-115,-480,168,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:20.670,-588,-128,-114,-553,168,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:20.770,-566,-131,-111,-509,168,204,-2,-1,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:20.870,-475,-75,-109,-340,168,204,-2,-1,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:20.970,-335,0,-111,-59,168,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:21.070,-315,3,-111,10,168,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:21.170,-275,4,-112,9,168,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:21.270,-190,0,-109,10,168,204,-2,-3,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:21.370,-126,-20,-84,12,168,204,-2,-1,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:21.470,-123,-1,-82,12,168,204,-2,-3,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:21.570,-183,1,-84,12,168,204,-2,-1,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:21.670,-224,4,-123,12,168,204,-2,-1,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:21.770,-266,4,-123,-32,168,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:21.870,-271,3,-119,-133,168,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:21.970,-272,-33,-95,-178,168,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:22.070,-274,-38,-71,-203,168,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:22.170,-298,-77,-34,-226,168,204,-2,-3,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:22.270,-304,-98,-36,-231,168,204,-2,-3,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:22.370,-309,-98,-82,-209,168,204,-2,-3,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:22.470,-306,-92,-88,-156,168,204,-2,-3,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:22.570,-281,-69,-92,-114,168,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:22.670,-241,-27,-90,-4,168,204,-2,-3,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:22.770,-223,-1,-92,166,168,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:22.870,-220,3,-95,224,168,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:22.970,-218,4,-95,13,168,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:23.070,-294,6,-155,-66,168,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:23.170,-254,8,-160,-152,168,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:23.270,-234,8,-141,-174,168,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:23.370,-234,8,-136,-153,168,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:23.470,-235,8,-138,-153,168,204,-2,-3,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:23.570,-257,8,-138,-146,168,204,-2,-3,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:23.670,-237,40,-138,6,168,204,-2,-1,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:23.770,-158,35,-136,29,168,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:23.870,-117,33,-134,68,168,204,-2,-1,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:23.970,-132,30,-134,35,168,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:24.070,-197,29,-136,15,168,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:24.170,-258,49,-138,-54,168,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:24.270,-263,51,-139,-91,168,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:24.370,-266,48,-138,-51,168,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:24.470,-266,49,-134,7,168,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:24.570,-266,51,-115,7,168,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:24.670,-267,9,-112,-31,168,204,-2,-3,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:24.770,-272,9,-114,-73,168,204,-2,-3,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:24.870,-274,8,-147,-153,168,204,-2,-3,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:24.970,-277,8,-153,-177,168,204,-2,-1,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:25.070,-275,6,-153,-192,168,204,-2,-1,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:25.170,-275,1,-104,-189,168,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:25.270,-280,-1,-100,-183,168,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:25.370,-284,-1,-98,-164,168,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:25.470,-291,1,-73,-144,168,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:25.570,-294,4,-69,-144,168,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:25.670,-235,6,-1,-142,168,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:25.770,-157,35,31,9,168,204,-2,-3,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:25.870,-110,141,14,129,168,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:25.970,-70,117,-22,108,168,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:26.070,-16,98,-42,126,168,204,-1,-3,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:26.170,-15,54,-41,134,168,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:26.270,30,54,-42,91,168,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:26.370,244,33,-150,142,168,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:26.470,308,12,-153,180,168,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:26.570,474,11,-247,256,168,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:26.670,515,9,-265,354,169,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:26.770,514,8,-204,375,168,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:26.870,520,-37,-133,383,168,204,-2,-1,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:26.970,537,-61,-128,391,168,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:27.070,498,-117,-90,331,168,204,-2,-3,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:27.170,429,-123,-49,232,168,204,-2,-3,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:27.270,412,-141,-47,227,168,204,-1,-1,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:27.370,323,-140,4,204,168,204,-1,-1,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:27.470,261,-86,17,198,168,204,-2,-1,-980,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:27.570,199,-7,-1,197,169,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
2018-12-25,09:43:27.670,182,-44,-39,132,168,204,-2,-1,-978,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,8.2
