Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-03-31,14:08:05.520,-18,12,-784,10,159,204,1024,540,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-03-31,14:08:05.620,-18,12,-611,10,159,204,1024,540,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-03-31,14:08:05.720,-18,12,-319,10,159,204,1024,540,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-03-31,14:08:05.820,-18,12,-204,10,159,204,1024,540,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-03-31,14:08:05.920,-18,12,-206,12,159,204,1024,540,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-03-31,14:08:06.020,-18,14,-206,12,159,204,1024,541,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-03-31,14:08:06.120,-18,12,-163,12,159,204,1024,540,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-03-31,14:08:06.220,-18,12,-107,12,159,204,1024,540,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-03-31,14:08:06.320,-18,79,-28,12,159,204,1024,540,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-03-31,14:08:06.420,-16,122,-28,33,159,204,1024,540,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-03-31,14:08:06.520,-16,161,-30,58,159,204,1024,540,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-03-31,14:08:06.620,-16,216,-30,117,159,204,1024,540,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-03-31,14:08:06.720,-16,237,-30,123,159,204,1024,540,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-03-31,14:08:06.820,-16,216,-30,120,159,204,1024,540,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-03-31,14:08:06.920,-16,156,-30,99,159,204,1024,540,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-03-31,14:08:07.020,-18,93,-28,61,159,204,1024,540,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-03-31,14:08:07.120,-16,40,-28,68,159,204,1024,540,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-03-31,14:08:07.220,-41,14,-77,123,159,204,1024,540,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-03-31,14:08:07.320,-18,14,-509,12,159,204,1024,540,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-03-31,14:08:07.420,-12,12,-1024,12,159,204,1024,540,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-03-31,14:08:07.520,-10,12,-1024,12,159,204,1024,540,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-03-31,14:08:07.620,-10,12,-1024,12,159,204,1024,540,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-03-31,14:08:07.720,-12,12,-1024,12,159,204,1024,540,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-03-31,14:08:07.820,-12,12,-1024,12,159,204,1024,540,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-03-31,14:08:14.340,-16,12,-1024,12,159,204,1024,540,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000020,7.9
2019-03-31,14:08:14.420,-16,12,-1024,12,159,204,1024,541,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000020,7.9
2019-03-31,14:08:14.520,-16,12,-1024,12,159,204,1024,540,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000020,7.9
2019-03-31,14:08:14.620,-16,12,-1024,12,159,204,1024,540,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000020,7.9
2019-03-31,14:08:14.720,-16,12,-1024,12,159,204,1024,540,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000020,7.9
2019-03-31,14:08:14.820,-16,12,-1024,12,159,204,1024,540,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000020,7.9
2019-03-31,14:08:14.920,-16,12,-1024,12,159,204,1024,540,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000020,7.9
2019-03-31,14:08:15.020,-16,12,-1024,12,159,204,1024,540,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000020,7.9
2019-03-31,14:08:15.120,-18,12,-1024,12,159,204,1024,540,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000020,7.9
2019-03-31,14:08:15.220,-16,12,-1024,12,159,204,1024,540,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000020,7.9
2019-03-31,14:08:15.320,-16,12,-1024,12,159,204,1024,540,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000020,7.9
2019-03-31,14:08:15.420,-18,12,-1024,12,159,204,1024,540,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000020,7.9
2019-03-31,14:08:15.520,-16,12,-1024,12,159,204,1024,540,-1,-1,-1,0,-1,1,-1,-1,-1,0x0000000000000020,7.9
2019-03-31,14:08:16.770,-18,12,-1024,12,159,204,1024,540,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-31,14:08:16.850,-16,12,-1024,12,159,204,1024,541,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-31,14:08:16.950,-16,12,-1024,12,159,204,1024,540,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-31,14:08:17.050,-18,12,-1024,12,159,204,1024,540,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-31,14:08:17.150,-16,12,-1024,12,159,204,1024,540,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-31,14:08:17.250,-16,12,-1024,12,159,204,1024,540,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-31,14:08:17.350,-16,12,-1024,12,159,204,1024,541,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-31,14:08:17.450,-18,12,-1024,12,159,204,1024,540,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-31,14:08:17.550,-18,12,-1024,12,159,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-31,14:08:17.650,-18,12,-1024,12,159,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-31,14:08:17.750,-16,12,-1024,12,159,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-31,14:08:17.850,-16,12,-1024,12,159,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-31,14:08:17.950,-16,12,-1024,56,159,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-31,14:08:18.050,-16,14,-1024,316,159,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-31,14:08:18.150,10,14,-1024,12,159,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-31,14:08:18.250,356,12,-1024,12,159,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-31,14:08:18.350,365,12,-1004,12,159,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-31,14:08:18.450,309,12,-1004,12,159,204,1024,537,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-31,14:08:18.550,489,12,-1006,12,159,204,1024,537,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-31,14:08:18.650,557,12,-1008,12,159,204,1024,537,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-31,14:08:18.750,23,12,-950,10,159,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-31,14:08:18.850,-13,12,-949,10,159,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-31,14:08:18.950,-13,12,-947,-399,159,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-31,14:08:19.050,-13,12,-947,12,159,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-31,14:08:19.150,-15,12,-947,12,159,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-31,14:08:19.250,-15,12,-947,12,159,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-31,14:08:19.350,-15,12,-946,12,159,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-31,14:08:19.450,-97,14,-823,12,159,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-31,14:08:19.550,-20,54,-825,10,159,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-31,14:08:19.650,-18,56,-823,10,159,204,1024,537,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-31,14:08:19.750,-16,77,-633,10,159,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-31,14:08:19.850,-16,83,-422,10,159,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-31,14:08:19.950,-16,46,-327,9,159,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-31,14:08:20.050,-16,22,-214,9,159,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-31,14:08:20.150,-16,19,-158,10,159,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-31,14:08:20.250,-16,17,-101,10,159,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-31,14:08:20.350,-15,16,-77,12,159,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-31,14:08:20.450,-15,75,-77,12,159,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-31,14:08:20.550,-15,114,-77,12,159,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-31,14:08:20.650,-15,114,-3,12,159,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-31,14:08:20.750,-15,54,9,12,159,204,1024,537,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-31,14:08:20.850,-16,24,27,12,159,204,1024,537,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-31,14:08:20.950,-16,-20,28,-6,159,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-31,14:08:21.050,-16,-92,27,-96,159,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-31,14:08:21.150,-16,4,29,-49,159,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-31,14:08:21.250,-16,9,34,6,159,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-31,14:08:21.350,-16,11,38,9,159,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-31,14:08:21.450,-15,11,23,10,159,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-31,14:08:21.550,-16,12,21,12,159,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-31,14:08:21.650,-16,-7,35,12,159,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-31,14:08:21.750,-16,-72,35,-9,159,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-31,14:08:21.850,-16,-50,53,-31,159,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-31,14:08:21.950,-16,-12,55,-13,159,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-31,14:08:22.050,-15,6,55,4,159,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-31,14:08:22.150,-16,9,55,7,159,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-31,14:08:22.250,-16,12,55,9,159,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-31,14:08:22.350,-33,-211,95,10,159,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-31,14:08:22.450,-38,-231,95,10,159,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-31,14:08:22.550,-33,-66,95,10,159,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-31,14:08:22.650,-30,9,93,12,159,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-31,14:08:22.750,-27,95,92,12,159,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-31,14:08:22.850,-21,203,32,50,159,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-31,14:08:22.950,-20,156,53,12,159,204,1024,540,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-31,14:08:23.050,-18,174,55,12,159,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-31,14:08:23.150,-18,117,57,12,159,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-31,14:08:23.250,-16,32,59,51,159,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-31,14:08:23.350,-18,24,76,70,159,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-31,14:08:23.450,-18,-106,74,158,159,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-31,14:08:23.550,-16,0,74,163,159,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-31,14:08:23.650,-16,6,74,10,159,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-31,14:08:23.750,-16,32,74,-141,159,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-31,14:08:23.850,-16,30,74,-146,159,204,1024,540,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-31,14:08:23.950,-15,14,73,-79,159,204,1024,540,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-31,14:08:24.050,-15,12,72,-57,159,204,1024,540,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-31,14:08:24.150,-15,12,72,-37,159,204,1024,540,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-31,14:08:24.250,-15,12,51,3,159,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-31,14:08:24.350,-13,12,40,191,159,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-31,14:08:24.450,-15,-44,44,226,159,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-31,14:08:24.550,-15,11,76,93,159,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-31,14:08:24.650,-15,11,74,16,159,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-31,14:08:24.750,-15,12,73,13,159,204,1024,538,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-31,14:08:24.850,34,12,-536,12,159,204,1024,540,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-03-31,14:08:24.950,-6,12,-1024,12,159,204,1024,540,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.9
2019-03-31,17:53:15.980,-16,12,-1024,12,159,204,1024,8,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-03-31,17:53:16.050,-16,12,-1024,12,159,204,1024,8,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-03-31,17:53:16.150,-16,12,-1024,12,159,204,1024,8,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-03-31,17:53:16.250,-16,12,-1024,12,159,204,1024,8,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-03-31,17:53:16.350,-15,12,-1024,12,159,204,1024,8,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-03-31,17:53:16.450,-15,12,-1024,10,159,204,1024,8,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-03-31,17:53:16.550,-15,12,-1024,12,159,204,1024,8,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-03-31,17:53:16.650,-15,12,-1024,12,159,204,1024,8,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-03-31,17:53:16.750,-15,12,-1024,12,159,204,1024,8,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-03-31,17:53:16.850,-50,11,-1024,12,159,204,1024,8,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-03-31,17:53:16.950,-13,11,-1024,12,159,204,1024,8,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-03-31,17:53:17.050,-15,12,-1024,12,159,204,1024,9,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-03-31,17:53:17.150,-15,12,-1024,12,159,204,1024,9,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-03-31,17:53:17.250,27,11,-1024,12,159,204,1024,9,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-03-31,17:53:17.350,303,12,-1024,12,159,204,1024,8,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-03-31,17:53:17.450,294,12,-1024,12,159,204,1024,8,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-03-31,17:53:17.550,-10,12,-909,12,159,204,1024,8,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-03-31,17:53:17.650,-341,12,-833,12,159,204,1024,8,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-03-31,17:53:17.750,-186,12,-828,12,159,204,1024,8,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-03-31,17:53:17.850,88,12,-949,10,159,204,1024,8,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-03-31,17:53:17.950,343,12,-971,10,159,204,1024,8,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-03-31,17:53:18.050,382,30,-990,10,159,204,1024,8,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-03-31,17:53:18.150,75,22,-949,10,159,204,1024,8,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-03-31,17:53:18.250,9,19,-949,12,159,204,1024,8,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-03-31,17:53:18.350,-107,83,-928,12,159,204,1024,8,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-03-31,17:53:18.450,-169,80,-892,12,159,204,1024,8,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-03-31,17:53:18.550,-16,37,-892,10,159,204,1024,8,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-03-31,17:53:18.650,0,33,-890,10,159,204,1024,8,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-03-31,17:53:18.750,-16,103,-890,10,159,204,1024,8,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-03-31,17:53:18.850,-16,161,-866,10,159,204,1024,8,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-03-31,17:53:18.950,-16,138,-847,12,159,204,1024,8,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-03-31,17:53:19.050,-18,19,-847,10,159,204,1024,8,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-03-31,17:53:19.150,-18,16,-846,10,159,204,1024,8,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-03-31,17:53:19.250,-18,35,-728,10,159,204,1024,9,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-03-31,17:53:19.350,-18,72,-403,10,159,204,1024,9,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-03-31,17:53:19.450,-18,53,-314,10,159,204,1024,8,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-03-31,17:53:19.550,-18,75,-247,12,159,204,1024,8,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-03-31,17:53:19.650,-18,98,-155,12,159,204,1024,8,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-03-31,17:53:19.750,-21,74,-55,12,159,204,1024,8,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-03-31,17:53:19.850,-20,27,25,12,159,204,1024,8,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-03-31,17:53:19.950,-18,12,25,12,159,204,1024,7,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-03-31,17:53:20.050,-15,56,21,32,159,204,1024,8,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-03-31,17:53:20.150,-13,116,-3,84,159,204,1024,8,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-03-31,17:53:20.250,-13,116,-28,91,159,204,1024,8,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-03-31,17:53:20.350,-12,49,17,73,159,204,1024,8,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-03-31,17:53:20.450,-13,3,69,99,159,204,1024,9,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-03-31,17:53:20.550,4,0,77,100,159,204,1024,8,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-03-31,17:53:20.650,170,-15,-3,12,159,204,1024,8,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-03-31,17:53:20.750,120,-75,114,10,159,204,1024,8,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
