Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-06-26,19:12:02.200,-61,14,-935,9,-133,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-06-26,19:12:02.300,1,16,-727,9,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-06-26,19:12:02.400,347,16,-823,9,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-06-26,19:12:02.500,159,16,-852,9,-134,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-06-26,19:12:02.600,-4,16,-825,9,-134,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-06-26,19:12:02.700,113,16,-822,-13,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-06-26,19:12:02.800,218,16,-822,-17,-133,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-06-26,19:12:02.900,158,33,-822,1,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-06-26,19:12:03.000,117,53,-822,1,-133,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-06-26,19:12:03.100,77,72,-822,6,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-06-26,19:12:03.200,21,49,-822,7,-134,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-06-26,19:12:03.300,3,49,-820,6,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-06-26,19:12:03.400,-3,103,-615,7,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-06-26,19:12:03.500,-9,161,-287,7,-134,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-06-26,19:12:03.600,-12,169,-217,9,-134,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-06-26,19:12:03.700,-12,219,-212,91,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-06-26,19:12:03.800,-13,145,-136,67,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-06-26,19:12:03.900,-13,14,-82,74,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-06-26,19:12:04.000,-13,-29,9,149,-133,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-06-26,19:12:04.100,-12,-155,9,19,-133,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-06-26,19:12:04.200,-12,-50,-14,13,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-06-26,19:12:04.300,-12,-50,-33,-26,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-06-26,19:12:04.400,-13,-30,-133,-48,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-06-26,19:12:04.500,-70,-58,16,-63,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-06-26,19:12:04.600,-226,-101,123,-77,-134,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-06-26,19:12:04.700,-327,-124,144,-119,-134,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-06-26,19:12:04.800,-472,-121,17,-282,-134,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-06-26,19:12:04.900,-551,-101,-1,-355,-134,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-06-26,19:12:05.000,-554,-158,65,-316,-134,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-06-26,19:12:05.100,-523,-109,0,-310,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-06-26,19:12:05.200,-401,14,-96,-88,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-06-26,19:12:05.300,-363,14,-144,47,-134,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-06-26,19:12:05.400,-326,14,-144,125,-133,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-06-26,19:12:05.500,-391,14,1,128,-133,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-06-26,19:12:05.600,-337,-1,20,19,-133,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-06-26,19:12:05.700,-295,6,-52,-26,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-06-26,19:12:05.800,-250,9,-120,-172,-134,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-06-26,19:12:05.900,-267,11,-95,-192,-134,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-06-26,19:12:06.000,-314,-7,6,-192,-134,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-06-26,19:12:06.100,-311,-29,8,-237,-134,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-06-26,19:12:06.200,-311,-52,6,-281,-134,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-06-26,19:12:06.300,-311,-94,95,-320,-134,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-06-26,19:12:06.400,-267,-98,96,-318,-134,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-06-26,19:12:06.500,-200,-23,38,-21,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-06-26,19:12:06.600,-132,-70,39,103,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-06-26,19:12:06.700,-135,-144,98,206,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-06-26,19:12:06.800,-137,-144,99,203,-134,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-06-26,19:12:06.900,-206,-18,65,12,-134,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-06-26,19:12:07.000,-264,12,4,-76,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-06-26,19:12:07.100,-263,12,4,-142,-134,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:07.200,-320,11,-17,-144,-133,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:07.300,-348,-10,-38,-146,-134,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:07.400,-412,-29,-38,-149,-134,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:07.500,-452,-33,-155,-189,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:07.600,-418,-40,-134,-214,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:07.700,-423,-46,-47,-212,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:07.800,-440,-52,0,-191,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:07.900,-414,-70,0,-183,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:08.000,-392,-94,-1,-203,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:08.100,-372,-146,102,-223,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:08.200,-344,-166,187,-217,-134,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:08.300,-281,-169,189,-127,-134,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:08.400,-214,-32,98,9,-134,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:08.500,-120,178,-57,58,-134,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:08.600,-21,393,-55,339,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:08.700,-18,304,-15,382,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:08.800,-15,58,6,213,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:08.900,-13,17,-57,145,-134,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:09.000,40,-143,-117,16,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:09.100,46,-232,-122,-32,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:09.200,-6,-289,19,-243,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:09.300,-6,-234,23,-186,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:09.400,-9,-128,-71,-163,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:09.500,-10,-18,-76,4,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:09.600,-13,1,-4,110,-134,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:09.700,-12,9,-1,204,-134,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:09.800,-12,12,-3,181,-134,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:09.900,-13,12,-3,123,-134,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:10.000,-33,30,-4,19,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:10.100,-110,56,-107,-3,-133,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:10.200,-144,49,-107,-111,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:10.300,-221,25,-3,-113,-133,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:10.400,-428,19,-19,-113,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:10.500,-563,-21,19,-267,-134,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:10.600,-606,-181,117,-441,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:10.700,-575,-245,121,-424,-134,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:10.800,-414,-205,44,-343,-134,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:10.900,-212,-66,17,7,-134,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:11.000,-35,-26,17,236,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:11.100,-16,12,23,290,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:11.200,-16,12,25,9,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:11.300,-15,101,46,7,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:11.400,-18,172,111,9,-133,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:11.500,-97,96,110,41,-133,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:11.600,-312,16,-6,180,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:11.700,-397,14,10,91,-133,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:11.800,-423,-6,54,-4,-133,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:11.900,-383,-66,58,-233,-134,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:12.000,-349,-89,57,-276,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:12.100,-309,-10,43,-114,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:12.200,-263,-12,10,-118,-134,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:12.300,-192,-9,-44,-104,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:12.400,-97,12,-92,7,-134,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:12.500,-73,12,-96,120,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:12.600,-23,14,-66,210,-133,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:12.700,-20,14,44,210,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:12.800,-16,14,24,116,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:12.900,-15,12,4,12,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:13.000,-20,12,-19,10,-134,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:13.100,-73,14,10,-192,-134,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:13.200,-56,11,70,-174,-134,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:13.300,-35,9,88,-57,-134,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:13.400,-18,-13,108,1,-134,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:13.500,-16,6,108,94,-134,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:13.600,-15,11,74,76,-134,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:13.700,-13,12,70,7,-133,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:13.800,-13,12,70,7,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:13.900,-12,11,70,7,-133,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:14.000,17,-47,70,94,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:14.100,75,9,68,262,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:14.200,117,11,49,105,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:14.300,153,11,46,13,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:14.400,151,-7,81,10,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:14.500,178,12,44,-101,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:14.600,178,12,2,-215,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:14.700,300,72,0,58,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:14.800,342,48,-1,226,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:14.900,384,24,-3,259,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:15.000,402,20,-3,217,-133,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:15.100,439,17,-3,233,-133,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:15.200,441,17,-4,319,-133,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:15.300,438,16,-3,298,-133,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:15.400,399,-4,-1,194,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:15.500,379,-46,-1,120,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:15.600,342,-67,-1,42,-134,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:15.700,325,-101,-1,18,-134,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:15.800,281,-63,0,42,-134,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:15.900,229,-38,-42,19,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:16.000,212,-4,-66,15,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:16.100,209,-3,-69,10,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:16.200,212,12,-69,192,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:16.300,210,12,-34,212,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:16.400,212,12,1,276,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:16.500,218,8,1,276,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:16.600,240,-18,81,275,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:16.700,224,-74,111,331,-133,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:16.800,218,-144,162,239,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:16.900,96,-109,73,-343,-134,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:17.000,-12,-144,-84,-526,-134,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:17.100,15,-89,23,-393,-134,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:17.200,337,11,-61,61,-134,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:17.300,412,12,-142,308,-133,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:17.400,415,14,-115,328,-133,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:17.500,391,17,-3,290,-133,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:17.600,371,19,42,206,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:17.700,354,16,92,105,-134,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:17.800,356,14,91,82,-134,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:17.900,350,14,89,117,-134,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:18.000,367,14,108,197,-134,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:18.100,367,14,113,178,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:18.200,364,14,114,155,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:18.300,258,14,70,71,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:18.400,201,14,35,13,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:18.500,154,14,-49,-10,-134,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:18.600,151,14,-93,-29,-134,204,1024,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:18.700,156,14,-114,-1,-133,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:18.800,196,9,-139,22,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
2019-06-26,19:12:18.900,219,3,-112,85,-134,204,1024,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.9
