Date,Time,VFAS(V),A4(V),Tmp1(@C),RSSI(dB),RxBt(V),Curr(A),Fuel(%),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-03-14,07:44:17.570,15.10,3.75,10005,98,4.9,0.0,0,-16,12,-1024,10,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,07:44:17.670,15.10,3.77,10005,98,4.9,0.0,0,-16,12,-1024,10,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,07:44:17.770,15.10,3.77,10005,93,4.9,0.0,0,-16,12,-1024,9,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,07:44:17.870,15.10,3.77,20005,93,4.9,0.0,0,-16,12,-1024,10,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,07:44:17.970,15.10,3.77,30005,93,4.9,0.0,0,-16,12,-1024,10,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,07:44:18.070,15.10,3.77,30005,93,4.9,0.0,0,-16,14,-1024,9,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,07:44:18.170,15.10,3.77,10005,93,4.9,0.0,0,-16,14,-1024,10,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,07:44:18.270,15.10,3.77,20005,98,4.9,0.0,0,-16,14,-1024,9,-598,204,753,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,07:44:18.370,15.10,3.77,20005,98,4.9,0.0,0,-16,14,-1024,10,-598,204,753,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,07:44:18.470,15.10,3.77,30005,98,4.9,0.0,0,-16,12,-1024,9,-598,204,754,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,07:44:18.570,15.10,3.77,30005,98,4.9,0.0,0,-16,12,-1024,10,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,07:44:18.670,15.10,3.77,10005,97,4.9,0.0,0,-16,12,-1024,10,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,07:44:18.770,15.10,3.77,10005,97,4.9,0.0,0,-16,12,-1024,9,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,07:44:18.870,15.10,3.77,20005,97,4.9,0.0,0,-16,12,-1024,10,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,07:44:18.970,15.10,3.77,20005,97,4.9,0.0,0,-16,12,-1024,9,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,07:44:19.070,15.10,3.77,20005,97,4.9,0.0,0,-16,12,-1024,10,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,07:44:19.170,15.10,3.77,10005,92,4.9,0.0,0,-16,12,-1024,9,-598,204,753,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,07:44:19.270,15.10,3.77,10005,92,4.9,0.0,0,-16,12,-1024,10,-598,204,753,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,07:44:19.370,15.10,3.77,20005,92,4.9,0.0,0,-16,12,-1024,9,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,07:44:19.470,15.10,3.77,30005,92,4.9,0.0,0,-16,12,-1024,9,-598,204,753,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,07:44:19.570,15.10,3.77,30005,94,4.9,0.0,0,-16,14,-1024,9,-598,204,753,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,07:44:19.670,15.10,3.77,10005,94,4.9,0.0,0,-16,12,-1024,10,-598,204,754,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,07:44:19.770,15.10,3.77,20005,94,4.9,0.0,0,-16,12,-1024,9,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,07:44:19.870,15.10,3.77,20005,94,4.9,0.0,0,-16,12,-1024,9,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,07:44:19.970,15.10,3.77,30005,93,4.9,0.0,0,-16,12,-1024,10,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,07:44:20.070,15.10,3.77,10005,93,4.9,0.0,0,-16,12,-1024,10,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,07:44:20.170,15.10,3.77,10005,93,4.9,0.0,0,-15,14,-1024,10,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,07:44:20.270,15.10,3.77,20005,93,4.9,0.0,0,-16,12,-1024,10,-598,204,753,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,07:44:20.370,15.10,3.77,30005,93,4.9,0.0,0,-16,14,-1024,9,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,07:44:20.470,15.10,3.77,30005,92,4.9,0.0,0,-16,12,-1024,9,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,07:44:20.570,15.10,3.77,10005,92,4.9,0.0,0,-16,12,-1024,9,-598,204,753,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,07:44:20.670,15.10,3.77,10005,92,4.9,0.0,0,-16,12,-1024,10,-598,204,753,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,07:44:20.770,15.10,3.77,20005,92,4.9,0.0,0,-15,14,-1024,10,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,07:44:20.870,15.10,3.77,30005,95,4.9,0.0,0,-16,14,-1024,10,-598,204,753,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,07:44:20.970,15.10,3.77,30005,95,4.9,0.0,0,-16,14,-1024,10,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,07:44:21.070,15.10,3.77,10005,95,4.9,0.0,0,-15,12,-1024,10,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,07:44:21.170,15.10,3.77,20005,95,4.9,0.0,0,-16,12,-1024,10,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,07:44:21.270,15.10,3.77,20005,95,4.9,0.0,0,-16,12,-1024,10,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,07:44:21.370,15.10,3.77,20005,98,4.9,0.0,0,-16,12,-1024,10,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,07:44:21.470,15.10,3.77,20005,98,4.9,0.0,0,-16,12,-1024,10,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,07:44:21.570,15.10,3.77,30005,98,4.9,0.0,0,-16,12,-1024,10,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,07:44:21.670,15.10,3.77,10005,98,4.9,0.0,0,-16,12,-1024,10,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,07:44:21.770,15.20,3.80,10005,100,4.9,0.0,0,-16,14,-1024,9,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,07:44:21.870,15.20,3.80,10005,100,4.9,0.0,0,-16,14,-1024,10,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,07:44:21.970,15.20,3.80,20005,100,4.9,0.0,0,-16,12,-1024,10,-598,204,753,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,07:44:22.070,15.20,3.80,30005,100,4.9,0.0,0,-16,12,-1024,9,-598,204,753,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,07:44:22.170,15.20,3.80,30005,99,4.9,0.0,0,-16,12,-1024,10,-598,204,754,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,07:44:22.270,15.20,3.80,10005,99,4.9,0.0,0,-15,12,-1024,10,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,07:44:22.370,15.20,3.80,10005,99,4.9,0.0,0,-16,12,-1024,10,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,07:44:22.470,15.20,3.80,20005,99,4.9,0.0,0,-16,12,-1024,10,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,07:44:22.570,15.20,3.80,20005,99,4.9,0.0,0,-16,12,-1024,10,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,07:44:22.670,15.20,3.80,20005,99,4.9,0.0,0,-16,12,-1024,10,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,07:44:22.770,15.20,3.80,30005,99,4.9,0.0,0,-15,12,-1024,10,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,07:44:22.870,15.20,3.80,30005,99,4.9,0.0,0,-16,12,-1024,9,-598,204,753,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,07:44:22.970,15.20,3.80,10005,99,4.9,0.0,0,-16,12,-1024,9,-598,204,753,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,07:44:23.070,15.20,3.80,10005,99,4.9,0.0,0,-16,12,-1024,9,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,07:44:23.170,15.20,3.80,10005,99,4.9,0.0,0,-16,12,-1024,9,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,07:44:23.270,15.20,3.80,20005,99,4.9,0.0,0,-16,12,-1024,9,-598,204,754,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,07:44:23.370,15.20,3.80,20005,99,4.9,0.0,0,-16,12,-1024,9,-598,204,754,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,07:44:23.470,15.20,3.80,20005,99,4.9,0.0,0,-16,14,-1024,9,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,07:44:23.570,15.20,3.80,30005,99,4.9,0.0,0,-16,14,-1024,9,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,07:44:23.670,15.20,3.80,30005,99,4.9,0.0,0,-16,12,-1024,10,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,07:44:23.770,15.20,3.80,30005,99,4.9,0.0,0,-16,12,-1024,10,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,07:44:23.870,15.20,3.80,10005,99,4.9,0.0,0,-16,12,-1024,10,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,07:44:23.970,15.20,3.80,10005,101,4.9,0.0,0,-16,14,-1024,9,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,07:44:24.070,15.20,3.80,10005,101,4.9,0.0,0,-16,12,-1024,10,-598,204,753,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-14,07:44:24.170,15.20,3.80,10005,101,4.9,0.0,0,-16,12,-1024,9,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-14,18:54:02.470,14.20,3.55,20002,96,4.9,0.0,0,-16,12,-1024,9,-598,204,753,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-03-14,18:54:02.550,14.20,3.55,20002,97,4.9,0.0,0,-16,12,-1024,10,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-03-14,18:54:02.690,14.20,3.55,30002,97,4.9,0.0,0,-16,12,-1024,10,-598,204,753,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-03-14,18:54:02.810,14.20,3.55,30002,97,4.9,0.0,0,-16,12,-1024,10,-598,204,753,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-03-14,18:54:02.910,14.20,3.55,10001,97,4.9,0.0,0,-16,12,-1024,9,-598,204,754,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-03-14,18:54:03.010,14.20,3.55,10001,97,4.9,0.0,0,-16,12,-1024,10,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-03-14,18:54:03.110,14.20,3.55,20001,97,4.9,0.0,0,-16,12,-1024,10,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-03-14,18:54:03.210,14.20,3.55,30001,97,4.9,0.0,0,-16,12,-1024,10,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-03-14,18:54:03.310,14.20,3.55,30001,97,4.9,0.0,0,-16,12,-1024,10,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-03-14,18:54:03.410,14.20,3.55,10001,97,4.9,0.0,0,-16,12,-1024,10,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-03-14,18:54:03.510,14.20,3.55,10001,96,4.9,0.0,0,-15,12,-1024,9,-599,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-03-14,18:54:03.610,14.20,3.55,20005,96,4.9,0.0,0,-16,12,-1024,10,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-03-14,18:54:03.710,14.20,3.55,20005,96,4.9,0.0,0,-16,12,-1024,10,-599,204,753,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-03-14,18:54:03.810,14.20,3.55,30005,96,4.9,0.0,0,-16,12,-1024,9,-598,204,753,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-03-14,18:54:03.910,14.20,3.55,30005,98,4.9,0.0,0,-16,49,-1024,-321,-599,204,753,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-03-14,18:54:04.010,14.20,3.55,10005,98,4.9,0.0,0,-16,19,-1024,-421,-599,204,753,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-03-14,18:54:04.110,14.20,3.55,10005,98,4.9,0.0,0,-16,16,-1024,7,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-03-14,18:54:04.210,14.20,3.55,20005,98,4.9,0.0,0,-16,14,-1024,9,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-03-14,18:54:04.310,14.20,3.55,20005,96,4.9,0.0,0,-16,12,-1024,9,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-03-14,18:54:04.410,14.20,3.55,30005,96,4.9,0.0,0,-16,98,-1024,-416,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-03-14,18:54:04.510,14.20,3.55,30005,96,4.9,0.0,0,-16,14,-1024,-257,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-03-14,18:54:04.610,14.20,3.55,10005,96,4.9,0.0,0,-16,14,-1024,12,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-03-14,18:54:04.710,14.20,3.55,10005,96,4.9,0.0,0,-16,14,-1024,10,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-03-14,18:54:04.810,14.20,3.55,20005,96,4.9,0.0,0,-16,14,-1024,9,-599,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-03-14,18:54:04.910,14.20,3.55,20005,96,4.9,0.0,0,-16,14,-1024,822,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-03-14,18:54:05.010,14.20,3.55,30005,96,4.9,0.0,0,-16,14,-1024,0,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-03-14,18:54:05.110,14.20,3.55,10005,96,4.9,0.0,0,-16,14,-1024,892,-598,204,753,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-03-14,18:54:05.210,14.20,3.55,10005,97,4.9,0.0,0,-16,14,-1024,9,-598,204,753,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-03-14,18:54:05.310,14.20,3.55,20005,97,4.9,0.0,0,-16,12,-1024,10,-598,204,753,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-03-14,18:54:05.410,14.20,3.55,20005,97,4.9,0.0,0,-16,12,-1024,10,-598,204,753,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-03-14,18:54:05.510,14.20,3.55,30005,97,4.9,0.0,0,-16,12,-1024,10,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-03-14,18:54:42.360,14.10,3.52,30002,96,4.9,0.0,0,-16,12,-1024,10,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-03-14,18:54:42.460,14.10,3.52,30002,96,4.9,0.0,0,-16,12,-1024,10,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-03-14,18:54:42.620,14.10,3.52,10002,96,4.9,0.0,0,-16,12,-1024,12,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-03-14,18:54:42.770,14.10,3.52,20001,96,4.9,0.0,0,-16,12,-1024,12,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-03-14,18:54:42.920,14.10,3.52,30001,96,4.9,0.0,0,-16,12,-1024,10,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-03-14,18:54:43.080,14.10,3.52,10001,98,4.9,0.0,0,-16,12,-1024,10,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-03-14,18:54:43.230,14.10,3.52,20005,98,4.9,0.0,0,-16,12,-1024,10,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-03-14,18:54:43.380,14.10,3.52,30005,98,4.9,0.0,0,-15,12,-1024,10,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-03-14,18:54:43.540,14.10,3.52,30005,98,4.9,0.0,0,484,12,-1024,10,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2019-03-14,18:54:43.640,14.10,3.52,10005,98,4.9,0.0,0,-12,12,-982,12,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-03-14,18:54:43.800,14.10,3.52,20005,98,4.9,0.0,0,-13,12,-981,10,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-03-14,18:54:43.950,14.10,3.52,30005,96,4.9,0.0,0,-874,12,-868,12,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-03-14,18:54:44.100,14.10,3.52,30005,96,4.9,0.0,0,-15,12,-836,10,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-03-14,18:54:44.260,14.10,3.52,30005,96,4.9,0.0,0,-16,12,-838,10,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.8
2019-03-14,18:56:16.660,16.70,4.17,30002,96,4.9,0.0,0,-16,12,-1024,10,-599,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-14,18:56:16.730,16.70,4.17,30002,96,4.9,0.0,0,-16,12,-1024,10,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-14,18:56:16.890,16.70,4.17,10002,96,4.9,0.0,0,-16,12,-1024,12,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-14,18:56:17.050,16.70,4.17,20001,96,4.9,0.0,0,-15,12,-1024,10,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-14,18:56:17.200,16.60,4.15,30001,95,4.9,0.0,0,-15,12,-1024,10,-598,204,753,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-14,18:56:17.350,16.60,4.15,10001,95,4.9,0.0,0,-15,12,-1024,10,-598,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-14,18:56:17.500,16.60,4.15,20005,95,4.9,0.0,0,-15,12,-1024,10,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-03-14,18:56:17.650,16.60,4.15,30005,94,4.9,0.0,0,-15,12,-1024,10,-598,204,753,-1,0,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,7.9
2019-03-14,18:56:26.220,16.00,4.00,20002,97,4.9,0.0,0,-16,12,-1024,12,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,18:56:26.310,16.00,4.00,30002,97,4.9,0.0,0,-16,12,-1024,12,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,18:56:26.460,16.00,4.00,30002,95,4.9,0.0,0,-16,12,-1024,12,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,18:56:26.620,16.00,4.00,10001,95,4.9,0.0,0,-16,12,-1024,10,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,18:56:26.770,16.00,4.00,20005,95,4.9,0.0,0,-16,12,-1024,10,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,18:56:26.920,16.00,4.00,30005,94,4.9,0.0,0,-16,12,-1024,10,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,18:56:27.070,16.00,4.00,10005,94,4.9,0.0,0,-16,12,-1024,10,-598,204,754,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,18:56:27.220,16.00,4.00,20005,94,4.9,0.0,0,-16,12,-1024,10,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,18:56:27.380,16.00,4.00,30005,96,4.9,0.0,0,-15,14,-1024,10,-598,204,754,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,18:56:27.540,16.00,4.00,10005,96,4.9,0.0,0,-16,12,-1024,10,-599,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,18:56:27.690,16.00,4.00,20005,96,4.9,0.0,0,-15,12,-1024,12,-599,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,18:56:27.840,16.00,4.00,20005,96,4.9,0.0,0,-15,12,-1024,10,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,18:56:28.000,16.00,4.00,30005,96,4.9,0.0,0,-16,12,-1024,12,-598,204,753,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,18:56:28.150,16.00,4.00,10005,96,4.9,0.0,0,-16,14,-1024,1024,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,18:56:28.300,16.00,4.00,20005,97,4.9,0.0,0,-16,14,-1024,10,-598,204,754,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,18:56:28.450,16.00,4.00,30005,97,4.9,0.0,0,-16,14,-1024,12,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,18:56:28.600,16.00,4.00,10005,97,4.9,0.0,0,-16,-4,-1024,397,-599,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,18:56:28.750,16.00,4.00,20005,96,4.9,0.0,0,-16,14,-1024,1,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,18:56:28.900,16.00,4.00,20005,96,4.9,0.0,0,-16,16,-1024,-6,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,18:56:29.050,16.00,3.97,30005,96,4.9,0.0,0,-16,14,-1024,-974,-599,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,18:56:29.200,15.90,3.97,10005,96,4.9,0.0,0,-16,14,-1024,-295,-599,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,18:56:29.350,15.90,3.97,20005,96,4.9,0.0,0,-16,12,-1024,-301,-599,204,754,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,18:56:29.490,15.90,3.97,30005,96,4.9,0.0,0,1,12,-1024,12,-599,204,754,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-03-14,18:56:29.640,15.90,3.97,10005,98,4.9,0.0,0,810,12,-1024,10,-598,204,753,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
