Date,Time,VFAS(V),A4(V),Tmp1(@C),RSSI(dB),RxBt(V),Curr(A),Fuel(%),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-04-11,07:09:10.370,22.70,3.78,20005,96,4.8,0.0,0,-20,11,-1024,-52,-596,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2019-04-11,07:09:10.470,22.70,3.78,30005,96,4.8,0.0,0,-20,11,-1024,12,-596,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2019-04-11,07:09:10.580,22.70,3.78,10005,96,4.8,0.0,0,-18,11,-1024,13,-596,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2019-04-11,07:09:10.720,22.70,3.78,20005,98,4.8,0.0,0,-18,12,-1024,519,-596,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2019-04-11,07:09:10.820,22.70,3.78,10005,98,4.8,0.0,0,-18,11,-1024,35,-597,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2019-04-11,07:09:10.920,22.70,3.78,20005,98,4.8,0.0,0,-18,11,-1024,16,-596,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2019-04-11,07:09:11.020,22.70,3.78,30005,98,4.8,0.0,0,-18,11,-1024,117,-596,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2019-04-11,07:09:11.120,22.70,3.78,30005,97,4.8,0.0,0,-18,11,-1024,27,-596,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2019-04-11,07:09:11.220,22.70,3.78,20005,97,4.8,0.0,0,-18,9,-1024,217,-597,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2019-04-11,07:09:11.320,22.70,3.78,30005,97,4.8,0.0,0,-18,11,-1024,325,-596,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2019-04-11,07:09:11.420,22.70,3.78,10005,97,4.8,0.0,0,-20,11,-1024,232,-596,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2019-04-11,07:09:11.520,22.70,3.78,20005,97,4.8,0.0,0,-18,11,-1024,495,-596,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2019-04-11,07:09:11.620,22.70,3.78,30005,96,4.8,0.0,0,-18,11,-1024,15,-596,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2019-04-11,07:09:11.720,22.70,3.78,10005,96,4.8,0.0,0,-18,12,-1024,13,-596,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2019-04-11,07:09:11.820,22.70,3.78,20005,96,4.8,0.0,0,-20,11,-1024,13,-596,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2019-04-11,07:09:11.920,22.70,3.78,30005,96,4.8,0.0,0,-18,217,-1024,13,-596,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2019-04-11,07:09:12.020,22.70,3.78,10005,96,4.8,0.0,0,-18,527,-1024,13,-596,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2019-04-11,07:09:12.120,22.70,3.78,20005,96,4.8,0.0,0,-18,32,-1024,13,-596,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2019-04-11,07:09:12.220,22.70,3.78,30005,96,4.8,0.0,0,-18,22,-1024,13,-597,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2019-04-11,07:09:12.320,22.70,3.78,10005,96,4.8,0.0,0,-18,548,-1024,13,-597,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2019-04-11,07:09:12.420,22.70,3.78,20005,96,4.8,0.0,0,-18,617,-1024,13,-596,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2019-04-11,07:09:12.520,22.70,3.78,30005,98,4.8,0.0,0,-18,187,-1024,13,-597,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2019-04-11,07:09:12.620,22.70,3.78,10005,98,4.8,0.0,0,-18,19,-1024,13,-596,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2019-04-11,07:09:12.720,22.70,3.78,20005,98,4.8,0.0,0,-18,16,-1024,13,-596,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2019-04-11,07:09:12.820,22.70,3.78,30005,98,4.8,0.0,0,-18,14,-1024,13,-596,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2019-04-11,07:09:12.920,22.70,3.78,10005,98,4.8,0.0,0,-18,12,-1024,13,-596,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2019-04-11,07:09:13.020,22.70,3.78,20005,98,4.8,0.0,0,-18,12,-1024,13,-597,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2019-04-11,07:09:13.120,22.70,3.78,30005,98,4.8,0.0,0,-18,-234,-1024,13,-596,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2019-04-11,07:09:13.220,22.70,3.78,10005,98,4.8,0.0,0,-18,-507,-1024,13,-597,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2019-04-11,07:09:13.320,22.70,3.78,20005,96,4.8,0.0,0,-18,-58,-1024,13,-597,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2019-04-11,07:09:13.420,22.70,3.78,30005,96,4.8,0.0,0,-18,-3,-1024,13,-596,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2019-04-11,07:09:13.520,22.70,3.78,10005,96,4.8,0.0,0,-18,3,-1024,13,-596,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2019-04-11,07:09:13.620,22.70,3.78,20005,96,4.8,0.0,0,-18,6,-1024,13,-596,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2019-04-11,07:09:13.720,22.70,3.78,30005,96,4.8,0.0,0,-18,9,-1024,13,-597,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2019-04-11,07:09:13.820,22.70,3.78,10005,96,4.8,0.0,0,-18,9,-1024,13,-597,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2019-04-11,07:09:13.920,22.70,3.78,20005,96,4.8,0.0,0,-18,11,-1024,13,-597,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2019-04-11,07:09:14.020,22.70,3.78,30005,96,4.8,0.0,0,-18,11,-1024,13,-596,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2019-04-11,07:09:14.120,22.70,3.78,10005,96,4.8,0.0,0,-18,11,-1024,12,-596,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2019-04-11,07:09:14.220,22.70,3.78,20005,96,4.8,0.0,0,-18,11,-1024,13,-596,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2019-04-11,07:09:14.320,22.70,3.78,30005,96,4.8,0.0,0,-16,11,-1024,13,-596,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2019-04-11,07:09:14.420,22.70,3.78,10005,96,4.8,0.0,0,-18,11,-1024,13,-596,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2019-04-11,07:09:14.520,22.70,3.78,20005,96,4.8,0.0,0,-16,11,-1024,13,-596,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2019-04-11,07:09:14.620,22.70,3.78,30005,96,4.8,0.0,0,-18,11,-1024,13,-596,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2019-04-11,07:09:14.720,22.70,3.78,10005,98,4.8,0.0,0,-18,11,-1024,13,-597,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2019-04-11,07:09:14.820,22.70,3.78,20005,98,4.8,0.0,0,-18,11,-1024,13,-596,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2019-04-11,07:09:14.920,22.70,3.78,30005,98,4.8,0.0,0,-18,11,-1024,13,-596,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2019-04-11,07:09:15.020,22.70,3.78,10005,98,4.8,0.0,0,-18,11,-1024,13,-596,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2019-04-11,07:09:15.120,22.70,3.78,20005,100,4.8,0.0,0,-18,11,-1024,13,-596,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:15.220,22.70,3.78,30005,100,4.8,0.0,0,-18,11,-1024,13,-597,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:15.320,22.70,3.78,10005,100,4.8,0.0,0,-18,11,-1024,13,-596,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:15.420,22.70,3.78,20005,100,4.8,0.0,0,-18,11,-1024,13,-597,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:15.520,22.70,3.78,30005,97,4.8,0.0,0,-18,11,-1024,13,-596,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:15.620,22.70,3.78,30005,97,4.8,0.0,0,-18,11,-1024,13,-596,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:15.720,22.70,3.78,20005,97,4.8,0.0,0,-18,11,-1024,13,-596,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:15.820,22.70,3.78,30005,97,4.8,0.0,0,-18,11,-1024,13,-596,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:15.920,22.70,3.78,10005,97,4.8,0.0,0,-18,11,-1024,13,-596,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:16.020,22.70,3.78,10005,99,4.8,0.0,0,-18,11,-1024,13,-596,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:16.120,22.70,3.78,30005,99,4.8,0.0,0,-18,11,-1024,13,-596,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:16.220,22.70,3.78,30005,99,4.8,0.0,0,-18,11,-1024,13,-596,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:16.320,22.70,3.78,10005,99,4.8,0.0,0,-18,11,-1024,13,-596,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:16.420,22.70,3.78,20005,99,4.8,0.0,0,-20,11,-1024,12,-596,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:16.520,22.70,3.78,20005,99,4.8,0.0,0,-18,11,-1024,13,-596,204,1024,1,0,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:16.620,22.70,3.78,30005,99,4.8,0.0,0,-18,11,-1024,13,-596,204,1024,1,0,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:16.720,22.70,3.78,10005,99,4.8,0.0,0,-18,11,-1024,13,-596,204,1024,1,0,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:19.950,22.70,3.78,20002,98,4.8,0.0,0,-18,12,-1024,13,-596,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:20.030,22.70,3.78,30002,98,4.8,0.0,0,-18,11,-1024,13,-596,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:20.130,22.70,3.78,10002,98,4.8,0.0,0,-18,11,-1024,13,-596,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:20.230,22.70,3.78,20001,98,4.8,0.0,0,-18,11,-1024,13,-596,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:20.330,22.70,3.78,30001,98,4.8,0.0,0,-18,11,-1024,13,-596,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:20.430,22.70,3.78,10005,96,4.8,0.0,0,-18,11,-1024,13,-596,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:20.530,22.70,3.78,20005,96,4.8,0.0,0,-18,11,-1024,13,-596,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:20.630,22.70,3.78,30005,96,4.8,0.0,0,-18,11,-1024,13,-596,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:20.730,22.70,3.78,10005,96,4.8,0.0,0,-18,11,-1024,13,-596,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:20.830,22.70,3.78,10005,96,4.8,0.0,0,-18,11,-1024,13,-597,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:20.930,22.70,3.78,20005,96,4.8,0.0,0,-18,11,-1024,13,-596,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:21.030,22.70,3.78,10005,96,4.8,0.0,0,-18,11,-1024,13,-597,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:21.130,22.70,3.78,20005,96,4.8,0.0,0,-18,11,-1024,13,-597,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:21.230,22.70,3.78,30005,96,4.8,0.0,0,-18,11,-1024,13,-597,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:21.330,22.70,3.78,30005,98,4.8,0.0,0,-18,11,-1024,13,-596,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:21.430,22.70,3.78,20005,98,4.8,0.0,0,75,11,-1024,13,-596,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:21.530,22.70,3.78,30005,98,4.8,0.0,0,573,11,-1024,13,-596,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:21.630,22.70,3.78,10005,98,4.8,0.0,0,396,11,-1024,13,-596,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:21.730,22.70,3.78,20005,99,4.8,0.0,0,-6,11,-1024,13,-596,204,1024,1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:21.830,22.70,3.78,30005,99,4.8,0.0,0,-10,11,-1024,13,-596,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:21.930,22.70,3.78,10005,99,4.8,0.0,0,-13,11,-1024,13,-597,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:22.030,22.70,3.78,20005,99,4.8,0.0,0,-15,11,-1024,13,-597,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:22.130,22.70,3.78,30005,97,4.8,0.0,0,-340,11,-912,13,-597,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-04-11,07:09:22.230,22.70,3.78,10005,97,4.8,0.0,0,-520,11,-739,13,-596,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-04-11,07:09:22.330,22.70,3.78,20005,97,4.8,0.0,0,-237,11,-733,13,-596,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-04-11,07:09:22.430,22.70,3.78,30005,97,4.8,0.0,0,-33,11,-773,13,-596,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-04-11,07:09:22.530,22.70,3.78,10005,97,4.8,0.0,0,-26,11,-774,13,-596,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-04-11,07:09:22.630,22.70,3.78,20005,98,4.8,0.0,0,-21,11,-774,13,-596,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-04-11,07:09:22.730,22.70,3.78,30005,98,4.8,0.0,0,-20,12,-774,13,-596,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-04-11,07:09:22.830,22.70,3.78,10005,98,4.8,0.0,0,-95,11,-774,13,-596,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-04-11,07:09:22.930,22.70,3.78,20005,98,4.8,0.0,0,-20,11,-773,13,-596,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-04-11,07:09:23.030,22.70,3.78,20005,98,4.8,0.0,0,-18,11,-774,13,-597,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-04-11,07:09:23.130,22.70,3.78,10005,98,4.8,0.0,0,-18,11,-774,13,-596,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-04-11,07:09:23.230,22.70,3.78,10005,98,4.8,0.0,0,-18,11,-774,13,-596,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-04-11,07:09:23.330,22.70,3.78,30005,98,4.8,0.0,0,-18,11,-835,13,-596,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-04-11,07:09:23.430,22.70,3.78,10005,98,4.8,0.0,0,-21,11,-1024,13,-596,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:23.530,22.70,3.78,20005,98,4.8,0.0,0,-20,11,-1024,13,-597,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:23.630,22.70,3.78,30005,98,4.8,0.0,0,-20,11,-1024,13,-596,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:23.730,22.70,3.78,10005,98,4.8,0.0,0,-18,11,-1024,13,-596,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:27.050,22.70,3.78,30002,100,4.8,0.0,0,-18,11,-1024,13,-596,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:27.140,22.70,3.78,30002,100,4.8,0.0,0,-18,11,-1024,13,-596,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:27.240,22.70,3.78,30002,100,4.8,0.0,0,-18,11,-1024,13,-597,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:27.340,22.70,3.78,20001,100,4.8,0.0,0,-18,11,-1024,13,-596,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:27.440,22.70,3.78,30001,100,4.8,0.0,0,-18,11,-1024,13,-596,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:27.540,22.70,3.78,10005,100,4.8,0.0,0,-18,11,-1024,13,-596,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:27.640,22.70,3.78,20005,100,4.8,0.0,0,-18,11,-1024,13,-596,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:27.740,22.70,3.78,30005,100,4.8,0.0,0,-18,11,-1024,13,-596,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:27.840,22.70,3.78,10005,98,4.8,0.0,0,-18,11,-1024,13,-597,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:27.940,22.70,3.78,20005,98,4.8,0.0,0,-18,11,-1024,13,-596,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:28.040,22.70,3.78,30005,98,4.8,0.0,0,-20,11,-1024,13,-596,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:28.140,22.70,3.78,10005,98,4.8,0.0,0,-18,11,-1024,13,-596,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:28.240,22.70,3.78,20005,98,4.8,0.0,0,-18,11,510,13,-596,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-04-11,07:09:28.340,22.70,3.78,30005,100,4.8,0.0,0,1,11,1024,13,-596,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-04-11,07:09:28.440,22.70,3.78,10005,100,4.8,0.0,0,4,11,1024,13,-596,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-04-11,07:09:28.540,22.70,3.78,20005,100,4.8,0.0,0,-1,11,1024,13,-596,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-04-11,07:09:28.640,22.70,3.78,20005,100,4.8,0.0,0,-6,11,1024,13,-596,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-04-11,07:09:28.740,22.70,3.78,30005,100,4.8,0.0,0,-12,11,1011,13,-596,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-04-11,07:09:28.840,22.60,3.76,10005,100,4.8,0.0,0,-13,11,385,13,-596,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2019-04-11,07:09:28.940,22.60,3.76,20005,100,4.8,0.0,0,-18,11,-1024,13,-596,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:29.040,22.60,3.76,30005,100,4.8,0.0,0,-16,11,-1024,13,-596,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:29.140,22.60,3.76,10005,100,4.8,0.0,0,-16,11,-1024,13,-597,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:29.240,22.60,3.76,20005,101,4.8,0.0,0,-16,11,-1024,13,-596,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:29.340,22.60,3.76,30005,101,4.8,0.0,0,-18,11,-1024,13,-596,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:34.310,22.60,3.76,20002,93,4.8,0.0,0,-20,11,-1024,13,-596,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:34.390,22.60,3.76,30002,93,4.8,0.0,0,-20,11,-1024,13,-596,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:34.490,22.60,3.76,10001,94,4.8,0.0,0,-18,11,-1024,13,-596,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:34.590,22.60,3.76,10001,94,4.8,0.0,0,-18,11,-1024,13,-596,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:34.690,22.60,3.76,30001,94,4.8,0.0,0,-18,11,-1024,13,-596,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:34.790,22.60,3.76,10005,94,4.8,0.0,0,-18,11,-1024,13,-596,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:34.890,22.60,3.76,20005,92,4.8,0.0,0,-18,11,-1024,13,-596,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:34.990,22.60,3.76,20005,92,4.8,0.0,0,-18,11,-1024,13,-596,204,1024,1,0,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:35.090,22.60,3.76,10005,92,4.8,0.0,0,-18,11,-1024,13,-596,204,1024,1,0,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:37.060,22.60,3.76,20002,92,4.8,0.0,0,-18,11,-1024,13,-596,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:37.140,22.60,3.76,30002,92,4.8,0.0,0,-18,11,-1024,13,-596,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:37.240,22.60,3.76,20001,92,4.8,0.0,0,-18,11,-1024,13,-596,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:37.340,22.60,3.76,30001,92,4.8,0.0,0,-18,12,-1024,13,-596,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:37.440,22.60,3.76,10001,92,4.8,0.0,0,-18,11,-1024,13,-596,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:37.540,22.60,3.76,20005,91,4.8,0.0,0,-16,11,-1024,13,-596,204,1024,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:37.640,22.60,3.76,30005,91,4.8,0.0,0,-18,11,-1024,13,-596,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2019-04-11,07:09:37.740,22.60,3.76,10005,91,4.8,0.0,0,-16,11,-1024,13,-596,204,1024,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
