Date,Time,Fuel(%),Hdg(@),A2(V),AccX(g),AccY(g),AccZ(g),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),VFAS(V),Curr(A),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2017-11-23,00:12:30.220,0,0.00,10.2,0.00,0.00,0.00,20002,79,4.7,4.03,12.10,0.0,0,0,657,1,1024,204,0,-1020,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000002130,8.0
2017-11-23,00:12:30.320,0,0.00,10.2,0.00,0.00,0.00,20002,79,4.7,4.03,12.10,0.0,0,0,657,1,1024,204,-1,-1020,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000002130,8.0
2017-11-23,00:12:30.420,0,0.00,10.2,0.00,0.00,0.00,30002,79,4.7,4.03,12.10,0.0,0,0,657,1,1024,204,-1,-1020,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000002130,8.0
2017-11-23,00:12:30.520,0,0.00,10.2,0.00,0.00,0.00,30002,84,4.7,4.03,12.10,0.0,0,0,657,1,1024,204,0,-1020,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000002130,8.0
2017-11-23,00:12:30.620,0,0.00,10.2,0.00,0.00,0.00,10002,84,4.7,4.03,12.10,0.0,0,0,657,1,1024,204,-1,-1022,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000002130,8.0
2017-11-23,00:12:30.720,0,0.00,10.2,0.00,0.00,0.00,10002,84,4.7,4.03,12.10,0.0,0,1,657,1,1024,204,0,-1020,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000002130,8.0
2017-11-23,00:12:30.820,0,0.00,10.2,0.00,0.00,0.00,20002,84,4.7,4.03,12.10,0.0,0,1,657,1,1024,204,0,-1020,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000002130,8.0
2017-11-23,00:12:30.920,0,0.00,10.2,0.00,0.00,0.00,20002,84,4.7,4.03,12.10,0.0,0,0,657,1,1024,204,0,-1020,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000002130,8.0
2017-11-23,00:12:31.020,0,0.00,10.2,0.00,0.00,0.00,30002,78,4.7,4.03,12.10,0.0,0,1,657,1,1024,204,0,-1020,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000002130,8.0
2017-11-23,00:12:31.120,0,0.00,10.2,0.00,0.00,0.00,30002,78,4.7,4.03,12.10,0.0,0,0,657,1,1024,204,0,-1020,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000002130,8.0
2017-11-23,00:12:31.220,0,0.00,10.2,0.00,0.00,0.00,10002,78,4.7,4.03,12.10,0.0,0,0,657,1,1024,204,-1,-1020,-1,-1,-1,1,-1,1,-1,-1,-1,0x0000000000002130,8.0
2017-11-23,00:12:31.320,0,0.00,10.2,0.00,0.00,0.00,10002,78,4.7,4.03,12.10,0.0,0,0,657,1,1024,204,-1,-1020,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000002130,8.0
2017-11-23,00:12:31.420,0,0.00,10.2,0.00,0.00,0.00,20002,86,4.7,4.03,12.10,0.0,0,0,657,1,1024,204,0,-1020,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000002130,8.0
2017-11-23,00:12:31.520,0,0.00,10.2,0.00,0.00,0.00,20002,86,4.7,4.03,12.10,0.0,0,0,657,1,1024,204,-1,-1020,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000002130,8.0
2017-11-23,00:12:31.620,0,0.00,10.2,0.00,0.00,0.00,30002,86,4.7,4.03,12.10,0.0,0,0,657,1,1024,204,0,-1020,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000002130,8.0
2017-11-23,00:12:31.720,0,0.00,10.2,0.00,0.00,0.00,30002,86,4.7,4.03,12.10,0.0,0,1,657,1,1024,204,0,-1020,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000002130,8.0
2017-11-23,00:12:31.820,0,0.00,10.2,0.00,0.00,0.00,30002,85,4.7,4.03,12.10,0.0,0,0,657,1,1024,204,0,-1020,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000002130,8.0
2017-11-23,00:12:31.920,0,0.00,10.2,0.00,0.00,0.00,10002,85,4.7,4.03,12.10,0.0,-1,0,657,1,1024,204,0,-1020,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000002130,8.0
2017-11-23,00:12:32.020,0,0.00,10.2,0.00,0.00,0.00,10002,85,4.7,4.03,12.10,0.0,-1,0,657,1,1024,204,0,-1020,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000002130,8.0
2017-11-23,00:12:32.120,0,0.00,10.2,0.00,0.00,0.00,20002,85,4.7,4.03,12.10,0.0,0,0,657,1,1024,204,0,-1020,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000002130,8.0
2017-11-23,00:12:32.220,0,0.00,10.2,0.00,0.00,0.00,20002,85,4.7,4.03,12.10,0.0,0,0,657,1,1024,204,0,-1020,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002130,8.0
2017-11-23,00:12:32.430,0,0.00,10.2,0.00,0.00,0.00,30002,83,4.7,4.03,12.10,0.0,0,0,657,1,1024,204,0,-1020,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002130,8.0
2017-11-23,00:12:32.530,0,0.00,10.2,0.00,0.00,0.00,10002,83,4.7,4.03,12.10,0.0,0,0,657,1,1024,204,0,-1020,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002130,8.0
2017-11-23,00:12:32.630,0,0.00,10.2,0.00,0.00,0.00,10002,83,4.7,4.03,12.10,0.0,0,0,656,1,1024,204,-1,-1020,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002130,8.0
2017-11-23,00:12:32.730,0,0.00,10.2,0.00,0.00,0.00,20002,84,4.7,4.03,12.10,0.0,0,0,657,1,1024,204,-1,-1020,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002130,8.0
2017-11-23,00:12:32.830,0,0.00,10.2,0.00,0.00,0.00,20002,84,4.7,4.03,12.10,0.0,0,0,657,1,1024,204,-1,-1020,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002130,8.0
2017-11-23,00:12:32.930,0,0.00,10.2,0.00,0.00,0.00,30002,84,4.7,4.03,12.10,0.0,0,0,657,1,1024,204,0,-1020,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002130,8.0
2017-11-23,00:12:33.030,0,0.00,10.2,0.00,0.00,0.00,30002,84,4.7,4.03,12.10,0.0,0,0,657,1,1024,204,-1,-1020,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002130,8.0
2017-11-23,00:12:33.130,0,0.00,10.2,0.00,0.00,0.00,30002,83,4.7,4.03,12.10,0.0,0,1,657,1,1024,204,0,-1020,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002130,8.0
2017-11-23,00:12:33.230,0,0.00,10.2,0.00,0.00,0.00,10002,83,4.7,4.03,12.10,0.0,0,1,623,1,1024,204,0,-1020,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002130,8.0
2017-11-23,00:12:33.330,0,0.00,10.2,0.00,0.00,0.00,10002,83,4.7,4.03,12.10,0.0,0,1,-512,1,1024,204,0,-1020,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002130,8.0
2017-11-23,00:12:33.430,0,0.00,10.2,0.00,0.00,0.00,20002,83,4.7,4.03,12.10,0.0,-23,1,-1024,1,1024,204,0,-1020,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002120,8.0
2017-11-23,00:12:33.530,0,0.00,10.2,0.00,0.00,0.00,20002,83,4.7,4.03,12.10,0.0,-1,1,-1024,1,1024,204,0,-1020,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002120,8.0
2017-11-23,00:12:33.630,0,0.00,10.2,0.00,0.00,0.00,30001,77,4.7,4.03,12.10,0.0,-1,0,-1024,1,1024,204,0,-1019,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002120,8.0
2017-11-23,00:12:33.730,0,0.00,10.2,0.00,0.00,0.00,30001,77,4.7,4.03,12.10,0.0,0,0,-1024,1,1024,204,0,-1020,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002120,8.0
2017-11-23,00:12:33.830,0,0.00,10.2,0.00,0.00,0.00,10001,77,4.7,4.03,12.10,0.0,0,0,-1024,1,1024,204,0,-1020,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002120,8.0
2017-11-23,00:12:33.930,0,0.00,10.2,0.00,0.00,0.00,10001,77,4.7,4.03,12.10,0.0,0,0,-1024,1,1024,204,-1,-1020,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002120,8.0
2017-11-23,00:12:34.030,0,0.00,10.2,0.00,0.00,0.00,20001,79,4.7,4.03,12.10,0.0,0,0,-1024,1,1024,204,-1,-1020,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002120,8.0
2017-11-23,00:12:34.130,0,0.00,10.2,0.00,0.00,0.00,20001,79,4.7,4.03,12.10,0.0,1,0,-1024,1,1024,204,0,-1020,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002120,8.0
2017-11-23,00:12:34.230,0,0.00,10.2,0.00,0.00,0.00,30001,79,4.7,4.03,12.10,0.0,0,0,-1024,1,1024,204,0,-1020,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002120,8.0
2017-11-23,00:12:34.330,0,0.00,10.2,0.00,0.00,0.00,30001,79,4.7,4.03,12.10,0.0,0,0,-1024,1,1024,204,0,-1020,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002120,8.0
2017-11-23,00:12:34.430,0,0.00,10.2,0.00,0.00,0.00,10001,79,4.7,4.03,12.10,0.0,580,0,-1024,1,1024,204,0,-1020,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002120,8.0
2017-11-23,00:12:34.530,0,0.00,10.2,0.00,0.00,0.00,10001,79,4.7,4.03,12.10,0.0,1024,0,-1024,1,1024,204,0,-1020,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002120,8.0
2017-11-23,00:12:34.630,0,0.00,10.2,0.00,0.00,0.00,10001,79,4.7,4.03,12.10,0.0,1024,0,-1024,1,1024,204,0,-1020,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002120,8.0
2017-11-23,00:12:34.730,0,0.00,10.2,0.00,0.00,0.00,20001,79,4.7,4.03,12.10,0.0,1024,0,-1024,1,1024,204,-1,-1020,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002120,8.0
2017-11-23,00:12:34.830,0,0.00,10.2,0.00,0.00,0.00,20001,79,4.7,4.03,12.10,0.0,1024,0,-1024,1,1024,204,-1,-1020,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002120,8.0
2017-11-23,00:12:34.930,0,0.00,10.2,0.00,0.00,0.00,30005,78,4.7,4.03,12.10,0.0,523,0,-1024,1,1024,204,-1,-1020,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002120,8.0
2017-11-23,00:12:35.030,0,0.00,10.2,0.00,0.00,0.00,30005,78,4.7,4.03,12.10,0.0,1,1,-1024,1,1024,204,0,-1020,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002120,8.0
2017-11-23,00:12:35.130,0,0.00,10.2,0.00,0.00,0.00,10005,78,4.7,4.03,12.10,0.0,1,1,-1024,1,1024,204,0,-1020,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002120,8.0
2017-11-23,00:12:35.230,0,0.00,10.2,0.00,0.00,0.00,10005,78,4.7,4.03,12.10,0.0,1,1,-1024,1,1024,204,0,-1020,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002120,8.0
2017-11-23,00:12:35.330,0,0.00,10.2,0.00,0.00,0.00,20005,86,4.7,4.03,12.10,0.0,1,1,-1004,0,1024,204,-1,-1020,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002130,8.0
2017-11-23,00:12:35.430,0,0.00,10.2,0.00,0.00,0.00,20005,86,4.7,4.03,12.10,0.0,0,1,-1006,1,1024,204,0,-1020,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002130,8.0
2017-11-23,00:12:35.530,0,0.00,10.2,0.00,0.00,0.00,30005,86,4.7,4.03,12.10,0.0,0,1,-1006,1,1024,204,0,-1020,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002130,8.0
2017-11-23,00:12:35.630,0,0.00,10.2,0.00,0.00,0.00,30005,86,4.7,4.03,12.10,0.0,0,1,-1024,1,1024,204,0,-1020,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002120,8.0
2017-11-23,00:12:35.730,0,0.00,10.2,0.00,0.00,0.00,10005,86,4.7,4.03,12.10,0.0,0,1,-1008,1,1024,204,0,-1020,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002130,8.0
2017-11-23,00:12:35.830,0,0.00,10.2,0.00,0.00,0.00,10005,85,4.7,4.03,12.10,0.0,0,1,-912,1,1024,204,0,-1020,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002130,8.0
2017-11-23,00:12:35.930,0,0.00,10.2,0.00,0.00,0.00,10005,85,4.7,4.03,12.10,0.0,0,0,-631,1,1024,204,0,-1020,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002130,8.0
2017-11-23,00:12:36.030,0,0.00,10.2,0.00,0.00,0.00,20005,85,4.7,4.03,12.10,0.0,0,1,-627,1,1024,204,0,-1020,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002130,8.0
2017-11-23,00:12:36.130,0,0.00,10.2,0.00,0.00,0.00,20005,85,4.7,4.03,12.10,0.0,0,1,-623,1,1024,204,-1,-1019,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002130,8.0
2017-11-23,00:12:36.230,0,0.00,10.2,0.00,0.00,0.00,30005,81,4.7,4.03,12.10,0.0,0,1,-622,1,1024,204,0,-1020,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002130,8.0
2017-11-23,00:12:36.330,0,0.00,10.2,0.00,0.00,0.00,30005,81,4.7,4.03,12.10,0.0,1,1,-620,1,1024,204,-1,-1020,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002130,8.0
2017-11-23,00:12:36.430,0,0.00,10.2,0.00,0.00,0.00,10005,81,4.7,4.03,12.10,0.0,0,1,-620,1,1024,204,-1,-1020,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002130,8.0
2017-11-23,00:12:36.530,0,0.00,10.2,0.00,0.00,0.00,10005,81,4.7,4.03,12.10,0.0,0,0,-620,1,1024,204,0,-1020,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002130,8.0
2017-11-23,00:12:36.630,0,0.00,10.2,0.00,0.00,0.00,20005,81,4.7,4.03,12.10,0.0,0,0,-620,1,1024,204,0,-1020,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002130,8.0
2017-11-23,00:12:36.730,0,0.00,10.2,0.00,0.00,0.00,20005,83,4.7,4.03,12.10,0.0,0,0,-620,3,1024,204,0,-1020,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002130,8.0
2017-11-23,00:12:36.830,0,0.00,10.2,0.00,0.00,0.00,30005,83,4.7,4.03,12.10,0.0,0,0,-620,1,1024,204,0,-1020,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002130,8.0
2017-11-23,00:12:36.930,0,0.00,10.2,0.00,0.00,0.00,30005,83,4.7,4.03,12.10,0.0,0,1,-620,1,1024,204,0,-1020,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002130,8.0
2017-11-23,00:12:37.030,0,0.00,10.2,0.00,0.00,0.00,10005,83,4.7,4.03,12.10,0.0,0,1,-620,1,1024,204,0,-1020,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002130,8.0
2017-11-23,00:12:37.130,0,0.00,10.2,0.00,0.00,0.00,10005,81,4.7,4.03,12.10,0.0,0,1,-620,1,1024,204,0,-1020,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002130,8.0
2017-11-23,00:12:37.230,0,0.00,10.2,0.00,0.00,0.00,10005,81,4.7,4.03,12.10,0.0,0,1,-620,1,1024,204,0,-1020,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002130,8.0
2017-11-23,00:12:37.330,0,0.00,10.2,0.00,0.00,0.00,20005,81,4.7,4.03,12.10,0.0,0,1,-622,1,1024,204,-1,-1020,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000002130,8.0
2017-11-23,00:12:37.430,0,0.00,10.2,0.00,0.00,0.00,20005,81,4.7,4.03,12.10,0.0,0,1,-593,1,1024,204,0,-1020,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000002130,8.0
2017-11-23,00:12:37.530,0,0.00,10.2,0.00,0.00,0.00,30002,87,4.7,4.03,12.10,0.0,0,1,-549,1,1024,204,0,-1020,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000002130,8.0
2017-11-23,00:12:37.630,0,0.00,10.2,0.00,0.00,0.00,30002,87,4.7,4.03,12.10,0.0,0,0,-550,1,1024,204,-1,-1019,0,-1,-1,1,-1,1,-1,-1,-1,0x0000000000002130,8.0
2017-11-23,00:12:37.730,0,0.00,10.2,0.00,0.00,0.00,10002,87,4.7,4.03,12.10,0.0,1,0,-550,1,1024,204,0,-1020,0,-1,-1,1,-1,0,-1,-1,-1,0x0000000000002130,8.0
2017-11-23,00:12:37.830,0,0.00,10.2,0.00,0.00,0.00,10002,87,4.7,4.03,12.10,0.0,1,1,-550,1,1024,204,0,-1020,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002130,8.0
2017-11-23,00:12:37.930,0,0.00,10.2,0.00,0.00,0.00,20002,87,4.7,4.03,12.10,0.0,0,1,-550,1,1024,204,0,-1020,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002130,8.0
2017-11-23,00:12:38.030,0,0.00,10.2,0.00,0.00,0.00,20002,85,4.7,4.03,12.10,0.0,0,0,-550,1,1024,204,0,-1020,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002130,8.0
2017-11-23,00:12:38.130,0,0.00,10.2,0.00,0.00,0.00,30002,85,4.7,4.03,12.10,0.0,0,0,-552,1,1024,204,0,-1020,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000002130,8.0
