Date,Time,VFAS(V),Tmp1(@C),RSSI(dB),RxBt(V),A4(V),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-11-02,19:49:12.140,11.20,20005,84,5.1,3.80,91,6,-423,10,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:12.240,11.20,10005,84,5.1,3.80,89,6,-423,10,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:12.340,11.20,20005,84,5.1,3.80,89,8,-423,1,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:12.440,11.20,10005,84,5.1,3.80,113,30,-425,6,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:12.540,11.20,30005,84,5.1,3.80,91,16,-331,-15,-22,204,-13,0,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:12.640,11.20,20005,84,5.1,3.80,71,9,-312,-141,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:12.740,11.20,10005,84,5.1,3.80,34,35,-395,1,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:12.840,11.20,20005,84,5.1,3.80,18,16,-441,1,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:12.940,11.20,10005,82,5.1,3.80,72,9,-444,44,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:13.040,11.20,30005,82,5.1,3.80,86,6,-381,91,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:13.140,11.20,10005,82,5.1,3.80,66,-12,-333,10,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:13.240,11.20,10005,82,5.1,3.80,-1,-33,-254,-150,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:13.340,11.20,20005,89,5.1,3.80,-4,-18,-301,-222,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:13.440,11.20,20005,89,5.1,3.80,-6,1,-365,-96,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:13.540,11.20,10005,89,5.1,3.80,-6,22,-390,7,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:13.640,11.20,30005,89,5.1,3.80,-7,16,-320,9,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:13.740,11.20,30005,90,5.1,3.80,-9,11,-317,9,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:13.840,11.20,30005,90,5.1,3.80,-9,9,-312,-29,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:13.940,11.20,20005,90,5.1,3.80,-9,8,-247,-110,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:14.040,11.20,10005,90,5.1,3.80,-6,6,-246,-83,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:14.140,11.20,30005,90,5.1,3.80,100,6,-319,71,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:14.240,11.20,10005,88,5.1,3.80,249,8,-379,265,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:14.340,11.20,10005,88,5.1,3.80,357,8,-385,415,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:14.440,11.20,20005,88,5.1,3.80,381,-33,-388,336,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:14.540,11.20,10005,88,5.1,3.80,342,-100,-328,213,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:14.640,11.20,20005,89,5.1,3.80,345,-118,-320,207,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:14.740,11.20,20005,89,5.1,3.80,325,-118,-319,165,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:14.840,11.20,10005,89,5.1,3.80,246,-32,-320,9,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:14.940,11.20,30005,89,5.1,3.80,209,-1,-376,-65,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:15.040,11.20,10005,89,5.1,3.80,206,1,-357,-167,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:15.140,11.20,30005,91,5.1,3.80,188,4,-320,-191,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:15.240,11.20,20005,91,5.1,3.80,209,6,-320,16,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:15.340,11.20,10005,91,5.1,3.80,252,6,-322,230,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:15.440,11.20,30005,91,5.1,3.80,272,6,-300,194,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:15.540,11.20,10005,92,5.1,3.80,175,4,-322,59,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:15.640,11.20,10005,92,5.1,3.80,0,1,-347,-142,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:15.740,11.20,30005,92,5.1,3.80,-3,-52,-277,-270,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:15.840,11.20,10005,92,5.1,3.80,229,-4,-250,9,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:15.940,11.20,30005,94,5.1,3.80,334,-58,-319,287,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:16.040,11.20,20005,94,5.1,3.80,371,-74,-357,380,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:16.140,11.20,10005,94,5.1,3.80,373,-58,-379,362,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:16.240,11.20,30005,94,5.1,3.80,336,-61,-385,181,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:16.340,11.20,20005,94,5.1,3.80,314,-83,-390,79,-22,204,-13,-3,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:16.440,11.20,20005,96,5.1,3.80,176,-89,-352,9,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:16.540,11.20,20005,96,5.1,3.80,21,-30,-295,-242,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:16.640,11.20,10005,96,5.1,3.80,-6,3,-273,-250,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:16.740,11.20,30005,96,5.1,3.80,-7,4,-273,-189,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:16.840,11.20,10005,93,5.1,3.80,-9,4,-274,-184,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:16.940,11.20,10005,93,5.1,3.80,-9,4,-276,-133,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:17.040,11.20,30005,93,5.1,3.80,-9,6,-277,-74,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:17.140,11.20,20005,93,5.1,3.80,-6,8,-320,-91,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:17.240,11.20,30005,93,5.1,3.80,13,103,-350,35,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:17.340,11.20,20005,94,5.1,3.80,71,69,-371,97,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:17.440,11.20,10005,94,5.1,3.80,74,8,-369,93,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:17.540,11.20,30005,94,5.1,3.80,55,6,-339,55,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:17.640,11.20,20005,94,5.1,3.80,57,4,-336,58,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:17.740,11.20,30005,92,5.1,3.80,162,4,-355,223,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:17.840,11.20,20005,92,5.1,3.80,289,4,-354,247,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:17.940,11.20,10005,92,5.1,3.80,370,-35,-354,252,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:18.040,11.20,30005,92,5.1,3.80,376,-115,-352,255,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:18.140,11.20,10005,90,5.1,3.80,396,-123,-315,275,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:18.240,11.20,10005,90,5.1,3.80,379,-123,-277,276,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:18.340,11.20,30005,90,5.1,3.80,354,-120,-276,204,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:18.440,11.20,20005,90,5.1,3.80,292,-114,-303,119,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:18.540,11.20,30005,90,5.1,3.80,255,-90,-306,19,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:18.640,11.20,20005,83,5.1,3.80,151,-38,-306,13,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:18.740,11.20,10005,83,5.1,3.80,94,-4,-284,12,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:18.840,11.20,30005,83,5.1,3.80,58,0,-279,-113,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:18.940,11.20,20005,83,5.1,3.80,3,3,-298,-239,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:19.040,11.20,30005,84,5.1,3.80,-1,4,-341,-316,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:19.140,11.20,10005,84,5.1,3.80,-4,4,-360,-298,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:19.240,11.20,10005,84,5.1,3.80,-46,6,-433,-257,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:19.340,11.20,30005,84,5.1,3.80,-46,6,-390,-264,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:19.440,11.20,20005,84,5.1,3.80,-21,45,-323,-13,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:19.540,11.20,10005,83,5.1,3.80,18,40,-339,131,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:19.640,11.20,30005,83,5.1,3.80,38,16,-396,291,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:19.740,11.20,20005,83,5.1,3.80,57,12,-412,362,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:19.840,11.20,10005,83,5.1,3.80,79,11,-366,360,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:19.940,11.20,20005,84,5.1,3.80,23,9,-295,272,-22,204,-13,0,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:20.040,11.20,10005,84,5.1,3.80,-4,9,-277,9,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:20.140,11.20,30005,84,5.1,3.80,-112,8,-319,-233,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:20.240,11.20,20005,84,5.1,3.80,-247,8,-319,-329,-22,204,-13,-3,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:20.340,11.20,30005,80,5.1,3.80,-294,3,-317,-362,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:20.440,11.20,20005,80,5.1,3.80,-301,-15,-319,-163,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:20.540,11.20,10005,80,5.1,3.80,-357,4,-401,-261,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:20.640,11.20,30005,80,5.1,3.80,-354,4,-400,-348,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:20.740,11.20,20005,80,5.1,3.80,-372,3,-319,-349,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:20.840,11.20,10005,84,5.1,3.80,-372,-35,-241,-276,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:20.940,11.20,30005,84,5.1,3.80,-311,-16,-239,-55,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:21.040,11.20,20005,84,5.1,3.80,-255,3,-312,129,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-11-02,19:49:21.140,11.20,10005,84,5.1,3.80,-198,-118,-309,221,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:21.240,11.20,20005,81,5.1,3.80,-141,-29,-341,391,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:21.340,11.20,10005,81,5.1,3.80,-137,-4,-347,337,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:21.440,11.20,30005,81,5.1,3.80,-138,1,-290,-20,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:21.540,11.20,20005,81,5.1,3.80,-238,4,-293,-259,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:21.640,11.20,10005,81,5.1,3.80,-260,4,-315,-306,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:21.740,11.20,30005,84,5.1,3.80,-295,-41,-339,-362,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:21.840,11.20,30005,84,5.1,3.80,-301,-100,-344,-414,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:21.940,11.20,30005,84,5.1,3.80,-321,-123,-346,-397,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:22.040,11.20,20005,84,5.1,3.80,-323,-124,-344,-337,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:22.140,11.20,10005,80,5.1,3.80,-217,-6,-220,9,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:22.240,11.20,30005,80,5.1,3.80,-143,74,-284,447,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:22.340,11.20,20005,80,5.1,3.80,-90,51,-346,589,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:22.440,11.20,30005,80,5.1,3.80,-126,8,-269,293,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:22.540,11.20,20005,76,5.1,3.80,-395,-86,-268,-542,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:22.640,11.20,10005,76,5.1,3.80,-599,-239,-231,-759,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:22.740,11.20,30005,76,5.1,3.80,-640,-305,-212,-705,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:22.840,11.20,10005,76,5.1,3.80,-602,-325,-212,-498,-22,204,-13,-3,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:22.940,11.20,10005,76,5.1,3.80,-548,-343,-236,-264,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:23.040,11.20,20005,78,5.1,3.80,-548,-360,-293,-282,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:23.140,11.20,10005,78,5.1,3.80,-548,-343,-300,-327,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:23.240,11.20,30005,78,5.1,3.80,-497,-340,-281,-306,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:23.340,11.20,20005,78,5.1,3.80,-414,-337,-234,-247,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:23.440,11.20,30005,79,5.1,3.80,-392,-336,-212,-192,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:23.540,11.20,30005,79,5.1,3.80,-327,-205,-209,3,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:23.640,11.20,20005,79,5.1,3.80,-291,-163,-207,4,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:23.740,11.20,10005,79,5.1,3.80,-104,-37,-322,128,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:23.840,11.20,20005,79,5.1,3.80,-7,3,-365,351,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:23.940,11.20,10005,80,5.1,3.80,91,4,-369,223,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:24.040,11.20,30005,80,5.1,3.80,188,6,-369,165,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:24.140,11.20,20005,80,5.1,3.80,233,6,-373,221,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:24.240,11.20,10005,80,5.1,3.80,247,4,-374,125,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:24.340,11.20,20005,80,5.1,3.80,354,4,-371,218,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:24.440,11.20,20005,80,5.1,3.80,413,-13,-276,346,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:24.540,11.20,20005,80,5.1,3.80,407,-55,-255,368,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:24.640,11.20,20005,80,5.1,3.80,385,-75,-239,386,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:24.740,11.20,10005,76,5.1,3.80,379,-120,-241,268,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:24.840,11.20,30005,76,5.1,3.80,376,-165,-242,166,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:24.940,11.20,20005,76,5.1,3.80,351,-124,-244,74,-22,204,-13,-3,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:25.040,11.20,10005,76,5.1,3.80,281,-66,-263,9,-22,204,-13,-3,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:25.140,11.20,20005,76,5.1,3.80,-1,-12,-400,-198,-22,204,-13,-3,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:25.240,11.20,10005,79,5.1,3.80,-23,-12,-425,-340,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:25.340,11.10,30005,79,5.1,3.80,-23,3,-403,-313,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:25.440,11.10,20005,79,5.1,3.80,-60,4,-320,-202,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:25.540,11.10,10005,79,5.1,3.80,-67,6,-295,-208,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:25.640,11.10,20005,82,5.1,3.80,-69,6,-347,-170,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:25.740,11.10,20005,82,5.1,3.80,-12,6,-368,73,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:25.840,11.10,30005,82,5.1,3.80,26,-40,-312,204,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:25.940,11.10,20005,82,5.1,3.80,-9,-37,-315,165,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:26.040,11.10,10005,82,5.1,3.80,-9,-35,-317,125,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:26.140,11.10,30005,80,5.1,3.80,-7,-1,-319,22,-22,204,-13,-3,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:26.240,11.10,20005,80,5.1,3.80,-6,3,-323,16,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:26.340,11.10,10005,80,5.1,3.80,48,4,-325,88,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:26.440,11.10,30005,80,5.1,3.80,102,4,-325,143,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:26.540,11.10,10005,80,5.1,3.80,122,4,-327,162,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:26.640,11.10,30005,80,5.1,3.80,123,6,-328,198,-22,204,-13,-1,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:26.740,11.10,20005,80,5.1,3.80,130,4,-328,192,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:26.840,11.10,10005,80,5.1,3.80,145,4,-328,151,-22,204,-13,0,885,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:26.940,11.10,20005,88,5.1,3.80,74,6,-327,-91,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:27.040,11.10,20005,88,5.1,3.80,-20,6,-328,-365,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:27.140,11.10,10005,88,5.1,3.80,-44,6,-327,-407,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:27.240,11.10,10005,88,5.1,3.80,-47,6,-325,-310,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-11-02,19:49:27.340,11.10,10005,88,5.1,3.80,-7,29,-250,-40,-22,204,-13,-1,886,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
