Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-09-11,18:26:19.650,158,12,80,102,-1024,204,-17,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-09-11,18:26:19.750,178,11,65,73,-1024,204,-17,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-09-11,18:26:19.850,158,59,44,345,-1024,204,-17,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-09-11,18:26:19.950,159,14,44,298,-1024,204,-17,-1,-4,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-09-11,18:26:20.050,199,14,25,256,-1024,204,-17,-1,-4,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-09-11,18:26:20.150,223,12,-7,178,-1024,204,-16,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-09-11,18:26:20.250,221,12,-30,155,-1024,204,-17,0,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-09-11,18:26:20.350,201,12,-106,7,-1024,204,-17,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-09-11,18:26:20.450,179,14,-158,-183,-1024,204,-17,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-09-11,18:26:20.550,154,12,-176,-215,-1024,204,-17,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-09-11,18:26:20.650,65,12,125,-183,-1024,204,-17,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-09-11,18:26:20.750,82,11,147,-46,-1024,204,-17,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-09-11,18:26:20.850,83,12,163,1,-1024,204,-17,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-09-11,18:26:20.950,130,-27,219,22,-1024,204,-16,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-09-11,18:26:21.050,207,-66,223,41,-1024,204,-17,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-09-11,18:26:21.150,243,-27,223,97,-1024,204,-16,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-09-11,18:26:21.250,359,-4,198,198,-1024,204,-17,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-09-11,18:26:21.350,374,1,219,324,-1024,204,-17,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-09-11,18:26:21.450,393,4,129,360,-1024,204,-17,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-09-11,18:26:21.550,393,8,59,357,-1024,204,-17,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-09-11,18:26:21.650,385,-13,40,331,-1024,204,-17,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-09-11,18:26:21.750,367,-49,10,272,-1024,204,-17,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-09-11,18:26:21.850,360,-69,-7,213,-1024,204,-17,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-09-11,18:26:21.950,340,-131,68,85,-1024,204,-17,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.6
2019-09-11,18:26:22.050,359,-137,193,6,-1024,204,-17,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-09-11,18:26:22.150,357,-137,194,24,-1024,204,-17,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-09-11,18:26:22.250,356,-69,108,241,-1024,204,-17,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-09-11,18:26:22.350,356,-46,40,327,-1024,204,-17,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-09-11,18:26:22.450,359,-46,5,348,-1024,204,-17,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-09-11,18:26:22.550,393,-103,8,386,-1024,204,-17,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-09-11,18:26:22.650,398,-163,148,363,-1024,204,-17,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-09-11,18:26:22.750,399,-202,162,325,-1024,204,-17,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-09-11,18:26:22.850,398,-223,160,331,-1024,204,-17,0,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-09-11,18:26:22.950,371,-265,295,311,-1024,204,-17,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-09-11,18:26:23.050,370,-309,315,256,-1024,204,-17,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-09-11,18:26:23.150,368,-330,349,235,-1024,204,-17,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-09-11,18:26:23.250,345,-325,352,252,-1024,204,-17,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-09-11,18:26:23.350,271,-346,411,200,-1024,204,-17,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-09-11,18:26:23.450,198,-393,461,76,-1024,204,-16,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-09-11,18:26:23.550,-20,-81,364,-186,-1024,204,-17,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-09-11,18:26:23.650,-326,8,-333,-396,-1024,204,-17,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-09-11,18:26:23.750,-538,8,-255,-511,-1024,204,-16,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-09-11,18:26:23.850,-597,-6,-26,-494,-1024,204,-17,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-09-11,18:26:23.950,-580,-26,136,-380,-1024,204,-17,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-09-11,18:26:24.050,-478,-66,232,-239,-1024,204,-17,0,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-09-11,18:26:24.150,-195,-75,235,45,-1024,204,-17,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-09-11,18:26:24.250,-56,-154,325,386,-1024,204,-17,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-09-11,18:26:24.350,-16,-197,344,386,-1024,204,-17,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-09-11,18:26:24.450,-36,-41,356,119,-1024,204,-17,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-09-11,18:26:24.550,-76,98,153,-136,-1024,204,-16,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-09-11,18:26:24.650,-115,198,65,-191,-1024,204,-17,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-09-11,18:26:24.750,-118,178,62,-172,-1024,204,-17,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-09-11,18:26:24.850,-93,156,64,-155,-1024,204,-17,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-09-11,18:26:24.950,-124,151,-55,-209,-1024,204,-17,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-09-11,18:26:25.050,-69,40,89,4,-1024,204,-17,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-09-11,18:26:25.150,-9,11,106,246,-1024,204,-17,0,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-09-11,18:26:25.250,-7,-44,245,379,-1024,204,-17,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-09-11,18:26:25.350,-7,-47,306,247,-1024,204,-17,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-09-11,18:26:25.450,-7,-13,152,38,-1024,204,-17,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-09-11,18:26:25.550,-29,6,-223,-15,-1024,204,-17,-3,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-09-11,18:26:25.650,-13,-27,-166,53,-1024,204,-17,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-09-11,18:26:25.750,-10,-89,77,-62,-1024,204,-17,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-09-11,18:26:25.850,-107,-178,125,-511,-1024,204,-17,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-09-11,18:26:25.950,-126,-67,126,-170,-1024,204,-16,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-09-11,18:26:26.050,-27,-114,58,58,-1024,204,-17,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2019-09-11,18:26:26.150,74,9,-1024,33,-1024,204,-17,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-09-11,18:26:26.250,-3,9,-1024,13,-1024,204,-17,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-09-11,18:26:26.350,-3,11,-1024,9,-1024,204,-17,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-09-11,18:26:26.450,-1,11,-1024,7,-1024,204,-17,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-09-11,18:26:26.550,-3,11,-1024,6,-1024,204,-17,-1,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-09-11,18:26:28.670,-10,11,-1024,6,-1024,204,-17,0,-3,-1,1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-09-11,18:26:28.750,-9,11,-1024,6,-1024,204,-17,-1,-3,-1,1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-09-11,18:26:28.850,-9,11,-1024,6,-1024,204,-17,-1,-3,-1,1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-09-11,18:26:28.950,-7,11,-1024,6,-1024,204,-17,-1,-3,-1,1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-09-11,18:26:29.050,-9,11,-1024,6,-1024,204,-17,-1,-3,-1,1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-09-11,18:26:29.150,-9,-1007,-1024,4,-1024,204,-17,-1,-3,-1,1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-09-11,18:26:29.250,-9,-1008,-1024,4,-1024,204,-17,-1,-3,-1,1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-09-11,18:26:29.350,-7,-1008,-1024,3,-1024,204,-17,-1,-3,-1,1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-09-11,18:26:29.450,-9,-1010,-1024,3,-1024,204,-17,-1,-3,-1,1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-09-11,18:26:29.550,-7,-545,-1024,4,-1024,204,-17,-1,-3,-1,1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-09-11,18:26:29.650,-9,9,-1024,4,-1024,204,-17,-1,-3,-1,1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-09-11,18:26:29.750,-7,11,-1024,6,-1024,204,-17,-1,-3,-1,1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-09-11,18:26:29.850,-9,11,-1024,4,-1024,204,-17,-1,-3,-1,1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-09-11,18:26:29.950,-9,11,-1024,4,-1024,204,-17,-1,-3,-1,1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-09-11,18:26:30.050,-7,-1010,-1024,29,-1024,204,-17,-1,-3,-1,1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-09-11,18:26:30.150,-7,-1010,-1024,27,-1024,204,-17,-1,-3,-1,1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-09-11,18:26:30.250,-7,-1011,-1024,27,-1024,204,-17,-1,-3,-1,1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-09-11,18:26:30.350,-7,-1013,-1024,27,-1024,204,-17,-1,-3,-1,1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-09-11,18:26:30.450,-9,-1013,-1024,7,-1024,204,-17,-1,-3,-1,1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-09-11,18:26:30.550,-9,-729,-1024,6,-1024,204,-17,-1,-3,-1,1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-09-11,18:26:30.650,-9,8,-1024,6,-1024,204,-16,-1,-3,-1,1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-09-11,18:26:30.750,-9,9,-1024,6,-1024,204,-17,-1,-3,-1,1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-09-11,18:26:30.850,-9,146,-1024,836,-1024,204,-17,-1,-3,-1,1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-09-11,18:26:30.950,-7,101,-1024,1024,-1024,204,-17,-1,-3,-1,1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-09-11,18:26:31.050,-9,122,-1024,1024,-1024,204,-17,-1,-4,-1,1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-09-11,18:26:31.150,-9,103,-1024,1024,-1024,204,-17,-1,-3,-1,1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-09-11,18:26:31.250,-9,106,-1024,1024,-1024,204,-17,-1,-3,-1,1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-09-11,18:26:31.350,-9,79,-1024,1024,-1024,204,-17,-1,-3,-1,1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-09-11,18:26:31.450,-9,17,-1024,39,-1024,204,-17,-1,-3,-1,1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-09-11,18:26:31.550,-9,14,-1024,4,-1024,204,-17,-1,-3,-1,1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-09-11,18:26:31.650,-9,12,-1024,6,-1024,204,-17,-1,-3,-1,1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-09-11,18:26:31.750,-9,12,-1024,7,-1024,204,-17,-1,-3,-1,1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-09-11,18:26:31.850,-9,11,-1024,7,-1024,204,-17,-1,-3,-1,1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-09-11,18:26:31.950,-9,11,-1024,7,-1024,204,-17,-1,-3,-1,1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-09-11,18:26:32.050,-7,12,-1024,-1024,-1024,204,-16,0,-3,-1,1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-09-11,18:26:32.150,10,287,-1024,-1024,-1024,204,-17,-1,-3,-1,1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-09-11,18:26:32.250,34,324,-1024,-1024,-1024,204,-17,-1,-3,-1,1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-09-11,18:26:32.350,51,322,-1024,-1024,-1024,204,-17,-1,-3,-1,1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-09-11,18:26:32.450,55,283,-1024,-1024,-1024,204,-17,-1,-3,-1,1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-09-11,18:26:32.550,58,219,-1024,-1024,-1024,204,-17,-1,-3,-1,1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-09-11,18:26:32.650,57,114,-1024,-1024,-1024,204,-17,-1,-3,-1,1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-09-11,18:26:32.750,58,132,-1024,-1024,-1024,204,-17,-1,-3,-1,1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-09-11,18:26:32.850,21,12,-1024,-377,-1024,204,-17,-1,-3,-1,1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-09-11,18:26:32.950,0,12,-1024,-1,-1024,204,-17,-1,-3,-1,1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-09-11,18:26:33.050,-3,12,-1024,1,-1024,204,-17,-1,-3,-1,1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-09-11,18:26:33.150,-4,12,-1024,3,-1024,204,-17,-1,-3,-1,1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-09-11,18:26:33.250,-6,12,-1024,548,-1024,204,-17,-1,-4,-1,1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-09-11,18:26:33.350,-6,29,-1024,1024,-1024,204,-17,-1,-3,-1,1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-09-11,18:26:33.450,-7,27,-1024,1024,-1024,204,-17,-1,-3,-1,1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-09-11,18:26:33.550,-7,51,-1024,1024,-1024,204,-17,-1,-3,-1,1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-09-11,18:26:33.650,-7,58,-1024,1024,-1024,204,-17,-1,-3,-1,1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-09-11,18:26:33.750,-7,58,-1024,1024,-1024,204,-17,-1,-3,-1,1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-09-11,18:26:33.850,-7,12,-1024,1024,-1024,204,-17,-1,-3,-1,1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-09-11,18:26:33.950,-7,14,-1024,151,-1024,204,-17,-1,-3,-1,1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-09-11,18:26:34.050,-7,12,-1024,10,-1024,204,-17,-1,-3,-1,1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-09-11,18:26:34.150,-7,12,-1024,9,-1024,204,-17,-1,-3,-1,1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-09-11,18:26:34.250,-9,12,-1024,9,-1024,204,-16,-1,-3,-1,1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-09-11,18:26:34.350,-9,12,-1024,9,-1024,204,-17,-1,-3,-1,1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2019-09-11,18:26:34.450,-10,12,-1024,9,-1024,204,-17,-1,-3,-1,1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
