Date,Time,VFAS(V),A4(V),Tmp1(@C),RSSI(dB),RxBt(V),Curr(A),Fuel(%),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-11-03,16:46:41.020,14.60,3.65,20005,72,4.8,0.0,0,158,-180,461,301,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:41.120,14.60,3.65,10005,72,4.8,0.0,0,154,-252,445,241,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:41.220,14.60,3.65,20005,72,4.8,0.0,0,153,-260,424,294,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:41.320,14.60,3.65,30005,72,4.8,0.0,0,130,-323,375,395,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:41.420,14.60,3.65,30005,65,4.8,0.0,0,125,-231,456,446,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:41.520,14.60,3.65,20005,65,4.8,0.0,0,111,-13,562,-48,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:41.620,14.50,3.62,30005,65,4.8,0.0,0,128,-143,577,-696,1024,204,-421,2,1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:41.720,14.50,3.62,10005,65,4.8,0.0,0,13,-262,559,-922,1024,204,-421,2,1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:41.820,14.50,3.62,20005,65,4.8,0.0,0,-97,-302,313,-943,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:41.920,14.50,3.62,30005,72,4.8,0.0,0,-180,-326,-112,-902,1024,204,-421,2,1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:42.020,14.50,3.62,10005,72,4.8,0.0,0,-186,-353,40,-808,1024,204,-421,2,1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:42.120,14.50,3.62,20005,72,4.8,0.0,0,-186,-391,401,-579,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:42.220,14.50,3.62,30005,72,4.8,0.0,0,-184,-453,458,-357,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:42.320,14.50,3.62,10005,76,4.8,0.0,0,-187,-434,476,-281,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:42.420,14.50,3.62,20005,76,4.8,0.0,0,-184,-350,477,-150,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:42.520,14.50,3.62,30005,76,4.8,0.0,0,-184,-158,364,-102,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:42.620,14.40,3.60,10005,76,4.8,0.0,0,-184,-135,230,-132,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:42.720,14.40,3.60,20005,76,4.8,0.0,0,-203,-175,152,-301,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:42.820,14.40,3.60,30005,78,4.8,0.0,0,-95,-172,292,-323,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:42.920,14.40,3.60,10005,78,4.8,0.0,0,-92,-61,287,24,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:43.020,14.40,3.60,20005,78,4.8,0.0,0,-92,64,128,375,1024,204,-421,1,1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:43.120,14.40,3.60,30005,78,4.8,0.0,0,-84,4,369,9,1024,204,-421,1,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:43.220,14.40,3.60,10005,74,4.8,0.0,0,-87,-24,373,-116,1024,204,-421,2,1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:43.320,14.40,3.60,20005,74,4.8,0.0,0,-83,-26,264,-160,1024,204,-421,2,1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:43.420,14.40,3.60,30005,74,4.8,0.0,0,-80,-49,371,-293,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:43.520,14.40,3.60,10005,74,4.8,0.0,0,-60,-95,477,-439,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:43.620,14.40,3.60,20005,74,4.8,0.0,0,-40,-154,546,-543,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:43.720,14.40,3.60,30005,74,4.8,0.0,0,-20,-192,584,-613,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:43.820,14.40,3.60,10005,74,4.8,0.0,0,-16,-285,585,-748,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:43.920,14.40,3.60,30005,74,4.8,0.0,0,-81,-330,563,-834,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:44.020,14.40,3.60,10005,74,4.8,0.0,0,-127,-354,239,-818,1024,204,-421,2,1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:44.120,14.40,3.60,20005,65,4.8,0.0,0,-161,-376,-119,-637,1024,204,-421,2,1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:44.220,14.40,3.60,30005,65,4.8,0.0,0,-123,-414,122,-587,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:44.320,14.40,3.60,10005,65,4.8,0.0,0,-146,-478,298,-590,1024,204,-421,1,1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:44.420,14.40,3.60,20005,65,4.8,0.0,0,-124,-479,334,-554,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:44.520,14.40,3.57,30005,58,4.8,0.0,0,-67,-458,340,-357,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:44.620,14.30,3.57,10005,58,4.8,0.0,0,-15,-379,339,9,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:44.720,14.30,3.57,20005,58,4.8,0.0,0,-12,-171,179,189,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:44.820,14.30,3.57,20005,58,4.8,0.0,0,-10,-3,128,148,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:44.920,14.30,3.57,30005,58,4.8,0.0,0,7,-172,145,330,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:45.020,14.30,3.57,10005,75,4.8,0.0,0,52,-271,108,703,1024,204,-421,2,1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:45.120,14.30,3.57,30005,75,4.8,0.0,0,4,-251,412,629,1024,204,-421,2,1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:45.220,14.30,3.57,10005,75,4.8,0.0,0,-13,-158,510,-231,1024,204,-421,2,1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:45.320,14.30,3.57,20005,75,4.8,0.0,0,-129,-288,347,-652,1024,204,-421,2,1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:45.420,14.30,3.57,20005,72,4.8,0.0,0,-255,-328,-46,-720,1024,204,-421,2,1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:45.520,14.30,3.57,10005,72,4.8,0.0,0,-317,-370,-107,-722,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:45.620,14.30,3.57,20005,72,4.8,0.0,0,-323,-390,-109,-705,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:45.720,14.30,3.57,30005,72,4.8,0.0,0,-301,-396,31,-615,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:45.820,14.30,3.57,30005,72,4.8,0.0,0,-300,-410,126,-484,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:45.920,14.30,3.57,20005,77,4.8,0.0,0,-304,-410,185,-254,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:46.020,14.30,3.57,30005,77,4.8,0.0,0,-281,-314,32,-127,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:46.120,14.30,3.57,10005,77,4.8,0.0,0,-278,-229,-46,-172,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:46.220,14.30,3.57,10005,77,4.8,0.0,0,-260,-186,-153,-195,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:46.320,14.40,3.57,30005,76,4.8,0.0,0,-257,-75,-217,-90,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:46.420,14.40,3.60,10005,76,4.8,0.0,0,-235,-1,-217,1,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:46.520,14.40,3.60,20005,76,4.8,0.0,0,-187,3,-20,79,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:46.620,14.40,3.60,30005,76,4.8,0.0,0,-172,4,89,59,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:46.720,14.40,3.60,30005,76,4.8,0.0,0,-177,93,1,12,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:46.820,14.40,3.60,20005,76,4.8,0.0,0,-141,117,-6,9,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:46.920,14.40,3.60,30005,76,4.8,0.0,0,-118,16,14,24,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:47.020,14.40,3.60,10005,76,4.8,0.0,0,-83,11,96,41,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:47.120,14.40,3.60,20005,76,4.8,0.0,0,-78,8,189,-118,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:47.220,14.40,3.60,30005,71,4.8,0.0,0,-58,-32,230,-351,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:47.320,14.50,3.60,10005,71,4.8,0.0,0,-56,-152,299,-578,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:47.420,14.50,3.60,20005,71,4.8,0.0,0,-58,-211,333,-666,1024,204,-421,2,1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:47.520,14.50,3.62,30005,71,4.8,0.0,0,-163,-265,332,-748,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:47.620,14.50,3.62,10005,64,4.8,0.0,0,-238,-305,-30,-784,1024,204,-421,2,1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:47.720,14.50,3.62,20005,64,4.8,0.0,0,-274,-331,-227,-787,1024,204,-421,2,1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:47.820,14.50,3.62,30005,64,4.8,0.0,0,-272,-353,-84,-750,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:47.920,14.50,3.62,10005,64,4.8,0.0,0,-218,-374,111,-730,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:48.020,14.50,3.62,10005,64,4.8,0.0,0,-137,-377,171,-728,1024,204,-421,2,1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:48.120,14.60,3.65,20005,60,4.8,0.0,0,-20,-357,187,-587,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:48.220,14.60,3.65,10005,60,4.8,0.0,0,-13,-194,185,-55,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:48.320,14.60,3.65,20005,60,4.8,0.0,0,-12,-181,133,3,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:48.420,14.60,3.65,20005,60,4.8,0.0,0,6,-175,130,6,1024,204,-421,3,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:48.520,14.60,3.65,30005,73,4.8,0.0,0,20,-194,265,1,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:48.620,14.60,3.65,10005,73,4.8,0.0,0,20,-257,277,281,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:48.720,14.60,3.65,20005,73,4.8,0.0,0,58,-192,223,450,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:48.820,14.60,3.65,30005,73,4.8,0.0,0,85,-138,307,585,1024,204,-421,2,1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:48.920,14.60,3.65,10005,72,4.8,0.0,0,-6,-177,307,293,1024,204,-421,2,1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:49.020,14.60,3.65,20005,72,4.8,0.0,0,-7,-84,-4,-118,1024,204,-421,1,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:49.120,14.60,3.65,30005,72,4.8,0.0,0,-9,-7,-139,-354,1024,204,-421,1,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:49.220,14.60,3.65,10005,72,4.8,0.0,0,-9,8,-190,-233,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:49.320,14.60,3.65,20005,72,4.8,0.0,0,-40,-111,-63,-477,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:49.420,14.60,3.65,30005,72,4.8,0.0,0,-152,-283,277,-713,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:49.520,14.60,3.65,10005,72,4.8,0.0,0,-155,-266,280,-643,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:49.620,14.60,3.65,20005,72,4.8,0.0,0,-12,4,121,35,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:49.720,14.60,3.65,20005,72,4.8,0.0,0,66,159,129,806,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:49.820,14.60,3.65,10005,78,4.8,0.0,0,100,77,243,846,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:49.920,14.60,3.65,20005,78,4.8,0.0,0,80,93,-214,611,1024,204,-421,2,1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:50.020,14.60,3.65,30005,78,4.8,0.0,0,72,161,-266,644,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:50.120,14.60,3.65,30005,78,4.8,0.0,0,91,120,-273,640,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:50.220,14.60,3.65,20005,78,4.8,0.0,0,140,-30,2,432,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:50.320,14.60,3.65,30005,71,4.8,0.0,0,187,-92,61,273,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:50.420,14.60,3.65,10005,71,4.8,0.0,0,167,-252,178,70,1024,204,-421,2,1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:50.520,14.60,3.65,30005,71,4.8,0.0,0,167,-220,183,119,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:50.620,14.60,3.65,10005,71,4.8,0.0,0,168,-3,39,446,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:50.720,14.60,3.65,10005,65,4.8,0.0,0,127,1,-1,507,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:50.820,14.60,3.65,20005,65,4.8,0.0,0,133,-18,265,368,1024,204,-421,3,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:50.920,14.60,3.65,20005,65,4.8,0.0,0,128,-18,377,203,1024,204,-421,3,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:51.020,14.60,3.65,10005,65,4.8,0.0,0,133,1,340,10,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:51.120,14.60,3.65,20005,67,4.8,0.0,0,96,45,110,10,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:51.220,14.60,3.65,30005,67,4.8,0.0,0,92,22,333,-153,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:51.320,14.60,3.65,10005,67,4.8,0.0,0,91,14,457,-295,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:51.420,14.60,3.65,20005,67,4.8,0.0,0,119,9,475,-315,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:51.520,14.60,3.65,20005,67,4.8,0.0,0,125,6,492,-352,1024,204,-421,2,1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:51.620,14.60,3.65,30005,59,4.8,0.0,0,119,-138,552,-675,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:51.720,14.60,3.65,10005,59,4.8,0.0,0,24,-328,649,-950,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:51.820,14.60,3.65,20005,59,4.8,0.0,0,-1,-407,667,-957,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:51.920,14.60,3.65,30005,59,4.8,0.0,0,-9,-427,686,-870,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:52.020,14.60,3.65,10005,72,4.8,0.0,0,-15,-370,690,-576,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:52.120,14.60,3.65,20005,72,4.8,0.0,0,-78,-387,708,-635,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:52.220,14.60,3.65,30005,72,4.8,0.0,0,-75,-314,712,-492,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:52.320,14.60,3.65,10005,72,4.8,0.0,0,-72,-254,712,-52,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:52.420,14.60,3.65,20005,68,4.8,0.0,0,-70,-488,710,90,1024,204,-421,2,1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:52.520,14.60,3.65,30005,68,4.8,0.0,0,-92,-416,678,204,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:52.620,14.60,3.65,10005,68,4.8,0.0,0,-112,-180,533,9,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:52.720,14.60,3.65,20005,68,4.8,0.0,0,-153,-155,434,-10,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:52.820,14.50,3.65,20005,68,4.8,0.0,0,-212,-115,355,-236,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:52.920,14.50,3.62,10005,71,4.8,0.0,0,-214,-168,212,-525,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:53.020,14.50,3.62,20005,71,4.8,0.0,0,-120,-98,49,-529,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:53.120,14.50,3.62,30005,71,4.8,0.0,0,-40,-1,5,-51,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:53.220,14.50,3.62,30005,71,4.8,0.0,0,-16,-18,1,15,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:53.320,14.50,3.62,20005,71,4.8,0.0,0,-15,-15,53,239,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000230,7.4
2018-11-03,16:46:53.420,14.40,3.60,30005,71,4.8,0.0,0,-72,4,270,568,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:53.520,14.40,3.60,10005,71,4.8,0.0,0,-97,146,159,551,1024,204,-421,2,1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:53.620,14.40,3.60,20005,71,4.8,0.0,0,-21,130,-4,191,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:53.720,14.40,3.60,30005,71,4.8,0.0,0,-16,59,-9,18,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:53.820,14.40,3.60,10005,74,4.8,0.0,0,-15,9,-11,13,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:53.920,14.40,3.60,20005,74,4.8,0.0,0,-13,-15,110,-130,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:54.020,14.40,3.60,30005,74,4.8,0.0,0,-36,-35,322,-156,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:54.120,14.30,3.60,10005,74,4.8,0.0,0,-32,4,326,-1,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:54.220,14.30,3.57,10005,76,4.8,0.0,0,-43,4,330,4,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:54.320,14.30,3.57,30005,76,4.8,0.0,0,-18,4,266,134,1024,204,-421,2,1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:54.420,14.30,3.57,10005,76,4.8,0.0,0,-13,56,68,293,1024,204,-421,2,1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:54.520,14.30,3.57,20005,76,4.8,0.0,0,6,11,138,162,1024,204,-421,2,1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:54.620,14.30,3.57,30005,79,4.8,0.0,0,-1,-1,359,-37,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:54.720,14.30,3.57,10005,79,4.8,0.0,0,-4,1,175,-96,1024,204,-421,2,1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:54.820,14.30,3.57,20005,79,4.8,0.0,0,-7,-21,19,-203,1024,204,-421,2,1,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:54.920,14.30,3.57,20005,79,4.8,0.0,0,-9,-43,-77,-211,1024,204,-421,1,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:55.020,14.40,3.60,10005,79,4.8,0.0,0,-9,-44,-98,-212,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:55.120,14.40,3.60,20005,81,4.8,0.0,0,-9,3,-103,-170,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:55.220,14.40,3.60,30005,81,4.8,0.0,0,49,3,-19,-108,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:55.320,14.40,3.60,10005,81,4.8,0.0,0,32,22,276,0,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:55.420,14.40,3.60,20005,81,4.8,0.0,0,13,82,93,229,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:55.520,14.40,3.60,30005,80,4.8,0.0,0,-3,16,-58,368,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
2018-11-03,16:46:55.620,14.40,3.60,10005,80,4.8,0.0,0,77,11,160,395,1024,204,-421,2,0,-1,-1,0,-1,0,1,-1,-1,0x0000000000000030,7.4
