Date,Time,VFAS(V),A4(V),Tmp1(@C),RSSI(dB),RxBt(V),Curr(A),Fuel(%),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-03-06,22:48:04.670,15.20,3.80,30005,92,4.8,0.0,0,-16,11,-1024,12,-403,204,754,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.1
2019-03-06,22:48:04.770,15.20,3.80,10005,92,4.8,0.0,0,-16,11,-1024,12,-403,204,754,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.1
2019-03-06,22:48:04.870,15.20,3.80,20005,92,4.8,0.0,0,-16,11,-1024,12,-403,204,754,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.1
2019-03-06,22:48:04.970,15.20,3.80,30005,92,4.8,0.0,0,-16,11,-1024,12,-403,204,754,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.1
2019-03-06,22:48:05.070,15.20,3.80,10005,92,4.8,0.0,0,-16,11,-1024,12,-403,204,754,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.1
2019-03-06,22:48:05.170,15.20,3.80,30005,92,4.8,0.0,0,-16,11,-1024,12,-403,204,754,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.1
2019-03-06,22:48:05.270,15.20,3.80,10005,92,4.8,0.0,0,-16,11,-1024,12,-403,204,754,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.1
2019-03-06,22:48:05.370,15.20,3.80,10005,92,4.8,0.0,0,-16,11,-1024,12,-403,204,754,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.1
2019-03-06,22:48:05.470,15.20,3.80,30005,92,4.8,0.0,0,-16,11,-1024,12,-403,204,754,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.1
2019-03-06,22:48:05.570,15.20,3.80,10005,92,4.8,0.0,0,-18,11,-1024,12,-403,204,754,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.1
2019-03-06,22:48:05.670,15.20,3.80,20005,92,4.8,0.0,0,-16,11,-1024,12,-403,204,754,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.1
2019-03-06,22:48:05.770,15.20,3.80,30005,92,4.8,0.0,0,-18,11,-1024,12,-403,204,754,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.1
2019-03-06,22:48:05.870,15.20,3.80,10005,92,4.8,0.0,0,-16,11,-1024,10,-403,204,754,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.1
2019-03-06,22:48:05.970,15.20,3.80,20005,92,4.8,0.0,0,-16,11,-1024,12,-403,204,754,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.1
2019-03-06,22:48:06.070,15.20,3.80,30005,92,4.8,0.0,0,-16,11,-1024,12,-403,204,754,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.1
2019-03-06,22:48:06.170,15.20,3.80,10005,92,4.8,0.0,0,-16,11,-1024,12,-403,204,754,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.1
2019-03-06,22:48:06.270,15.20,3.80,10005,91,4.8,0.0,0,-16,11,-1024,12,-403,204,753,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.1
2019-03-06,22:48:06.370,15.20,3.80,30005,91,4.8,0.0,0,-16,11,-1024,12,-403,204,754,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.1
2019-03-06,22:48:06.470,15.20,3.80,10005,91,4.8,0.0,0,-16,11,-1024,12,-403,204,754,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.1
2019-03-06,22:48:06.570,15.20,3.80,10005,91,4.8,0.0,0,-16,11,-1024,12,-403,204,754,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.1
2019-03-06,22:48:06.670,15.20,3.80,10005,92,4.8,0.0,0,-16,11,-1024,12,-403,204,754,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.1
2019-03-06,22:48:06.770,15.20,3.80,10005,92,4.8,0.0,0,-16,11,-1024,12,-403,204,754,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.1
2019-03-06,22:48:06.870,15.20,3.80,20005,92,4.8,0.0,0,-15,11,-1024,10,-403,204,754,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.1
2019-03-06,22:48:06.970,15.20,3.80,30005,92,4.8,0.0,0,-16,11,-1024,10,-403,204,754,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.1
2019-03-06,22:48:07.070,15.20,3.80,10005,92,4.8,0.0,0,-16,11,-1024,12,-403,204,754,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.1
2019-03-06,22:48:07.170,15.20,3.80,10005,92,4.8,0.0,0,-16,24,-1024,-62,-403,204,754,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.1
2019-03-06,22:48:07.270,15.20,3.80,30005,92,4.8,0.0,0,-16,-46,-1024,-271,-403,204,754,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.1
2019-03-06,22:48:07.370,15.20,3.80,30005,92,4.8,0.0,0,-16,9,-1024,12,-403,204,754,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.1
2019-03-06,22:48:07.470,15.20,3.80,20005,92,4.8,0.0,0,-16,11,-1024,-237,-403,204,754,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.1
2019-03-06,22:48:07.570,15.20,3.80,20005,92,4.8,0.0,0,-16,11,-1024,-315,-403,204,754,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.1
2019-03-06,22:48:07.670,15.20,3.80,30005,92,4.8,0.0,0,-16,11,-1024,10,-403,204,754,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.1
2019-03-06,22:48:07.770,15.20,3.80,10005,92,4.8,0.0,0,-16,11,-1024,91,-403,204,754,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.1
2019-03-06,22:48:07.870,15.20,3.80,30005,92,4.8,0.0,0,-16,11,-1024,527,-403,204,754,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.1
2019-03-06,22:48:07.970,15.20,3.80,30005,92,4.8,0.0,0,-16,11,-1024,476,-403,204,754,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.1
2019-03-06,22:48:08.070,15.20,3.80,10005,92,4.8,0.0,0,-16,12,-1024,12,-403,204,754,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.1
2019-03-06,22:48:08.170,15.20,3.80,20005,92,4.8,0.0,0,-16,11,-1024,157,-403,204,754,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.1
2019-03-06,22:48:08.270,15.20,3.80,30005,92,4.8,0.0,0,-16,33,-1024,632,-403,204,754,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.1
2019-03-06,22:48:08.370,15.20,3.80,10005,92,4.8,0.0,0,-16,12,-1024,21,-403,204,754,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.1
2019-03-06,22:48:08.470,15.20,3.80,20005,92,4.8,0.0,0,-16,12,-1024,-93,-403,204,754,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.1
2019-03-06,22:48:08.570,15.20,3.80,30005,92,4.8,0.0,0,-16,11,-1024,-537,-403,204,754,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.1
2019-03-06,22:48:08.670,15.20,3.80,10005,92,4.8,0.0,0,-15,11,-1024,-315,-403,204,753,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.1
2019-03-06,22:48:08.770,15.20,3.80,20005,92,4.8,0.0,0,-16,11,-1024,-178,-403,204,754,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.1
2019-03-06,22:48:08.870,15.20,3.80,30005,92,4.8,0.0,0,-16,11,-1024,-565,-403,204,754,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.1
2019-03-06,22:48:08.970,15.20,3.80,10005,92,4.8,0.0,0,-15,11,-1024,-45,-403,204,754,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.1
2019-03-06,22:48:09.070,15.20,3.80,20005,92,4.8,0.0,0,-16,11,-1024,9,-403,204,754,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.1
2019-03-06,22:48:09.170,15.20,3.80,30005,92,4.8,0.0,0,-16,11,-931,9,-403,204,754,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-03-06,22:48:09.270,15.20,3.80,10005,92,4.8,0.0,0,-16,11,-727,10,-403,204,754,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-03-06,22:48:09.370,15.20,3.80,20005,92,4.8,0.0,0,-16,11,-619,10,-403,204,754,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-03-06,22:48:09.470,15.20,3.80,30005,92,4.8,0.0,0,-16,11,-528,10,-403,204,754,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-03-06,22:48:09.570,15.20,3.80,10005,92,4.8,0.0,0,-16,11,-492,10,-403,204,754,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-03-06,22:48:09.670,15.20,3.80,30005,92,4.8,0.0,0,-16,11,-339,10,-403,204,754,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-03-06,22:48:09.770,15.20,3.80,30005,91,4.8,0.0,0,-16,11,-301,10,-403,204,754,72,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-03-06,22:48:09.870,15.20,3.80,20005,91,4.8,0.0,0,-16,11,-295,10,-403,204,754,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-03-06,22:48:09.970,15.20,3.80,30005,91,4.8,0.0,0,-16,11,-255,10,-403,204,754,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-03-06,22:48:10.070,15.20,3.80,10005,91,4.8,0.0,0,-16,11,-222,10,-403,204,754,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-03-06,22:48:10.170,15.20,3.80,20005,91,4.8,0.0,0,-16,11,-196,10,-403,204,754,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-03-06,22:48:10.270,15.20,3.80,20005,92,4.8,0.0,0,-16,11,-171,10,-403,204,754,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-03-06,22:48:10.370,15.20,3.80,10005,92,4.8,0.0,0,-16,11,-112,10,-403,204,754,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-03-06,22:48:10.470,15.10,3.77,20005,92,4.8,0.0,0,-16,11,-104,10,-403,204,754,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-03-06,22:48:10.570,15.10,3.77,30005,92,4.8,0.0,0,-16,11,-63,10,-403,204,754,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-03-06,22:48:10.670,15.10,3.77,10005,92,4.8,0.0,0,-16,11,-61,10,-403,204,754,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-03-06,22:48:10.770,15.10,3.77,20005,92,4.8,0.0,0,-16,11,-58,10,-403,204,754,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-03-06,22:48:10.870,15.10,3.77,30005,92,4.8,0.0,0,-16,11,-279,12,-403,204,754,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-03-06,22:48:10.970,15.10,3.77,10005,92,4.8,0.0,0,-15,11,-836,10,-403,204,754,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-03-06,22:48:11.070,15.10,3.77,20005,92,4.8,0.0,0,-15,11,-1006,10,-403,204,754,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-03-06,22:48:11.170,15.10,3.77,30005,92,4.8,0.0,0,-15,12,-1024,10,-403,204,754,73,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.1
2019-03-06,22:48:11.270,15.10,3.77,10005,92,4.8,0.0,0,-15,12,-1024,10,-403,204,754,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.1
2019-03-06,22:48:11.370,15.10,3.77,20005,92,4.8,0.0,0,-15,11,-1024,10,-403,204,754,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,8.1
2019-03-06,22:48:11.470,15.10,3.77,30005,92,4.8,0.0,0,-16,11,-769,10,-403,204,754,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-03-06,22:48:11.570,15.10,3.77,30005,91,4.8,0.0,0,-16,11,-133,10,-403,204,754,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-03-06,22:48:11.670,15.10,3.77,20005,91,4.8,0.0,0,-177,11,355,10,-403,204,754,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-03-06,22:48:11.770,15.10,3.77,30005,91,4.8,0.0,0,-238,11,453,10,-403,204,754,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
2019-03-06,22:48:11.870,15.10,3.77,10005,91,4.8,0.0,0,-194,11,412,10,-403,204,754,72,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,8.1
