Date,Time,VFAS(V),A4(V),Tmp1(@C),RSSI(dB),RxBt(V),Curr(A),Fuel(%),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-12-03,19:37:56.230,14.70,3.67,30005,101,5.1,0.5,0,-12,311,-1024,1024,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-12-03,19:37:56.330,14.70,3.67,10005,101,5.1,0.5,0,-12,403,-1024,1024,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-12-03,19:37:56.430,14.70,3.67,20005,101,5.1,0.5,0,-12,440,-1024,1024,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-12-03,19:37:56.530,14.70,3.67,20005,101,5.1,0.5,0,-12,340,-1024,1024,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-12-03,19:37:56.630,14.60,3.67,30005,101,5.1,0.1,0,-13,377,-1024,1024,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-12-03,19:37:56.730,14.60,3.65,10005,101,5.1,0.0,0,-13,316,-1024,1024,1024,204,-22,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-12-03,19:37:56.830,14.60,3.65,10005,101,5.1,0.0,0,-13,8,-1024,129,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-12-03,19:37:56.930,14.60,3.65,10005,101,5.1,0.0,0,-13,8,-1024,10,1024,204,-22,-3,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-12-03,19:37:57.030,14.60,3.65,20005,101,5.1,0.0,0,-13,8,-1024,12,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-12-03,19:37:57.130,14.60,3.65,30005,101,5.1,0.0,0,-12,8,-1024,12,1024,204,-22,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-12-03,19:37:57.230,14.60,3.65,30005,101,5.1,0.0,0,139,8,-938,12,1024,204,-22,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-12-03,19:37:57.330,14.60,3.65,10005,101,5.1,0.0,0,-177,8,147,12,1024,204,-22,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-12-03,19:37:57.430,14.60,3.65,10005,101,5.1,0.0,0,-10,8,701,12,1024,204,-22,0,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-12-03,19:37:57.530,14.60,3.65,20005,101,5.1,0.0,0,-10,8,923,12,1024,204,-22,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-12-03,19:37:57.630,14.60,3.65,30005,102,5.1,0.0,0,-10,8,924,12,1024,204,-22,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-12-03,19:37:57.730,14.60,3.65,10005,102,5.1,0.0,0,-12,8,924,12,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-12-03,19:37:57.830,14.60,3.65,10005,102,5.1,0.0,0,-12,8,924,12,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-12-03,19:37:57.930,14.60,3.65,20005,102,5.1,0.0,0,-12,8,924,12,1024,204,-22,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-12-03,19:37:58.030,14.60,3.65,30005,102,5.1,0.1,0,-12,8,924,12,1024,204,-22,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-12-03,19:37:58.130,14.60,3.65,30005,101,5.1,0.1,0,-13,8,923,12,1024,204,-22,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-12-03,19:37:58.230,14.60,3.65,30005,101,5.1,0.1,0,-13,8,626,12,1024,204,-22,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-12-03,19:37:58.330,14.60,3.65,10005,101,5.1,0.1,0,-13,8,-528,12,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-12-03,19:37:58.430,14.60,3.65,20005,101,5.1,0.1,0,-13,8,-1019,12,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.8
2018-12-03,19:37:58.530,14.60,3.65,20005,101,5.1,0.0,0,-12,8,-1024,12,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-12-03,19:37:58.630,14.60,3.65,30005,101,5.1,0.0,0,-12,8,-1024,12,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-12-03,19:37:58.730,14.60,3.65,10005,101,5.1,0.0,0,-12,8,-1024,12,1024,204,-22,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-12-03,19:37:58.830,14.50,3.62,10005,101,5.1,0.1,0,-12,8,-1024,12,1024,204,-22,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-12-03,19:37:58.930,14.60,3.65,10005,101,5.1,0.1,0,-12,8,-1024,12,1024,204,-22,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-12-03,19:37:59.030,14.60,3.65,30005,101,5.1,0.2,0,-12,8,-1024,12,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-12-03,19:37:59.130,14.50,3.62,30005,101,5.1,0.2,0,-12,-32,-1024,-767,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-12-03,19:37:59.230,14.50,3.62,10005,101,5.1,0.0,0,-13,6,-1024,-1017,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-12-03,19:37:59.330,14.50,3.62,20005,101,5.1,0.0,0,-12,49,-1024,-776,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-12-03,19:37:59.430,14.50,3.62,20005,101,5.1,0.0,0,-12,45,-1024,-105,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-12-03,19:37:59.530,14.50,3.62,30005,101,5.1,0.0,0,-13,-24,-1024,-1006,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-12-03,19:37:59.630,14.50,3.62,10005,101,5.1,0.0,0,-12,130,-1024,-360,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-12-03,19:37:59.730,14.50,3.62,20005,101,5.1,0.0,0,-12,132,-1024,1024,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-12-03,19:37:59.830,14.50,3.62,30005,100,5.1,0.1,0,-12,206,-1024,1024,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-12-03,19:37:59.930,14.50,3.62,10005,100,5.1,0.3,0,-12,224,-1024,1024,1024,204,-22,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-12-03,19:38:00.030,14.50,3.62,20005,100,5.1,0.3,0,-12,243,-1024,1024,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-12-03,19:38:00.130,14.50,3.62,20005,100,5.1,0.5,0,-12,266,-1024,1024,1024,204,-23,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-12-03,19:38:00.230,14.50,3.62,20005,100,5.1,0.5,0,-12,311,-1024,1024,1024,204,-22,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-12-03,19:38:00.330,14.50,3.62,20005,100,5.1,0.5,0,-13,6,-1024,82,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-12-03,19:38:00.430,14.50,3.62,20005,100,5.1,0.5,0,-13,8,-1024,6,1024,204,-22,-3,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-12-03,19:38:00.530,14.50,3.62,20005,100,5.1,0.5,0,-13,8,-1024,9,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-12-03,19:38:00.630,14.50,3.62,30005,100,5.1,0.4,0,-13,8,-1024,10,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-12-03,19:38:00.730,14.50,3.62,30005,96,5.1,0.4,0,-12,8,-1024,10,1024,204,-22,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-12-03,19:38:00.830,14.50,3.62,10005,96,5.1,0.3,0,-13,8,-1024,-119,1024,204,-22,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-12-03,19:38:00.930,14.50,3.62,10005,96,5.1,0.3,0,-13,-283,-1024,-918,1024,204,-22,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-12-03,19:38:01.030,14.50,3.62,20005,96,5.1,0.3,0,-12,8,-1024,12,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-12-03,19:38:01.130,14.50,3.62,20005,96,5.1,0.7,0,-13,8,-1024,10,1024,204,-22,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-12-03,19:38:01.230,14.50,3.62,10005,99,5.1,0.8,0,-13,8,-1024,10,1024,204,-22,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-12-03,19:38:01.330,14.50,3.62,20005,99,5.1,0.9,0,-13,8,-1024,10,1024,204,-22,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-12-03,19:38:01.430,14.50,3.62,20005,99,5.1,1.1,0,-13,6,-1024,10,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-12-03,19:38:01.530,14.50,3.62,30005,99,5.1,1.1,0,-13,8,-1024,10,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-12-03,19:38:01.630,14.50,3.62,10005,100,5.1,1.1,0,-13,8,-1024,10,1024,204,-22,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-12-03,19:38:01.730,14.50,3.62,20005,100,5.1,1.3,0,-13,8,-1024,10,1024,204,-23,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-12-03,19:38:01.830,14.50,3.62,30005,100,5.1,1.3,0,-13,8,-1024,10,1024,204,-22,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.8
2018-12-03,19:59:01.190,14.90,3.72,30002,100,4.9,0.7,2,-12,8,-1024,9,1024,204,-23,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,19:59:01.270,14.90,3.72,10002,93,4.9,0.7,2,-12,8,-1024,9,1024,204,-23,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,19:59:01.370,14.90,3.72,20002,93,4.9,0.7,2,-12,8,-1024,9,1024,204,-23,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,19:59:01.470,14.90,3.72,30001,93,4.9,0.8,2,-12,8,-1024,9,1024,204,-23,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,19:59:01.570,14.90,3.72,10001,93,4.9,0.7,2,-10,8,-1024,9,1024,204,-23,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,19:59:01.670,14.90,3.72,20005,93,4.9,0.7,2,-12,8,-1024,9,1024,204,-23,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,19:59:01.770,14.90,3.72,30005,100,4.9,0.7,2,-10,8,-1024,9,1024,204,-23,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,19:59:01.870,14.90,3.72,10005,100,4.9,0.7,2,-12,8,-1024,9,1024,204,-23,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,19:59:01.970,14.80,3.72,20005,100,4.9,0.7,2,-10,8,-1024,9,1024,204,-23,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,19:59:02.070,14.80,3.70,30005,100,4.9,0.6,2,-12,8,-1024,1024,1024,204,-23,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,19:59:02.170,14.80,3.70,10005,95,4.9,0.6,2,-10,8,-1024,340,1024,204,-23,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,19:59:02.270,14.80,3.70,20005,95,4.9,0.6,2,-12,8,-1024,7,1024,204,-23,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,19:59:02.370,14.80,3.70,30005,95,4.9,0.7,2,-10,8,-1024,9,1024,204,-23,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,19:59:02.470,14.80,3.70,10005,95,4.9,0.7,2,-12,8,-1024,10,1024,204,-23,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,19:59:02.570,14.80,3.70,20005,96,4.9,0.8,2,-12,108,-1024,1024,1024,204,-23,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,19:59:02.670,14.80,3.70,30005,96,4.9,0.7,2,-12,20,-1024,492,1024,204,-23,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,19:59:02.770,14.80,3.70,10005,96,4.9,0.6,2,-10,14,-1024,13,1024,204,-23,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,19:59:02.870,14.80,3.70,20005,96,4.9,0.6,2,-12,11,-1024,12,1024,204,-23,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,19:59:02.970,14.80,3.70,30005,96,4.9,0.6,2,-12,9,-1024,12,1024,204,-23,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,19:59:03.070,14.80,3.70,10005,92,4.9,0.6,2,-12,9,-1024,-7,1024,204,-23,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,19:59:03.170,14.80,3.70,20005,92,4.9,0.6,3,-12,11,-1024,-1024,1024,204,-23,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,19:59:03.270,14.80,3.70,30005,92,4.9,0.7,3,-12,6,-1024,-473,1024,204,-23,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,19:59:03.370,14.80,3.70,20005,92,4.9,0.8,3,-12,-146,-1024,-637,1024,204,-23,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,19:59:03.470,14.80,3.70,20005,96,4.9,0.8,3,-12,-30,-1024,-890,1024,204,-23,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,19:59:03.570,14.80,3.70,10005,96,4.9,0.8,3,-12,6,-1024,7,1024,204,-23,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,19:59:03.670,14.80,3.70,20005,96,4.9,0.8,3,-12,4,-1024,7,1024,204,-23,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,19:59:03.770,14.80,3.70,30005,96,4.9,0.8,3,-12,6,-1024,9,1024,204,-23,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,19:59:03.870,14.80,3.67,30005,96,4.9,0.8,3,-12,6,-1024,9,1024,204,-23,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.7
2018-12-03,19:59:03.970,14.70,3.67,20005,94,4.9,0.8,3,-12,8,-314,7,1024,204,-23,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-03,19:59:04.070,14.70,3.67,30005,94,4.9,0.9,3,-12,8,-174,7,1024,204,-23,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-03,19:59:04.170,14.70,3.67,30005,94,4.9,1.0,3,-10,8,-193,7,1024,204,-23,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-03,19:59:04.270,14.70,3.67,10005,94,4.9,1.1,3,-10,8,-198,7,1024,204,-23,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-03,19:59:04.370,14.70,3.67,20005,95,4.9,1.1,3,825,8,-198,9,1024,204,-23,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-03,19:59:04.470,14.70,3.67,30005,95,4.9,1.2,3,839,8,-198,9,1024,204,-23,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-03,19:59:04.570,14.70,3.67,10005,95,4.9,1.2,3,342,8,-98,9,1024,204,-23,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-03,19:59:04.670,14.70,3.65,20005,95,4.9,1.2,3,-12,8,-101,9,1024,204,-23,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-03,19:59:04.770,14.60,3.65,30005,95,4.9,1.2,3,-10,8,-103,9,1024,204,-23,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-03,19:59:04.870,14.60,3.65,10005,95,4.9,1.1,3,-10,8,-104,9,1024,204,-23,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-03,19:59:04.970,14.60,3.65,20005,95,4.9,1.1,3,-957,8,-34,9,1024,204,-23,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-03,19:59:05.070,14.60,3.65,30005,95,4.9,1.1,3,-178,8,-12,9,1024,204,-23,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-03,19:59:05.170,14.60,3.65,10005,95,4.9,1.1,3,-9,8,-12,9,1024,204,-23,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-03,19:59:05.270,14.60,3.65,20005,97,4.9,1.1,3,-10,8,-14,9,1024,204,-23,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-03,19:59:05.370,14.60,3.65,30005,97,4.9,1.0,3,184,8,-12,9,1024,204,-23,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-03,19:59:05.470,14.60,3.65,10005,97,4.9,1.0,3,752,8,-12,9,1024,204,-23,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-03,19:59:05.570,14.60,3.65,20005,97,4.9,1.0,3,65,8,192,9,1024,204,-23,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-03,19:59:05.670,14.60,3.65,30005,97,4.9,1.0,3,-6,8,189,9,1024,204,-23,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-03,19:59:05.770,14.50,3.65,10005,97,4.9,1.0,3,-7,8,186,9,1024,204,-23,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-03,19:59:05.870,14.50,3.62,20005,97,4.9,1.0,3,-9,8,185,9,1024,204,-23,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-03,19:59:05.970,14.50,3.62,30005,97,4.9,1.0,3,-9,8,183,9,1024,204,-23,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-03,19:59:06.070,14.50,3.62,10005,97,4.9,1.0,3,-905,8,167,9,1024,204,-23,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-03,19:59:06.170,14.50,3.62,20005,98,4.9,0.9,3,-749,8,168,9,1024,204,-23,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-03,19:59:06.270,14.50,3.62,30005,98,4.9,0.8,3,-113,8,168,9,1024,204,-23,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-03,19:59:06.370,14.50,3.62,10005,98,4.9,0.7,3,-12,8,170,9,1024,204,-23,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-03,19:59:06.470,14.50,3.62,20005,98,4.9,0.7,3,-12,8,170,9,1024,204,-23,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-03,19:59:06.570,14.50,3.62,30005,96,4.9,0.6,3,738,8,171,9,1024,204,-23,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-03,19:59:06.670,14.50,3.62,10005,96,4.9,0.5,3,678,8,213,9,1024,204,-23,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-03,19:59:06.770,14.50,3.62,20005,96,4.9,0.4,3,300,8,238,9,1024,204,-23,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-03,19:59:06.870,14.50,3.62,20005,96,4.9,0.4,3,0,8,235,9,1024,204,-23,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-03,19:59:06.970,14.50,3.62,10005,92,4.9,0.4,4,-4,8,232,9,1024,204,-23,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-03,19:59:07.070,14.50,3.62,20005,92,4.9,0.5,4,-7,8,231,9,1024,204,-23,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.7
2018-12-03,19:59:07.170,14.40,3.62,30005,92,4.9,0.5,4,-7,382,-101,9,1024,204,-23,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-03,19:59:07.270,14.40,3.60,10005,92,4.9,0.6,4,-9,503,-261,9,1024,204,-23,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-03,19:59:07.370,14.40,3.60,20005,92,4.9,0.6,4,-9,327,-261,9,1024,204,-23,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-03,19:59:07.470,14.40,3.60,30005,92,4.9,0.6,4,-9,483,-315,9,1024,204,-23,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-03,19:59:07.570,14.40,3.60,10005,92,4.9,0.6,4,-9,846,-415,9,1024,204,-23,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-03,19:59:07.670,14.40,3.60,20005,92,4.9,0.5,4,-9,730,-420,9,1024,204,-23,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-03,19:59:07.770,14.40,3.60,30005,92,4.9,0.5,4,-9,258,-422,9,1024,204,-23,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-03,19:59:07.870,14.40,3.60,30005,94,4.9,0.6,4,-9,9,705,9,1024,204,-23,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-03,19:59:07.970,14.40,3.60,10005,94,4.9,0.7,4,-10,11,857,9,1024,204,-23,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-03,19:59:08.070,14.40,3.60,30005,94,4.9,0.7,4,-10,9,855,9,1024,204,-23,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-03,19:59:08.170,14.40,3.60,10005,94,4.9,0.7,4,-10,9,43,9,1024,204,-23,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.7
2018-12-03,19:59:08.270,14.40,3.60,20005,94,4.9,0.7,4,-112,9,-1024,9,1024,204,-23,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2018-12-03,19:59:08.370,14.40,3.60,20005,95,4.9,0.7,4,-21,9,-1024,9,1024,204,-23,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2018-12-03,19:59:08.470,14.40,3.60,10005,95,4.9,0.8,4,-3,9,-1024,9,1024,204,-23,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2018-12-03,19:59:08.570,14.40,3.60,20005,95,4.9,0.8,4,-6,9,-1024,9,1024,204,-23,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2018-12-03,19:59:08.670,14.40,3.60,30005,95,4.9,0.8,4,-7,9,-1024,9,1024,204,-23,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2018-12-03,19:59:08.770,14.40,3.60,30005,92,4.9,0.8,4,-9,9,-1024,9,1024,204,-23,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2018-12-03,19:59:08.870,14.40,3.60,20005,92,4.9,0.8,4,-9,9,-1024,9,1024,204,-23,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2018-12-03,19:59:08.970,14.40,3.60,30005,92,4.9,0.7,4,-10,-115,-1024,9,1024,204,-23,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.7
2018-12-03,19:59:09.070,14.40,3.60,10005,92,4.9,0.7,4,-10,-513,-1024,-202,1024,204,-23,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2018-12-03,19:59:09.170,14.40,3.60,20005,93,4.9,0.7,4,-10,-3,-1024,-146,1024,204,-23,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2018-12-03,19:59:09.270,14.40,3.60,30005,93,4.9,0.7,4,-10,-132,-1024,4,1024,204,-23,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2018-12-03,19:59:09.370,14.40,3.60,10005,93,4.9,0.7,4,-10,-983,-1024,-97,1024,204,-23,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
2018-12-03,19:59:09.470,14.40,3.60,20005,93,4.9,0.7,4,-10,-313,-1024,3,1024,204,-23,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.8
