Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2018-12-06,22:45:59.980,-13,269,-1024,45,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.3
2018-12-06,22:46:00.080,-13,69,-1024,21,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.3
2018-12-06,22:46:00.180,-13,9,-1024,16,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.3
2018-12-06,22:46:00.280,-13,8,-1024,15,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.3
2018-12-06,22:46:00.380,-13,8,-1024,13,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.3
2018-12-06,22:46:00.480,-13,8,-1024,238,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.3
2018-12-06,22:46:00.580,-13,8,-1024,649,1024,204,-17,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.3
2018-12-06,22:46:00.680,-13,8,-1024,484,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.3
2018-12-06,22:46:00.780,-13,8,-1024,385,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.3
2018-12-06,22:46:00.880,-13,8,-1024,13,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.3
2018-12-06,22:46:00.980,-13,8,-1024,-296,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.3
2018-12-06,22:46:01.080,-13,8,-1024,-654,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.3
2018-12-06,22:46:01.180,-13,8,-1024,-582,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.3
2018-12-06,22:46:01.280,-13,82,-1024,-399,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.3
2018-12-06,22:46:01.380,-13,12,-1024,-18,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.3
2018-12-06,22:46:01.480,-13,9,-1024,137,1024,204,-17,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.3
2018-12-06,22:46:01.580,-13,9,-1024,557,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.3
2018-12-06,22:46:01.680,-13,49,-1024,510,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.3
2018-12-06,22:46:01.780,-13,9,-1024,97,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.3
2018-12-06,22:46:01.880,-13,8,-1024,177,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.3
2018-12-06,22:46:01.980,-13,8,-1024,22,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.3
2018-12-06,22:46:02.080,-13,29,-1024,16,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.3
2018-12-06,22:46:02.180,-13,45,-601,-149,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-06,22:46:02.280,-13,11,-98,-178,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-06,22:46:02.380,-15,9,-98,-59,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-06,22:46:02.480,-20,9,-119,1,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-06,22:46:02.580,-16,9,-98,102,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-06,22:46:02.680,-15,114,-127,354,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-06,22:46:02.780,-15,169,-157,244,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-06,22:46:02.880,-13,59,-161,132,1024,204,-17,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-06,22:46:02.980,-33,8,657,24,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-06,22:46:03.080,-123,-20,860,1,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-06,22:46:03.180,-18,-151,-390,-59,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-06,22:46:03.280,-16,-208,-630,-102,1024,204,-18,0,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-06,22:46:03.380,-15,0,-60,3,1024,204,-18,0,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-06,22:46:03.520,-53,108,221,-91,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-06,22:46:03.640,-16,16,190,-195,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-06,22:46:03.740,-15,12,0,-41,1024,204,-18,-3,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-06,22:46:03.840,10,127,419,9,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-06,22:46:03.940,18,153,866,10,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-06,22:46:04.040,-4,166,-481,12,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-06,22:46:04.140,-23,95,-1024,35,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.3
2018-12-06,22:46:04.240,-18,58,-1024,105,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.3
2018-12-06,22:46:04.340,-16,11,-293,44,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-06,22:46:04.440,-41,9,62,16,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-06,22:46:04.540,-21,8,59,15,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-06,22:46:04.640,-16,8,58,13,1024,204,-18,0,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-06,22:46:04.740,-15,6,57,12,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-06,22:46:04.840,-15,6,-22,12,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-06,22:46:04.940,-13,-581,-174,12,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-06,22:46:05.040,-13,-456,-174,12,1024,204,-18,-3,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-06,22:46:05.140,-13,-32,-95,12,1024,204,-18,-3,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-06,22:46:05.240,-13,1,-96,12,1024,204,-17,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-06,22:46:05.340,-15,332,35,74,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-06,22:46:05.440,-15,567,58,67,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-06,22:46:05.540,-13,8,57,12,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-06,22:46:05.640,-13,8,35,12,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-06,22:46:05.740,-13,11,19,-51,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-06,22:46:05.840,-13,75,998,-87,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-06,22:46:05.940,-12,137,1000,-24,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-06,22:46:06.040,-12,161,660,10,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-06,22:46:06.140,-29,162,-1024,10,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.3
2018-12-06,22:46:06.240,-12,74,-954,10,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-06,22:46:06.340,-13,11,742,10,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-06,22:46:06.440,-13,11,746,9,1024,204,-17,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-06,22:46:06.540,-12,9,-893,10,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-06,22:46:06.640,-13,8,-1024,10,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000020,7.3
2018-12-06,22:46:06.740,-13,-319,-598,-6,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-06,22:46:06.840,-36,-504,-7,-69,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-06,22:46:06.940,-36,-217,126,-99,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-06,22:46:07.040,-66,-165,208,-62,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-06,22:46:07.140,-43,-84,205,-1,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-06,22:46:07.240,-21,-12,186,4,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-06,22:46:07.340,-16,6,93,-12,1024,204,-18,-3,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-06,22:46:07.440,-13,6,74,-17,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-06,22:46:07.540,-13,178,-98,4,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-06,22:46:07.640,-12,575,-128,9,1024,204,-17,-3,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-06,22:46:07.740,-12,74,-128,10,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-06,22:46:07.840,-12,-4,-128,10,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-06,22:46:07.940,-12,0,-130,12,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-06,22:46:08.040,481,3,70,10,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.3
2018-12-06,22:46:08.140,850,4,113,12,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2018-12-06,22:46:08.240,241,6,115,12,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2018-12-06,22:46:08.340,65,6,114,12,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2018-12-06,22:46:08.440,-10,6,114,12,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2018-12-06,22:46:08.540,-338,8,74,106,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2018-12-06,22:46:08.640,-732,88,77,279,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2018-12-06,22:46:08.740,-404,8,9,108,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2018-12-06,22:46:08.840,-160,8,5,70,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2018-12-06,22:46:08.940,-81,8,1,36,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2018-12-06,22:46:09.040,-76,25,0,294,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2018-12-06,22:46:09.140,-20,311,0,1002,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2018-12-06,22:46:09.240,-18,14,0,18,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2018-12-06,22:46:09.340,-16,8,1,-340,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2018-12-06,22:46:09.440,-15,4,4,-969,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2018-12-06,22:46:09.540,-87,30,247,-635,1024,204,-18,-1,-1004,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2018-12-06,22:46:09.640,-112,27,290,-222,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2018-12-06,22:46:09.740,-117,8,266,9,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
2018-12-06,22:46:09.840,-117,6,167,9,1024,204,-18,-1,-1005,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000030,7.4
