Date,Time,VFAS(V),A4(V),Tmp1(@C),RSSI(dB),RxBt(V),Curr(A),Fuel(%),Rud,Ele,Thr,Ail,S1,6P,S2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-07-05,20:11:30.980,24.11,0.00,10005,92,4.9,0.0,0,-9,17,-1024,9,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:31.080,24.14,0.00,20005,92,4.9,0.0,0,-10,17,-1024,9,11,204,1024,8,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:31.180,24.18,0.00,30005,92,4.9,0.0,0,-10,17,-1024,9,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:31.280,24.20,0.00,10005,92,4.9,0.0,0,-10,17,-1024,9,11,204,1024,8,-3,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:31.380,24.24,0.00,10005,92,4.9,0.0,0,-10,17,-1024,9,11,204,1024,8,-3,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:32.640,24.35,4.05,20002,92,4.9,0.0,0,-10,17,-1024,9,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:32.720,24.36,4.06,30001,92,4.9,0.0,0,-10,17,-1024,9,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:32.820,24.36,4.06,10001,92,4.9,0.0,0,-9,16,-1024,9,11,204,1024,9,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:32.920,24.36,4.06,10001,92,4.9,0.0,0,-9,16,-1024,9,11,204,1024,9,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:33.040,24.36,4.06,20001,92,4.9,0.0,0,-9,16,-1024,9,11,204,1024,9,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:33.140,24.36,4.06,30005,92,4.9,0.0,0,-9,16,-1024,9,11,204,1024,8,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:33.240,24.36,4.06,10005,92,4.9,0.0,0,-10,16,-1024,9,11,204,1024,8,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:33.340,24.36,4.06,20005,92,4.9,0.0,0,-9,17,-1024,9,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:33.440,24.36,4.06,20005,92,4.9,0.0,0,-9,16,-973,9,11,204,1024,8,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-05,20:11:33.540,24.36,4.06,30005,92,4.9,0.0,0,-378,16,995,9,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-05,20:11:33.640,24.36,4.06,10005,92,4.9,0.0,0,-210,16,1022,9,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-05,20:11:33.740,24.36,4.06,10005,91,4.9,0.0,0,-180,16,1024,9,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-05,20:11:33.840,24.36,4.06,20005,91,4.9,0.0,0,-157,17,1024,9,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-05,20:11:33.940,24.36,4.06,30005,91,4.9,0.0,0,-150,16,1024,9,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-05,20:11:34.040,24.31,4.04,10005,91,4.9,32.0,0,-169,17,1024,9,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-05,20:11:34.140,24.22,4.03,10005,88,4.9,7.9,0,-172,17,1024,9,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-05,20:11:34.240,24.25,4.04,20005,88,4.9,7.9,0,-167,16,1022,9,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-05,20:11:34.340,24.25,4.04,30005,88,4.9,3.9,0,-15,16,578,9,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-05,20:11:34.440,24.28,4.04,30005,88,4.9,3.9,0,58,16,-1024,9,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:34.540,24.28,4.05,10005,92,4.9,3.9,0,6,16,-1024,9,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:34.640,24.32,4.05,20005,92,4.9,3.7,0,9,17,-1024,9,11,204,1024,8,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:34.740,24.32,4.05,30005,92,4.9,3.7,0,-7,17,-1024,9,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:34.840,24.32,4.05,30005,92,4.9,3.7,0,-7,17,-1024,9,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:34.940,24.34,4.05,10005,92,4.9,1.8,0,-7,17,-1024,9,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:35.040,24.34,4.05,20005,90,4.9,1.8,0,-7,16,-1024,9,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:35.140,24.34,4.05,30005,90,4.9,1.8,0,-9,16,-1024,9,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:35.240,24.35,4.05,30005,90,4.9,2.0,0,-9,16,-1024,9,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:35.340,24.35,4.05,10005,90,4.9,2.0,0,-9,17,-41,9,11,204,1024,9,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-05,20:11:35.440,24.35,4.05,20005,90,4.9,2.3,0,3,17,1024,9,11,204,1024,9,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-05,20:11:35.540,24.34,4.05,20005,90,4.9,2.5,0,1,16,1024,9,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-05,20:11:35.640,24.35,4.05,30005,90,4.9,2.4,0,-4,17,1024,9,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-05,20:11:35.740,24.35,4.05,10005,90,4.9,2.4,1,-6,17,1024,9,11,204,1024,8,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-05,20:11:35.840,24.35,4.05,20005,90,4.9,2.8,1,-7,16,1024,9,11,204,1024,8,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-05,20:11:35.940,24.31,4.05,20005,90,4.9,5.7,1,-9,16,1024,9,11,204,1024,8,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-05,20:11:36.040,24.32,4.05,30005,90,4.9,5.7,2,-9,17,1024,9,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-05,20:11:36.140,24.32,4.05,10005,90,4.9,4.5,2,82,17,272,9,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-05,20:11:36.240,24.33,4.05,10005,90,4.9,4.3,2,170,16,-1024,9,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:36.340,24.34,4.05,20005,89,4.9,4.3,2,86,16,-1024,9,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:36.440,24.34,4.05,30005,89,4.9,4.3,2,3,17,-1024,9,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:36.540,24.34,4.05,10005,89,4.9,4.2,2,-1,17,-1024,9,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:36.640,24.35,4.05,10005,89,4.9,3.3,2,-4,17,-1024,9,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:36.740,24.35,4.05,20005,89,4.9,3.3,2,-6,16,-1024,9,11,204,1024,9,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:36.840,24.35,4.05,30005,88,4.9,0.8,2,-6,16,-1024,9,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:36.940,24.35,4.05,30005,88,4.9,0.3,2,-6,16,-1024,9,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:37.040,24.35,4.06,10005,88,4.9,0.1,2,-7,17,-1024,9,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:37.140,24.35,4.06,20005,88,4.9,0.1,2,-6,16,-1024,9,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:40.110,24.36,4.06,20002,88,4.9,0.0,2,-9,16,-1024,9,11,204,1024,9,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:40.190,24.36,4.06,20002,88,4.9,0.0,2,-9,16,-1024,9,11,204,1024,9,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:40.290,24.36,4.06,20002,86,4.9,0.0,2,-9,17,-1024,9,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:40.390,24.36,4.06,10001,86,4.9,0.0,2,-9,17,-1024,9,11,204,1024,8,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:40.490,24.36,4.06,20001,86,4.9,0.0,2,-10,16,-1024,9,11,204,1024,8,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:40.590,24.36,4.06,30005,86,4.9,0.0,2,-10,17,-1024,9,11,204,1024,8,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:40.690,24.36,4.06,30005,86,4.9,0.0,2,-10,17,-1024,9,11,204,1024,8,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:40.790,24.36,4.06,10005,87,4.9,0.0,2,-9,17,-1024,9,11,204,1024,8,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:40.890,24.36,4.06,20005,87,4.9,0.0,2,-10,17,-1024,9,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:40.990,24.36,4.06,30005,87,4.9,0.0,2,-10,17,-1024,9,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:41.090,24.36,4.06,30005,87,4.9,0.0,2,-10,16,-1024,9,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:41.190,24.36,4.06,10005,84,4.9,0.0,2,-10,16,-1024,9,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:41.290,24.36,4.06,20005,84,4.9,0.0,2,-10,16,-1024,9,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:41.390,24.36,4.06,20005,84,4.9,0.0,2,-10,16,-1024,9,11,204,1024,9,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:41.490,24.36,4.06,30005,84,4.9,0.0,2,-10,16,-1024,9,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:41.590,24.36,4.06,10005,88,4.9,0.0,2,-10,17,-1024,9,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:41.690,24.36,4.06,20005,88,4.9,0.0,2,-9,17,-1024,9,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:41.790,24.36,4.06,20005,88,4.9,0.0,2,-9,538,-1024,9,11,204,1024,8,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:41.890,24.36,4.06,30005,88,4.9,0.0,2,-10,304,-1024,9,11,204,1024,8,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:41.990,24.36,4.06,10005,88,4.9,0.0,2,-10,56,-1024,9,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:42.090,24.36,4.06,20005,88,4.9,0.0,2,-10,1024,-1024,-156,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:42.190,24.36,4.06,20005,88,4.9,0.0,2,-9,1024,-1024,-178,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:42.290,24.36,4.06,30005,88,4.9,0.0,2,-10,717,-1024,7,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:42.390,24.36,4.06,10005,88,4.9,1.8,2,-10,111,-1024,7,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:42.490,24.36,4.06,10005,89,4.9,0.0,2,-9,17,-1024,7,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:42.590,24.28,4.04,20005,89,4.9,0.0,2,-10,17,-1024,268,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:42.690,24.28,4.04,30005,89,4.9,18.2,2,-10,91,-1024,1024,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:42.790,24.28,4.04,10005,89,4.9,4.4,2,-9,19,-1024,603,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:42.890,24.28,4.05,10005,89,4.9,0.0,3,-9,17,-1024,10,11,204,1024,8,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:42.990,24.28,4.05,30005,89,4.9,0.0,3,-10,17,-1024,9,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:43.090,24.32,4.05,30005,89,4.9,0.1,3,-9,109,-1024,-560,11,204,1024,8,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:43.190,24.23,4.04,10005,89,4.9,0.1,3,-9,122,-1024,-1022,11,204,1024,8,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:43.290,24.23,4.04,20005,89,4.9,13.2,5,-9,16,-1024,-477,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:43.390,24.26,4.04,30005,89,4.9,0.6,5,-9,16,-1024,7,11,204,1024,9,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:43.490,24.26,4.04,30005,89,4.9,0.0,5,-10,16,-1024,7,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:43.590,24.26,4.04,10005,89,4.9,6.3,5,-10,16,-1024,7,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:43.690,24.26,4.04,20005,89,4.9,6.3,5,-9,16,-1024,7,11,204,1024,9,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:43.790,24.23,4.03,20005,89,4.9,1.9,5,-9,16,-1024,-820,11,204,1024,8,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:43.890,24.25,4.04,30005,89,4.9,0.0,5,-9,45,-1024,-1024,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:43.990,24.28,4.04,10005,89,4.9,0.0,5,-9,16,-1024,-567,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:44.090,24.28,4.04,20005,89,4.9,0.0,5,-9,16,-1024,7,11,204,1024,8,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:44.190,24.28,4.05,30005,89,4.9,0.0,5,-10,17,-1024,7,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:44.290,24.32,4.05,30005,91,4.9,15.0,5,-9,17,-1024,51,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:44.390,24.24,4.05,10005,91,4.9,15.0,5,-10,291,-1024,1024,11,204,1024,8,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:44.490,24.24,4.05,20005,91,4.9,8.6,6,-9,111,-1024,476,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:44.590,24.27,4.04,20005,91,4.9,0.0,6,-9,19,-1024,9,11,204,1024,8,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:44.690,24.27,4.04,30005,88,4.9,0.0,6,-10,19,-1024,371,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:44.790,24.27,4.04,10005,88,4.9,20.4,6,-9,224,-1024,1024,13,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:44.890,24.21,4.03,20005,88,4.9,9.7,6,-9,22,-1024,469,13,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:44.990,24.21,4.03,30005,88,4.9,9.7,6,-9,19,-1024,16,11,204,1024,9,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:45.090,24.24,4.04,10005,88,4.9,0.1,6,-9,17,-1024,13,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:45.190,24.27,4.04,10005,89,4.9,0.1,6,-9,-1011,-1024,12,11,204,1024,8,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:45.290,24.19,4.04,20005,89,4.9,0.1,6,-9,-1011,-1024,12,11,204,1024,8,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:45.390,24.19,4.03,30005,89,4.9,6.9,6,-9,-21,-1024,10,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:45.490,24.23,4.03,30005,89,4.9,0.0,6,-9,12,-1024,9,11,204,1024,8,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:45.590,24.23,4.04,10005,90,4.9,0.0,6,-9,14,-1024,9,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:45.690,24.20,4.04,20005,90,4.9,0.0,6,-10,1024,-1024,6,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:45.790,24.20,4.03,30005,90,4.9,23.9,7,-10,1024,-1024,6,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:45.890,24.23,4.04,30005,90,4.9,0.5,7,-10,114,-1024,7,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:45.990,24.27,4.04,10005,89,4.9,0.5,7,-10,17,-1024,9,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:46.090,24.27,4.04,20005,89,4.9,0.0,7,-9,17,-1024,9,11,204,1024,8,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:46.190,24.27,4.04,20005,89,4.9,1.5,8,-9,16,-1024,9,11,204,1024,9,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:46.290,24.20,4.03,30005,89,4.9,5.1,8,-9,16,-649,9,11,204,1024,9,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-05,20:11:46.390,24.23,4.03,10005,89,4.9,5.1,8,-331,17,996,9,11,204,1024,8,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-05,20:11:46.490,24.23,4.04,20005,89,4.9,0.0,9,-272,16,1017,9,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-05,20:11:46.590,24.26,4.04,20005,89,4.9,0.0,9,-267,16,1019,9,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-05,20:11:46.690,24.26,4.04,30005,89,4.9,0.0,9,-264,16,1021,9,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-05,20:11:46.790,24.24,4.04,10005,89,4.9,0.0,9,-260,16,1021,9,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-05,20:11:46.890,24.24,4.03,20005,88,4.9,33.7,9,-258,17,1021,9,11,204,1024,8,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-05,20:11:46.990,24.08,4.01,20005,88,4.9,7.4,9,-258,17,1021,9,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-05,20:11:47.090,24.15,4.01,30005,88,4.9,7.4,9,-255,17,968,9,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-05,20:11:47.190,24.15,4.02,30005,88,4.9,2.8,9,86,17,84,9,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000230,7.9
2019-07-05,20:11:47.290,24.21,4.03,10005,90,4.9,3.2,9,1,17,-1024,9,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:47.390,24.25,4.04,20005,90,4.9,3.2,9,-1,17,-1024,9,11,204,1024,9,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:47.490,24.25,4.04,30005,90,4.9,3.5,9,-3,17,-1024,9,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:47.590,24.28,4.04,30005,90,4.9,3.7,10,-4,16,-1024,9,11,204,1024,8,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:47.690,24.28,4.05,10005,90,4.9,3.5,10,-6,17,-1024,9,11,204,1024,8,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:47.790,24.31,4.05,20005,90,4.9,3.5,10,-4,17,-1024,9,11,204,1024,8,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:47.890,24.32,4.05,20005,90,4.9,1.1,10,-4,17,-1024,9,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:47.990,24.32,4.05,10005,90,4.9,2.1,10,-6,17,-1024,9,11,204,1024,8,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
2019-07-05,20:11:48.090,24.32,4.05,10005,90,4.9,2.1,10,-6,17,-1024,9,11,204,1024,8,-3,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000220,7.9
