Date,Time,RSSI(dB),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-01-11,12:46:10.510,95,-291,-132,92,-794,-733,204,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:46:11.010,97,-540,-234,-281,-270,-733,204,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:46:11.510,103,-391,-345,2,-304,-733,204,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:46:12.010,102,41,-29,-104,371,-733,204,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:46:56.190,101,-15,4,-1024,10,-733,-615,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2020-01-11,12:46:56.680,99,-15,4,-1024,10,-734,-615,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2020-01-11,12:46:57.180,100,-7,4,-1024,10,-733,-615,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2020-01-11,12:46:57.680,100,-141,-129,-422,9,-734,-615,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:46:58.180,102,-140,3,326,-52,-734,-615,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:46:58.680,99,-86,6,-493,-3,-733,-615,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:46:59.180,88,-12,-9,-227,129,-733,-615,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:46:59.680,93,246,22,-128,224,-733,-615,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:47:00.180,93,159,88,-61,-208,-734,-615,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:47:00.680,90,274,35,-242,472,-733,-615,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:47:01.180,83,379,-404,152,576,-733,-615,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:47:01.680,76,23,-302,-196,-203,-734,-615,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:47:02.180,86,-207,64,-322,4,-733,-615,-5,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:47:02.680,91,-226,138,-106,120,-733,-615,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:47:03.180,80,-123,90,55,-21,-733,-615,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:47:03.680,104,-454,-316,-211,-588,-734,-615,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:47:04.180,103,-194,-206,27,24,-733,-615,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:47:04.680,98,269,14,-163,605,-733,-615,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:47:05.180,101,-4,-43,-350,-411,-733,-615,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:47:05.680,94,-183,-106,-138,-116,-733,-615,-5,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:47:06.180,94,-113,1,-222,13,-733,-615,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:47:06.680,88,-243,4,-274,-321,-733,-615,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:47:07.180,34,-238,-114,-193,-21,-733,-615,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:47:07.680,84,-153,56,-125,6,-733,-615,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:47:08.180,75,-745,-346,49,-675,-734,-615,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:47:08.680,82,-352,-285,13,-536,-734,-615,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:47:09.180,83,416,-53,-112,554,-733,-615,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:47:09.680,73,223,-373,-457,-222,-734,-615,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:47:10.180,80,-150,-4,-377,-355,-733,-615,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:47:10.680,74,94,0,-368,229,-734,-615,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:47:11.180,88,100,1,40,-212,-734,-615,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:47:11.680,97,419,117,-12,600,-733,-615,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:47:12.180,98,232,-471,92,218,-733,-615,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:47:12.680,102,161,-177,-307,-71,-733,-615,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:47:13.180,97,413,-313,46,305,-733,-615,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:47:13.680,99,-277,-90,-285,-501,-734,-615,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:47:14.180,92,-195,-29,-142,4,-734,-615,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:47:14.680,91,-437,-46,-107,-231,-733,-615,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:47:15.180,90,-194,-41,-169,-253,-733,-615,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:47:15.680,74,-147,-134,-106,1,-733,-615,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:47:16.180,71,-366,-120,-85,-76,-733,-615,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:47:16.680,70,-349,82,-190,-380,-734,-615,-5,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:47:17.180,79,-480,-339,159,-501,-734,-615,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:47:17.680,86,30,-80,91,273,-733,-615,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:47:18.180,79,413,-192,-87,429,-733,-615,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:47:18.680,84,-20,-220,-85,-366,-733,-615,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:47:19.180,79,133,-3,-236,38,-733,-615,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:47:30.490,77,-15,4,-1024,10,-733,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2020-01-11,12:47:30.980,77,-15,6,-1024,10,-734,-1024,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2020-01-11,12:47:31.480,79,-474,4,-1024,9,-733,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.4
2020-01-11,12:47:31.980,80,-258,4,-1024,-76,-734,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.4
2020-01-11,12:47:32.480,74,-113,4,-1001,19,-733,-1024,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2020-01-11,12:47:32.980,84,-252,4,-146,-127,-733,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2020-01-11,12:47:33.480,80,-181,-30,-15,-119,-733,-1024,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2020-01-11,12:47:33.980,77,-21,-15,211,48,-733,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2020-01-11,12:47:34.480,90,184,98,461,226,-733,-1024,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2020-01-11,12:47:34.980,97,201,67,-471,246,-733,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2020-01-11,12:47:35.480,99,536,-202,-17,473,-733,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2020-01-11,12:47:35.980,94,432,-276,24,349,-733,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2020-01-11,12:47:36.480,85,278,77,283,44,-733,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2020-01-11,12:47:36.980,103,-115,6,-42,-377,-733,-1024,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2020-01-11,12:47:37.480,97,-320,-231,-238,-284,-733,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2020-01-11,12:47:37.980,87,9,-174,-11,294,-733,-1024,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2020-01-11,12:47:38.480,86,-132,93,-11,-167,-733,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2020-01-11,12:47:38.980,81,-349,-189,-73,-320,-734,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2020-01-11,12:47:39.480,72,-187,6,80,99,-734,-1024,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2020-01-11,12:47:39.980,79,-568,-158,232,-601,-734,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2020-01-11,12:47:40.490,79,-466,-235,104,195,-733,-1024,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2020-01-11,12:47:40.990,80,-249,-33,426,233,-734,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2020-01-11,12:47:41.490,81,184,-18,-17,-31,-733,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2020-01-11,12:47:41.990,75,376,-97,-30,105,-733,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2020-01-11,12:47:42.490,75,167,96,156,-60,-733,-1024,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2020-01-11,12:47:42.990,89,114,30,238,165,-733,-1024,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2020-01-11,12:47:43.490,96,223,-92,12,128,-733,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2020-01-11,12:47:43.990,102,396,-235,65,446,-733,-1024,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2020-01-11,12:47:44.490,94,399,-391,224,349,-733,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2020-01-11,12:47:44.990,93,391,-407,306,186,-733,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2020-01-11,12:47:45.490,102,-252,217,140,-385,-733,-1024,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2020-01-11,12:47:45.990,94,-480,-465,-290,-486,-734,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2020-01-11,12:47:46.490,100,-500,-35,269,97,-733,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2020-01-11,12:47:46.990,93,-304,46,136,-407,-733,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2020-01-11,12:47:47.490,99,-452,-291,174,-366,-733,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:47:47.990,101,-357,-265,92,-219,-733,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:47:48.490,100,-451,-146,157,-54,-733,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:47:48.990,95,-192,58,-71,148,-733,-1024,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:47:49.490,93,-234,-61,-7,-257,-734,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:47:49.990,98,-244,-124,44,9,-734,-1024,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:47:50.490,93,-298,4,118,-45,-733,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:47:50.990,102,-480,-74,246,-327,-734,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:47:51.490,102,-317,25,253,-273,-733,-1024,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:47:51.990,104,-418,-437,247,-624,-733,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:47:52.490,92,-372,-237,309,-34,-733,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:47:52.990,97,-204,-9,40,0,-733,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:47:53.490,99,187,-46,-92,261,-733,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:47:53.990,99,309,-172,162,324,-733,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:47:54.490,92,347,159,349,-71,-734,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:47:54.990,83,-916,-314,122,-966,-734,-1024,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:47:55.490,67,96,-319,284,262,-733,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:47:55.990,71,158,41,236,35,-733,-1024,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:47:56.490,85,-531,-87,149,-742,-734,-1024,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:47:56.990,94,32,114,55,481,-733,-1024,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:47:57.490,91,-501,-195,123,-761,-733,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:47:57.990,103,-237,-320,279,-97,-734,-1024,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:47:58.490,93,164,-163,152,444,-733,-1024,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:47:58.990,92,-291,-3,50,-677,-733,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:47:59.490,80,-146,-441,-265,203,-734,-1024,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:48:03.690,83,-15,4,-1024,9,-733,-1024,-4,0,0,-1024,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2020-01-11,12:48:04.190,71,-16,196,-1024,9,-733,-1024,-4,0,0,-1024,1,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2020-01-11,12:48:04.690,81,-15,9,-1024,12,-733,-1024,-4,0,0,-1024,1,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2020-01-11,12:48:05.190,83,-16,6,-1024,10,-733,-1024,-4,0,0,-1024,1,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2020-01-11,12:48:06.440,74,-15,6,-1024,10,-734,-1024,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2020-01-11,12:48:06.940,66,-15,6,-1024,9,-733,-1024,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2020-01-11,12:48:07.440,75,-161,6,-1024,13,-733,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2020-01-11,12:48:07.940,68,-474,6,-1024,6,-734,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2020-01-11,12:48:08.440,79,-120,6,-1024,9,-734,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2020-01-11,12:48:08.940,81,-67,-16,-214,7,-733,-1024,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:48:09.440,76,-227,67,-36,-153,-733,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:48:09.940,80,-278,-10,167,-205,-733,-1024,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:48:10.440,86,-207,4,-252,223,-733,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:48:10.940,72,-210,143,-50,-315,-733,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:48:11.440,73,-592,-234,64,-565,-734,-1024,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:48:11.940,83,-368,-198,208,-411,-734,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:48:12.440,82,128,37,-19,275,-734,-1024,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:48:12.940,71,387,-202,80,328,-733,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:48:13.440,59,193,-144,-80,-439,-733,-1024,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:48:13.940,79,37,-84,149,129,-733,-1024,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:48:14.440,79,-80,-7,-11,-220,-734,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:48:14.940,93,229,29,147,346,-733,-1024,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:48:15.440,93,-411,46,142,-694,-734,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:48:15.940,90,337,116,103,470,-733,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:48:16.440,103,418,-265,251,447,-733,-1024,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:48:16.940,103,-106,-77,-1,-377,-734,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:48:17.440,99,77,3,262,53,-733,-1024,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:48:17.940,92,474,-311,133,571,-733,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:48:18.440,86,202,-417,384,328,-733,-1024,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:48:18.940,75,285,-120,223,-71,-733,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:48:19.440,81,-391,145,115,-417,-734,-1024,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:48:19.940,99,-150,32,-20,-24,-733,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:48:20.440,82,-56,216,46,157,-733,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:48:20.940,95,-153,14,403,-602,-734,-1024,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:48:21.440,94,-352,-488,465,-275,-734,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:48:21.940,101,-12,96,19,143,-733,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:48:22.440,83,-100,-32,-79,111,-733,-1024,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:48:22.940,72,18,-53,4,116,-733,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:48:23.440,79,-329,8,61,-295,-733,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:48:23.940,80,-140,-6,31,132,-733,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:48:24.440,85,-351,-13,-84,-200,-733,-1024,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:48:24.940,77,-589,-354,533,-330,-734,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:48:25.440,69,-338,-246,246,-657,-734,-1024,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:48:25.940,71,184,6,-34,438,-733,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:48:26.440,83,453,-322,307,401,-733,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:48:26.940,85,6,40,8,-3,-733,-1024,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:48:27.440,90,0,6,-50,7,-733,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:48:27.940,83,164,41,132,238,-733,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:48:28.440,93,-50,30,325,-138,-733,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:48:28.940,98,432,-322,396,623,-733,-1024,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:48:29.440,94,387,-474,412,369,-733,-1024,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:48:29.940,96,97,4,326,-222,-734,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:48:30.440,95,-306,-160,-101,-237,-733,-1024,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:48:30.940,92,-107,-72,76,210,-733,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:48:31.440,86,-121,-10,-36,0,-733,-1024,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:48:31.940,81,-172,-33,-65,-23,-733,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:48:32.440,83,-86,29,133,224,-733,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:48:32.940,72,-164,164,92,-180,-733,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2020-01-11,12:48:33.440,83,-659,-428,344,-641,-734,-1024,-4,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
