Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-03-23,22:40:50.240,21,-299,495,253,-665,1023,-22,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:40:50.740,68,341,-466,-6,-666,1023,-22,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:40:51.240,-10,-154,298,-368,-665,1023,-22,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:40:51.740,-9,-217,58,-315,-666,1023,-22,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:40:52.240,-107,-80,-147,232,-666,1023,-23,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:40:52.740,230,-289,144,638,-665,1023,-22,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:40:53.240,144,-359,4,218,-666,1023,-22,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:40:53.740,374,-111,-230,411,-665,1023,-23,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:40:54.240,334,-186,356,622,-665,1023,-23,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:40:54.740,63,224,-422,375,-665,1023,-22,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:40:55.240,48,-293,-187,395,-665,1023,-22,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:40:55.740,374,-302,106,664,-666,1023,-22,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:40:56.240,-144,-339,262,-831,-666,1023,-22,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:40:56.740,-129,-437,-252,-491,-666,1023,-23,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:40:57.240,55,-277,-469,593,-665,1023,-22,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:40:57.740,-112,-155,108,-469,-666,1023,-22,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:40:58.240,-195,-384,-631,-940,-666,1023,-22,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:40:58.740,-10,-183,258,551,-665,1023,-22,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:40:59.240,-135,24,358,-501,-666,1023,-23,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:40:59.740,178,-252,398,715,-665,1023,-22,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:41:00.240,-281,-621,36,-898,-666,1023,-22,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:41:00.740,13,-189,-68,591,-665,1023,-22,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:41:01.240,-84,-72,-261,-150,-665,1023,-23,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:41:01.740,266,-493,360,750,-665,1023,-23,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:41:02.240,184,-411,-69,696,-665,1023,-22,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:41:02.740,178,-427,170,596,-665,1023,-23,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:41:03.240,94,-165,8,146,-666,1023,-22,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:41:03.740,145,-151,242,458,-665,1023,-22,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:41:04.240,148,-200,-703,674,-666,1023,-22,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:41:04.740,173,-387,-7,542,-665,1023,-22,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:41:05.240,32,-86,-38,62,-666,1023,-23,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:41:05.740,230,41,-406,805,-666,1023,-23,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:41:06.240,66,393,-482,203,-665,1023,-22,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:41:06.740,20,-595,1,-705,-666,1023,-22,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:41:07.240,-344,-7,221,-766,-666,1023,-22,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:41:07.740,-32,-243,-122,-254,-666,1023,-22,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:41:08.240,-475,-559,246,-828,-666,1023,-22,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:41:08.740,-287,0,-120,-464,-666,1023,-22,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:41:09.240,148,14,-207,791,-665,1023,-22,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:41:09.740,-4,-50,460,311,-666,1023,-22,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:41:10.240,127,-461,405,782,-665,1023,-23,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:41:10.740,-58,-107,-84,-624,-666,1023,-23,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:41:11.240,102,70,-107,545,-665,1023,-22,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:41:11.740,24,-191,44,-719,-666,1023,-22,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:41:12.240,30,-94,-420,-284,-666,1023,-22,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:41:12.740,-9,-81,-261,128,-666,1023,-22,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:41:13.240,100,-101,-323,278,-665,1023,-22,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:41:13.740,120,-243,-44,273,-666,1023,-22,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:41:14.240,216,-408,448,686,-666,1023,-22,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:41:14.740,192,-396,454,657,-665,1023,-22,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:41:15.240,219,-58,-282,632,-665,1023,-22,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:41:15.740,-35,-394,-358,-326,-665,1023,-23,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:41:16.240,347,-67,-382,713,-665,1023,-22,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:41:16.740,-84,-348,-33,-884,-666,1023,-23,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:41:17.240,-12,-408,294,411,-666,1023,-22,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:41:17.740,-163,-191,-258,-442,-666,1023,-22,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:41:18.240,9,53,-360,276,-665,1023,-22,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:41:18.740,-224,-626,-435,-972,-666,1023,-22,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:41:19.240,-121,-117,-111,-217,-666,1023,-22,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:41:19.740,-24,243,294,-202,-666,1023,-22,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:41:20.240,184,-66,144,900,-665,1023,-22,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:41:20.740,-260,-476,-296,-876,-666,1023,-23,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:41:21.240,-61,-276,287,44,-666,1023,-23,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:41:21.740,207,-64,-166,710,-665,1023,-22,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:41:22.240,240,-468,351,729,-666,1023,-23,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:41:22.740,317,-439,-63,744,-665,1023,-22,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:41:23.240,-10,-317,-339,0,-666,1023,-22,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:41:23.740,319,-77,-266,596,-665,1023,-22,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:41:24.240,232,443,31,432,-666,1023,-22,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:41:24.740,360,-330,-122,-820,-666,1023,-22,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:41:25.240,69,-471,-25,19,-666,1023,-23,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:41:25.740,77,-135,-76,417,-665,1023,-22,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:41:26.240,89,46,-182,265,-666,1023,-22,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:41:26.740,128,20,-20,233,-666,1023,-23,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:41:27.240,92,-427,163,-124,-666,1023,-22,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:41:27.740,511,-391,186,745,-665,1023,-22,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:41:28.240,201,8,435,-452,-666,1023,-22,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:41:28.740,-10,-425,488,-669,-666,1023,-22,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:41:29.240,-132,-3,117,385,-665,1023,-22,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:41:29.740,9,-351,453,456,-665,1023,-23,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:41:30.240,116,-370,20,50,-665,1023,-23,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:41:30.740,4,9,-360,-568,-666,1023,-23,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.6
2020-03-23,22:41:31.240,-272,-58,-1024,-512,-666,1023,-22,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:41:31.740,-16,11,-1024,7,-666,1023,-22,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:41:32.240,-16,11,-1024,9,-666,1023,-22,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:41:32.740,-15,11,-1024,9,-666,1023,-22,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:41:33.240,-16,11,-1024,9,-666,1023,-22,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:41:33.740,-16,11,-1024,9,-665,1023,-22,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:41:34.240,-16,11,-1024,9,-665,1023,-22,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:41:34.740,-15,12,-1024,9,-665,1023,-23,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:41:35.240,-9,11,-1024,9,-666,1023,-22,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:41:35.740,-16,11,-1024,9,-665,1023,-22,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:41:36.250,-15,11,-1024,9,-666,1023,-23,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:41:36.750,-16,11,-1024,9,-665,1023,-22,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:41:37.250,-16,11,-1024,9,-666,1023,-22,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:41:37.750,-16,11,-1024,9,-666,1023,-23,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:41:38.250,-16,11,-1024,9,-666,1023,-22,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:41:38.750,-16,11,-1024,9,-666,1023,-22,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:41:39.250,-16,11,-1024,9,-665,1023,-23,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:41:39.750,-16,11,-1024,9,-666,1023,-23,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:41:40.250,-16,11,-1024,9,-666,1023,-22,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:41:40.750,-16,12,-1024,9,-666,1023,-23,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:41:41.250,-16,12,-1024,9,-665,1023,-22,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:41:41.750,-16,12,-1024,9,-665,1023,-22,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:41:42.250,-16,11,-1024,9,-666,1023,-23,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:41:42.750,-16,12,-1024,9,-666,1023,-23,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:41:43.250,-16,11,-1024,9,-666,1023,-22,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:41:43.750,-16,12,-1024,9,-665,1023,-23,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:41:44.250,-16,12,-1024,9,-666,1023,-22,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:41:44.750,-16,12,-1024,9,-666,1023,-22,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:41:45.250,-16,12,-1024,9,-665,1023,-22,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:41:45.750,-16,11,-1024,9,-666,1023,-22,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:41:46.250,-16,11,-1024,9,-666,1023,-22,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:41:46.750,-16,11,-1024,9,-666,1023,-22,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:41:47.250,-16,11,-1024,9,-666,1023,-23,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:41:47.750,-16,11,-1024,9,-665,1023,-22,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:41:48.250,-16,11,-1024,9,-665,1023,-23,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:41:48.750,-16,12,-1024,9,-666,1023,-22,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:41:49.250,-16,11,-1024,9,-666,1023,-23,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:41:49.750,-16,12,-1024,9,-665,1023,-22,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:41:50.250,-16,11,-1024,9,-665,1023,-23,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:41:50.750,-16,11,-1024,9,-666,1023,-22,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:41:51.250,-16,11,-1024,9,-666,1023,-22,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:41:51.750,-16,11,-1024,9,-666,1023,-22,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:41:52.250,-16,11,-1024,9,-666,1023,-22,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:41:52.750,-16,12,-1024,9,-665,1023,-23,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:41:53.250,-16,11,-1024,9,-666,1023,-22,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:41:53.750,-16,11,-1024,9,-666,1023,-22,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:41:54.250,-16,11,-1024,9,-665,1023,-22,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:41:54.750,-16,11,-1024,9,-665,1023,-22,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:41:55.250,-16,11,-1024,9,-665,1023,-22,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:41:55.750,-16,12,-1024,9,-665,1023,-22,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:41:56.250,-16,11,-1024,9,-665,1023,-23,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:41:56.750,-16,11,-1024,9,-666,1023,-22,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:41:57.250,-16,11,-1024,9,-666,1023,-23,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:41:57.750,-16,11,-1024,9,-666,1023,-22,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:41:58.250,-16,11,-1024,9,-665,1023,-23,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:41:58.750,-16,11,-1024,9,-666,1023,-23,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:41:59.250,-16,12,-1024,9,-666,1023,-23,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:41:59.750,-16,11,-1024,9,-666,1023,-22,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:42:00.250,-16,11,-1024,9,-666,1023,-22,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:42:00.750,-16,11,-1024,9,-666,1023,-22,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:42:01.250,-16,11,-1024,9,-666,1023,-23,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:42:01.750,-16,11,-1024,9,-666,1023,-23,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:42:02.250,-16,11,-1024,9,-666,1023,-22,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:42:02.750,-16,11,-1024,9,-665,1023,-23,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:42:03.250,-16,12,-1024,9,-666,1023,-22,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:42:03.750,-16,11,-1024,9,-666,1023,-23,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:42:04.250,-16,11,-1024,9,-666,1023,-22,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:42:04.750,-16,11,-1024,9,-666,1023,-22,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:42:05.250,-16,11,-1024,9,-666,1023,-22,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:42:05.750,-16,11,-1024,9,-666,1023,-22,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:42:06.250,-16,12,-1024,9,-666,1023,-23,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:42:06.750,-16,11,-1024,9,-666,1023,-22,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:42:07.250,-16,12,-1024,9,-665,1023,-22,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:42:07.750,-16,12,-1024,9,-665,1023,-22,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:42:08.250,-16,11,-1024,9,-666,1023,-22,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:42:08.750,-16,12,-1024,9,-666,1023,-22,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:42:09.250,-16,12,-1024,9,-666,1023,-22,0,0,57,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:42:09.750,-16,12,-1024,9,-666,1023,-22,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:42:10.250,-16,11,-1024,9,-665,1023,-22,0,0,56,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:42:17.860,-16,12,-1024,9,-666,1023,-22,0,0,3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:42:18.350,-16,11,-1024,9,-666,1023,-22,0,0,3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:42:18.850,-16,11,-1024,9,-666,1023,-22,0,0,3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:42:19.350,-16,12,-1024,9,-666,1023,-22,0,0,3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:42:19.850,-16,11,-1024,9,-666,1023,-22,0,0,3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:42:20.350,-15,12,-1024,9,-666,1023,-23,0,0,3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:42:20.850,-16,12,-1024,9,-665,1023,-22,0,0,3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:42:21.350,-16,12,-1024,9,-666,1023,-23,0,0,3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:42:21.850,-16,12,-1024,9,-666,1023,-23,0,0,3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:42:22.350,-16,12,-1024,9,-665,1023,-23,0,0,3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:42:22.850,-16,11,-1024,9,-666,1023,-22,0,0,3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:42:23.350,-16,11,-1024,7,-666,1023,-22,0,0,3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:42:23.850,-16,11,-1024,9,-666,1023,-23,0,0,2,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:42:24.350,-16,403,-1024,-97,-666,1023,-22,0,0,3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:42:24.850,-16,12,-1024,10,-666,1023,-23,0,0,3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
2020-03-23,22:42:25.350,-16,12,-1024,9,-665,1023,-22,0,0,3,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.6
