Date,Time,RSSI(dB),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-12-07,12:42:22.990,70,329,-183,-92,136,-541,204,-2,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:42:23.490,80,498,-30,-187,333,-541,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:42:23.990,76,579,-217,-119,438,-541,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:42:24.490,74,571,-272,-60,374,-541,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:42:24.990,78,433,-191,-112,275,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:42:25.490,60,508,-209,1,174,-541,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:42:25.990,81,601,-223,-127,348,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:42:26.490,81,594,-215,-95,281,-541,204,-2,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:42:26.990,71,537,6,-42,313,-541,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:42:27.490,66,566,8,-127,502,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:42:27.990,65,477,-120,28,421,-541,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:42:28.490,58,-206,-109,-314,-377,-541,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:42:28.990,73,371,-161,132,246,-541,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:42:29.490,70,-27,-152,-419,-394,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:42:29.990,85,494,-172,190,518,-542,204,-2,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:42:30.490,83,-209,-121,-133,-616,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:42:30.990,90,-449,-211,-258,-467,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:42:31.490,84,-164,-192,-79,187,-541,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:42:31.990,94,-398,-144,-215,-399,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:42:32.490,94,-415,-228,-65,-303,-541,204,-2,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:42:32.990,99,-163,-154,-225,169,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:42:35.450,82,-15,8,-1024,12,-542,204,-2,0,0,-4,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-12-07,12:42:35.940,84,-16,-1010,-1024,12,-541,204,-2,0,0,-3,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-12-07,12:42:36.440,86,-15,6,-1024,12,-542,204,-2,0,0,-4,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-12-07,12:42:36.940,84,-16,1,-1024,12,-542,204,-2,0,0,-4,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-12-07,12:42:37.440,75,-15,8,-1024,12,-542,204,-2,0,0,-4,0,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000920,7.6
2019-12-07,12:42:38.900,87,-15,8,-1024,12,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-12-07,12:42:39.390,85,-15,8,-1024,12,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-12-07,12:42:39.890,88,-15,8,-1024,12,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-12-07,12:42:40.390,84,-16,8,-1024,12,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-12-07,12:42:40.890,85,-56,175,-42,12,-542,204,-2,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:42:41.390,89,-674,-123,-312,-424,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:42:41.890,77,-611,-454,89,-480,-541,204,-2,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:42:42.390,92,339,-44,-265,429,-541,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:42:42.890,87,-92,-123,34,-407,-542,204,-2,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:42:43.390,86,-15,-157,-258,195,-541,204,-2,0,0,-4,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:42:43.890,74,-380,6,-255,-380,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:42:44.390,71,-137,-32,-301,314,-541,204,-2,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:42:44.890,58,-594,-117,-112,-596,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:42:45.390,70,-317,-252,73,-254,-542,204,-2,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:42:45.890,82,-688,-326,-182,-652,-542,204,-2,0,0,-4,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:42:46.390,68,108,-70,189,310,-541,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:42:46.890,65,379,-283,10,-334,-541,204,-2,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:42:47.390,74,664,-441,268,959,-542,204,-2,0,0,-6,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:42:47.890,81,9,101,-93,-377,-541,204,-2,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:42:48.390,80,503,72,34,655,-541,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:42:48.890,75,-100,151,-427,-101,-542,204,-2,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:42:49.390,79,123,6,136,32,-541,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:42:49.890,58,353,-137,185,126,-541,204,-2,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:42:50.390,65,-144,-30,-268,-105,-541,204,-2,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:42:50.890,71,10,19,-158,10,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:42:51.390,81,199,-12,91,30,-541,204,-2,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:42:51.890,88,-7,29,-26,-74,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:42:52.390,77,467,-154,189,475,-541,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:42:52.890,88,261,6,-73,19,-541,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:06.910,85,-15,8,-1024,12,-542,204,-2,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-12-07,12:43:07.400,95,-15,8,-1024,12,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-12-07,12:43:07.900,95,-13,8,-1024,12,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-12-07,12:43:08.400,97,-13,8,-1024,10,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-12-07,12:43:08.900,93,-16,8,-1024,13,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-12-07,12:43:09.400,93,-244,8,-73,-259,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:09.900,105,223,46,-436,366,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:10.400,93,275,62,-215,175,-541,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:10.900,92,348,-75,-71,450,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:11.400,93,-12,-129,31,67,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:11.900,71,-386,-293,-6,-234,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:12.400,73,-15,-32,-282,444,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:12.900,80,-92,4,-171,-211,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:13.400,74,-522,-168,-187,-396,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:13.900,75,-101,-3,-65,116,-542,204,-2,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:14.400,47,266,53,-296,510,-541,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:14.900,75,642,-279,70,580,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:15.400,80,573,-226,-76,423,-541,204,-2,0,0,-4,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:15.900,77,605,-268,-4,573,-541,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:16.400,66,351,-138,-212,-37,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:16.900,81,402,-302,133,155,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:17.400,61,418,17,-153,339,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:17.900,78,140,32,-217,447,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:18.400,81,371,-198,132,313,-541,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:18.900,77,-12,-86,4,-226,-541,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:19.400,83,195,-52,-36,187,-541,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:19.900,85,238,8,-293,278,-541,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:20.410,89,635,-328,187,484,-541,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:20.910,94,193,-53,-115,7,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:21.410,93,109,0,16,322,-542,204,-2,0,0,-4,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:21.910,93,-538,-135,-33,-640,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:22.410,94,-252,-185,-150,10,-541,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:22.910,90,-329,-297,55,-130,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:23.410,82,-249,-191,-114,-60,-541,204,-2,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:23.910,97,-381,-90,-193,-203,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:24.410,105,-329,-279,92,-128,-541,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:26.660,88,-16,8,-1024,10,-542,204,-2,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-12-07,12:43:27.160,92,-15,8,-1024,10,-541,204,-2,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-12-07,12:43:27.660,93,-16,6,-819,12,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:28.160,95,320,101,-254,151,-541,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:28.660,95,-894,-242,-76,-694,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:29.160,92,-52,1,-241,-189,-542,204,-2,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:29.660,93,127,-10,-158,482,-542,204,-2,0,0,-4,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:30.160,86,-147,-33,-220,-132,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:30.660,85,-89,-60,-171,139,-541,204,-2,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:31.160,84,-395,-77,-115,-428,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:31.660,69,-40,-6,-176,505,-541,204,-2,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:32.160,69,-680,-114,-85,-596,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:32.660,75,-237,-128,-23,-214,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:33.160,81,-605,-163,-123,-562,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:33.660,84,-428,-242,-7,-396,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:34.160,68,-360,-240,58,-63,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:34.660,81,-254,-198,187,12,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:35.160,77,-15,8,59,171,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:35.660,53,376,-115,55,406,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:36.160,79,7,-228,-312,-472,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:36.660,75,226,-58,-223,325,-541,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:37.160,86,-110,4,-211,-374,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:37.660,82,1,59,-176,177,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:38.160,86,388,-203,64,383,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:38.660,90,-86,-316,-252,-758,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:39.160,103,402,437,-560,120,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:39.660,87,89,-64,179,-368,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:40.160,85,-703,-414,-15,-500,-541,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:40.660,91,-15,-26,8,435,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:41.160,89,-286,-52,-384,-394,-541,204,-2,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:41.660,101,-84,-90,-390,151,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:42.160,106,-440,-13,-41,-174,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:42.660,93,-509,-181,-60,-562,-542,204,-2,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:43.160,95,-660,-437,-41,-638,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:43.660,87,-234,-126,61,9,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:44.160,100,-749,-282,10,-635,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:44.660,92,-84,-129,1,4,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:45.160,99,119,-128,58,366,-541,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:45.670,93,-337,-75,-95,-382,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:46.170,79,-30,3,-125,77,-541,204,-2,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:46.670,78,-468,-134,-260,-469,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:47.170,71,-167,-49,17,10,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:47.670,67,374,4,-263,377,-541,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:48.170,83,610,-200,93,469,-541,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:48.670,80,523,-90,-196,430,-541,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:49.170,79,573,-168,74,490,-541,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:49.670,76,329,4,-104,217,-541,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:50.170,66,619,-226,76,515,-541,204,-2,0,0,-6,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:50.670,76,198,-165,24,81,-541,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:51.170,59,419,-61,-76,559,-541,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:51.670,59,237,-220,57,-121,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:52.170,77,3,-46,-133,145,-541,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:52.670,75,-30,-158,175,9,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:53.170,79,-300,193,-307,-74,-541,204,-2,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:53.670,87,-240,-101,-85,-52,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:43:54.170,77,-120,6,-138,10,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:44:48.740,81,-15,8,-1024,10,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-12-07,12:44:49.230,88,-15,8,-1024,12,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-12-07,12:44:49.730,93,-15,8,-1024,12,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-12-07,12:44:50.230,93,-15,8,-1024,10,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-12-07,12:44:50.730,92,-16,6,-1024,10,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-12-07,12:44:51.230,90,-133,135,-330,-15,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:44:51.730,90,-13,80,-19,21,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:44:52.230,88,-32,-111,-427,4,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:44:52.730,83,-16,-37,17,50,-541,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:44:53.230,81,-118,20,-336,-69,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:44:53.730,81,-420,-138,-212,-357,-541,204,-2,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:44:54.230,79,-287,-106,-314,-149,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:44:54.730,80,212,24,-420,467,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:44:55.230,75,652,-165,-138,478,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:44:55.730,78,461,-185,-179,380,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:44:56.230,68,605,-286,-165,368,-541,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:44:56.730,79,523,-320,-42,351,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:44:57.230,77,697,-447,-112,721,-541,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:44:57.730,82,179,-18,-435,29,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:44:58.230,79,495,-157,-112,537,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:44:58.730,72,-12,-291,-325,-551,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:44:59.230,72,-7,-3,-293,12,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:44:59.730,71,168,96,-328,56,-542,204,-2,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:45:00.230,88,458,6,34,264,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:45:00.730,93,-240,6,-258,-198,-541,204,-2,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:45:01.230,79,-431,-166,-82,-422,-542,204,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:45:01.730,87,-326,-49,-400,-222,-542,204,-2,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-12-07,12:45:02.230,88,-267,-157,-396,-226,-542,204,-2,0,0,-4,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
