Date,Time,RSSI(dB),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-11-21,09:53:48.930,82,-210,6,-25,-71,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:53:49.430,85,-458,-166,-4,-351,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:53:49.930,107,-408,-234,13,-357,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:53:50.430,93,373,3,92,443,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:53:50.930,88,536,-98,-38,308,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:53:51.430,96,316,19,100,191,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:53:51.930,94,520,-134,46,177,337,-205,-9,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:53:52.430,85,505,-92,68,401,337,-205,-9,0,0,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:53:52.930,82,-494,-115,65,-478,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:53:53.430,86,-634,-257,91,-357,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:53:53.930,86,-557,-155,-1,-394,336,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:53:54.430,84,-565,85,38,-65,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:53:54.930,82,-101,101,-1016,-153,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:53:57.180,75,-13,9,-1024,10,337,-205,-9,0,0,-1,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-21,09:53:57.680,72,-15,311,-1024,1024,337,-205,-9,0,0,0,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-21,09:53:58.180,86,-15,9,-1024,12,337,-205,-9,0,0,0,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-21,09:53:58.680,71,-15,103,-1024,987,337,-205,-9,0,0,0,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-21,09:53:59.180,85,-15,9,-1024,10,337,-205,-9,0,0,0,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-21,09:53:59.680,85,-15,11,-1024,7,337,-205,-10,0,0,0,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-21,09:54:00.180,82,-15,-1016,-1024,117,337,-205,-9,0,0,0,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-21,09:54:00.680,79,-15,12,-1024,10,337,-205,-10,0,0,0,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-21,09:54:01.180,93,-15,8,-1024,10,337,-205,-9,0,0,0,0,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000920,7.8
2019-11-21,09:54:02.190,94,-15,8,-1024,10,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-21,09:54:02.680,83,-15,8,-1024,10,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-21,09:54:03.180,77,175,-174,-19,10,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:54:03.680,83,333,14,-26,162,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:54:04.180,88,379,-212,-101,239,337,-205,-9,0,0,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:54:04.680,77,3,22,202,553,337,-205,-9,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:54:05.180,90,230,6,-15,191,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:54:05.680,73,285,19,16,21,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:54:06.180,88,367,-143,-107,212,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:54:06.680,103,302,-9,93,-110,337,-205,-10,0,0,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:54:07.180,95,382,9,13,421,337,-205,-9,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:54:07.680,93,202,-97,80,-94,337,-205,-10,0,0,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:54:08.180,90,178,-1,27,9,337,-205,-9,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:54:08.680,80,742,-97,-53,585,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:54:09.180,84,387,-90,133,19,337,-205,-9,0,0,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:54:09.680,88,-50,8,130,-23,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:54:10.180,84,-318,6,81,0,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:54:10.680,88,-406,-160,68,-299,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:54:11.180,88,-183,-205,66,29,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:54:11.680,92,-412,38,115,-306,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:54:12.180,95,-514,-212,242,-486,337,-205,-10,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.8
2019-11-21,09:54:12.680,82,-595,-387,-196,-303,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.8
2019-11-21,09:54:13.180,81,-263,-44,42,139,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.8
2019-11-21,09:54:13.680,85,-52,3,147,53,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.8
2019-11-21,09:54:14.180,89,-36,12,0,-12,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.8
2019-11-21,09:54:14.680,88,-20,9,-26,9,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.8
2019-11-21,09:54:15.180,92,-16,8,-66,10,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.8
2019-11-21,09:54:15.680,85,-53,9,-4,10,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.8
2019-11-21,09:54:16.180,92,-15,8,17,10,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.8
2019-11-21,09:54:16.680,97,-38,8,24,10,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.8
2019-11-21,09:54:17.180,92,-50,8,70,10,337,-205,-10,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.8
2019-11-21,09:54:17.680,92,-41,9,43,10,337,-205,-9,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.8
2019-11-21,09:54:18.180,92,58,187,-123,10,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.8
2019-11-21,09:54:18.680,89,-40,-178,24,10,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.8
2019-11-21,09:54:19.180,81,-160,4,-1,9,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.8
2019-11-21,09:54:19.680,73,-15,8,99,12,337,-205,-9,0,0,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.8
2019-11-21,09:54:20.180,101,-15,8,103,10,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.8
2019-11-21,09:55:05.400,97,-15,9,-1024,10,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-21,09:55:05.890,102,-15,9,-1024,12,337,-205,-9,0,0,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-21,09:55:06.390,103,-15,9,-1024,10,336,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-21,09:55:06.890,104,-13,9,-1024,10,337,-205,-10,0,0,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-21,09:55:07.390,99,-15,8,-1024,10,337,-205,-9,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.7
2019-11-21,09:55:07.890,104,-138,25,65,-102,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.7
2019-11-21,09:55:08.390,103,-380,14,-431,-299,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.7
2019-11-21,09:55:08.890,85,-267,79,35,-3,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.7
2019-11-21,09:55:09.390,89,481,-63,-9,310,337,-205,-9,0,0,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.7
2019-11-21,09:55:09.890,93,206,-64,-227,15,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.7
2019-11-21,09:55:10.390,93,271,6,-153,152,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.7
2019-11-21,09:55:10.890,95,288,-50,-98,221,337,-205,-9,0,0,-1,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.7
2019-11-21,09:55:11.390,93,272,-1,-74,183,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.7
2019-11-21,09:55:11.890,88,274,8,66,128,337,-205,-9,0,0,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.7
2019-11-21,09:55:12.390,78,-654,-46,-84,-540,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.7
2019-11-21,09:55:12.890,90,-378,-138,-128,-97,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.7
2019-11-21,09:55:13.390,84,-346,-70,-193,-310,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.7
2019-11-21,09:55:13.890,86,-372,-78,-47,-385,337,-205,-9,0,0,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.7
2019-11-21,09:55:14.390,81,179,304,-101,583,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.7
2019-11-21,09:55:14.890,80,-609,-239,51,-647,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.7
2019-11-21,09:55:15.390,80,-355,-144,-127,-90,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:15.890,89,69,3,-39,334,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:16.390,85,-722,-396,95,-512,337,-205,-10,0,0,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:16.890,86,-391,-107,-4,-147,336,-205,-9,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:17.390,85,-483,-109,57,-243,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:17.890,95,309,9,2,288,337,-205,-10,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:18.390,81,384,-198,193,504,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:18.890,93,356,-228,88,255,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:19.390,107,367,-242,-169,319,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:19.890,98,331,-205,59,10,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:20.390,89,398,-109,-4,270,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:20.890,77,545,-158,42,427,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:21.390,83,570,-313,104,411,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:21.890,89,664,-215,29,470,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:22.390,75,202,-1,10,143,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:22.890,89,-360,-3,-128,-290,336,-205,-9,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:23.390,88,-441,-291,-111,-172,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:23.890,90,-271,-134,10,3,337,-205,-9,0,0,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:24.390,81,-230,3,140,-37,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:24.890,89,-354,-158,-295,-756,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:25.390,92,-424,-24,160,42,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:25.890,92,-400,-41,21,-340,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:26.390,90,-409,-131,166,-344,336,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:26.890,77,-241,9,-58,-132,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:27.390,82,-428,-212,110,-439,337,-205,-10,0,0,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:27.890,107,-381,-296,74,-259,336,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:28.390,93,-229,-80,-128,-135,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:28.890,85,-566,-263,76,-320,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:29.390,88,-180,8,87,-71,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:29.890,81,-789,-220,121,-635,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:30.390,91,-250,6,-90,-155,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:30.890,89,-586,-283,147,-500,337,-205,-9,0,0,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:31.390,94,82,56,6,388,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:31.890,81,443,-217,-23,481,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:32.390,70,302,-106,35,-32,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:32.890,101,387,-174,118,351,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:33.390,99,401,-146,2,362,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:33.890,93,303,-129,-1,84,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:34.390,95,515,-43,-4,363,337,-205,-9,0,0,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:34.890,85,520,-120,87,408,337,-205,-10,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:35.390,86,312,-16,-25,33,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:35.890,76,570,6,64,411,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:36.390,79,233,-131,103,339,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:36.890,81,-371,-50,-98,-354,337,-205,-10,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:37.390,85,-569,-192,29,-385,337,-205,-9,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:37.890,85,-272,-101,-171,-1,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:38.390,86,-298,-140,153,-323,337,-205,-9,0,0,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:38.890,95,-18,204,183,302,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:39.390,86,-426,-161,185,-304,337,-205,-9,0,0,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:39.890,75,-374,-180,-3,-430,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:40.390,90,-307,-157,87,-161,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:40.890,85,-424,-243,62,-405,337,-205,-9,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:41.390,98,-284,-158,53,-23,337,-205,-10,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:41.890,90,-491,-106,-111,-494,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:42.390,80,-620,-296,106,-430,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:42.890,91,-234,1,-106,-178,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:43.390,86,-689,-163,138,-548,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:43.890,94,-597,-117,201,-309,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:44.390,86,-509,-155,-246,-469,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:44.890,95,-238,38,132,136,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:45.390,92,460,114,-292,452,337,-205,-9,0,0,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:45.890,97,523,-111,32,296,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:46.390,92,438,40,-147,366,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:46.890,104,325,-53,42,166,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:47.390,97,323,-143,117,389,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:47.890,85,500,-3,0,531,337,-205,-9,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:48.390,81,367,-106,-58,201,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:48.890,85,531,-53,-58,501,337,-205,-9,0,0,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:49.390,75,522,-52,54,319,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:49.890,90,546,6,24,406,337,-205,-9,0,0,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:50.390,85,506,-30,17,291,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:50.890,92,653,-168,91,594,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:51.390,71,-438,-209,151,-438,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:51.890,89,-327,4,-15,-49,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:52.390,85,-468,-252,-79,-461,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:52.890,75,-44,-67,42,204,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:53.390,98,-401,-169,46,-399,337,-205,-10,0,0,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:53.890,85,-401,-242,2,-299,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:54.390,88,-13,-46,1,268,337,-205,-9,0,0,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:54.890,93,-722,-313,98,-551,336,-205,-9,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:55.390,91,-320,-135,21,-195,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:55.890,85,-335,8,108,-229,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:56.390,85,-628,-115,194,-436,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:56.890,94,-548,-146,-73,-472,337,-205,-9,0,0,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:57.390,92,-269,-195,141,-299,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:57.890,79,35,20,54,398,337,-205,-10,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:58.390,86,354,4,-28,437,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:58.890,83,421,-246,102,255,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:59.390,69,384,-107,92,339,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:55:59.890,107,305,-109,-15,322,337,-205,-9,0,0,1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:56:00.390,91,316,-229,110,73,337,-205,-9,0,0,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:56:00.890,92,283,-83,-127,200,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:56:01.390,89,246,-61,-169,106,337,-205,-9,0,0,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:56:01.890,88,193,-7,121,99,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:56:02.390,86,316,135,-1,282,337,-205,-9,0,0,0,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:56:02.890,89,57,-260,186,-703,337,-205,-9,0,0,-1,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:56:03.390,76,-16,154,-528,10,337,-205,-9,0,0,0,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-21,09:56:05.300,86,-13,8,-1024,10,337,-205,-10,0,0,-1,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
