Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-03-31,18:10:04.570,-16,11,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:05.070,-15,11,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:05.570,-15,11,-1024,10,-1024,1023,-25,0,0,-915,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:06.070,-16,11,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:06.570,-15,12,-1024,10,-1024,1023,-25,0,0,-915,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:07.070,-16,11,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:07.570,-15,11,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:08.070,-16,12,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:08.570,-16,12,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:09.070,-16,11,-1024,10,-1024,1023,-25,0,0,-915,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:09.570,-15,11,-1024,10,-1024,1023,-25,0,0,-915,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:10.070,-15,12,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:10.570,-15,11,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:11.070,-15,11,-1024,10,-1024,1023,-25,0,0,-915,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:11.570,-15,11,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:12.070,-16,11,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:12.570,-16,12,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:13.070,-16,11,-1024,10,-1024,1023,-25,0,0,-915,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:13.570,-16,11,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:14.070,-16,12,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:14.570,-15,11,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:15.070,-15,12,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:15.570,-15,11,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:16.070,-16,12,-1024,10,-1024,1023,-25,0,0,-915,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:16.570,-15,11,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:17.070,-16,12,-1024,10,-1024,1023,-25,0,0,-915,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:17.570,-15,12,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:18.070,-16,11,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:18.570,-15,11,-1024,10,-1024,1023,-25,0,0,-915,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:19.070,-16,11,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:19.570,-15,11,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:20.070,-15,12,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:20.570,-15,11,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:21.070,-15,11,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:21.570,-16,12,-1024,9,-1024,1023,-25,0,0,-914,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:22.070,-16,11,-1024,9,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:22.570,-16,12,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:23.070,-16,11,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:23.570,-15,12,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:24.070,-15,11,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:24.570,-15,12,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:25.070,-15,11,-1024,10,-1024,1023,-25,0,0,-915,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:25.570,-15,11,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:26.070,-15,11,-1024,10,-1024,1023,-25,0,0,-914,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:26.610,-15,11,-1024,10,-1024,1023,-25,0,0,-915,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:27.110,-16,11,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:27.610,-15,11,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:28.110,-16,11,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:28.610,-15,12,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:29.110,-16,12,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:29.610,-15,12,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:30.110,-15,11,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:30.610,-15,12,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:31.110,-15,12,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:31.610,-15,12,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:32.110,-15,11,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:32.610,-15,11,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:33.110,-15,12,-1024,10,-1024,1023,-25,0,0,-914,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:33.610,-15,11,-1024,9,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:34.110,-15,11,-1024,10,-1024,1023,-25,0,0,-915,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:34.610,-15,12,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:35.110,-15,11,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:35.610,-15,11,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:36.110,-15,11,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:36.610,-16,11,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:37.110,-16,12,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:37.610,-15,11,-1024,10,-1024,1023,-25,0,0,-915,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:38.110,-16,11,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:38.610,-15,12,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:39.110,-15,11,-1024,9,-1024,1023,-25,0,0,-915,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:39.610,-16,11,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:40.110,-15,11,-1024,10,-1024,1023,-25,0,0,-915,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:40.610,-16,11,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:41.110,-15,12,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:41.610,-15,12,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:42.110,-15,12,-1024,9,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:42.610,-15,11,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:43.110,-15,12,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:43.610,-15,11,-1024,9,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:44.110,-16,11,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:44.610,-16,11,-1024,10,-1024,1023,-25,0,0,-915,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:45.110,-16,11,-1024,10,-1024,1023,-25,0,0,-915,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:45.610,-15,11,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:46.110,-15,12,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:46.610,-16,11,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:47.110,-15,11,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:47.610,-16,12,-1024,9,-1024,1023,-25,0,0,-915,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:48.110,-16,11,-1024,9,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:48.610,-16,12,-1024,10,-1024,1023,-25,0,0,-915,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:49.110,-16,11,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:49.610,-15,12,-1024,10,-1024,1023,-25,0,0,-915,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:50.110,-15,12,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:50.610,-16,12,-1024,10,-1024,1023,-25,0,0,-915,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:51.110,-16,12,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:51.610,-15,12,-1024,10,-1024,1023,-25,0,0,-915,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:52.110,-16,12,-1024,10,-1024,1023,-25,0,0,-915,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:52.610,-16,11,-1024,10,-1024,1023,-25,0,0,-915,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:53.110,-15,11,-1024,10,-1024,1023,-25,0,0,-915,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:53.610,-16,11,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:54.110,-15,12,-1024,10,-1024,1023,-25,0,0,-915,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:54.610,-16,12,-1024,9,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:55.110,-16,11,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:55.610,-15,12,-1024,9,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:56.110,-16,12,-1024,10,-1024,1023,-25,0,0,-914,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:56.610,-16,12,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:57.110,-16,11,-1024,10,-1024,1023,-25,0,0,-915,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:57.610,-16,12,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:58.110,-15,11,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:58.610,-16,12,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:59.110,-15,11,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:10:59.610,-16,11,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:11:00.110,-16,11,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:11:00.610,-15,12,-1024,10,-1024,1023,-25,0,0,-915,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:11:01.110,-16,11,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:11:01.610,-15,12,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:11:02.110,-16,12,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:11:02.610,-16,11,-1024,10,-1024,1023,-25,0,0,-915,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:11:03.110,-15,12,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:11:03.610,-16,11,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:11:04.110,-16,11,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:11:04.610,-16,12,-1024,10,-1024,1023,-25,0,0,-915,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:11:05.110,-15,12,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:11:05.610,-16,11,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:11:06.110,-16,11,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:11:06.610,-16,11,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:11:07.110,-16,12,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:11:07.610,-16,12,-1024,9,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:11:08.110,-15,11,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:11:08.610,-16,12,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:11:09.110,-16,12,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:11:09.610,-16,11,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:11:10.110,-16,12,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:11:10.610,-16,11,-1024,10,-1024,1023,-25,0,0,-915,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:11:11.110,-15,12,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:11:11.610,-16,11,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:11:12.110,-16,11,-1024,10,-1024,1023,-25,0,0,-915,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:11:12.610,-15,11,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:11:13.110,-16,11,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:11:13.610,-16,11,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:11:14.110,-16,11,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:11:14.610,-16,11,-1024,10,-1024,1023,-25,0,0,-915,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:11:15.110,-16,11,-1024,10,-1024,1023,-25,0,0,-915,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:11:15.610,-15,11,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:11:16.110,-16,11,-1024,10,-1024,1023,-25,0,0,-915,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:11:16.610,-16,11,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:11:17.110,-15,12,-1024,10,-1024,1023,-25,0,0,-915,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:11:17.610,-16,11,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:11:18.110,-15,11,-1024,10,-1024,1023,-25,0,0,-915,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:11:18.610,-15,11,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:11:19.110,-15,12,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:11:19.610,-15,11,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:11:20.110,-15,11,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:11:20.610,-16,12,-1024,10,-1024,1023,-25,0,0,-915,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:11:21.110,-16,12,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:11:21.610,-15,12,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:11:22.110,-16,12,-1024,10,-1024,1023,-25,0,0,-915,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:11:22.610,-15,12,-1024,9,-1024,1023,-25,0,0,-915,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:11:23.110,-15,12,-1024,9,-1024,1023,-25,0,0,-915,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:11:24.620,-15,12,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:11:25.110,-15,11,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:11:25.610,-15,12,-1024,10,-1024,1023,-25,0,0,-914,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:11:26.110,-16,11,-1024,10,-1024,1023,-25,0,0,-915,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:11:26.610,-15,12,-1024,10,-1024,1023,-25,0,0,-915,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:11:27.110,-15,12,-1024,10,-1024,1023,-25,0,0,-915,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:11:27.610,-15,12,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:11:28.110,-16,12,-1024,10,-1024,1023,-25,0,0,-914,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:11:28.610,-15,12,-1024,10,-1024,1023,-25,0,0,-915,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:11:29.110,-15,17,-1024,9,-1024,1023,-25,0,0,-914,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:11:29.610,-15,12,-1024,9,-1024,1023,-25,0,0,-915,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:11:30.110,-15,77,-1024,9,-1024,1023,-25,0,0,-915,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-03-31,18:11:30.610,-15,16,-1024,10,-1024,1023,-25,0,0,-915,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
