Date,Time,RSSI(dB),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-11-04,20:38:43.770,93,-194,-157,-58,-393,158,204,0,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:38:44.270,86,365,-154,96,554,158,204,0,0,0,-1022,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:38:44.770,90,506,-146,-100,646,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:38:45.270,92,438,-388,-134,512,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:38:45.770,87,500,-367,99,291,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:38:46.270,92,342,-137,-136,187,159,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:38:46.770,92,461,-345,-69,437,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:38:47.270,79,563,-256,-533,785,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:38:47.770,92,374,-437,88,409,159,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:38:48.270,85,-166,95,-223,123,158,204,0,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:38:48.770,93,-383,-271,6,-380,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:38:49.270,88,-318,-121,-222,-226,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:38:49.770,79,-237,9,-317,103,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:38:50.270,75,-44,20,-136,224,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:38:50.770,88,-424,-202,-180,-439,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:38:51.270,84,-317,-254,78,-96,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:38:51.770,83,-291,4,0,-402,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:38:52.270,92,-497,-456,-223,-730,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:38:52.770,99,-505,-424,-200,-424,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:38:53.270,74,-218,335,-511,593,158,204,0,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:39:45.630,99,-13,9,-1024,10,159,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.0
2019-11-04,20:39:46.120,98,-12,9,-1024,10,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.0
2019-11-04,20:39:46.620,97,-13,9,-1024,10,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.0
2019-11-04,20:39:47.120,100,-221,83,-211,7,158,204,0,0,0,-1022,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:39:47.620,100,-106,132,-511,-1,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:39:48.120,90,94,1,-206,24,159,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:39:48.620,91,480,9,-427,519,158,204,0,0,0,-1022,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:39:49.120,78,153,-89,-398,103,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:39:49.620,79,185,6,-409,-77,158,204,0,0,0,-1022,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:39:50.120,65,353,-242,104,380,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:39:50.620,80,298,14,-622,59,158,204,0,0,0,-1022,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:39:51.120,77,449,-208,-152,380,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:39:51.620,88,-6,130,-415,-198,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:39:52.120,76,-595,-189,-115,-708,158,204,0,0,0,-1022,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:39:52.620,81,-428,-279,35,-214,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:39:53.120,91,-388,-64,-476,-416,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:39:53.620,92,-471,-95,-239,-348,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:39:54.120,86,-475,-254,-73,-262,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:39:54.620,100,-404,-132,-96,-327,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:39:55.120,83,-472,-242,-485,-683,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:39:55.620,89,-278,-322,57,238,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:39:56.120,86,-294,-192,-179,-105,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:39:56.620,93,-492,-41,-117,-318,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:39:57.120,93,-498,-346,36,-565,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:39:57.620,81,-643,-525,-541,-826,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:39:58.120,72,10,-174,-303,1,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:39:58.620,90,343,8,-93,392,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:39:59.120,86,548,-131,-384,521,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:39:59.620,85,458,-320,-144,305,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:40:00.120,80,413,-67,-112,137,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:40:00.620,92,494,-311,-1,510,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:40:01.120,90,509,-177,-96,557,159,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:40:01.620,86,460,-376,-119,515,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:40:02.120,92,238,-44,175,-76,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:40:02.620,90,446,-268,84,748,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:40:03.120,84,360,-507,-139,565,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:40:03.620,94,422,-328,102,456,159,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:40:04.120,86,-562,-243,-146,-619,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:40:04.620,92,-61,82,-93,134,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:40:05.120,82,-421,-163,-206,-629,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:40:05.620,80,-9,-124,-287,434,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:40:06.120,78,-361,8,-425,-337,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:40:06.620,86,-392,-280,1,-487,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:40:07.120,83,-315,-126,20,10,158,204,0,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:40:07.620,86,-492,-269,-117,-748,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:40:08.120,88,-86,-368,-95,3,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:40:08.620,92,-568,-180,58,-500,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:40:09.120,80,-348,-37,107,-349,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:40:09.620,89,-338,-251,142,-607,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:40:10.120,90,-404,-618,25,-515,158,204,0,0,0,-1022,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:40:10.620,90,278,91,91,438,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:40:11.120,79,474,-302,129,570,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:40:11.620,88,613,-410,-133,706,159,204,0,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:40:12.120,94,188,-280,85,10,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:40:12.620,94,96,467,-712,9,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:40:15.530,86,-12,9,-1024,9,158,204,0,0,0,-1020,0,-1,1,0,-1,1,-1,-1,-1,0x0000000000000920,8.0
2019-11-04,20:40:16.780,86,-12,9,-1024,9,158,204,0,0,0,-1020,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,8.0
2019-11-04,20:40:17.270,85,-10,8,-1024,9,158,204,0,0,0,-1020,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,8.0
2019-11-04,20:40:22.030,80,-13,9,-1024,9,158,204,0,0,0,-1020,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.9
2019-11-04,20:40:22.520,80,-10,11,-1024,-57,158,204,0,0,0,-1020,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.9
2019-11-04,20:40:23.020,89,-10,9,-1024,7,158,204,0,0,0,-1020,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.9
2019-11-04,20:40:23.530,84,-9,12,-1024,-955,158,204,0,0,0,-1020,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.9
2019-11-04,20:40:24.030,84,-10,9,-1024,7,158,204,0,0,0,-1020,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.9
2019-11-04,20:40:25.890,87,-12,9,-1024,9,159,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.9
2019-11-04,20:40:26.380,84,-12,9,-1024,10,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.9
2019-11-04,20:40:26.880,78,-12,9,-1024,9,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.9
2019-11-04,20:40:27.380,72,-13,11,-609,7,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-11-04,20:40:27.880,87,113,159,-315,68,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-11-04,20:40:28.380,71,396,11,-80,369,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-11-04,20:40:28.880,80,347,-101,-315,307,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-11-04,20:40:29.380,89,131,-21,-188,33,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-11-04,20:40:29.880,67,484,-215,141,550,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-11-04,20:40:30.380,71,531,-202,-98,733,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-11-04,20:40:30.880,84,-9,4,80,-543,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-11-04,20:40:31.380,71,-543,-504,-314,-846,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-11-04,20:40:31.880,98,-147,-293,-117,10,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-11-04,20:40:32.380,96,360,85,-196,284,158,204,0,0,0,-1022,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-11-04,20:40:32.880,94,407,-132,-209,450,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-11-04,20:40:33.380,94,-551,-294,-261,-517,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-11-04,20:40:33.880,97,-183,-90,-312,316,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-11-04,20:40:34.380,79,-475,-180,-393,-360,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-11-04,20:40:34.880,86,-361,-29,-193,-177,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-11-04,20:40:35.380,85,-551,-86,-11,-417,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-11-04,20:40:35.880,75,-272,8,-146,-303,158,204,0,0,0,-1022,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-11-04,20:40:36.380,81,-326,-400,-214,-256,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:40:36.880,85,277,-128,-104,583,159,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:40:37.380,89,-452,-302,-14,-668,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:40:37.880,91,-9,30,-795,-329,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:40:38.380,83,-32,9,-1024,7,158,204,0,0,0,-1022,0,-1,-1,-1,-1,0,-1,-1,-1,0x0000000000000920,8.0
2019-11-04,20:40:40.490,95,-13,9,-1024,10,159,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.0
2019-11-04,20:40:40.980,77,-12,9,-1024,9,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.0
2019-11-04,20:40:41.480,86,-13,9,-1024,10,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.0
2019-11-04,20:40:41.980,76,-250,161,-211,-96,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:40:42.480,78,-158,-26,-211,-105,158,204,0,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:40:42.980,77,-10,-95,-263,12,158,204,0,0,0,-1022,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:40:43.480,89,-12,1,-269,70,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:40:43.980,80,-283,14,-290,-312,158,204,0,0,0,-1022,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:40:44.480,85,-144,-55,-258,58,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-11-04,20:40:44.980,76,-471,85,-307,-289,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-11-04,20:40:45.480,68,-455,-129,-107,-391,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-11-04,20:40:45.980,79,-472,-371,-14,-275,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-11-04,20:40:46.480,78,232,77,-220,447,158,204,0,0,0,-1022,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-11-04,20:40:46.980,71,343,-212,44,322,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-11-04,20:40:47.480,71,-18,-57,19,-363,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-11-04,20:40:47.980,72,350,-97,-4,501,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-11-04,20:40:48.480,86,388,-120,-85,537,159,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-11-04,20:40:48.980,94,145,-410,1,293,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-11-04,20:40:49.480,97,-4,6,-68,-253,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-11-04,20:40:49.980,93,-437,-288,-50,-393,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-11-04,20:40:50.480,89,-415,-160,-196,-379,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-11-04,20:40:50.980,77,-344,-4,-107,-262,158,204,0,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-11-04,20:40:51.480,79,-13,16,84,99,158,204,0,0,0,-1022,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-11-04,20:40:51.980,67,-411,-180,-233,-380,158,204,0,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-11-04,20:40:52.480,94,-357,-228,-252,-188,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:40:52.980,92,-263,-109,-168,-323,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:40:53.480,93,377,-15,-120,294,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:40:53.980,84,520,-209,91,334,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:40:54.490,86,469,-104,-555,771,159,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:40:54.990,98,429,-345,-31,351,159,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:40:55.490,84,452,-243,49,299,158,204,0,0,0,-1019,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:40:55.990,91,491,-185,47,424,159,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:40:56.490,79,498,-368,88,654,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:40:56.990,98,492,-308,70,732,159,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:40:57.490,83,182,-263,-79,-455,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:40:57.990,90,240,695,226,267,159,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:40:58.490,84,-6,238,-342,333,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:40:58.990,86,17,-289,-250,-865,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:41:12.690,95,-13,8,-1024,9,158,204,0,0,0,-1022,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.0
2019-11-04,20:41:13.190,100,-13,8,-1024,9,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.0
2019-11-04,20:41:13.690,101,-12,8,-1024,9,158,204,0,0,0,-1022,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.0
2019-11-04,20:41:14.190,86,235,135,-239,128,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:41:14.690,85,-10,-50,-377,-122,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:41:15.190,76,-117,217,-204,1,158,204,0,0,0,-1022,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:41:15.690,85,481,-260,-80,382,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:41:16.190,88,529,-259,-231,314,158,204,0,0,0,-1022,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-11-04,20:41:16.690,80,-632,-98,-141,-630,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-11-04,20:41:17.190,93,-495,-185,-39,-483,158,204,0,0,0,-1022,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-11-04,20:41:17.690,95,-557,-314,-296,-487,158,204,0,0,0,-1022,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-11-04,20:41:18.190,87,-169,20,-474,324,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-11-04,20:41:18.690,83,-617,-165,12,-503,158,204,0,0,0,-1022,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-11-04,20:41:19.190,86,-209,11,-295,-223,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-11-04,20:41:19.690,92,213,-32,-549,406,158,204,0,0,0,-1022,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-11-04,20:41:20.190,86,165,-630,228,-208,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-11-04,20:41:20.690,91,-518,-240,-60,-528,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-11-04,20:41:21.190,94,-549,-211,-195,-509,158,204,0,0,0,-1022,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-11-04,20:41:21.690,94,-571,-337,-60,-475,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-11-04,20:41:22.190,80,-309,-129,-217,-264,158,204,0,0,0,-1022,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-11-04,20:41:22.690,84,559,-163,-33,553,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-11-04,20:41:23.190,81,611,-109,-184,525,159,204,0,0,0,-1022,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-11-04,20:41:23.690,89,-540,-351,-77,-745,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-11-04,20:41:24.190,93,-301,-70,-219,512,159,204,0,0,0,-1022,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:41:24.690,85,-477,6,-152,-341,158,204,0,0,0,-1022,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:41:25.190,93,-392,-223,141,-379,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:41:25.690,99,-606,-453,-269,-700,158,204,0,0,0,-1022,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:41:26.190,93,433,-181,-80,255,158,204,0,0,0,-1020,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:41:26.690,74,608,-385,84,482,159,204,0,0,0,-1022,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-11-04,20:41:27.190,87,-515,-30,-298,-776,158,204,0,0,0,-1022,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
