Date,Time,RSSI(dB),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-11-20,20:43:22.880,88,-221,-157,54,-716,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:23.380,87,334,-203,170,437,336,-205,-9,0,0,408,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:23.880,83,424,-114,70,403,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:24.380,97,119,-175,14,-158,336,-205,-9,0,0,407,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:24.880,84,23,-4,49,12,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:25.380,88,404,-257,193,441,336,-205,-10,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:25.880,79,-90,-27,-209,-369,336,-205,-9,0,0,408,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:26.380,85,399,-112,44,531,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:26.880,82,371,-192,186,134,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:27.380,81,385,-35,205,493,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:27.880,51,-81,-49,68,-567,336,-205,-10,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:28.380,86,-169,-340,156,268,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:28.880,86,-352,-3,-87,-198,336,-205,-10,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:29.380,103,-429,-357,65,-491,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:29.880,92,-23,0,73,249,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:30.380,90,-84,0,-115,-220,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:30.880,79,-64,-44,-31,377,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:31.380,73,-317,-63,-177,-445,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:31.880,81,-309,-135,201,41,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:32.380,79,-662,-144,246,-707,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:32.880,74,-312,-354,192,-313,336,-205,-10,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:33.380,81,150,-13,2,417,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:33.880,67,329,-274,273,400,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:34.380,65,-9,0,-228,100,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:34.880,72,264,-97,93,368,336,-205,-10,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:35.380,83,-12,6,91,33,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:35.880,85,421,-302,163,472,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:36.380,81,311,-217,-46,10,336,-205,-9,0,0,407,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:36.880,104,322,-149,-47,32,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:37.380,87,368,-177,140,403,336,-205,-10,0,0,407,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:37.880,78,-9,9,100,-228,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:38.380,94,-451,-279,182,-461,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:38.880,86,-234,-202,58,128,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:39.380,88,-329,-30,-152,-447,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:39.880,68,-92,-148,202,265,336,-205,-9,0,0,407,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:40.380,70,464,-89,-19,559,337,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:40.880,74,354,-478,322,265,336,-205,-10,0,0,407,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:41.380,83,7,4,-222,-405,336,-205,-9,0,0,408,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:41.880,76,367,-203,121,320,336,-205,-9,0,0,407,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:42.380,72,-10,-52,46,-366,336,-205,-9,0,0,408,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:42.880,68,418,-23,-28,508,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:43.380,83,-190,-55,-3,-436,336,-205,-10,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:43.880,89,404,-47,202,631,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:44.380,94,362,-266,160,285,336,-205,-10,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:44.880,100,382,-229,-50,308,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:45.380,93,285,-248,17,227,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:45.880,95,-226,-3,-73,-404,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:46.380,91,-420,-263,187,-480,336,-205,-9,0,0,410,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:46.880,86,-229,-41,-39,81,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:47.380,72,60,40,-39,102,336,-205,-9,0,0,408,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:47.880,76,-230,12,-139,-306,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:48.380,84,-76,3,-109,226,336,-205,-9,0,0,408,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:48.880,71,-243,8,-230,-371,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:49.380,76,-625,-602,326,-612,336,-205,-9,0,0,408,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:49.880,41,-164,1,-127,-77,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:50.380,74,384,-101,91,524,336,-205,-9,0,0,407,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:50.880,79,196,-74,138,-83,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:51.380,78,123,-97,-80,97,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:51.880,72,182,-4,1,293,336,-205,-10,0,0,408,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:52.380,88,12,8,78,12,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:52.880,93,342,-154,192,499,336,-205,-10,0,0,407,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:53.380,81,351,-248,160,314,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:53.880,88,373,-248,12,284,337,-205,-9,0,0,407,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:54.380,100,329,-246,171,294,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:54.880,95,-349,-53,-65,-441,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:55.380,85,-186,-80,140,30,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:55.880,79,-83,8,59,99,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:56.390,80,-500,-137,-92,-515,336,-205,-9,0,0,407,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:56.940,57,-214,-57,187,0,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:57.480,77,453,-84,190,611,336,-205,-10,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:57.980,74,500,-454,378,602,336,-205,-9,0,0,407,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:58.480,75,-3,-112,-79,-85,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:58.990,72,322,-208,245,498,336,-205,-9,0,0,407,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:59.490,79,-26,-75,-168,-613,336,-205,-10,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:43:59.990,78,224,4,27,403,336,-205,-9,0,0,407,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:44:00.490,81,-49,6,-52,-380,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:44:00.990,87,424,-117,129,622,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:44:01.490,85,289,-231,200,15,336,-205,-9,0,0,410,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:44:01.990,92,415,-155,-1,307,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:44:02.490,98,306,-280,235,291,336,-205,-10,0,0,408,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:44:02.990,92,-369,-92,-6,-487,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:44:03.490,85,-349,-166,141,33,336,-205,-9,0,0,407,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:44:03.990,86,-32,4,-53,392,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:44:04.490,85,-110,-1,-79,-209,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:44:04.990,77,-224,-74,0,68,336,-205,-9,0,0,408,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:44:05.490,70,-543,-103,5,-660,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:44:05.990,80,-489,-458,231,-390,336,-205,-9,0,0,407,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:44:06.490,76,-7,0,70,157,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:44:06.990,79,311,-98,246,417,336,-205,-10,0,0,407,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:44:07.490,70,-15,-245,-163,-531,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:44:07.990,48,247,-20,-85,443,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:44:08.490,83,-12,-163,104,-539,336,-205,-9,0,0,408,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:44:08.990,88,415,-208,228,542,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:44:09.490,88,268,-81,73,-1,336,-205,-9,0,0,407,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:44:09.990,91,416,-198,197,515,336,-205,-9,0,0,408,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:44:10.490,86,1,-148,347,-206,336,-205,-10,0,0,407,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:44:10.990,92,-431,-363,456,-228,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:44:11.490,94,-12,-1,-179,464,337,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:44:11.990,79,-329,-97,-15,-525,336,-205,-9,0,0,407,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:44:12.490,79,-109,88,-58,331,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:44:12.990,68,-588,-189,201,-694,336,-205,-9,0,0,407,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:44:13.490,80,-329,-282,464,12,336,-205,-9,0,0,408,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:44:13.990,77,-104,8,-58,-18,336,-205,-10,0,0,407,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:44:14.490,67,347,-200,336,574,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:44:14.990,66,-50,-154,-100,-619,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:44:15.490,71,241,-13,62,409,336,-205,-9,0,0,408,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:44:15.990,81,-30,-158,73,-585,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:44:16.490,84,518,-100,51,615,336,-205,-10,0,0,407,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:44:16.990,76,458,-342,405,307,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:44:17.490,94,244,506,181,684,336,-205,-9,0,0,407,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:44:17.990,89,752,-161,-287,773,336,-205,-9,0,0,408,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:44:18.490,75,450,-148,16,385,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:44:18.990,85,312,-103,-92,22,336,-205,-9,0,0,407,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:44:19.490,93,89,33,78,30,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:44:19.990,94,196,-69,-11,128,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.8
2019-11-20,20:44:20.490,94,43,4,-60,-114,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.8
2019-11-20,20:44:20.990,83,-3,11,-20,12,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.8
2019-11-20,20:44:21.490,92,-53,9,-50,12,336,-205,-9,0,0,408,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.8
2019-11-20,20:44:21.990,88,-56,9,0,10,336,-205,-9,0,0,408,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.8
2019-11-20,20:44:22.490,85,-30,9,1,12,336,-205,-10,0,0,407,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.8
2019-11-20,20:44:22.990,91,-15,9,1,12,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.8
2019-11-20,20:44:23.490,86,-61,11,-104,9,336,-205,-10,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.8
2019-11-20,20:44:23.990,93,-53,9,23,10,336,-205,-10,0,0,407,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.8
2019-11-20,20:44:24.490,96,-226,9,-1,10,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.8
2019-11-20,20:44:24.990,94,-58,29,-49,10,336,-205,-10,0,0,408,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.8
2019-11-20,20:44:25.490,93,-13,9,-41,12,336,-205,-9,0,0,408,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.8
2019-11-20,20:44:25.990,99,-15,9,-57,12,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.8
2019-11-20,20:45:17.710,99,-15,9,-1024,10,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-20,20:45:18.200,103,-13,9,-1024,10,336,-205,-10,0,0,407,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-20,20:45:18.700,103,-15,9,-1024,10,336,-205,-9,0,0,408,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-20,20:45:19.200,102,-13,9,-1024,12,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-20,20:45:19.700,100,-16,11,-1024,10,336,-205,-9,0,0,408,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-20,20:45:20.200,95,-20,145,-171,-152,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:45:20.700,92,-227,-135,-84,-229,336,-205,-9,0,0,408,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:45:21.200,92,-118,-155,9,192,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:45:21.700,96,92,9,6,385,336,-205,-10,0,0,407,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:45:22.200,87,-203,51,-276,-223,336,-205,-9,0,0,408,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:45:22.700,96,-1,-326,-346,229,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:45:23.200,79,-175,-15,-112,12,336,-205,-9,0,0,408,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:45:23.700,80,-240,93,-23,-26,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:45:26.760,79,-15,9,-1024,10,336,-205,-9,0,0,408,-1,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-20,20:45:27.260,76,-15,9,-1024,10,336,-205,-9,0,0,408,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-20,20:45:27.760,79,-15,17,-1024,4,336,-205,-9,0,0,408,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-20,20:45:28.260,85,-15,11,-1024,10,336,-205,-9,0,0,408,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-20,20:45:30.160,85,-15,9,-1024,9,336,-205,-10,0,0,408,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-20,20:45:30.660,85,-16,9,-1024,10,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-20,20:45:31.160,85,-15,9,-1024,10,336,-205,-10,0,0,407,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-20,20:45:31.660,82,-16,9,-1024,10,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-20,20:45:32.160,79,-351,8,-34,-160,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:45:32.660,83,-23,32,-317,-93,336,-205,-9,0,0,408,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:45:33.160,82,-15,12,-107,119,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:45:33.660,54,-160,-37,192,13,336,-205,-10,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:45:34.160,85,-368,-75,-365,-393,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:45:34.660,81,-235,-166,-242,154,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:45:35.160,80,-10,8,-73,218,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:45:35.660,87,-327,-26,-296,-382,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:45:36.160,95,-431,-305,66,-296,336,-205,-9,0,0,407,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:45:36.660,99,-64,-1,-128,501,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:45:37.160,86,-443,-118,-46,-528,336,-205,-10,0,0,407,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:45:37.660,92,108,-151,34,345,336,-205,-9,0,0,408,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:45:38.160,80,360,-158,36,397,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:45:38.660,81,168,8,-85,96,336,-205,-9,0,0,408,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:45:39.160,73,514,-265,93,499,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:45:39.660,73,565,-411,272,421,336,-205,-9,0,0,407,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:45:40.160,72,-298,4,-230,-551,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:45:40.660,87,-226,-245,-119,106,336,-205,-9,0,0,407,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:45:41.160,79,-461,-257,32,-481,336,-205,-9,0,0,408,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:45:41.660,86,-49,46,-211,476,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:45:42.160,95,-237,-6,-169,-220,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:45:42.660,96,-326,-202,4,-79,336,-205,-9,0,0,410,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:45:43.160,86,-294,-52,-106,-124,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:45:43.660,72,-321,-135,51,10,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:45:44.160,71,-13,-274,408,145,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:45:44.660,77,-377,-13,-273,-407,336,-205,-9,0,0,408,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:45:45.160,79,-140,-246,27,113,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:45:45.660,82,20,129,-22,61,336,-205,-10,0,0,408,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-20,20:45:46.160,92,-227,-86,-246,-411,336,-205,-9,0,0,408,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
