Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-04-12,18:06:18.190,-351,-464,-9,-657,-516,1023,-25,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:18.690,-186,8,-292,7,-516,1023,-24,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:19.190,-207,-333,-379,-808,-516,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:19.690,-81,-225,-454,-18,-516,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:20.190,-123,-104,-211,93,-516,1023,-24,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:20.690,-314,-243,321,-707,-516,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:21.190,-258,-422,382,-762,-516,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:21.690,-155,-303,325,317,-516,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:22.190,-112,-158,329,-178,-516,1023,-25,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:22.690,-169,-297,325,-731,-516,1023,-24,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:23.190,-207,-387,482,-576,-516,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:23.690,-195,-377,298,-781,-516,1023,-24,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:24.190,-164,-388,95,-564,-516,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:24.690,-130,-106,163,56,-516,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:25.190,-84,-81,-122,9,-516,1023,-25,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:25.690,-389,-518,125,-863,-516,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:26.190,-361,-482,2,-758,-516,1023,-25,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:26.690,418,-239,-728,887,-515,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:27.190,-112,-456,64,594,-516,1023,-24,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:27.690,470,98,-57,796,-516,1023,-24,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:28.190,-38,-231,-822,281,-516,1023,-25,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:28.690,68,-225,-498,302,-516,1023,-24,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:29.190,382,-146,-158,611,-515,1023,-25,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:29.690,343,-316,374,832,-515,1023,-25,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:30.190,-10,9,24,-108,-516,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:30.690,-80,-26,141,-515,-516,1023,-24,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:31.190,-178,-413,476,-581,-516,1023,-24,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:31.690,-209,-360,-96,-753,-516,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:32.190,0,30,-77,733,-516,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:32.690,285,-265,17,695,-515,1023,-25,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:33.190,68,-374,299,512,-516,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:33.690,-113,-149,-411,-595,-516,1023,-25,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:34.190,-13,12,-211,698,-516,1023,-24,0,0,-6,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:34.690,343,-470,514,713,-516,1023,-25,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:35.190,127,-149,462,771,-515,1023,-25,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:35.690,88,-371,524,845,-515,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:36.200,-274,-363,-84,-553,-516,1023,-24,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:36.700,347,-21,-157,871,-515,1023,-24,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:37.200,212,-367,88,356,-516,1023,-24,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:37.700,-186,-305,-254,-818,-516,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:38.200,-107,-411,108,-233,-516,1023,-25,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:38.700,263,-197,-87,637,-516,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:39.200,306,-165,-160,631,-515,1023,-24,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:39.700,7,-197,-381,-840,-516,1023,-24,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:40.200,-346,-462,270,-720,-516,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:40.700,-152,-302,-268,-551,-516,1023,-25,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:41.200,-321,-362,375,-640,-516,1023,-25,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:41.700,-135,-334,382,-477,-516,1023,-24,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:42.200,-158,-311,283,-492,-516,1023,-25,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:42.700,-140,-18,102,6,-516,1023,-25,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:43.200,-363,-487,472,-867,-516,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:43.700,4,-234,253,-505,-516,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:44.200,-605,-553,393,-811,-516,1023,-25,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:44.700,-229,104,-295,-564,-516,1023,-24,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:45.200,-56,19,-823,-551,-516,1023,-24,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:45.700,77,-411,-461,661,-515,1023,-25,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:46.200,-133,-195,186,-590,-516,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:46.700,-30,220,-671,-7,-516,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:47.200,-324,-319,215,-958,-516,1023,-25,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:47.700,-100,-411,420,50,-516,1023,-25,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:48.200,472,-348,-55,823,-515,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:48.700,63,-408,430,32,-515,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:49.200,-43,14,178,-593,-516,1023,-24,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:49.700,-227,-402,408,-839,-516,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:50.200,-200,-367,-153,-722,-516,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:50.700,-190,-158,-265,-99,-516,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:51.200,212,-174,-100,692,-515,1023,-25,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:51.700,232,-365,201,615,-515,1023,-25,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:52.200,116,-114,-249,25,-515,1023,-25,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:52.700,-10,-101,-122,-312,-516,1023,-24,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:53.200,340,-83,106,741,-516,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:53.700,272,-411,499,501,-516,1023,-24,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:54.200,202,-424,465,756,-515,1023,-24,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:54.700,119,-319,36,651,-516,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:55.200,97,35,-193,-256,-516,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:55.700,249,-123,-136,661,-515,1023,-24,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:56.200,27,-246,178,218,-515,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:56.700,-429,-578,36,-870,-516,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:57.200,173,-178,157,149,-516,1023,-24,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:57.700,243,-218,-212,686,-516,1023,-24,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:58.200,243,-311,0,406,-516,1023,-25,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:58.700,-66,-357,-269,-957,-516,1023,-25,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:59.200,-389,-363,281,-652,-516,1023,-25,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:06:59.700,-174,-189,-195,-621,-516,1023,-25,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:00.200,-152,-47,-265,-379,-516,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:00.700,-271,-530,537,-789,-516,1023,-24,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:01.200,-178,-414,378,-669,-516,1023,-25,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:01.700,-130,164,197,-118,-516,1023,-25,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:02.200,-106,-330,420,-215,-516,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:02.700,-267,-558,577,-679,-516,1023,-24,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:03.200,-224,-354,261,-790,-516,1023,-25,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:03.700,-361,-458,85,-832,-516,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:04.200,-104,-231,122,-91,-516,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:04.700,-113,-134,-452,-545,-516,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:05.200,-56,33,-258,472,-515,1023,-25,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:05.700,-446,-464,102,-969,-516,1023,-24,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:06.200,-20,-83,224,359,-516,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:06.700,390,-245,85,869,-515,1023,-25,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:07.200,193,-322,388,452,-516,1023,-25,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:07.700,-24,-131,137,-730,-516,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:08.200,-177,-340,531,-459,-516,1023,-25,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:08.700,-227,-394,19,-783,-516,1023,-24,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:09.200,-113,-123,-119,-108,-516,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:09.700,360,-166,96,881,-515,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:10.200,-40,-397,125,-708,-516,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:10.700,10,-81,92,736,-515,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:11.200,-38,178,-363,267,-516,1023,-25,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:11.700,455,-444,328,774,-515,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:12.200,167,224,-282,967,-515,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:12.700,365,-627,-311,-542,-516,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:13.860,-15,12,-1024,10,-515,1023,-25,0,0,-6,0,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-04-12,18:07:14.350,-15,12,-1024,13,-516,1023,-24,0,0,-4,-1,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-04-12,18:07:14.850,-15,11,-1024,10,-516,1023,-24,0,0,-6,0,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-04-12,18:07:15.260,-15,12,-1024,10,-516,1023,-25,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,8.1
2020-04-12,18:07:15.750,185,359,-339,534,-515,1023,-25,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:16.250,492,3,-146,317,-516,1023,-25,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:16.750,340,-285,-622,524,-516,1023,-25,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:17.250,345,-212,-461,395,-515,1023,-25,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:17.750,398,4,106,405,-516,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:18.250,91,-7,-673,742,-515,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:18.750,-212,-539,-639,-37,-516,1023,-25,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:19.250,-360,-60,-509,-585,-516,1023,-24,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:19.750,-204,190,-58,165,-516,1023,-24,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:20.250,140,-263,-209,577,-516,1023,-24,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:20.750,289,-228,85,684,-516,1023,-25,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:21.250,-281,-553,-98,-921,-516,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:21.750,-98,-590,303,-45,-516,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:22.250,312,-328,-174,571,-515,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:22.750,348,-450,40,460,-515,1023,-25,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:23.250,-266,-735,24,-832,-516,1023,-25,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:23.750,-398,-215,-317,-682,-516,1023,-24,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:24.250,-72,-334,-180,-386,-516,1023,-25,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:24.750,-403,-684,351,-464,-516,1023,-25,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:25.250,-395,-567,-344,-289,-516,1023,-24,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:25.750,-178,30,-623,-43,-516,1023,-24,0,0,-4,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:26.250,37,-115,123,84,-516,1023,-25,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:26.750,-418,-421,42,-762,-516,1023,-25,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:27.250,-250,-274,-388,-568,-516,1023,-24,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:27.750,-55,-407,137,282,-515,1023,-24,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:28.250,-166,-94,192,-271,-516,1023,-24,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:28.750,-244,-473,307,-540,-516,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:29.250,-35,62,196,236,-516,1023,-24,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:29.750,-161,-157,250,-276,-516,1023,-25,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:30.250,-250,-297,405,-571,-516,1023,-24,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:30.750,-184,-419,434,-815,-516,1023,-24,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:31.250,-175,-314,9,-700,-516,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:31.750,-272,-485,347,-694,-516,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:32.250,24,75,-325,472,-516,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:32.750,-7,-86,100,-290,-516,1023,-25,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:33.250,-358,-474,322,-784,-516,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:33.750,-384,-277,-109,-436,-516,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:34.250,616,-220,-149,1024,-515,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:34.750,288,-135,-674,-181,-516,1023,-25,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:35.250,-652,-498,-339,-877,-516,1023,-25,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:35.750,364,-128,-39,805,-515,1023,-24,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:36.250,309,-157,-382,140,-516,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:36.750,119,-135,-527,198,-516,1023,-24,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:37.250,351,-285,-350,383,-516,1023,-25,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:37.750,326,-397,296,518,-516,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:38.250,89,11,190,-630,-516,1023,-25,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:38.750,-133,-289,385,-719,-516,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:39.250,-190,-320,230,-675,-516,1023,-25,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:39.750,-52,-97,166,81,-516,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:40.250,268,-80,-104,718,-515,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:40.750,202,-158,137,580,-515,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:41.250,-169,-351,-146,-804,-516,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:41.750,-41,-38,-460,594,-516,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:42.250,489,-525,392,796,-515,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:42.750,113,-87,76,612,-515,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:43.250,32,-337,-646,634,-516,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:43.750,51,-510,35,-307,-516,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:44.250,379,-155,-153,586,-515,1023,-24,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:44.750,348,-185,-114,758,-516,1023,-24,0,0,-6,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:45.250,-66,-444,205,113,-516,1023,-24,0,0,-6,-1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
2020-04-12,18:07:45.750,-411,-581,-239,-972,-516,1023,-25,0,0,-4,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,8.1
