Date,Time,RSSI(dB),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-12-08,11:22:19.910,95,-334,-87,-327,-206,-542,-205,-3,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:22:20.410,95,-404,-106,-174,-282,-543,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:22:20.910,87,247,8,-92,508,-543,-205,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:22:21.410,89,-127,-66,-215,-189,-543,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:22:21.910,85,-6,8,-347,357,-542,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:22:22.410,89,-501,-158,-269,-565,-543,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:22:22.910,80,-44,3,-101,62,-543,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:22:23.410,76,525,-72,-131,622,-542,-205,-3,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:22:23.910,77,469,-208,-80,435,-542,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:22:24.410,79,639,-291,-100,541,-543,-205,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:22:24.910,72,391,-75,-74,268,-542,-205,-2,0,0,-6,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:22:25.410,56,540,-171,-268,426,-542,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:22:25.910,68,500,-206,58,414,-543,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:22:26.410,75,83,4,-387,-153,-543,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:22:30.720,72,-12,8,-1024,10,-543,-205,-2,0,0,-4,-1,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-12-08,11:22:31.210,72,-12,8,-1024,10,-542,-205,-2,0,0,-3,-1,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-12-08,11:22:34.620,71,-12,9,-1024,10,-542,-205,-3,0,0,-4,-1,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-12-08,11:22:35.110,74,-12,3,-1024,10,-542,-205,-2,0,0,-4,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-12-08,11:22:35.610,70,-12,9,-1024,9,-543,-205,-2,0,0,-4,-1,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-12-08,11:22:36.110,75,-12,9,-1024,-686,-543,-205,-2,0,0,-3,-1,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-12-08,11:22:36.610,66,-12,9,-1024,7,-543,-205,-2,0,0,-4,-1,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-12-08,11:22:38.170,66,-13,9,-1024,9,-542,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-12-08,11:22:38.660,56,-12,8,-1024,9,-542,-205,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-12-08,11:22:39.160,72,-12,8,-1024,9,-542,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-12-08,11:22:39.660,71,-12,8,-1024,10,-542,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-12-08,11:22:40.160,71,-12,124,-146,21,-543,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:22:40.660,58,-437,-27,-298,-203,-542,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:22:41.160,68,-13,70,-238,243,-543,-205,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:22:41.660,71,-243,4,-273,-275,-543,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:22:42.160,82,329,-84,-201,498,-542,-205,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:22:42.660,73,241,-218,163,452,-542,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:22:43.160,80,17,-100,-296,-366,-543,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:22:43.660,90,153,59,-184,-9,-543,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:22:44.160,82,-18,120,-309,183,-542,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:22:44.660,83,511,-3,-322,541,-542,-205,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:22:45.160,92,405,-154,1,120,-542,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:22:45.660,94,-257,-194,-349,-550,-543,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:22:46.160,99,381,-46,-212,467,-543,-205,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:22:46.660,98,266,-229,-354,-352,-543,-205,-2,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:22:47.160,94,294,-18,-36,-10,-542,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:22:47.660,94,9,74,-88,207,-542,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:22:48.160,92,-403,-166,-115,-352,-543,-205,-3,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:22:48.660,87,-75,6,-342,213,-542,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:22:49.160,76,-16,8,-115,-71,-543,-205,-2,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:22:49.660,81,-460,-242,-166,-466,-543,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:22:50.160,75,4,11,-357,405,-542,-205,-2,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:22:50.660,74,565,-333,-49,429,-543,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:22:51.170,76,557,-74,-277,440,-542,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:22:51.670,78,559,-223,-117,470,-542,-205,-2,0,0,-6,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:22:52.170,75,418,-129,-174,207,-542,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:22:52.670,67,460,-117,-196,285,-542,-205,-2,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:22:53.170,72,351,-38,-204,-6,-543,-205,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:22:53.670,65,470,-75,-46,469,-542,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:22:54.170,80,238,6,-128,371,-542,-205,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:22:54.670,68,-10,-144,-442,-455,-543,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:22:55.170,78,405,-47,-417,417,-542,-205,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:22:55.670,88,365,-313,320,333,-543,-205,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:22:56.170,93,-668,-149,-320,-560,-543,-205,-2,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:22:56.670,74,-366,-246,0,-231,-543,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:22:57.170,85,-100,3,-206,6,-543,-205,-2,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:22:57.670,92,-631,-209,-252,-582,-543,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:22:58.170,94,-369,-141,-212,-323,-543,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:22:58.670,93,-87,1,-214,236,-543,-205,-3,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:22:59.170,89,18,0,74,9,-543,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:22:59.670,70,-287,-40,57,-271,-542,-205,-2,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:00.170,93,-12,-15,-195,1,-543,-205,-2,0,0,-6,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:00.670,79,-415,-191,-50,-481,-543,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:01.170,65,-528,-60,-207,-661,-543,-205,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:01.670,73,-526,-293,-61,-509,-543,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:02.170,71,-451,-269,-260,-374,-543,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:02.670,66,-369,-334,125,-178,-543,-205,-2,0,0,-6,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:03.170,68,-702,-357,-112,-559,-542,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:03.670,45,-358,-44,-38,-156,-543,-205,-2,0,0,-6,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:04.170,78,415,-94,-180,515,-542,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:04.670,67,379,-283,242,282,-542,-205,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:05.170,75,-16,-111,-212,0,-543,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:05.670,81,-9,-44,-176,-242,-543,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:06.170,85,-13,90,47,313,-543,-205,-3,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:06.670,85,543,-132,-136,574,-543,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:07.170,93,24,-107,-185,-66,-543,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:07.670,102,557,-149,16,481,-542,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:08.170,96,-26,-47,-377,-156,-543,-205,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:08.670,87,351,4,-93,455,-543,-205,-2,0,0,-6,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:09.170,76,-474,-276,-422,-750,-543,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:09.670,79,-75,-234,-220,536,-542,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:10.170,85,-13,58,-198,187,-542,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:10.670,88,-75,16,-273,-23,-542,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:11.170,81,-426,-169,-171,-351,-543,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:11.670,81,108,79,-196,319,-542,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:12.170,59,467,-269,-57,304,-543,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:12.670,73,498,-80,-158,377,-542,-205,-2,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:13.170,75,543,-177,-236,426,-542,-205,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:13.670,65,429,-166,-90,354,-542,-205,-3,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:14.170,65,463,-144,-155,351,-542,-205,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:14.670,72,450,-266,93,379,-542,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:15.170,72,247,-78,-327,316,-542,-205,-2,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:15.670,67,26,-257,-477,-534,-543,-205,-2,0,0,-6,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:16.170,81,41,9,-217,136,-542,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:16.670,85,185,-15,-169,128,-543,-205,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:17.170,86,-177,14,-315,-326,-543,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:17.670,84,605,-146,-422,574,-542,-205,-2,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:18.170,83,271,-180,-7,-155,-542,-205,-3,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:18.670,86,388,75,-28,444,-542,-205,-2,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:19.170,92,-480,8,-234,-341,-543,-205,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:19.670,92,-117,154,10,522,-543,-205,-2,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:20.170,94,-200,106,-163,10,-543,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:24.670,81,-13,8,-1024,9,-542,-205,-2,0,0,-4,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-12-08,11:23:25.170,78,-13,8,-1024,9,-543,-205,-3,0,0,-6,-1,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-12-08,11:23:25.670,78,-13,-149,-1024,9,-543,-205,-2,0,0,-4,-1,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-12-08,11:23:26.170,90,-16,-188,-725,9,-543,-205,-2,0,0,-4,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:26.670,87,-27,-177,-742,9,-543,-205,-2,0,0,-4,-1,-1,1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:29.380,79,-13,8,-1024,9,-542,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-12-08,11:23:29.870,79,-13,8,-1024,9,-542,-205,-3,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-12-08,11:23:30.370,80,-15,8,-1024,9,-543,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-12-08,11:23:30.870,83,-15,-128,-1024,9,-543,-205,-2,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-12-08,11:23:31.370,83,-16,-38,-992,-110,-543,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:31.870,85,-15,96,-309,132,-542,-205,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:32.370,92,128,225,-276,-71,-543,-205,-3,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:32.870,83,302,-192,-79,531,-542,-205,-2,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:33.370,72,170,4,-596,82,-543,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:36.170,88,-12,8,-1024,10,-542,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-12-08,11:23:36.670,90,-13,8,-1024,10,-542,-205,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-12-08,11:23:37.170,93,-12,8,-1024,12,-543,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-12-08,11:23:37.670,81,-198,8,-414,6,-542,-205,-2,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:38.170,87,-197,-15,-214,-170,-543,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:38.670,85,-24,25,-136,166,-542,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:39.170,84,-109,12,-255,-245,-543,-205,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:39.670,74,353,-128,-204,296,-543,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:40.170,80,308,-174,27,-202,-543,-205,-2,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:40.670,80,357,-112,5,38,-543,-205,-3,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:41.170,97,302,88,-393,279,-542,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:41.670,95,326,-188,19,223,-543,-205,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:42.170,95,-10,-124,62,96,-543,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:42.670,98,-560,-285,-192,-590,-543,-205,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:43.170,90,-64,116,-479,195,-542,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:43.670,86,-10,-132,-231,232,-543,-205,-2,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:44.170,76,-309,-104,-115,-303,-543,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:44.670,79,-115,72,-344,281,-542,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:45.170,66,-551,-78,-231,-422,-543,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:45.670,79,-529,-271,-104,-390,-543,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:46.170,67,-503,-168,-220,-393,-543,-205,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:46.670,75,-503,-195,-73,-334,-543,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:47.170,77,-614,-225,-190,-472,-543,-205,-2,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:47.670,75,-284,8,2,1,-543,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:48.170,75,337,-165,-46,573,-542,-205,-2,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:48.670,74,-10,-340,-436,-646,-542,-205,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:49.170,67,-9,8,-206,206,-542,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:49.670,77,246,-107,-141,345,-542,-205,-2,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:50.170,81,-374,-40,-279,-466,-543,-205,-2,0,0,-6,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:50.670,84,642,-191,-209,674,-542,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:51.170,86,170,8,-273,56,-543,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:51.670,84,285,82,-301,12,-542,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:52.170,102,331,106,-355,149,-542,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:52.670,96,283,-43,-323,473,-542,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:53.170,84,198,-137,1,-174,-542,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:53.670,90,-463,-64,-165,-495,-543,-205,-3,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:54.170,84,-50,-104,-368,261,-543,-205,-2,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:54.670,87,-12,-38,-109,16,-543,-205,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:55.170,85,-575,-185,-192,-565,-543,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:55.670,77,-90,3,-276,9,-543,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:56.170,75,690,-306,-92,528,-542,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:56.670,79,142,8,-106,-161,-543,-205,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-12-08,11:23:57.170,50,680,-112,-304,539,-543,-205,-2,0,0,-6,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.5
2019-12-08,11:23:57.670,70,354,-134,-90,259,-542,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.5
2019-12-08,11:23:58.170,52,608,-228,-119,415,-542,-205,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.5
2019-12-08,11:23:58.670,75,235,-168,-165,16,-542,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.5
2019-12-08,11:23:59.170,67,154,6,-215,9,-542,-205,-2,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.5
2019-12-08,11:23:59.670,61,633,-107,-228,493,-543,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.5
2019-12-08,11:24:00.170,74,512,-183,-98,343,-542,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.5
2019-12-08,11:24:00.670,55,563,-215,-93,430,-543,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.5
2019-12-08,11:24:01.170,77,405,-257,-6,308,-542,-205,-2,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000938,7.5
