Date,Time,RSSI(dB),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-12-06,00:04:50.140,76,212,54,-200,388,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-06,00:04:50.640,75,-4,24,-150,-295,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-06,00:04:51.140,87,-7,-35,20,-18,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-06,00:04:51.640,77,202,-100,-109,281,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-06,00:04:52.140,79,-67,6,-53,-397,-794,-205,-17,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-06,00:04:52.640,86,-113,8,-236,380,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-06,00:04:53.140,84,-215,6,-95,-66,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-06,00:04:53.640,80,-352,-158,-57,-411,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-06,00:04:54.140,73,-132,8,40,10,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-06,00:04:54.640,72,590,25,44,799,-793,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-06,00:04:55.140,72,227,-86,344,-18,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-06,00:04:55.640,65,238,-64,62,322,-793,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-06,00:04:56.140,60,224,-188,54,210,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-06,00:04:56.640,58,-27,8,-4,-163,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-06,00:04:57.140,54,-43,4,-217,-166,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-06,00:04:57.640,68,401,-231,322,469,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-06,00:04:58.140,55,-3,11,40,-243,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-06,00:04:58.640,73,-12,8,-6,134,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-06,00:04:59.140,52,-4,-7,84,128,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-06,00:04:59.640,77,-600,-171,61,-708,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-06,00:05:00.140,80,-240,-101,21,-209,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-06,00:05:00.640,79,1,6,-30,12,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-06,00:05:01.140,70,816,-20,-338,672,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-06,00:05:01.640,81,79,-12,-220,-514,-794,-205,-17,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-06,00:05:02.140,76,86,49,-52,102,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-06,00:05:02.640,79,91,11,185,200,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-06,00:05:03.140,80,268,-115,-106,316,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-06,00:05:03.640,81,261,-106,113,351,-794,-205,-17,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-06,00:05:04.140,81,-7,-21,-152,-264,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-06,00:05:04.640,86,-274,-72,-7,-245,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-06,00:05:05.140,94,-352,-149,208,-265,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-06,00:05:05.640,76,-903,-405,-58,-685,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-06,00:05:06.140,75,-27,0,-107,363,-794,-205,-17,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-06,00:05:06.640,75,-10,29,-215,-219,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-06,00:05:07.140,85,52,8,35,76,-794,-205,-17,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-06,00:05:07.640,60,167,6,-111,172,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-06,00:05:08.140,86,71,-63,20,13,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-06,00:05:08.640,79,-389,-186,-84,-217,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-06,00:05:09.140,83,-180,-92,39,7,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-06,00:05:09.640,85,-81,45,-107,157,-794,-205,-17,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-06,00:05:10.140,92,-12,178,-41,12,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-06,00:05:10.640,95,323,8,-103,226,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-06,00:05:11.140,99,226,-104,-6,65,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-06,00:05:11.640,100,-6,-101,91,-174,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2019-12-06,00:05:12.140,100,-183,8,-1024,-155,-794,-205,-17,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.1
2019-12-06,00:16:41.920,106,-15,9,-1024,10,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.0
2019-12-06,00:16:42.410,105,-13,9,-1024,10,-793,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.0
2019-12-06,00:16:42.910,107,-12,8,-1024,10,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.0
2019-12-06,00:16:43.410,100,-49,11,-15,10,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:16:43.910,106,-323,129,-155,-169,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:16:44.410,102,-198,-83,-41,-264,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:16:44.910,106,54,-222,-107,421,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:16:45.410,98,-10,-33,-185,6,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:16:45.910,88,-12,183,-250,276,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:16:46.410,89,396,9,-314,82,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:16:46.910,80,333,-174,108,342,-793,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:16:47.410,88,-56,6,192,-309,-793,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:16:47.910,93,-150,-148,-209,16,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:16:48.410,89,-115,-1,-161,-35,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:16:48.910,80,-210,-53,-82,-363,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:16:49.410,74,-130,8,-215,163,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:16:49.910,78,-15,9,-55,81,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:16:50.410,65,-194,88,13,-163,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:16:50.910,67,463,-218,389,802,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:16:51.410,66,260,6,285,-122,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:16:51.910,67,-515,-337,320,-649,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:16:52.410,54,-326,-178,260,-215,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:16:52.910,58,102,33,-98,123,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:16:53.410,49,215,101,-41,272,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:16:53.910,44,175,-23,-215,94,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:16:54.410,49,320,-157,-136,336,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:16:54.910,46,339,-81,221,45,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:16:55.410,56,66,1,14,10,-793,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:16:55.910,53,-1,46,-157,9,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:16:56.410,60,-646,-323,64,-755,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:16:56.910,68,-194,-408,108,38,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:16:57.410,53,-12,141,332,294,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:16:57.910,54,-4,-524,-493,-60,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:00.280,66,-13,8,-1024,10,-794,-205,-18,0,0,-1024,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,8.0
2019-12-06,00:17:00.770,49,-13,8,-1024,1024,-794,-205,-18,0,0,-1024,-1,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,8.0
2019-12-06,00:17:01.270,57,-13,9,-1024,12,-794,-205,-18,0,0,-1024,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,8.0
2019-12-06,00:17:04.280,47,-13,9,-1024,12,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.0
2019-12-06,00:17:04.770,54,-13,9,-1024,12,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.0
2019-12-06,00:17:05.270,55,-13,8,-1024,12,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.0
2019-12-06,00:17:05.770,54,-497,9,-320,-62,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:06.270,65,-415,12,-192,-194,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:06.770,70,-184,24,-100,100,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:07.270,57,-535,14,-139,-469,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:07.770,56,7,9,-36,334,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:08.270,67,-143,177,-303,-299,-793,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:08.770,59,-465,-191,43,-292,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:09.270,56,-411,-158,-58,-413,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:09.770,53,-163,-95,-46,132,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:10.270,66,672,12,-171,560,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:10.770,60,472,-232,343,264,-793,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:11.270,65,-29,-32,-188,-38,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:11.770,59,523,-95,155,400,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:12.270,53,-92,-53,77,-309,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:12.770,51,240,12,81,353,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:13.270,66,381,-160,-71,276,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:13.770,49,232,9,-87,13,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:14.270,54,94,29,-147,7,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:14.770,54,-606,-83,-157,-691,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:15.270,56,-343,-220,118,-281,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:15.770,65,-12,125,21,169,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:16.270,67,-654,-114,-73,-887,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:16.770,58,-278,-183,187,-264,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:17.270,56,12,143,-306,136,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:17.770,41,209,-151,266,241,-793,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:18.270,53,354,20,-184,209,-793,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:18.770,46,-380,-178,-109,-607,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:19.270,70,-243,-203,-133,-71,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:19.770,73,562,-35,-165,707,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:20.270,72,10,585,-420,84,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:20.770,67,-391,-106,-31,-674,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:21.270,70,44,-35,-93,291,-793,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:21.770,56,26,9,-1024,12,-794,-205,-18,0,0,-1024,0,-1,-1,-1,-1,0,-1,-1,-1,0x0000000000000920,8.0
2019-12-06,00:17:24.280,70,-13,9,-1024,12,-794,-205,-18,0,0,-1024,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,8.0
2019-12-06,00:17:24.770,60,-13,16,-1024,1024,-794,-205,-18,0,0,-1024,-1,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,8.0
2019-12-06,00:17:25.270,44,-12,9,-1024,12,-794,-205,-18,0,0,-1024,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,8.0
2019-12-06,00:17:25.770,53,-13,9,-1024,12,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000920,8.0
2019-12-06,00:17:27.180,65,-15,9,-1024,12,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.0
2019-12-06,00:17:27.670,68,-13,8,-1024,12,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.0
2019-12-06,00:17:28.170,65,-13,8,-1024,12,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.0
2019-12-06,00:17:28.670,74,-349,-58,9,-37,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:29.170,69,-194,40,-207,-340,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:29.670,73,154,124,-303,521,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:30.170,68,209,19,-206,-338,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:30.670,58,100,-33,-233,172,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:31.170,66,-375,-214,-6,-464,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:31.670,77,354,8,-279,568,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:32.170,82,-47,-69,-103,-512,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:32.670,80,66,-23,268,103,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:33.170,81,75,35,-111,9,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:33.670,85,-340,-166,465,-592,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:34.170,88,-166,-52,-334,-671,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:34.670,92,-63,-64,-166,134,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:35.170,71,-515,-262,-22,-543,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:35.670,85,-38,1,-131,145,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:36.170,79,337,148,69,479,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:36.670,67,286,9,370,13,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:37.170,68,213,-83,-17,252,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:37.670,70,184,-69,-146,336,-793,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:38.170,70,105,48,-58,-220,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:38.670,71,51,12,-250,-68,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:39.170,51,514,1,55,672,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:39.670,72,269,-166,401,24,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:40.170,73,-117,-20,35,-229,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:40.670,68,-23,6,42,198,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:41.170,80,-218,16,-160,-477,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:41.670,86,-375,-328,137,-316,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:42.170,81,-35,8,-92,215,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:42.670,81,-846,-465,-65,-905,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:43.170,81,-23,-3,46,206,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:43.670,79,65,-49,276,-1,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:44.170,68,237,-63,1,227,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:44.670,83,182,-112,-111,201,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:45.170,86,199,-316,373,281,-793,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:45.670,86,117,-30,-214,-208,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:46.170,82,49,-60,51,-46,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:46.670,92,68,-101,-111,22,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:47.170,92,-3,6,-60,71,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:47.670,99,40,-77,-146,111,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:48.170,98,232,6,-206,13,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:17:48.670,98,255,8,-53,-12,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.0
2019-12-06,00:18:33.480,101,-13,9,-1024,10,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000820,8.0
2019-12-06,00:18:33.970,101,-13,9,-1024,10,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000820,8.0
2019-12-06,00:18:34.470,101,-13,9,-1024,10,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000820,8.0
2019-12-06,00:18:34.970,101,-13,8,-1024,10,-794,-205,-18,0,0,-1024,0,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000820,8.0
2019-12-06,00:18:35.470,101,-12,8,-1024,10,-794,-205,-18,0,0,-1024,-1,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000820,8.0
