Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-03-22,13:03:02.450,395,-490,-314,579,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,0,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:02.950,24,-208,-690,275,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,0,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:03.450,-15,11,-946,10,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:04.110,-15,11,-1024,12,-683,1023,-5,0,0,-1024,-3,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2020-03-22,13:03:04.600,-15,11,-1024,10,-683,1023,-4,0,0,-1024,-3,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2020-03-22,13:03:05.100,-15,11,-1024,12,-683,1023,-5,0,0,-1024,-3,-1,1,0,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2020-03-22,13:03:05.410,-15,11,-1024,12,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2020-03-22,13:03:05.950,-86,135,-939,-247,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:06.450,154,391,-792,722,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:06.950,309,-161,-104,10,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:07.450,416,-259,-422,628,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:07.950,328,-169,-112,383,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:08.450,295,6,21,-167,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:08.960,-75,-502,217,-397,-683,1023,-4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:09.460,-70,-72,-361,-45,-683,1023,-4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:10.000,43,-117,-388,-237,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:10.500,-69,-633,95,-435,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:11.000,247,72,196,857,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:11.500,-1,366,-133,583,-683,1023,-4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:12.000,54,-245,162,-177,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:12.500,-140,-433,-242,-831,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:13.010,85,-268,100,519,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:13.510,325,-169,-250,559,-683,1023,-4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:14.050,238,-564,181,664,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:14.550,198,-402,-425,689,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:15.050,382,-407,64,597,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:15.550,385,-374,106,771,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:16.050,108,-326,-315,674,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:16.550,278,-225,107,770,-683,1023,-4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:17.060,24,-152,-563,-88,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:17.560,-158,48,-1017,-452,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:18.100,-249,248,-719,-212,-683,1023,-4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:18.600,34,178,-61,172,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:19.100,58,77,-219,169,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:19.600,192,-78,-142,640,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:20.100,48,-205,113,-783,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:20.600,142,-169,114,918,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:21.100,44,-400,185,27,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:21.600,52,-63,-584,319,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:22.110,105,111,-96,-26,-683,1023,-4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:22.610,-16,-185,-249,-752,-683,1023,-4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:23.150,80,-132,-293,695,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:23.650,119,-155,-249,-85,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:24.150,199,-21,-227,397,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:24.650,277,-325,269,840,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:25.150,35,-417,144,110,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:25.650,-540,-732,-104,-675,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:26.160,-1,448,-730,716,-683,1023,-4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:26.660,-55,-222,-377,-104,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:27.200,-18,-18,-155,-197,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:27.700,156,24,-127,718,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:28.200,-87,-388,430,-834,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:28.710,-146,-590,300,-536,-683,1023,-4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:29.210,-64,-67,-234,354,-683,1023,-4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:29.710,-41,-21,-125,105,-683,1023,-4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:30.210,-286,-522,17,-974,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:30.710,91,-188,108,756,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:31.210,-143,-12,-131,-710,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:31.710,188,-52,27,979,-682,1023,-4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:32.210,-155,-447,-9,-860,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:32.710,-194,-510,238,-410,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:33.210,65,-208,-230,646,-683,1023,-4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:33.710,264,-447,211,744,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:34.210,199,-504,-150,725,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:34.710,232,-379,132,614,-683,1023,-4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:35.210,337,-498,197,755,-683,1023,-4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:35.710,285,-485,148,773,-683,1023,-4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:36.210,268,-411,64,628,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:36.710,34,-6,-366,-531,-683,1023,-4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:37.210,298,16,88,652,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:37.710,198,-61,178,-130,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:38.210,351,-487,-392,-3,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:38.710,395,-134,-150,729,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:39.210,72,-61,-82,165,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:39.710,188,-123,-530,669,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:40.210,-21,-35,-11,-153,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:40.710,43,148,-136,-158,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:41.210,-13,-336,23,-452,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:41.710,66,-21,-719,534,-683,1023,-4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:42.210,390,-211,-130,837,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:42.710,168,-353,-228,1,-683,1023,-4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:43.210,477,-309,160,874,-683,1023,-4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:43.710,235,-226,53,582,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:44.210,192,-243,-350,612,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:44.710,354,-220,13,476,-683,1023,-4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:45.210,102,-351,70,-268,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:45.710,71,106,-1024,125,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:46.170,3,11,-1024,12,-683,1023,-4,0,0,-1024,-3,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2020-03-22,13:03:46.660,-15,11,-1024,12,-683,1023,-5,0,0,-1024,-1,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2020-03-22,13:03:47.170,-15,11,-1024,12,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.7
2020-03-22,13:03:47.660,-3,148,-639,53,-683,1023,-4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:48.160,412,383,181,567,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:48.660,-377,-234,-641,-655,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:49.160,-137,316,-409,-505,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:49.660,-24,-180,66,0,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:50.160,-100,-129,-415,-759,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:50.660,-26,-433,284,317,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:51.160,-20,-118,-306,235,-683,1023,-4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:51.660,-204,-209,-458,-972,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:52.160,-130,-478,152,-383,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:52.660,82,-18,260,482,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:53.160,102,-351,352,-76,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:53.660,-126,-496,-15,-713,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:54.160,-115,-481,87,-505,-683,1023,-4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:54.660,436,-370,84,794,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:55.160,171,546,-727,512,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:55.660,511,411,-487,-334,-683,1023,-4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:56.160,195,-266,80,-407,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:56.660,-184,-474,-752,-606,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:57.160,139,-252,59,464,-683,1023,-4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:57.660,408,-192,58,745,-683,1023,-4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:58.160,365,-572,253,738,-683,1023,-4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:58.660,252,-334,-325,637,-683,1023,-4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:59.160,233,-265,-228,-127,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:03:59.660,192,14,-160,90,-683,1023,-4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:04:00.160,158,117,-203,570,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:04:00.660,162,-52,272,-97,-683,1023,-4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:04:01.160,164,-188,306,846,-683,1023,-4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:04:01.660,54,-192,110,-170,-683,1023,-4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:04:02.160,-40,-203,-90,-515,-683,1023,-4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:04:02.660,17,-132,-306,-526,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:04:03.160,-64,-282,34,-107,-683,1023,-4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:04:03.660,3,12,-687,684,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:04:04.160,182,-218,-152,374,-683,1023,-4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:04:04.660,275,-380,69,403,-683,1023,-4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:04:05.160,385,-421,295,796,-683,1023,-4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:04:05.660,184,-89,-277,696,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:04:06.160,117,-285,-341,163,-683,1023,-4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:04:06.660,477,-373,179,808,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:04:07.160,-167,-544,167,-919,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:04:07.660,-95,-370,103,346,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:04:08.160,-66,175,-496,134,-683,1023,-4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:04:08.660,-104,11,-103,-374,-683,1023,-4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:04:09.160,-143,-595,190,-537,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:04:09.660,82,14,-268,48,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:04:10.160,-58,-151,269,-38,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:04:10.660,184,-189,265,-31,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:04:11.160,-180,-570,-7,-794,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:04:11.660,-18,-507,196,-177,-683,1023,-4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:04:12.160,478,-300,2,681,-683,1023,-4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:04:12.660,272,-271,178,703,-683,1023,-4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:04:13.160,48,-382,126,738,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:04:13.660,387,-265,119,829,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:04:14.160,286,-484,186,614,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:04:14.660,446,-445,38,788,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:04:15.160,83,-49,-423,-307,-683,1023,-4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:04:15.660,103,-217,137,-121,-683,1023,-4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:04:16.160,302,-47,76,785,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:04:16.660,153,66,306,93,-683,1023,-4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:04:17.160,105,-314,302,463,-683,1023,-4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:04:17.660,106,3,-76,137,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:04:18.160,1,-171,-115,-453,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:04:18.660,-109,-280,-311,-649,-683,1023,-4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:04:19.160,-123,-12,-396,356,-683,1023,-4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:04:19.660,269,-129,-100,813,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:04:20.160,238,-357,-53,304,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:04:20.660,381,-117,-34,686,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:04:21.160,219,-168,99,638,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:04:21.660,334,201,-455,327,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:04:22.160,170,-148,171,401,-683,1023,-4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:04:22.660,-92,-172,-382,-220,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:04:23.160,-255,-97,-144,-627,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:04:23.660,-132,-138,108,-146,-683,1023,-4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:04:24.160,-327,-632,172,-717,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:04:24.660,105,4,-252,531,-683,1023,-4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:04:25.160,422,-316,81,829,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:04:25.660,-101,-513,403,-985,-683,1023,-4,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:04:26.160,-72,-316,310,24,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:04:26.660,-58,-271,-396,655,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:04:27.160,-465,-482,-68,-980,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
2020-03-22,13:04:27.660,-123,-459,172,-139,-683,1023,-5,0,0,-1024,-3,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.7
