Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-03-14,15:05:00.550,-106,-271,236,-986,-560,614,-5,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:01.050,-184,-425,264,-427,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:01.550,-10,32,-233,733,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:02.050,294,3,-331,447,-560,614,-5,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:02.550,364,-245,-546,854,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:03.050,354,-90,-147,322,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:03.550,83,153,-528,-514,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:04.050,-43,66,-254,-248,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:04.550,-81,17,-20,-219,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:05.050,219,-118,29,894,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:05.550,-60,-330,-104,-879,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:06.050,-97,-556,227,-417,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:06.550,204,-94,59,666,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:07.050,405,-319,84,764,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:07.550,162,-316,253,657,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:08.050,148,-453,245,675,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:08.550,252,-212,262,663,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:09.050,611,-638,-182,900,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:09.550,188,-74,-1024,230,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-03-14,15:05:10.160,198,11,-1024,12,-560,614,-4,0,0,-6,-1022,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-03-14,15:05:10.650,-7,11,-1024,12,-560,614,-4,0,0,-6,-1022,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-03-14,15:05:11.150,-10,11,-1024,287,-560,614,-4,0,0,-6,-1022,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-03-14,15:05:11.650,17,11,-1024,12,-560,614,-4,0,0,-6,-1022,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-03-14,15:05:12.160,-15,11,-1024,12,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-03-14,15:05:12.650,-113,533,-173,160,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:13.150,-126,12,-555,13,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:13.650,89,-124,291,-770,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:14.150,133,-542,178,-20,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:14.650,77,-186,-182,346,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:15.150,213,-33,28,614,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:15.650,153,-200,-122,-234,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:16.150,89,32,95,-456,-560,614,-5,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:16.650,72,16,-136,716,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:17.150,52,-337,144,478,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:17.650,137,-101,181,515,-560,614,-5,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:18.150,1,-362,125,-773,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:18.650,-146,-357,-200,-253,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:19.150,-20,3,-741,241,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:20.210,-16,11,-1024,10,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-03-14,15:05:20.700,-16,11,-1024,10,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-03-14,15:05:21.200,-16,11,-1024,10,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-03-14,15:05:21.700,-16,11,-1024,10,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-03-14,15:05:22.200,-16,11,-1024,10,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-03-14,15:05:22.700,-16,11,-1024,10,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-03-14,15:05:23.200,-16,11,-1024,12,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-03-14,15:05:23.700,-16,14,-1024,10,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-03-14,15:05:24.200,-16,201,-1024,9,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-03-14,15:05:24.700,-16,11,-1024,10,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-03-14,15:05:25.200,-16,12,-1024,10,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-03-14,15:05:25.700,-16,11,-1024,12,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-03-14,15:05:26.200,-15,11,-1024,76,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-03-14,15:05:26.700,-16,11,-1024,10,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-03-14,15:05:27.200,-43,12,-1024,12,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-03-14,15:05:27.700,4,490,123,30,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:28.200,-21,443,-381,136,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:28.700,4,-280,-179,637,-560,614,-5,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:29.200,-53,-316,102,0,-560,614,-5,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:29.700,91,235,-63,249,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:30.200,-60,-205,-309,-800,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:30.700,-100,-169,-120,252,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:31.200,182,-294,132,498,-560,614,-4,0,0,-4,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:31.700,137,-177,-50,371,-560,614,-5,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:32.200,269,-384,306,765,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:32.700,151,6,-80,149,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:33.200,196,-209,-66,478,-560,614,-4,0,0,-6,-1020,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:33.700,27,-18,46,168,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:34.200,232,-417,307,589,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:34.700,-155,-493,358,-1014,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:35.200,-184,-214,442,-231,-560,614,-5,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:35.700,-90,-148,-98,354,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:36.200,-49,-72,-141,-536,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:36.700,-90,-535,219,-292,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:37.200,-21,-140,193,-456,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:37.700,232,-21,-44,843,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:38.200,-93,-260,126,-811,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:38.700,-230,-478,140,-661,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:39.200,65,-248,-58,243,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:39.700,439,-441,167,695,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:40.200,266,-299,-133,435,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:40.700,137,-390,172,493,-560,614,-4,0,0,-4,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:41.200,402,-390,84,687,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:41.700,71,295,-671,985,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:42.200,477,-433,-182,-69,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:43.060,46,11,-1024,12,-560,614,-4,0,0,-4,-1022,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-03-14,15:05:43.550,-16,11,-1024,12,-560,614,-4,0,0,-6,-1022,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-03-14,15:05:44.310,-16,11,-1024,12,-560,614,-4,0,0,-4,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-03-14,15:05:44.800,607,335,-492,405,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:45.300,408,-160,-331,450,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:45.800,432,6,-533,868,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:46.300,-429,-437,-1024,-472,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-03-14,15:05:47.760,-16,11,-1024,10,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-03-14,15:05:48.250,44,96,-441,4,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:48.750,85,191,192,-114,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:49.250,-232,-234,-728,-680,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:49.750,-33,-393,-80,108,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:50.250,210,-296,84,638,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:50.750,-109,-191,-274,-727,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:51.250,199,-61,147,-189,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:51.750,-215,-478,163,-885,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:52.250,-294,-488,337,-571,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:52.750,-321,1,-304,-484,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:53.250,-121,141,50,582,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:53.750,123,-151,115,777,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:54.250,-7,-120,231,22,-560,614,-5,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:54.750,77,6,0,160,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:55.250,-10,-306,283,-714,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:55.750,-104,-245,108,154,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:56.250,80,-94,-261,684,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:56.750,263,-248,21,253,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:57.250,151,82,-419,39,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:57.750,204,-274,341,758,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:58.250,416,-260,266,819,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:58.750,240,-146,197,690,-560,614,-5,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:59.250,300,-37,-61,591,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:05:59.750,4,-425,358,-327,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:06:00.250,-161,-471,298,-876,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:06:00.750,52,-183,73,516,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:06:01.250,-9,-32,-22,-357,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:06:01.750,-110,-453,250,-402,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:06:02.250,-140,-382,268,-177,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:06:02.750,181,177,-47,423,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:06:03.250,125,-340,245,-705,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:06:03.750,-146,-530,145,-720,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:06:04.250,192,-205,264,724,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:06:04.750,455,-181,-119,623,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:06:05.250,237,-346,311,780,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:06:05.750,108,-374,122,742,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:06:06.250,381,-311,172,759,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:06:06.750,221,-458,227,658,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:06:07.250,289,-448,226,724,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:06:07.750,-149,-354,-701,-1017,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:06:08.260,291,-157,-304,834,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:06:09.470,-15,11,-1024,12,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.9
2020-03-14,15:06:09.960,17,104,-325,67,-560,614,-5,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:06:10.460,-306,270,-757,-509,-560,614,-4,0,0,-4,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:06:10.960,199,316,-228,466,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:06:11.460,181,-46,-138,450,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:06:11.960,48,0,-103,-128,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:06:12.460,201,-183,269,513,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:06:12.960,49,93,-49,689,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:06:13.460,7,-379,228,424,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:06:13.960,7,238,10,207,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:06:14.460,113,25,115,-330,-560,614,-5,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:06:14.960,-24,-393,-12,-610,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:06:15.460,269,-55,-358,794,-560,614,-4,0,0,-6,-1020,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:06:15.960,20,-363,-50,-798,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:06:16.460,181,106,-295,356,-560,614,-4,0,0,-6,-1020,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:06:16.960,207,-223,10,453,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:06:17.460,199,-308,276,548,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:06:17.960,342,-149,-15,800,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:06:18.460,133,-269,243,458,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:06:18.960,-18,-100,231,-593,-560,614,-4,0,0,-4,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:06:19.460,-63,-539,336,-399,-561,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:06:19.960,-7,-7,149,148,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:06:20.460,48,12,2,-268,-560,614,-4,0,0,-6,-1020,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:06:20.960,-52,-495,251,-444,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:06:21.460,-26,-13,245,-91,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:06:21.960,140,30,40,751,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:06:22.460,38,-209,257,-542,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:06:22.960,-115,-613,223,-672,-560,614,-5,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:06:23.460,72,-7,-104,637,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:06:23.960,312,-23,23,750,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:06:24.460,144,-515,333,629,-559,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:06:24.960,51,-382,47,724,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:06:25.460,204,-286,223,408,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:06:25.960,216,-505,292,742,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:06:26.460,-81,-343,-160,334,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:06:26.960,207,-64,166,530,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:06:27.460,148,-43,-295,-186,-560,614,-4,0,0,-6,-1020,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:06:27.960,199,-7,242,253,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:06:28.460,122,-134,34,776,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:06:28.960,-7,-379,299,217,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
2020-03-14,15:06:29.460,-40,401,-195,88,-560,614,-4,0,0,-6,-1022,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.9
