Date,Time,RSSI(dB),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-11-06,09:03:13.820,89,-475,-126,-66,-270,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:14.320,98,-555,-217,-119,-414,-109,204,-2,0,0,-984,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:14.830,98,-167,-37,-230,53,-109,204,-1,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:15.370,88,-384,-183,-165,-329,-109,204,-1,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:15.870,80,-454,-208,-112,-189,-109,204,-1,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:16.370,83,587,48,-238,262,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:16.880,97,568,-89,-46,401,-109,204,-1,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:17.420,94,518,-94,-242,484,-109,204,-1,0,0,-986,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:17.920,88,213,-215,-190,10,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:18.420,93,458,4,-239,336,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:18.920,76,241,6,-190,30,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:19.420,98,415,64,-320,311,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:19.920,91,466,-111,-187,308,-109,204,-1,0,0,-986,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:20.420,88,227,-149,-104,-97,-109,204,-1,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:20.920,94,-478,-152,-173,-188,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:21.420,91,-309,-83,-315,-215,-109,204,-2,0,0,-984,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:21.920,93,-10,4,-233,247,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:22.420,75,-249,56,-300,-136,-109,204,-1,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:22.920,79,-218,-140,-219,7,-109,204,-1,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:23.420,79,-64,101,-214,327,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:23.920,68,-474,8,-350,-539,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:24.420,71,-491,-302,-138,-323,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:24.920,76,-463,-53,-179,-526,-109,204,-1,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:25.420,74,261,12,-188,414,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:25.920,81,224,-43,13,172,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:26.420,68,44,8,-415,163,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:26.920,80,241,-228,-309,200,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:27.420,85,206,-107,-50,10,-109,204,-1,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:27.920,92,-60,12,-288,-231,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:28.420,86,-729,-397,-161,-501,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:28.920,81,-247,58,-176,224,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:29.420,101,-457,135,-303,-352,-109,204,-2,0,0,-986,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:29.920,85,-517,-90,-322,-411,-109,204,-1,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:30.420,93,-155,6,-222,68,-109,204,-2,0,0,-986,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:30.920,93,-602,-61,-85,-473,-109,204,-1,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:31.420,96,-455,-177,-114,-450,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:31.920,92,-357,-131,-177,-107,-109,204,-1,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:32.420,97,-560,-245,-179,-327,-109,204,-1,0,0,-983,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:32.920,85,-332,6,-201,-60,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:33.420,91,553,6,-246,606,-109,204,-1,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:33.920,86,478,-243,-11,486,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:34.420,93,469,-308,9,327,-109,204,-2,0,0,-983,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:34.920,92,309,-191,-223,213,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:35.420,91,402,14,-201,408,-109,204,-1,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:35.920,79,520,-280,-223,189,-109,204,-1,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:36.420,80,534,-195,-127,337,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:36.920,100,83,-10,-307,-290,-109,204,-1,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:37.420,98,474,-16,-388,414,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:37.920,85,405,-157,95,368,-109,204,-1,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:38.420,92,543,-183,-190,490,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:38.930,90,554,-151,-257,464,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:39.430,81,374,-399,81,443,-109,204,-1,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:39.930,100,-448,46,-133,-439,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:40.430,92,-742,-547,9,-703,-109,204,-1,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:40.930,92,-81,4,-246,235,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:41.430,90,-443,11,-230,-351,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:41.930,100,-283,-143,-63,-142,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:42.430,91,-434,-144,-180,-240,-109,204,-2,0,0,-986,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:42.930,84,-401,-240,-192,-301,-109,204,-1,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:43.430,87,23,64,-179,267,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:43.930,83,-157,-78,6,-427,-109,204,-1,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:44.430,89,-36,9,-161,16,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:44.930,78,-341,-112,-385,-301,-109,204,-2,0,0,-986,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:45.430,80,-414,-74,-9,-208,-109,204,-1,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:45.930,73,3,19,-219,275,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:46.430,61,470,-282,47,537,-109,204,-1,0,0,-984,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:46.930,75,410,-706,352,408,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:50.330,65,-12,8,-1024,9,-109,204,-1,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-06,09:03:50.830,56,-10,8,-1024,9,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-06,09:03:51.330,67,-195,8,-1024,9,-109,204,-1,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-06,09:03:51.830,71,-258,8,-1024,9,-109,204,-1,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-06,09:03:52.330,55,-335,8,-941,9,-109,204,-1,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:52.830,71,-232,8,-446,-144,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:53.330,60,-56,303,-327,291,-109,204,-2,0,0,-984,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:53.830,68,-240,-3,-65,-66,-109,204,-1,0,0,-983,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:54.330,72,196,8,-60,308,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:54.830,44,173,-353,-146,-514,-109,204,-1,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:55.330,79,128,24,-388,247,-109,204,-1,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:55.830,80,396,-286,2,412,-109,204,-1,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:56.330,67,340,-209,-1,-87,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:56.830,94,618,-242,20,486,-109,204,-1,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:57.330,103,368,-205,-419,362,-109,204,-1,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:57.830,91,472,-297,-131,233,-109,204,-1,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:58.330,90,336,-106,-31,13,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:58.830,88,559,4,-290,492,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:59.330,101,331,-97,-327,-144,-109,204,-1,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:03:59.830,86,-157,-166,92,-161,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:04:00.330,97,-389,4,-228,163,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:04:00.830,88,-354,-252,-173,1,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:04:01.330,92,-266,-21,-111,-184,-109,204,-1,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:04:01.830,90,-796,-208,-223,-573,-109,204,-1,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:04:02.330,99,-52,-38,-168,3,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:04:02.830,93,83,19,-139,267,-109,204,-1,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:04:03.330,94,576,-180,-227,359,-109,204,-1,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:04:03.830,88,469,-237,-115,30,-109,204,-1,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:04:04.330,85,294,46,-384,215,-109,204,-1,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:04:04.830,84,111,66,-169,1,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:04:05.330,98,537,-186,-114,368,-109,204,-1,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:04:05.830,89,539,-231,-146,327,-109,204,-1,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:04:06.330,98,-498,-78,-14,-469,-109,204,-1,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:04:23.380,95,-13,8,-1024,9,-109,204,-2,0,0,-983,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-06,09:04:23.880,83,-12,8,-1024,9,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-06,09:04:24.380,84,-53,8,-1024,9,-109,204,-1,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-06,09:04:24.880,82,-13,117,-676,9,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:04:25.380,92,-563,-92,-258,-635,-109,204,-1,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:04:25.880,83,-400,-407,-485,-355,-109,204,-1,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:04:26.380,91,130,8,-46,320,-109,204,-1,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:04:26.880,93,-15,246,-261,58,-109,204,-1,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:04:27.380,79,-146,-103,-209,-184,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:04:27.880,86,-157,-26,-341,-31,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:04:28.380,70,-461,-129,-174,-458,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:04:28.880,83,-201,-3,-158,-62,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:04:29.380,71,545,-47,-212,623,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:04:29.880,74,86,-340,-236,-24,-109,204,-2,0,0,-986,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:04:30.380,80,453,-161,6,386,-109,204,-1,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:04:30.880,72,105,54,-220,241,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:04:31.380,77,274,-141,-1,-122,-109,204,-1,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:04:31.880,77,173,4,-347,201,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:04:32.380,79,150,-115,-203,-93,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:04:32.880,92,-46,-104,-268,-237,-109,204,-1,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:04:33.380,88,416,-175,126,473,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:04:33.880,89,168,8,-320,32,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:04:34.380,89,484,-37,-93,340,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:04:34.880,79,441,-277,0,340,-109,204,-1,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:04:35.380,90,-546,-9,-157,-511,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:04:35.880,100,-560,-242,-158,-428,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:04:36.380,92,-509,-257,-157,-371,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:04:36.880,96,-311,-9,-223,-229,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:04:37.380,99,-548,-146,-166,-473,-109,204,-1,0,0,-984,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:04:37.880,82,-106,-135,-69,363,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:04:38.380,85,-411,-3,-215,-503,-109,204,-2,0,0,-986,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:04:38.880,84,-97,14,-265,-217,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:04:39.380,79,-13,1,-238,212,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:04:39.880,71,-161,-1,-128,-99,-109,204,-2,0,0,-983,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:04:40.380,72,-414,-146,-142,-430,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:04:40.880,79,-12,6,-149,230,-109,204,-1,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:04:41.380,57,458,-27,-271,479,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:04:41.880,71,518,-390,111,429,-109,204,-2,0,0,-986,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:04:42.380,65,199,253,-220,137,-109,204,-1,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:04:42.880,72,195,12,91,314,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:04:43.380,75,312,96,-85,495,-109,204,-1,0,0,-983,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:04:43.880,67,34,-26,-142,-349,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:04:44.380,80,246,-163,-80,111,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:04:44.880,80,413,-262,102,417,-109,204,-1,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:04:45.380,72,-352,-121,-58,-655,-109,204,-1,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:04:45.880,86,-563,-120,-30,-366,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:04:46.380,101,-377,-60,-315,9,-109,204,-1,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:04:46.880,94,-608,-249,-79,-391,-110,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:04:47.380,88,-323,-181,13,4,-109,204,-1,0,0,-983,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:05:51.840,104,-13,8,-1024,9,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-06,09:05:52.330,106,-13,9,-1024,9,-109,204,-1,0,0,-983,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-06,09:05:52.830,101,-12,6,-1024,10,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-06,09:05:53.330,100,-89,237,-439,117,-109,204,-1,0,0,-983,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:05:53.830,88,-24,9,-606,-458,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:05:54.330,90,-421,3,-427,-452,-109,204,-1,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:05:54.830,79,-435,-205,-373,-372,-109,204,-1,0,0,-983,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:05:55.330,78,-304,-18,-357,7,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:05:55.830,89,-491,-20,-404,-394,-109,204,-1,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:05:56.330,100,-337,0,-384,0,-109,204,-2,0,0,-986,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:05:58.900,95,-13,8,-1024,9,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-06,09:05:59.390,94,-13,8,-1024,9,-109,204,-1,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-06,09:05:59.890,92,-13,8,-1024,9,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.8
2019-11-06,09:06:00.390,94,-195,-97,-219,-96,-109,204,-1,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:06:00.890,93,-183,135,-406,342,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:06:01.390,85,-675,-194,-393,-534,-110,204,-1,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:06:01.890,78,-443,-291,-517,-174,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:06:02.390,87,-340,-98,-127,6,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:06:02.890,85,-478,9,-298,-158,-109,204,-1,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:06:03.390,88,-189,138,-249,-7,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:06:03.890,81,-545,-63,-258,-525,-109,204,-1,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:06:04.390,100,-326,-74,-339,-102,-109,204,-1,0,0,-983,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:06:04.890,98,-440,-81,-257,-276,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:06:05.390,85,-454,-186,-385,-321,-109,204,-1,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
2019-11-06,09:06:05.890,88,-420,-240,-212,-261,-109,204,-2,0,0,-984,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.8
