Date,Time,RSSI(dB),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-11-16,12:08:32.010,70,-592,-314,-34,-357,370,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:08:32.510,72,195,-7,-109,273,370,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:08:33.010,67,272,-83,-15,272,372,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:08:33.510,77,192,-77,-161,-181,370,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:08:34.010,68,94,-100,-201,174,370,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:08:34.510,81,-4,1,-290,-4,370,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:08:35.010,93,-9,49,-25,10,370,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:08:35.510,79,492,-251,57,403,370,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:08:36.010,78,77,-149,-441,-543,370,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:08:36.510,83,323,4,-107,229,370,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:08:37.010,90,477,-177,-46,487,372,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:08:37.510,89,175,-237,-123,-85,370,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:08:38.010,79,209,122,-166,293,370,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:08:38.510,96,-811,-441,87,-761,370,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:08:39.010,84,-133,8,-269,10,370,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:08:39.510,88,-409,-43,-285,-285,372,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:08:40.010,73,-349,-249,-9,4,370,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:08:42.170,80,-13,8,-1024,9,370,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.4
2019-11-16,12:08:42.660,87,-15,6,-1024,9,370,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.4
2019-11-16,12:08:43.160,84,-13,12,-1024,10,372,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.4
2019-11-16,12:08:43.660,83,-360,54,-115,10,370,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:08:44.160,86,-237,0,-292,9,370,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:08:44.660,90,99,0,-536,739,370,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:08:45.160,89,-760,-664,273,-679,370,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:08:45.660,98,-348,-339,-101,238,370,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:08:46.160,98,-7,3,-209,589,370,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:08:46.660,86,-93,222,-493,-287,370,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:08:47.160,87,-582,-55,-79,-214,370,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:08:47.660,87,-446,-106,-249,-543,370,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:08:48.160,92,71,4,-14,625,370,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:08:48.660,79,-671,-376,-112,-503,370,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:08:49.160,97,-386,-268,-215,-295,372,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:08:49.660,94,218,-61,46,345,372,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:08:50.160,82,-642,-208,-98,-253,372,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:08:50.660,87,-426,80,-301,-29,370,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:08:51.160,85,-189,-32,81,-125,372,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:08:51.660,86,-160,217,-184,94,370,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:08:52.160,94,480,-354,49,359,370,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:08:52.660,89,601,-282,-139,449,372,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:08:53.160,87,150,25,-317,87,370,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:08:53.660,88,652,-357,54,496,372,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:08:54.160,84,105,-135,-446,-152,370,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:08:54.660,87,-294,-21,-215,-447,370,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:08:55.160,94,-640,-555,92,-472,370,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:08:55.660,83,-429,-1,-304,-156,370,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:08:56.160,83,475,-78,-9,536,372,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:08:56.660,88,570,-293,-249,383,370,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:08:57.160,78,-223,-181,-66,-48,370,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:08:57.660,72,-16,278,-325,224,370,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:08:58.160,97,187,-32,-274,294,372,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:08:58.660,93,238,-95,-163,10,370,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:08:59.160,71,233,-97,-42,149,370,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:08:59.660,80,-4,8,-1024,9,372,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.4
2019-11-16,12:09:16.670,81,-13,8,-1024,10,370,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.4
2019-11-16,12:09:17.160,93,-13,9,-1024,9,370,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.4
2019-11-16,12:09:17.660,94,-12,8,-1024,9,370,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.4
2019-11-16,12:09:18.160,95,-13,8,-1024,10,370,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.4
2019-11-16,12:09:18.660,94,-260,174,-179,9,372,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:19.160,85,-498,-63,-317,-348,370,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:19.660,86,266,-64,-138,606,370,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:20.160,94,-358,-175,-411,-304,370,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:20.660,108,-214,-168,-19,18,370,204,-3,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:21.160,93,-178,8,-346,-111,372,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:21.660,86,-440,-95,-127,-202,370,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:22.160,88,-331,-60,-182,-175,370,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:22.660,89,-207,-41,-131,4,370,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:23.160,94,-595,-94,-231,-584,370,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:23.660,89,-386,-171,-101,6,370,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:24.160,90,-343,-160,21,-469,370,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:24.660,92,698,-30,-153,706,372,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:25.160,72,374,-123,-288,24,370,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:25.660,88,348,-77,-84,82,372,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:26.160,83,331,12,-204,411,370,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:26.660,92,179,-43,-4,10,370,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:27.160,80,-491,-52,-52,-543,370,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:27.660,95,-562,-331,36,-366,370,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:28.160,89,-249,-149,-160,-239,370,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:28.660,86,401,-13,-34,648,370,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:29.160,89,512,-425,89,434,372,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:29.660,77,399,-104,-157,97,372,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:30.160,88,-307,6,-68,-447,370,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:30.660,93,-495,-154,73,-313,370,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:31.160,90,-351,-72,-144,0,370,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:31.660,89,-514,-374,70,-593,370,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:32.160,96,229,-18,-23,593,372,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:32.660,90,354,-339,-260,175,372,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:33.160,93,384,-279,-328,-247,372,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:33.660,94,475,-203,212,557,370,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:34.160,92,-500,45,-28,-609,372,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:34.660,87,-617,-394,38,-582,370,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:35.160,86,-348,-154,-168,-96,370,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:35.660,90,-110,41,-103,27,370,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:36.160,69,529,-274,103,424,370,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:36.660,76,491,-257,32,452,372,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:37.160,89,347,-177,-177,148,370,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:37.660,93,-372,8,-88,-593,370,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:38.160,98,-554,-513,16,-574,370,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:40.370,84,-13,8,-1024,9,370,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.4
2019-11-16,12:09:40.860,92,-13,8,-1024,9,370,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.4
2019-11-16,12:09:41.360,81,-13,8,-1024,7,372,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.4
2019-11-16,12:09:41.860,93,-401,219,-212,-6,370,204,-4,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:42.360,84,-147,29,-9,9,370,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:42.860,88,-18,-32,23,238,370,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:43.360,79,-280,8,-430,-466,370,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:43.860,75,-360,-231,-157,-509,370,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:44.360,74,119,20,13,629,372,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:44.860,72,-512,-239,17,3,370,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:45.360,73,-400,-77,-15,-192,370,204,-4,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:45.860,75,314,-141,-217,421,372,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:46.360,73,501,-232,155,215,370,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:46.860,76,-98,-131,-244,-87,370,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:47.370,71,-7,-6,-169,7,370,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:47.910,83,-117,104,-320,-87,370,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:48.410,84,711,-285,-7,632,370,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:48.910,92,100,16,-319,-349,370,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:49.410,92,127,14,-161,369,372,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:49.910,77,193,8,19,36,370,204,-3,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:50.420,103,492,-163,-254,411,370,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:50.920,91,-12,-192,-22,-310,370,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:51.420,92,-52,188,-227,-12,370,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:51.920,88,-723,-283,16,-747,370,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:52.420,88,-217,-46,-100,-63,370,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:52.920,86,590,-217,-157,648,372,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:53.420,88,474,-350,-85,293,370,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:53.920,92,128,20,-276,70,372,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:54.420,95,43,4,-106,9,370,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:54.920,87,509,-205,-12,334,370,204,-4,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:55.420,84,522,-235,-127,348,372,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:55.920,85,446,-35,-123,423,372,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:56.420,92,-503,-129,-69,-512,370,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:56.920,80,-531,-384,100,-511,370,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:57.420,89,-423,-198,-263,-383,370,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:57.920,85,74,8,119,502,372,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:58.420,93,594,-325,88,537,372,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:58.920,80,495,-299,66,516,372,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:59.420,87,302,-117,-6,408,370,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:09:59.920,86,-640,-251,118,-730,370,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:10:00.420,86,-287,-262,-201,239,372,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:10:00.920,83,-534,-75,-53,-452,370,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:10:01.420,96,-15,-3,61,408,372,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:10:01.920,83,571,-115,-141,567,372,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:10:02.420,98,553,-271,-88,521,372,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:10:02.920,90,288,-283,-87,-18,370,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:10:03.420,81,-212,129,-155,-487,370,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:10:03.920,79,-522,-518,148,-425,370,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:10:04.420,80,-483,-311,-68,-483,370,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:10:04.920,91,-445,-174,0,-248,370,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:10:05.420,91,549,-380,115,571,372,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:10:05.920,79,539,-493,126,556,372,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:10:06.420,86,103,-72,-87,-107,370,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:10:06.920,79,-324,11,-312,-486,370,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:10:07.420,93,-485,-556,142,-160,370,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:10:07.920,94,-138,3,-233,-265,370,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:10:08.420,104,-460,-205,-96,-428,370,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:10:08.920,73,-200,3,2,10,370,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:10:09.420,99,-366,-212,-161,-469,370,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:10:09.920,97,-304,-274,44,45,372,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:10:10.420,85,-140,-83,1,218,370,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:10:10.920,88,207,188,-161,-231,372,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:10:11.420,90,-214,-169,5,-413,370,204,-3,0,0,-1024,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:10:11.920,72,-10,-4,28,247,372,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:10:12.420,76,-428,-263,-42,-456,370,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:10:12.920,66,-355,-104,-112,-332,370,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:10:13.420,51,515,-400,170,528,372,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:10:13.920,51,492,-458,186,377,372,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:10:14.420,75,345,-154,-53,391,372,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:10:14.920,71,291,-152,140,-247,370,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:10:15.420,79,-15,32,-39,73,372,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:10:15.920,81,-32,0,-179,-1,370,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:10:16.420,87,-30,120,-296,346,370,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:10:16.920,89,154,-80,1,-293,372,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:10:17.420,92,497,-424,132,353,372,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:10:17.920,95,382,-152,-133,16,372,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
2019-11-16,12:10:18.420,89,136,80,-3,119,370,204,-4,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.4
