Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-03-15,11:54:04.340,-15,11,-1024,10,-1006,1023,-6,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000020,8.0
2020-03-15,11:54:04.840,-15,12,-1024,10,-1006,1023,-7,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000020,8.0
2020-03-15,11:54:05.340,-15,11,-1024,10,-1007,1023,-6,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000020,8.0
2020-03-15,11:54:05.840,-15,12,-1024,15,-1006,1023,-6,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000020,8.0
2020-03-15,11:54:06.340,-15,-10,-1024,12,-1007,1023,-6,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000020,8.0
2020-03-15,11:54:06.840,-15,12,-1024,10,-1006,1023,-6,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000020,8.0
2020-03-15,11:54:07.340,-15,17,-1024,-26,-1007,1023,-7,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000020,8.0
2020-03-15,11:54:07.840,-15,224,-1024,9,-1006,1023,-7,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000020,8.0
2020-03-15,11:54:08.340,-15,12,-1024,10,-1006,1023,-6,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000020,8.0
2020-03-15,11:54:08.840,-15,17,-1024,10,-1007,1023,-7,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000020,8.0
2020-03-15,11:54:09.340,-15,14,-1024,10,-1006,1023,-7,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000020,8.0
2020-03-15,11:54:09.840,-15,11,-1024,13,-1007,1023,-7,0,0,-6,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000020,8.0
2020-03-15,11:54:10.340,-16,12,-1024,12,-1006,1023,-7,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000020,8.0
2020-03-15,11:54:10.840,-63,319,-42,123,-1006,1023,-6,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:11.340,97,12,-460,453,-1006,1023,-6,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:11.840,75,-157,-328,484,-1006,1023,-7,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:12.340,68,-205,-355,220,-1006,1023,-6,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:12.840,283,-132,-47,556,-1006,1023,-7,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:13.340,-229,-277,-403,-786,-1006,1023,-7,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:13.840,-23,-157,-374,385,-1006,1023,-6,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:14.340,323,-144,-387,703,-1006,1023,-6,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:14.840,241,-109,-352,447,-1006,1023,-7,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:15.340,91,-407,-44,-46,-1006,1023,-6,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:15.840,494,-279,-231,632,-1006,1023,-7,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:16.340,-15,199,-430,-94,-1006,1023,-7,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:16.840,243,-50,-544,736,-1006,1023,-6,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:17.340,384,-234,19,674,-1006,1023,-6,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:17.840,188,-55,-595,699,-1006,1023,-6,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:18.340,388,-279,14,774,-1006,1023,-7,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:18.840,385,-291,38,765,-1006,1023,-6,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:19.340,387,-160,-430,-62,-1006,1023,-7,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:19.840,-494,-498,-627,-665,-1006,1023,-6,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:20.340,20,0,-260,56,-1006,1023,-7,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:20.840,43,-57,-111,346,-1006,1023,-6,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:21.340,393,-296,-46,776,-1006,1023,-6,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:21.840,283,-18,-403,755,-1006,1023,-6,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:22.340,188,-319,-82,426,-1006,1023,-7,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:22.840,464,-183,-63,901,-1006,1023,-7,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:23.340,-204,-624,369,-876,-1006,1023,-7,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:23.840,-294,-370,358,-473,-1006,1023,-7,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:24.340,-195,-342,-187,380,-1006,1023,-6,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:24.840,-451,-416,-96,-983,-1006,1023,-7,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:25.340,-70,-413,163,464,-1006,1023,-7,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:25.840,-106,-137,-442,-689,-1006,1023,-6,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:26.340,175,-27,17,736,-1006,1023,-6,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:26.840,94,-359,166,365,-1006,1023,-7,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:27.340,-384,-411,-168,-820,-1006,1023,-7,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:27.840,-93,-203,-168,9,-1006,1023,-6,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:28.340,-215,-128,-727,-346,-1006,1023,-7,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:28.840,426,-496,138,771,-1006,1023,-6,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:29.340,274,-656,55,565,-1006,1023,-6,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:29.840,258,-414,141,709,-1006,1023,-6,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:30.340,190,-229,-131,139,-1006,1023,-6,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:30.840,320,-470,217,718,-1006,1023,-7,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:31.340,144,-325,-107,773,-1006,1023,-7,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:31.840,178,-410,29,501,-1006,1023,-7,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:32.340,109,38,-665,-152,-1006,1023,-7,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:32.840,243,-198,196,652,-1006,1023,-7,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:33.340,92,14,-150,450,-1006,1023,-6,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:33.840,266,-464,149,670,-1006,1023,-7,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:34.340,-7,33,-90,-108,-1006,1023,-6,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:34.840,65,-106,43,420,-1006,1023,-7,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:35.340,-146,-192,-338,-795,-1006,1023,-6,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:35.840,-23,-161,-450,473,-1006,1023,-7,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:36.340,353,-205,-107,832,-1006,1023,-7,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:36.840,187,-9,-388,426,-1006,1023,-7,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:37.340,246,-263,-157,343,-1006,1023,-7,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:37.840,252,-252,260,692,-1006,1023,-7,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:38.340,371,-333,31,825,-1006,1023,-7,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:38.840,-123,-296,-153,-169,-1006,1023,-6,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:39.340,230,12,-349,871,-1006,1023,-6,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:39.840,192,-749,70,155,-1006,1023,-6,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:40.340,416,11,-449,641,-1006,1023,-7,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:40.840,171,-260,-92,541,-1006,1023,-7,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:41.340,3,-61,-804,-34,-1006,1023,-6,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:41.840,-73,-274,-358,-404,-1006,1023,-7,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:42.340,13,-81,133,-189,-1006,1023,-7,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:42.840,-189,-538,266,0,-1006,1023,-7,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:43.340,-15,235,-533,466,-1006,1023,-6,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:43.840,-24,-157,-180,-132,-1006,1023,-6,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:44.340,-375,-359,92,-918,-1006,1023,-6,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:44.840,-291,-451,-3,-686,-1006,1023,-6,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:45.340,-201,-397,102,-205,-1006,1023,-7,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:45.840,243,-106,-468,434,-1006,1023,-7,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:46.340,365,11,8,663,-1006,1023,-6,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:46.840,29,9,28,290,-1006,1023,-7,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:47.340,-6,-121,261,-189,-1006,1023,-6,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:47.840,-244,-515,31,-536,-1007,1023,-6,0,0,-6,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:48.340,-41,-200,-539,45,-1006,1023,-6,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:48.840,153,-104,-57,499,-1006,1023,-6,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:49.340,326,-735,145,487,-1006,1023,-6,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:49.840,553,-559,-816,374,-1006,1023,-7,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:50.650,-13,11,-1024,12,-1007,1023,-6,0,0,-6,-915,-1,1,1,-1,-1,1,-1,-1,0x0000000000000020,8.0
2020-03-15,11:54:51.140,-15,11,-1024,12,-1007,1023,-7,0,0,-6,-916,-1,1,1,-1,-1,1,-1,-1,0x0000000000000020,8.0
2020-03-15,11:54:51.750,-15,11,-1024,12,-1006,1023,-6,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000020,8.0
2020-03-15,11:54:52.240,17,162,-1024,12,-1007,1023,-6,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000020,8.0
2020-03-15,11:54:52.740,-625,-124,-828,-859,-1006,1023,-7,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:53.240,-137,-198,-355,-212,-1006,1023,-7,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:53.740,119,-175,73,139,-1006,1023,-7,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:54.240,-384,-379,-836,-599,-1006,1023,-6,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:54.740,-83,-390,-319,466,-1006,1023,-6,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:55.240,-129,-143,-277,-396,-1006,1023,-7,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:55.740,250,-539,294,819,-1006,1023,-6,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:56.240,443,-416,-177,709,-1006,1023,-6,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:56.740,450,-451,-139,449,-1006,1023,-7,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:57.240,235,-189,-206,554,-1006,1023,-7,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:57.740,139,-124,-279,149,-1007,1023,-7,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:58.240,61,228,19,9,-1006,1023,-7,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:58.740,-84,-214,-152,704,-1006,1023,-7,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:59.240,-6,-285,72,22,-1006,1023,-7,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:54:59.740,187,-265,-3,470,-1006,1023,-7,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:55:00.240,-113,-285,-392,-918,-1007,1023,-6,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:55:00.740,-12,-177,-117,570,-1006,1023,-7,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:55:01.240,-109,-220,-360,288,-1006,1023,-7,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:55:01.740,154,-171,-327,136,-1006,1023,-7,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:55:02.240,268,-328,103,579,-1006,1023,-7,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:55:02.740,323,-448,181,680,-1006,1023,-7,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:55:03.240,136,9,-84,377,-1006,1023,-6,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:55:03.740,182,-192,-287,510,-1006,1023,-7,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:55:04.240,362,-385,167,730,-1006,1023,-6,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:55:04.740,113,6,-34,126,-1006,1023,-7,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:55:05.240,-392,-572,208,-741,-1006,1023,-6,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:55:05.740,4,9,-314,589,-1006,1023,-7,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:55:06.240,-36,-15,-257,-402,-1006,1023,-7,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:55:06.740,-337,-205,66,-910,-1006,1023,-6,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:55:07.240,92,-202,-88,449,-1006,1023,-7,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:55:07.740,-124,-288,122,-254,-1006,1023,-6,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:55:08.240,221,-202,-38,739,-1006,1023,-6,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:55:08.740,-78,-384,38,-912,-1006,1023,-7,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:55:09.240,-198,-482,-1,-164,-1006,1023,-6,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:55:09.740,-10,-89,-596,55,-1006,1023,-6,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:55:10.240,565,-313,-228,724,-1006,1023,-7,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:55:10.740,314,-445,-6,716,-1006,1023,-6,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:55:11.240,9,-447,-144,764,-1006,1023,-6,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:55:11.740,-338,-257,-325,-487,-1006,1023,-7,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:55:12.240,216,-323,-849,74,-1006,1023,-6,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:55:12.740,-16,-256,-1024,79,-1006,1023,-7,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000020,8.0
2020-03-15,11:55:13.800,-15,11,-1024,10,-1006,1023,-7,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000020,8.0
2020-03-15,11:55:14.300,-232,-134,-158,68,-1006,1023,-7,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:55:14.800,106,438,-560,397,-1006,1023,-6,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:55:15.300,365,-297,32,600,-1006,1023,-7,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:55:15.800,52,-299,69,748,-1006,1023,-7,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:55:16.300,-7,-269,-133,357,-1006,1023,-7,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:55:16.800,319,-311,107,819,-1006,1023,-6,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:55:17.300,133,-66,-439,-282,-1006,1023,-6,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:55:17.800,232,-192,224,657,-1006,1023,-7,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:55:18.300,-15,133,92,-93,-1006,1023,-6,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:55:18.800,29,-367,206,568,-1006,1023,-7,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:55:19.300,-36,-274,178,-427,-1006,1023,-7,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:55:19.800,1,40,-293,230,-1006,1023,-7,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:55:20.300,-60,-128,-263,-745,-1006,1023,-7,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:55:20.800,-56,-186,-250,142,-1006,1023,-7,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:55:21.300,261,-174,-53,755,-1006,1023,-6,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:55:21.800,235,-183,-201,372,-1006,1023,-6,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:55:22.300,151,-279,212,589,-1006,1023,-7,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:55:22.800,426,-294,147,845,-1006,1023,-6,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:55:23.300,210,-171,178,299,-1006,1023,-7,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:55:23.800,294,-114,-412,683,-1006,1023,-7,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:55:24.300,229,-333,166,648,-1006,1023,-7,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:55:24.800,-209,-300,-349,-954,-1006,1023,-7,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:55:25.300,-87,-431,87,340,-1006,1023,-7,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:55:25.800,-143,-107,-128,-394,-1007,1023,-7,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:55:26.300,-434,-481,42,-963,-1006,1023,-7,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:55:26.800,-69,-322,-39,-105,-1006,1023,-6,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:55:27.300,-9,99,-249,25,-1006,1023,-7,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:55:27.800,168,-194,163,794,-1006,1023,-6,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:55:28.300,-272,-476,-298,-964,-1007,1023,-7,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:55:28.800,-16,-362,21,325,-1006,1023,-7,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:55:29.300,170,-149,-433,510,-1006,1023,-7,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:55:29.800,568,-357,108,553,-1006,1023,-7,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:55:30.300,257,-235,-431,787,-1006,1023,-7,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:55:30.800,-72,-379,-196,238,-1006,1023,-7,0,0,-4,-915,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
2020-03-15,11:55:31.300,368,-402,194,840,-1006,1023,-7,0,0,-4,-916,-1,-1,1,-1,-1,1,-1,-1,0x0000000000000030,8.0
