Date,Time,RSSI(dB),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-02-04,22:19:45.260,81,-243,-80,-531,-51,-295,1023,-3,0,0,-773,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.3
2020-02-04,22:19:45.760,99,-137,32,-606,96,-296,1023,-3,0,0,-774,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.3
2020-02-04,22:19:46.260,92,-100,-12,-436,-105,-295,1023,-3,0,0,-773,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.3
2020-02-04,22:19:46.760,94,-90,54,-582,25,-295,1023,-3,0,0,-774,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.3
2020-02-04,22:19:47.260,96,-86,-50,-427,-97,-295,1023,-3,0,0,-774,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.3
2020-02-04,22:22:42.080,84,-15,8,-1024,12,-296,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.1
2020-02-04,22:22:42.570,91,-16,9,-1024,10,-296,1023,-3,0,0,-751,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.1
2020-02-04,22:22:43.070,83,-15,8,-1024,12,-296,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.1
2020-02-04,22:22:43.570,88,-24,8,-1024,24,-296,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.1
2020-02-04,22:22:44.070,80,-15,9,-1024,12,-295,1023,-3,0,0,-751,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.1
2020-02-04,22:22:44.570,83,-15,9,-1024,12,-296,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.1
2020-02-04,22:22:45.070,80,3,-35,-546,42,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-02-04,22:22:45.570,84,-66,6,-414,-32,-296,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-02-04,22:22:46.070,92,51,43,-725,10,-296,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-02-04,22:22:46.570,80,226,25,-615,172,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-02-04,22:22:47.070,83,333,14,-592,102,-296,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-02-04,22:22:47.570,80,350,29,-666,229,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-02-04,22:22:48.070,84,345,-20,-536,232,-295,1023,-3,0,0,-754,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-02-04,22:22:48.570,81,-93,-13,-603,-188,-295,1023,-3,0,0,-751,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-02-04,22:22:49.070,85,-477,4,-623,-237,-296,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-02-04,22:22:49.570,73,-588,-175,-435,-318,-296,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-02-04,22:22:50.070,75,-223,4,-565,10,-296,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-02-04,22:22:50.580,61,-243,6,-647,-74,-296,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-02-04,22:22:51.080,71,-197,-74,-574,-111,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-02-04,22:22:51.580,46,-112,3,-501,30,-296,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-02-04,22:22:52.080,61,3,8,-598,12,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-02-04,22:22:52.580,71,-13,-33,-455,-32,-296,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-02-04,22:22:53.080,59,206,33,-603,47,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:22:53.580,70,351,12,-465,213,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:22:54.080,68,-72,264,-565,-226,-296,1023,-3,0,0,-754,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:22:54.580,71,-110,162,-219,-214,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:22:55.080,70,74,-80,-180,258,-296,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:22:55.580,66,32,-9,-254,81,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:22:56.080,70,102,-149,-157,191,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:22:56.580,67,153,-29,-369,391,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:22:57.080,61,-72,-57,-361,-599,-296,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:22:57.580,54,102,162,-515,426,-295,1023,-3,0,0,-754,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:22:58.080,66,-13,9,-233,-9,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:22:58.580,47,215,67,-304,392,-295,1023,-3,0,0,-754,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:22:59.080,45,311,-123,-104,646,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:22:59.580,55,-21,-123,-331,418,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:23:00.080,53,-141,9,53,-374,-296,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:23:00.580,46,17,183,-390,-80,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:23:01.080,71,-315,-356,87,-512,-296,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:23:01.580,44,97,-37,-69,333,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:23:02.080,54,156,-168,-19,527,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:23:02.580,67,227,-148,-217,400,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:23:03.080,46,243,-163,-25,502,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:23:03.580,53,154,-276,17,137,-296,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:23:04.080,69,151,0,20,331,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:23:04.580,68,-146,-40,-187,-520,-296,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:23:05.080,75,-243,-151,-4,-525,-296,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:23:05.580,56,-10,-114,-331,241,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:23:06.080,67,128,-16,-112,594,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:23:06.580,56,305,-235,-36,498,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:23:07.080,37,-3,-265,-103,13,-295,1023,-3,0,0,-754,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:23:07.580,50,137,-41,96,212,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:23:08.080,66,-70,8,-14,-71,-296,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:23:08.580,66,88,-13,108,59,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:23:09.080,71,51,-7,-84,212,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:23:09.580,72,-9,-46,-7,-225,-296,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:23:10.080,68,218,-135,23,655,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:23:10.580,51,46,-245,167,-592,-296,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:23:11.080,57,-24,8,108,-292,-295,1023,-3,0,0,-751,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:23:11.580,50,55,119,50,213,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:23:12.080,56,209,-203,65,696,-295,1023,-3,0,0,-751,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:23:12.580,65,68,-376,192,136,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:23:13.080,48,1,30,133,-368,-296,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:23:13.580,50,-234,-83,-50,-540,-296,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:23:14.080,70,0,-249,168,25,-296,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:23:14.580,42,34,-1,134,466,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:23:15.080,37,247,-92,39,554,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:23:15.580,59,136,-277,100,316,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:23:16.080,60,133,-141,20,252,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:23:16.580,66,80,-4,204,15,-295,1023,-3,0,0,-754,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:23:17.080,56,-247,-92,-19,-665,-296,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:23:17.580,67,-192,-106,17,-459,-296,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:23:18.080,70,229,48,-477,-66,-296,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:23:18.580,49,7,-266,40,-158,-296,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:23:19.080,56,-66,222,-615,-1,-295,1023,-3,0,0,-754,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:23:19.580,51,-7,-46,-117,556,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:23:24.140,33,-16,9,-1024,12,-296,1023,-3,0,0,-752,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000820,8.2
2020-02-04,22:23:24.630,33,-15,9,-1024,-96,-296,1023,-3,0,0,-752,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000820,8.2
2020-02-04,22:23:25.130,33,-16,6,-1024,10,-296,1023,-3,0,0,-752,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000820,8.1
2020-02-04,22:23:25.630,45,-15,9,-1024,10,-295,1023,-3,0,0,-752,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,8.1
2020-02-04,22:23:35.350,36,-16,9,-1024,10,-296,1023,-3,0,0,-754,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000820,8.1
2020-02-04,22:23:35.840,36,-16,9,-1024,10,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000820,8.1
2020-02-04,22:23:36.340,41,-15,9,-1024,10,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.1
2020-02-04,22:23:36.840,37,-16,9,-1024,10,-296,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.1
2020-02-04,22:23:37.340,37,-16,40,-1024,7,-296,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,8.1
2020-02-04,22:23:37.840,37,-15,59,-314,3,-296,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-02-04,22:23:38.340,50,263,59,-481,213,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-02-04,22:23:38.840,57,223,40,-596,250,-295,1023,-3,0,0,-754,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-02-04,22:23:39.340,53,71,-10,-628,67,-296,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-02-04,22:23:39.840,55,114,-66,-595,9,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-02-04,22:23:40.340,50,116,6,-574,120,-296,1023,-3,0,0,-754,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-02-04,22:23:40.840,44,162,9,-542,230,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-02-04,22:23:41.340,47,71,8,-414,-1,-296,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-02-04,22:23:41.840,65,21,74,-465,-51,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-02-04,22:23:42.340,60,-18,61,-277,-45,-296,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-02-04,22:23:42.840,55,-16,140,-422,12,-296,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-02-04,22:23:43.340,56,21,8,-250,88,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-02-04,22:23:43.840,60,68,-40,-214,148,-296,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-02-04,22:23:44.340,70,69,-63,-284,215,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-02-04,22:23:44.840,73,109,-47,-174,3,-296,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-02-04,22:23:45.340,50,162,-143,-96,426,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-02-04,22:23:45.840,56,-7,8,-301,-491,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-02-04,22:23:46.340,53,43,67,-325,15,-296,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-02-04,22:23:46.840,65,12,-41,-211,44,-296,1023,-3,0,0,-754,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-02-04,22:23:47.340,55,333,-38,-273,453,-296,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-02-04,22:23:47.840,50,257,-185,-65,596,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-02-04,22:23:48.340,43,40,-143,-31,226,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-02-04,22:23:48.840,51,-118,-10,-104,-461,-296,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.1
2020-02-04,22:23:49.340,74,-289,-214,-47,-728,-296,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:23:49.840,44,-93,-115,2,13,-296,1023,-3,0,0,-754,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:23:50.340,48,77,-44,-60,414,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:23:50.840,45,246,-69,-166,586,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:23:51.340,47,139,-251,-47,417,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:23:51.840,49,46,-165,-80,35,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:23:52.340,55,58,-89,-26,19,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:23:52.840,49,-23,82,-303,-198,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:23:53.340,70,-160,-89,-223,-455,-296,1023,-3,0,0,-754,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:23:53.840,54,-167,-160,-147,-135,-296,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:23:54.340,56,-33,49,-374,385,-296,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:23:54.840,45,161,-106,-169,608,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:23:55.340,68,114,-387,-20,110,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:23:55.840,51,91,98,-322,10,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:23:56.340,42,91,9,-285,-15,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:23:56.840,52,-12,14,-292,13,-296,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:23:57.340,51,-13,49,-157,-57,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:23:57.840,59,18,11,-300,123,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:23:58.340,56,108,-1,-173,217,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:23:58.840,67,34,4,-250,184,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:23:59.340,72,46,-118,-144,-116,-296,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:23:59.840,47,202,-137,-79,510,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:24:00.340,58,20,-70,-65,-473,-296,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:24:00.840,57,-26,14,-144,-74,-296,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:24:01.340,50,-43,-89,-111,-147,-296,1023,-3,0,0,-754,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:24:01.840,41,179,-21,-193,553,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:24:02.340,54,196,-277,68,563,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:24:02.840,51,94,-40,93,16,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:24:03.340,52,-64,11,-130,-461,-296,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:24:03.840,59,-189,-311,73,-651,-296,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:24:04.340,45,-20,-9,74,478,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:24:04.840,53,68,-37,29,369,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:24:05.340,49,193,-286,49,452,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:24:05.840,40,134,-128,0,319,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:24:06.340,56,92,-212,-85,151,-295,1023,-3,0,0,-754,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:24:06.840,55,-7,-35,-138,-209,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:24:07.340,65,-254,-13,-333,-469,-296,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:24:07.840,69,-232,-129,-301,-494,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:24:08.340,65,-12,-185,-211,324,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:24:08.840,55,139,24,-576,501,-296,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:24:09.340,68,170,-268,-36,337,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:24:09.840,55,125,-144,-60,108,-295,1023,-3,0,0,-754,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:24:10.340,59,114,-123,-146,-63,-296,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:24:10.840,50,91,-161,-176,42,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:24:11.340,59,-12,53,-265,-237,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:24:11.840,53,-10,40,-207,-41,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:24:12.340,52,55,3,-136,227,-296,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:24:12.840,69,44,6,-84,198,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:24:13.340,56,96,-58,-203,408,-295,1023,-3,0,0,-754,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:24:13.840,52,99,-69,-174,342,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:24:14.340,74,54,-15,-214,-417,-296,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:24:14.840,47,69,9,-73,195,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:24:15.340,54,0,-13,-188,7,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:24:15.840,67,233,-94,-182,556,-295,1023,-3,0,0,-754,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:24:16.340,51,206,-260,28,515,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:24:16.840,52,144,-234,95,284,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:24:17.340,54,-143,4,-107,-484,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:24:17.840,61,-229,-137,-68,-627,-296,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:24:18.340,55,-87,-195,74,137,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
2020-02-04,22:24:18.840,47,105,-3,-34,521,-295,1023,-3,0,0,-752,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,8.2
