Date,Time,RSSI(dB),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-12-02,22:24:20.450,94,-12,9,-1024,10,-388,614,-19,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.9
2019-12-02,22:24:20.950,89,-12,45,-733,10,-388,614,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:21.450,91,-348,14,-506,-188,-388,614,-19,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:21.950,88,-10,8,-173,59,-388,614,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:22.450,108,515,-132,-228,421,-388,614,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:22.950,99,123,-83,-341,10,-387,614,-19,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:23.450,90,-158,9,-515,-371,-388,614,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:23.950,90,-7,-18,-150,82,-388,614,-19,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:24.450,88,-10,-33,-528,-366,-388,614,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:24.950,83,-69,9,-500,-380,-388,614,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:25.450,88,-36,183,-190,42,-388,614,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:25.950,57,374,-268,76,450,-388,614,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:26.450,72,247,-131,-338,139,-388,614,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:26.950,79,82,-95,-106,-184,-388,614,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:27.450,71,385,-66,-279,417,-388,614,-19,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:27.950,72,370,-326,-7,258,-388,614,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:28.450,77,-104,-115,-531,-405,-388,614,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:28.950,86,515,-169,-209,605,-387,614,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:29.450,89,161,-228,-338,-303,-388,614,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:29.950,82,195,167,-322,146,-388,614,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:30.450,81,312,64,-549,408,-388,614,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:30.950,81,-566,-215,-258,-671,-388,614,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:31.450,80,-110,-66,-88,281,-388,614,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:31.950,78,-395,-143,-388,-414,-388,614,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:32.450,74,-463,-206,-307,-273,-388,614,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:32.950,72,-401,-89,-173,-348,-388,614,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:33.450,72,-7,143,-206,-12,-388,614,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:33.950,71,-183,-362,-198,-582,-388,614,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:35.910,77,-13,9,-1024,10,-388,614,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.9
2019-12-02,22:24:36.400,71,-13,11,-1024,10,-388,614,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.9
2019-12-02,22:24:36.900,76,-13,9,-1024,9,-388,614,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.9
2019-12-02,22:24:37.400,67,-13,9,-635,10,-388,614,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:37.900,74,247,14,-212,334,-387,614,-19,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:38.400,77,-537,-151,-477,-458,-388,614,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:38.900,80,-40,-16,-258,142,-388,614,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:39.400,73,-183,12,-230,15,-388,614,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:39.900,72,-412,9,-165,-441,-388,614,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:40.400,79,-321,258,-304,-20,-388,614,-19,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:40.900,77,-358,-214,-315,-475,-388,614,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:41.400,77,-343,-299,-111,-32,-388,614,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:41.900,71,-97,61,-184,241,-388,614,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:42.400,75,-677,-485,-3,-612,-388,614,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:42.900,78,37,-115,88,473,-388,614,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:43.400,80,357,-16,-173,324,-388,614,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:43.900,67,463,-326,178,334,-387,614,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:44.400,74,453,-13,-492,576,-387,614,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:44.900,65,-215,-225,-196,-472,-388,614,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:45.400,76,387,-40,-114,472,-387,614,-19,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:45.900,88,381,-323,-19,128,-387,614,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:46.400,88,-263,-163,-441,-526,-388,614,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:46.900,79,531,-101,-166,527,-387,614,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:47.400,85,165,-35,61,7,-388,614,-19,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:47.900,82,291,-222,123,249,-388,614,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:48.400,85,15,177,-265,13,-388,614,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:48.900,67,34,90,93,51,-388,614,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:49.400,75,597,-342,81,397,-387,614,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:49.900,79,170,4,-217,-77,-387,614,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:50.400,75,260,-12,-131,224,-388,614,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:50.900,73,653,-166,8,573,-388,614,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:51.400,77,46,-197,-163,-295,-388,614,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:51.900,73,522,-26,1,571,-388,614,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:52.400,76,336,8,61,132,-388,614,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:52.900,76,309,11,-282,319,-388,614,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:53.400,70,300,-249,-188,322,-387,614,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:53.900,65,347,-161,-82,235,-388,614,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:54.400,71,367,-212,-69,299,-388,614,-19,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:54.900,69,-271,-114,-296,-599,-388,614,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:55.400,67,667,-100,-84,654,-388,614,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:55.900,79,18,-222,-112,-433,-387,614,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:56.400,73,463,45,-55,680,-388,614,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:56.900,70,-243,33,-395,-318,-388,614,-19,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:57.400,60,-452,-413,114,-407,-388,614,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:57.900,78,-468,-257,-303,-531,-388,614,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:58.400,79,-311,-160,35,-217,-388,614,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:58.900,77,-295,-118,-317,3,-388,614,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:59.400,72,-344,-161,-119,-142,-388,614,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:24:59.900,72,-4,24,-225,484,-388,614,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:00.400,70,-662,-454,-95,-487,-388,614,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:00.900,76,-118,-118,-26,258,-388,614,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:01.400,74,-80,38,-217,-46,-388,614,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:01.900,81,432,-23,128,574,-387,614,-19,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:02.400,61,184,-245,-61,-321,-388,614,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:02.900,65,281,-228,-30,-21,-388,614,-19,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:03.400,83,311,9,4,473,-387,614,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:03.900,84,350,-114,-295,325,-388,614,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:04.400,83,-247,-111,-88,-564,-388,614,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:04.900,80,-571,-336,-306,-713,-388,614,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:05.400,92,-9,9,-188,478,-388,614,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:05.900,89,-389,-40,-396,-267,-388,614,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:06.400,95,-149,-178,-12,-60,-388,614,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:06.900,101,650,-44,-42,816,-388,614,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:07.400,84,360,-407,43,223,-388,614,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:07.900,93,278,-49,-104,12,-388,614,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:08.400,102,381,-37,-200,357,-387,614,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:08.900,93,246,22,-65,13,-388,614,-19,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:09.400,94,-1,-10,-65,10,-388,614,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:09.900,72,453,-115,-196,460,-388,614,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:10.400,75,-32,8,83,-450,-388,614,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:10.900,81,-486,-305,-60,-643,-388,614,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:11.400,71,-418,-152,-277,-327,-388,614,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:11.900,75,-397,-300,-173,-346,-388,614,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:12.400,68,-66,-43,-160,96,-388,614,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:12.900,47,-192,14,-34,-49,-388,614,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:13.400,72,-565,-380,28,-386,-388,614,-19,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:13.900,75,-140,9,-179,-65,-388,614,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:14.400,74,501,-161,-130,567,-388,614,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:14.900,67,395,-346,276,369,-388,614,-19,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:15.400,80,-7,-121,-225,-349,-388,614,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:15.900,71,367,-32,-182,487,-388,614,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:16.400,74,336,-282,-109,18,-388,614,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:16.900,81,450,0,-49,305,-388,614,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:17.400,70,173,270,-138,9,-388,614,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:17.900,84,-332,-218,-365,-632,-388,614,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:18.400,57,-174,-234,-71,-149,-388,614,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:18.900,74,-10,-189,-103,311,-388,614,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:19.400,72,-50,0,-82,495,-388,614,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:19.910,71,-143,64,-161,-202,-388,614,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:20.410,74,-357,-132,-254,-393,-388,614,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:20.910,90,38,14,-76,440,-388,614,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:21.410,107,-508,-254,31,-394,-388,614,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:21.910,101,-147,-305,14,-128,-388,614,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:22.410,103,429,-60,-28,677,-387,614,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:22.910,103,-67,-215,-333,-587,-388,614,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:23.410,89,134,83,-180,524,-388,614,-19,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:23.910,89,108,30,-242,9,-388,614,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:24.410,87,337,-165,-23,259,-387,614,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:24.910,73,295,1,-177,339,-388,614,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:25.410,80,446,-163,175,576,-388,614,-19,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:25.910,70,449,-390,-14,224,-388,614,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:26.410,80,77,0,-354,-222,-388,614,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:26.910,90,153,8,-222,96,-388,614,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:27.410,88,306,-272,-34,171,-388,614,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:27.910,89,258,-52,-95,-150,-388,614,-19,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:28.410,89,388,-114,-104,492,-388,614,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:28.910,75,-234,-120,123,-587,-388,614,-19,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:29.410,70,-409,-368,-20,-281,-388,614,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:29.910,79,-388,-243,-315,-363,-388,614,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:30.410,74,-284,-144,-11,7,-388,614,-19,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:30.910,71,-220,69,-34,-152,-388,614,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:31.410,72,-648,-393,-98,-528,-388,614,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:31.910,72,-163,11,-179,227,-388,614,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:32.410,66,-634,-288,-87,-626,-388,614,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:32.910,72,-469,-229,-52,-330,-388,614,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:33.410,79,280,-92,-87,504,-388,614,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:33.910,71,-98,-53,-131,-402,-388,614,-19,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:34.410,73,-291,-168,-406,-343,-388,614,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:34.910,84,13,11,-146,397,-388,614,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:35.410,73,-414,-10,-292,-433,-388,614,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:35.910,97,-445,-151,-106,-310,-388,614,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:36.410,99,424,11,-90,727,-387,614,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:36.910,77,506,-367,-104,328,-388,614,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:37.410,99,399,-152,-212,6,-388,614,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:37.910,101,526,-43,-11,351,-388,614,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:38.410,100,298,-174,-207,10,-387,614,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:38.910,106,536,-175,-107,304,-388,614,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:39.410,99,300,-146,0,19,-388,614,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:39.910,98,109,-21,-196,4,-388,614,-19,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:40.410,93,-9,11,-274,-114,-388,614,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:25:40.910,101,-13,12,-955,9,-388,614,-19,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.9
2019-12-02,22:26:40.580,90,-12,11,-1024,12,-388,614,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.9
2019-12-02,22:26:41.070,93,-13,11,-1024,10,-388,614,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.9
2019-12-02,22:26:41.570,92,-12,9,-1024,10,-388,614,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.9
2019-12-02,22:26:42.070,79,-13,11,-236,9,-388,614,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:26:42.570,88,-66,30,-541,-23,-388,614,-19,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:26:43.070,79,85,-16,-363,-102,-388,614,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:26:43.570,98,505,-155,-142,544,-388,614,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:26:44.070,103,-36,-15,-354,-273,-388,614,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:26:44.570,88,116,9,-233,291,-388,614,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:26:45.070,90,85,9,-30,10,-388,614,-19,0,0,-3,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:26:45.570,72,-92,-120,-684,-546,-388,614,-19,0,0,-4,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:26:46.070,76,529,-55,-582,788,-388,614,-19,0,0,-3,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:26:46.570,82,285,-198,-71,-59,-388,614,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
2019-12-02,22:26:47.070,71,-21,-124,-214,-219,-388,614,-19,0,0,-4,-1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.9
