Date,Time,RSSI(dB),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-11-14,21:21:34.250,81,551,-217,-104,510,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:21:34.750,78,469,-171,-119,400,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:21:35.250,91,633,-308,0,596,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:21:35.750,92,-304,-146,-276,-522,366,204,-3,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:21:36.250,92,-97,19,-379,456,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:21:36.750,89,-170,-9,-427,512,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:21:37.250,91,-200,-107,102,-515,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:21:37.750,82,-140,40,40,59,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:21:38.250,96,-571,-146,-82,-438,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:21:38.750,85,-509,-232,-177,-438,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:21:39.250,88,621,-90,-190,615,367,204,-3,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:21:39.750,93,580,-269,-87,426,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:21:40.250,90,-12,-49,2,-307,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:21:40.750,81,-133,117,-96,-435,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:21:41.250,83,-538,-248,-109,-397,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:21:41.750,84,-528,-320,12,-425,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:21:42.250,87,-609,-305,-9,-463,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:21:42.750,87,-320,-177,-111,-121,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:21:43.250,86,-329,-126,-125,-46,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:21:43.750,86,-511,-35,-219,-477,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:21:44.250,97,-335,-72,-25,-130,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:21:44.750,95,147,3,-320,507,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:21:45.250,91,-554,-396,-80,-632,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:21:45.750,102,-403,-276,-196,-128,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:21:46.250,98,100,45,-168,444,366,204,-3,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:21:46.750,97,630,-272,-38,473,367,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:21:47.250,90,390,-18,-117,119,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:21:47.750,78,599,-135,-60,574,367,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:21:48.250,94,275,-259,73,119,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:21:48.750,86,-551,-194,-4,-655,366,204,-3,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:21:49.250,97,-540,-402,-25,-567,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:21:49.750,88,-15,-229,57,12,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:21:50.250,98,-323,-32,-100,-633,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:21:50.750,92,-600,-467,6,-492,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:21:51.250,86,-13,-57,-120,470,367,204,-3,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:21:51.750,95,37,220,-171,-304,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:21:54.110,79,-15,9,-1024,10,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-11-14,21:21:54.600,71,-13,8,-1024,10,366,204,-3,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-11-14,21:21:55.100,76,-15,9,-400,10,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:21:55.600,83,221,-60,-112,178,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:21:56.100,95,68,103,-179,10,366,204,-3,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:21:56.600,85,69,59,-211,32,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:21:57.100,90,653,-373,88,615,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:21:57.600,89,1,166,-215,349,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:21:58.100,78,-428,14,-339,-710,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:21:58.600,79,-343,-334,-74,-180,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:21:59.100,59,-206,-248,212,10,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:21:59.600,71,670,-166,-103,684,366,204,-3,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:22:00.100,94,491,-313,-38,478,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:22:00.600,74,-60,3,-84,-447,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:22:01.100,90,-401,19,-152,-256,366,204,-3,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:22:01.600,85,-485,-405,-6,-226,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:22:02.100,85,-135,6,98,291,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:22:02.600,85,-708,-129,-63,-332,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:22:03.100,83,-445,-37,-177,-404,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:22:03.600,92,-563,-177,-92,-416,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:22:04.100,84,-274,6,74,4,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:22:04.600,95,616,-206,-301,577,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:22:05.100,85,306,-203,84,-7,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:22:05.600,85,534,14,-182,420,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:22:06.100,93,526,-132,-23,322,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:22:06.600,95,553,-208,-101,403,367,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:22:07.100,90,608,-330,40,527,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:22:07.600,86,-113,-1,-134,-337,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:22:08.100,89,-172,1,-212,-88,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:22:08.600,94,-267,-109,-109,-96,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:22:09.100,93,-178,-26,-174,139,366,204,-3,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:22:09.600,88,-391,-86,-185,-458,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:22:10.100,84,-189,-161,5,-79,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:22:10.600,83,-331,8,-87,-338,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:22:11.100,111,-212,-144,-136,162,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:22:11.600,83,-391,-169,-273,-279,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:22:12.100,92,-174,0,-6,-167,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:22:12.600,99,-23,586,-225,233,366,204,-3,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:22:27.300,97,-15,8,-1024,10,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-11-14,21:22:27.800,103,-15,9,-1024,10,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-11-14,21:22:28.300,98,-15,8,-1024,10,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-11-14,21:22:28.800,94,-15,9,-1024,13,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-11-14,21:22:29.300,93,-13,43,-212,-17,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:22:29.800,101,3,138,-276,369,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:22:30.300,93,418,-33,-493,293,366,204,-3,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:22:30.800,79,441,-388,113,548,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:22:31.300,76,334,-109,118,-90,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:22:31.800,78,-177,8,-31,12,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:22:32.300,88,-466,-137,-28,-539,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:22:32.800,90,-158,-26,-95,299,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:22:33.300,84,-300,14,-314,-391,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:22:33.800,89,-254,-87,-77,255,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:22:34.300,86,-438,-211,-12,-523,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:22:34.800,83,-113,-61,-158,6,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:22:35.300,80,-237,-37,-374,-284,366,204,-3,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:22:35.800,80,-535,-348,220,-237,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:22:36.300,79,18,33,-190,330,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:22:36.800,93,-6,-89,-1,-595,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:22:37.300,95,-531,-294,-79,-461,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:22:37.800,88,-247,69,-101,-99,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:22:38.300,85,-532,-72,-9,-467,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:22:38.800,88,-230,-208,-166,71,366,204,-3,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:22:39.300,83,4,-134,404,-127,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:22:39.800,88,27,159,-160,10,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:22:40.300,88,619,-191,159,883,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:22:40.800,79,283,-384,-28,317,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:22:41.300,70,-55,246,21,-542,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:22:41.800,94,-534,-134,-77,-623,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:22:42.300,82,-326,-16,-107,-108,366,204,-3,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:22:42.800,83,-428,-192,-65,-477,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:22:43.300,90,-250,-309,-4,9,366,204,-3,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:22:43.800,84,-344,-52,51,-114,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:22:44.300,92,-147,8,-141,3,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:23:36.360,105,-15,8,-1024,10,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-11-14,21:23:36.860,98,-15,8,-1024,10,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-11-14,21:23:37.360,106,-13,8,-1024,10,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-11-14,21:23:37.860,107,-20,14,-138,-335,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:23:38.360,101,153,119,-282,362,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:23:38.860,99,438,-92,-322,418,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:23:39.360,99,113,-128,-309,-340,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:23:39.860,88,277,-38,-146,203,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:23:40.360,76,356,-143,-165,246,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:23:40.860,81,542,-248,-88,415,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:23:41.360,84,457,-262,-298,374,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:23:41.860,88,-241,29,29,6,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:23:42.360,95,-685,-527,49,-400,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:23:42.860,91,63,17,-403,345,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:23:43.360,85,364,3,-236,291,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:23:43.860,98,597,-205,-115,547,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:23:44.360,81,607,-342,-77,478,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:23:44.860,85,-494,-97,-214,-627,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:23:45.360,89,-683,-499,65,-588,366,204,-3,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:23:45.860,80,-343,-326,-87,-191,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:23:46.360,86,-304,-9,-296,99,366,204,-3,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:23:46.860,84,-241,8,-209,482,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:23:49.470,87,-15,8,-1024,10,366,204,-3,0,0,-1024,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-11-14,21:23:49.960,83,-15,8,-1024,1024,367,204,-3,0,0,-1024,1,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-11-14,21:23:50.460,85,-15,8,-1024,12,366,204,-3,0,0,-1024,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-11-14,21:23:50.960,85,-15,8,-1024,12,366,204,-3,0,0,-1024,0,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000920,7.6
2019-11-14,21:23:51.820,93,-15,8,-1024,12,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-11-14,21:23:52.310,94,-13,8,-1024,12,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-11-14,21:23:52.810,90,-16,8,-887,12,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:23:53.310,90,-515,8,-287,-251,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:23:53.810,81,-300,51,-458,-222,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:23:54.310,83,-20,156,-379,273,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:23:54.810,91,-833,-232,-55,-868,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:23:55.310,89,-281,-40,-239,-295,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:23:55.810,91,523,9,-158,589,366,204,-3,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:23:56.310,79,576,-331,2,508,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:23:56.810,71,-3,-83,-215,-144,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:23:57.310,81,-72,4,-312,388,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:23:57.810,70,-682,-487,-15,-523,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:23:58.310,84,-408,-148,-158,-163,366,204,-3,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:23:58.810,91,122,-52,-234,163,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:23:59.310,88,-12,178,-641,-470,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:23:59.810,90,-189,14,-1024,7,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-11-14,21:24:01.620,88,-15,8,-1024,10,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-11-14,21:24:02.110,85,-15,8,-1024,10,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-11-14,21:24:02.610,88,-15,8,-1024,9,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.6
2019-11-14,21:24:03.110,89,-371,8,-274,6,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:24:03.610,92,-486,72,-103,-184,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:24:04.110,79,-55,145,-474,15,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:24:04.610,80,-518,1,-211,-399,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:24:05.110,78,-548,-163,-109,-447,366,204,-3,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:24:05.610,87,-468,-120,-130,-287,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:24:06.110,90,-577,-188,-158,-463,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:24:06.610,92,-235,0,-106,53,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:24:07.110,80,-471,9,-292,-394,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:24:07.610,92,-81,-26,-222,27,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:24:08.110,94,249,8,-292,617,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:24:08.610,98,-403,-414,51,42,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:24:09.110,95,-383,-160,-255,-467,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:24:09.610,82,427,-16,-273,658,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:24:10.110,90,187,132,-239,25,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:24:10.610,85,357,-408,-435,94,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:24:11.110,83,320,-479,96,-20,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:24:11.610,81,18,12,-528,-116,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
2019-11-14,21:24:12.110,93,449,-24,-795,591,366,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.6
