Date,Time,Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2020-02-13,21:47:50.220,-9,-81,119,16,-1024,1023,-4,0,0,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:47:50.720,48,-231,61,854,-1024,1023,-4,0,0,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:47:51.220,1,-256,208,-464,-1024,1023,-4,0,0,-1019,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:47:51.720,148,-225,-304,570,-1024,1023,-4,0,0,-1017,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:47:52.220,207,-277,-163,278,-1024,1023,-4,0,0,-1017,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:47:52.720,109,-78,-344,-293,-1024,1023,-4,0,0,-1017,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:47:53.220,226,-103,-28,780,-1024,1023,-4,0,0,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:47:53.720,15,-521,433,51,-1024,1023,-4,0,0,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:47:54.220,40,143,68,-769,-1024,1023,-4,0,0,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:47:54.720,-23,-197,183,-758,-1024,1023,-4,0,0,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:47:55.220,-16,-402,211,65,-1024,1023,-4,0,0,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:47:55.720,393,-478,134,817,-1024,1023,-4,0,0,-1017,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:47:56.220,162,24,123,-253,-1024,1023,-4,0,0,-1017,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:47:56.720,390,-67,-596,917,-1024,1023,-4,0,0,-1017,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:47:57.220,9,-377,144,-68,-1024,1023,-4,0,0,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:47:57.720,-4,75,-106,-45,-1024,1023,-4,0,0,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:47:58.220,158,-143,-379,458,-1024,1023,-4,0,0,-1017,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:47:58.720,-152,-249,-74,-661,-1024,1023,-4,0,0,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:47:59.220,549,-431,-127,787,-1024,1023,-4,0,0,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:47:59.720,-33,233,-352,-565,-1024,1023,-4,0,0,-1019,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:00.220,-95,-29,217,345,-1024,1023,-4,0,0,-1017,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:00.720,74,-10,-307,243,-1024,1023,-4,0,0,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:01.220,58,-308,247,622,-1024,1023,-4,0,0,-1017,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:01.720,41,-209,-184,-419,-1024,1023,-4,0,0,-1017,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:02.220,250,-123,-147,363,-1024,1023,-4,0,0,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:02.720,-343,-433,260,-874,-1024,1023,-4,0,0,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:03.220,-203,-49,21,-806,-1024,1023,-4,0,0,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:03.720,-172,683,102,10,-1024,1023,-4,0,0,-1017,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:04.220,-1,-192,-231,10,-1024,1023,-4,0,0,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:04.720,102,298,311,-262,-1024,1023,-4,0,0,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:05.220,190,-259,-522,-879,-1024,1023,-4,0,0,-1019,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:05.720,-9,-424,253,48,-1024,1023,-4,0,0,-1017,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:06.220,-83,174,-341,-438,-1024,1023,-4,0,0,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:06.720,-401,-399,4,-523,-1024,1023,-4,0,0,-1017,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:07.220,-177,-245,-146,-539,-1024,1023,-4,0,0,-1017,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:07.720,-38,-277,-141,73,-1024,1023,-4,0,0,-1017,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:08.220,86,8,-388,-292,-1024,1023,-4,0,0,-1017,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:08.720,-194,-442,-1024,-404,-1024,1023,-4,0,0,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.5
2020-02-13,21:48:09.220,-18,9,-1024,10,-1024,1023,-4,0,0,-1017,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.5
2020-02-13,21:48:11.890,-12,9,-1024,10,-1024,1023,-4,0,0,-1017,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.5
2020-02-13,21:48:12.370,-13,9,-1024,10,-1024,1023,-4,0,0,-1017,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.5
2020-02-13,21:48:12.870,-18,9,-1024,10,-1024,1023,-4,0,0,-1019,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.5
2020-02-13,21:48:13.370,-18,9,-1024,10,-1024,1023,-4,0,0,-1017,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.5
2020-02-13,21:48:13.870,-16,9,-1024,10,-1024,1023,-4,0,0,-1016,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.5
2020-02-13,21:48:14.370,-18,9,-1024,10,-1024,1023,-4,0,0,-1024,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.5
2020-02-13,21:48:14.870,-18,9,-1024,10,-1024,1023,-4,0,0,-1019,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.5
2020-02-13,21:48:15.370,-16,9,-1024,10,-1024,1023,-4,0,0,-1019,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.5
2020-02-13,21:48:15.870,-16,22,-1024,9,-1024,1023,-4,0,0,-1019,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.5
2020-02-13,21:48:16.370,-16,9,-1024,10,-1024,1023,-4,0,0,-1019,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.5
2020-02-13,21:48:16.870,-16,9,-1024,10,-1024,1023,-4,0,0,-1019,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.5
2020-02-13,21:48:17.370,-16,11,-1024,12,-1024,1023,-4,0,0,-1019,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.5
2020-02-13,21:48:17.870,-41,9,-1024,10,-1024,1023,-4,0,0,-1019,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.5
2020-02-13,21:48:18.370,-16,9,-1024,10,-1024,1023,-4,0,0,-1019,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.5
2020-02-13,21:48:18.870,-15,9,-1024,10,-1024,1023,-4,0,0,-1019,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.5
2020-02-13,21:48:19.370,-16,9,-1024,10,-1024,1023,-4,0,0,-1019,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.5
2020-02-13,21:48:19.870,26,649,-420,9,-1024,1023,-4,0,0,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:20.370,-18,-41,-214,27,-1024,1023,-4,0,0,-1019,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:20.870,-21,-92,-238,-108,-1024,1023,-4,0,0,-1017,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:21.370,181,-80,-160,453,-1024,1023,-4,0,0,-1019,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:21.870,122,-330,426,626,-1024,1023,-4,0,0,-1019,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:22.370,-52,-289,374,-643,-1024,1023,-4,0,0,-1019,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:22.870,-243,-431,484,-758,-1024,1023,-4,0,0,-1019,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:23.370,63,-186,-760,-194,-1024,1023,-4,0,0,-1019,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:23.870,-135,-451,-95,-334,-1024,1023,-4,0,0,-1019,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:24.370,472,-171,-114,1007,-1024,1023,-4,0,0,-1017,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:24.870,196,-112,72,330,-1024,1023,-4,0,0,-1017,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:25.370,210,-222,39,565,-1024,1023,-4,0,0,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:25.870,150,-217,-77,648,-1024,1023,-4,0,0,-1019,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:26.370,109,-331,-231,377,-1024,1023,-4,0,0,-1019,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:26.870,23,-32,-247,10,-1024,1023,-4,0,0,-1017,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:27.370,-300,-342,-373,-842,-1024,1023,-4,0,0,-1019,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:27.870,-214,-430,-30,-696,-1024,1023,-4,0,0,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:28.370,-120,-293,231,97,-1024,1023,-4,0,0,-1017,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:28.870,46,275,-249,36,-1024,1023,-4,0,0,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:29.370,88,-235,-53,813,-1024,1023,-4,0,0,-1017,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:29.870,51,-313,-196,395,-1024,1023,-4,0,0,-1017,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:30.370,37,-129,-171,-79,-1024,1023,-4,0,0,-1017,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:30.870,-90,98,-390,-358,-1024,1023,-4,0,0,-1019,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:31.370,-181,-256,236,-405,-1024,1023,-4,0,0,-1017,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:31.870,-30,-106,-517,0,-1024,1023,-4,0,0,-1019,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:32.370,-206,-192,-139,-351,-1024,1023,-4,0,0,-1019,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:32.870,-164,-121,-485,-267,-1024,1023,-4,0,0,-1017,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:33.370,314,-103,-153,936,-1024,1023,-4,0,0,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:33.870,-72,-538,369,305,-1024,1023,-4,0,0,-1019,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:34.370,75,-98,-42,-212,-1024,1023,-4,0,0,-1017,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:34.870,82,106,-420,3,-1024,1023,-4,0,0,-1019,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:35.370,120,-158,110,577,-1024,1023,-4,0,0,-1019,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:35.870,218,-465,435,681,-1024,1023,-4,0,0,-1019,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:36.370,-98,-285,268,-632,-1024,1023,-4,0,0,-1019,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:36.870,-241,-544,110,-675,-1024,1023,-4,0,0,-1019,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:37.370,-92,290,-689,-604,-1024,1023,-4,0,0,-1019,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:37.870,-235,9,318,235,-1024,1023,-4,0,0,-1019,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:38.370,-64,11,-617,794,-1024,1023,-4,0,0,-1019,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:38.870,-95,-66,114,-247,-1024,1023,-4,0,0,-1017,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:39.370,-70,-148,35,-248,-1024,1023,-4,0,0,-1019,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:39.870,268,-115,-250,806,-1024,1023,-4,0,0,-1017,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:40.370,-49,-404,215,-10,-1024,1023,-4,0,0,-1019,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:40.870,-163,53,-328,-382,-1024,1023,-4,0,0,-1019,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:41.370,-198,-373,174,-559,-1024,1023,-4,0,0,-1017,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:41.870,-183,-653,50,-610,-1024,1023,-4,0,0,-1019,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:42.370,-417,164,-390,-200,-1024,1023,-4,0,0,-1019,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:42.870,-52,-126,-519,-253,-1024,1023,-4,0,0,-1017,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:43.370,-147,-30,-423,-324,-1024,1023,-4,0,0,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:43.870,13,-134,-117,759,-1024,1023,-4,0,0,-1017,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:44.370,-206,-424,12,-69,-1024,1023,-4,0,0,-1019,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:44.870,-189,-78,6,-169,-1024,1023,-4,0,0,-1019,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:45.370,-183,-89,147,-270,-1024,1023,-4,0,0,-1019,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:45.910,-121,-350,106,-623,-1024,1023,-4,0,0,-1019,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:46.420,18,-118,-319,322,-1024,1023,-4,0,0,-1019,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:46.920,250,-181,-30,333,-1024,1023,-4,0,0,-1019,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:47.420,175,-422,404,727,-1024,1023,-4,0,0,-1019,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:47.920,46,-410,163,-697,-1024,1023,-4,0,0,-1019,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:48.420,472,-323,-523,930,-1024,1023,-4,0,0,-1017,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:48.920,103,-336,305,-20,-1024,1023,-4,0,0,-1019,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:49.420,-46,269,-295,-495,-1024,1023,-4,0,0,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:49.920,-83,45,178,625,-1024,1023,-4,0,0,-1019,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:50.420,-44,-220,288,608,-1024,1023,-4,0,0,-1019,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:50.920,116,-10,111,169,-1024,1023,-4,0,0,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:51.420,102,22,-241,641,-1024,1023,-4,0,0,-1019,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:51.920,37,-336,54,320,-1024,1023,-4,0,0,-1019,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:52.420,206,-188,-122,432,-1024,1023,-4,0,0,-1019,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:52.920,-98,-1,-296,-523,-1024,1023,-4,0,0,-1019,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:53.420,-287,-468,333,-776,-1024,1023,-4,0,0,-1019,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:53.920,-21,-27,-309,-239,-1024,1023,-4,0,0,-1019,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:54.420,-200,-274,125,-181,-1024,1023,-4,0,0,-1019,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:54.920,-167,-160,-363,-385,-1024,1023,-4,0,0,-1019,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:55.420,109,-384,260,753,-1024,1023,-4,0,0,-1019,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:55.920,69,-478,412,643,-1024,1023,-4,0,0,-1019,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:56.420,165,-512,351,-55,-1024,1023,-4,0,0,-1019,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:56.920,86,201,-455,-287,-1024,1023,-4,0,0,-1019,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:57.420,122,-235,-388,304,-1024,1023,-4,0,0,-1019,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:57.920,219,-151,-15,655,-1024,1023,-4,0,0,-1019,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:58.420,201,-496,486,397,-1024,1023,-4,0,0,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:58.920,-33,-117,377,-845,-1024,1023,-4,0,0,-1019,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:59.420,-13,-430,254,-568,-1024,1023,-4,0,0,-1019,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:48:59.920,-9,-299,185,172,-1024,1023,-4,0,0,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:49:00.420,362,-581,-919,356,-1024,1023,-4,0,0,-1019,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:49:01.190,-16,9,-1024,12,-1024,1023,-4,0,0,-1019,1,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.5
2020-02-13,21:49:01.670,-18,9,-1024,12,-1024,1023,-4,0,0,-1019,0,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.5
2020-02-13,21:49:02.170,-16,9,-1024,12,-1024,1023,-4,0,0,-1019,0,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.5
2020-02-13,21:49:02.670,-16,9,-1024,97,-1024,1023,-4,0,0,-1019,1,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.5
2020-02-13,21:49:03.170,-16,9,-1024,12,-1024,1023,-4,0,0,-1019,1,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.5
2020-02-13,21:49:03.670,-18,-55,-1024,530,-1024,1023,-4,0,0,-1019,0,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.5
2020-02-13,21:49:04.170,-18,9,-1024,12,-1024,1023,-4,0,0,-1019,1,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.5
2020-02-13,21:49:04.670,-16,9,-1024,12,-1024,1023,-4,0,0,-1019,1,-1,1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.5
2020-02-13,21:49:05.090,-18,9,-1024,12,-1024,1023,-4,0,0,-1019,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.5
2020-02-13,21:49:05.570,-16,9,-1024,47,-1024,1023,-4,0,0,-1019,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000020,7.5
2020-02-13,21:49:06.070,-192,190,-119,405,-1024,1023,-4,0,0,-1019,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:49:06.570,-497,-32,-695,-431,-1024,1023,-4,0,0,-1019,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:49:07.070,-195,159,-593,-324,-1024,1023,-4,0,0,-1019,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:49:07.570,199,-143,8,880,-1024,1023,-4,0,0,-1019,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:49:08.070,24,-325,44,-545,-1024,1023,-4,0,0,-1019,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:49:08.570,266,-77,-423,860,-1024,1023,-4,0,0,-1019,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:49:09.070,122,-303,-200,10,-1024,1023,-4,0,0,-1019,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:49:09.570,-43,-12,-293,-209,-1024,1023,-4,0,0,-1019,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:49:10.070,-207,-111,-376,-699,-1024,1023,-4,0,0,-1019,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:49:10.570,192,-243,38,910,-1024,1023,-4,0,0,-1019,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:49:11.070,131,-444,228,369,-1024,1023,-4,0,0,-1017,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:49:11.570,46,191,53,-553,-1024,1023,-4,0,0,-1019,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:49:12.070,-147,-262,305,-775,-1024,1023,-4,0,0,-1019,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:49:12.570,-20,-285,49,-267,-1024,1023,-4,0,0,-1019,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:49:13.070,311,-191,119,904,-1024,1023,-4,0,0,-1019,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:49:13.570,99,-539,378,183,-1024,1023,-4,0,0,-1019,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:49:14.070,71,14,108,279,-1024,1023,-4,0,0,-1019,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:49:14.570,54,-360,285,648,-1024,1023,-4,0,0,-1017,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:49:15.070,117,3,-301,77,-1024,1023,-4,0,0,-1019,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:49:15.570,-20,-206,-101,-66,-1024,1023,-4,0,0,-1019,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:49:16.070,-457,-445,359,-907,-1024,1023,-4,0,0,-1019,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:49:16.570,-15,-171,4,134,-1024,1023,-4,0,0,-1017,0,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
2020-02-13,21:49:17.070,-30,-95,-804,-674,-1024,1023,-4,0,0,-1019,1,-1,-1,1,-1,-1,-1,-1,-1,0x0000000000000030,7.5
