Date,Time,RSSI(dB),Rud,Ele,Thr,Ail,S1,6P,S2,EX1,EX2,LS,RS,SA,SB,SC,SD,SE,SF,SG,SH,LSW,TxBat(V)
2019-11-15,09:26:44.290,95,-150,-64,-230,-250,379,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:26:44.790,90,207,4,-84,406,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:26:45.290,75,-474,-214,-74,-671,379,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:26:45.790,83,354,75,-447,625,379,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:26:46.290,81,494,-337,87,418,379,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:26:46.790,46,196,-222,66,32,379,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:26:47.290,71,500,-214,32,400,379,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:26:47.790,48,302,-148,-101,204,379,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:26:48.290,67,295,-103,19,129,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:26:48.790,75,-666,-343,6,-615,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:26:49.290,69,-318,-225,-182,-536,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:26:49.790,71,-21,-747,525,424,379,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:26:52.190,79,-15,8,-1024,10,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-11-15,09:26:52.690,76,-13,8,-1024,10,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-11-15,09:26:53.190,75,-15,8,-1024,12,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-11-15,09:26:53.690,67,-15,6,-700,10,378,204,-3,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:26:54.190,45,328,9,-273,463,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:26:54.690,72,212,-72,10,-20,379,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:26:55.190,74,29,8,-1024,9,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:26:57.440,78,-13,8,-1024,9,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-11-15,09:26:57.940,77,-13,8,-1024,9,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-11-15,09:26:58.440,70,-13,8,-1024,9,379,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-11-15,09:26:58.940,68,206,4,-36,160,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:26:59.440,76,-12,4,-468,-31,379,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:26:59.940,66,-9,6,-1024,10,378,204,-3,0,0,-1024,0,-1,-1,-1,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-11-15,09:27:02.290,54,-13,8,-1024,10,378,204,-3,0,0,-1024,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-11-15,09:27:02.790,54,-15,1020,-1024,105,378,204,-3,0,0,-1024,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-11-15,09:27:03.290,74,-13,9,-1024,9,379,204,-3,0,0,-1024,0,-1,1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-11-15,09:27:03.790,75,-13,9,-1024,10,378,204,-3,0,0,-1024,0,-1,-1,0,-1,-1,-1,-1,-1,0x0000000000000920,7.5
2019-11-15,09:27:04.690,71,-13,9,-1024,10,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-11-15,09:27:05.190,71,-13,9,-1024,9,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-11-15,09:27:05.690,67,-13,9,-1024,9,379,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-11-15,09:27:06.190,71,7,9,-295,29,379,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:27:06.690,57,263,6,-217,64,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:27:07.190,73,-232,-64,-211,-366,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:27:07.690,72,472,112,-255,599,379,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:27:08.190,71,-138,-177,103,-487,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:27:08.690,66,-137,143,-314,56,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:27:09.190,85,-12,-49,-400,368,379,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:27:09.690,58,-12,6,-160,12,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:27:10.190,85,-344,-86,-215,-379,378,204,-3,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:27:10.690,85,-204,-84,-173,7,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:27:11.190,99,-483,6,-136,-616,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:27:11.690,112,-520,-382,19,-444,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:27:12.190,105,30,4,-88,337,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:27:12.690,88,532,-200,-114,423,379,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:27:13.190,85,-124,-128,-127,-278,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:27:13.690,89,-7,6,-219,18,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:27:14.190,82,291,-46,-114,346,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:27:14.690,80,-286,-21,-146,-318,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:27:15.190,82,419,-111,-176,582,379,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:27:15.690,67,415,-397,238,235,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:27:16.190,68,144,-69,-90,-619,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:27:18.750,53,-13,8,-1024,9,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-11-15,09:27:19.240,80,-13,8,-1024,9,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-11-15,09:27:19.740,66,-13,8,-1024,10,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-11-15,09:27:20.240,72,106,8,-300,74,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:27:20.740,67,108,6,-141,-270,379,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:27:21.240,77,168,8,-234,232,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:27:21.740,76,281,11,-80,85,379,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:27:22.240,66,436,-60,-192,351,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:27:22.740,72,216,-131,-38,311,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:27:23.240,76,184,4,-36,-158,379,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:27:23.740,66,-250,-237,-104,-91,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:27:24.240,59,-394,-60,170,81,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:27:24.740,80,4,-78,6,397,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:27:25.240,92,-420,-89,-65,-508,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:27:25.740,85,-306,-27,-1,7,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:27:26.240,100,94,85,-104,464,379,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:27:26.740,98,577,-396,76,453,379,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:27:27.240,104,305,-152,95,27,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:27:27.740,112,339,-257,-60,236,379,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:27:28.240,88,-90,-20,-211,-309,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:27:28.740,94,-67,-15,-125,-105,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:27:29.240,85,213,-47,-73,339,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:27:29.740,79,-98,8,-274,-358,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:27:30.240,74,207,8,-15,162,379,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:27:30.740,71,532,-174,68,353,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:27:31.240,70,-27,-128,72,-390,379,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:27:31.740,74,368,95,137,-51,379,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:27:32.240,75,153,-30,-514,-76,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:27:32.740,78,426,-77,151,331,379,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:27:33.240,66,250,-60,-322,-198,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:27:33.740,53,-505,30,-252,-369,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:27:34.240,77,-257,6,-173,100,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:27:34.740,82,-129,6,-312,311,379,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:27:35.240,76,-13,4,-68,140,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:27:35.740,74,100,14,-215,13,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:27:36.240,88,-414,-144,-182,-495,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:27:36.740,97,7,8,-168,415,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:27:37.240,93,-563,-57,57,-689,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:27:37.740,97,-535,-356,-53,-369,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:27:38.240,101,-349,-165,34,-26,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:27:38.740,104,470,-81,-61,475,379,204,-3,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:27:39.240,98,-13,-209,-84,-226,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:27:39.740,79,-13,-3,-165,9,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:27:40.240,90,342,-33,-68,429,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:27:40.740,76,-326,-72,-114,-441,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:27:41.240,70,528,19,35,626,379,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:27:41.740,55,426,-272,36,324,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:27:42.240,55,272,-231,-34,102,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:27:42.740,59,-414,-417,128,-871,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:28:39.200,96,-13,8,-1024,10,378,204,-3,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-11-15,09:28:39.700,92,-15,8,-1024,9,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-11-15,09:28:40.200,98,-15,8,-1024,9,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-11-15,09:28:40.700,94,-13,8,-1024,9,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-11-15,09:28:41.200,102,-195,145,-115,-20,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:28:41.700,97,-371,-112,-131,-242,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:28:42.200,98,694,-55,-461,623,379,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:28:42.700,93,209,-78,-263,9,379,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:28:43.200,97,202,38,-228,186,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:28:43.700,87,128,87,-409,-91,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:28:44.200,88,285,90,-317,382,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:28:44.700,85,89,-72,-311,-402,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:28:45.200,73,387,-67,-123,327,379,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:28:45.700,81,360,-166,-117,243,379,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:28:46.200,82,83,-158,-425,-264,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:28:46.700,85,319,-30,-212,464,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:28:47.200,92,393,-240,24,189,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:28:47.700,92,-186,8,-315,-231,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:28:48.200,78,-428,-198,-277,-567,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:28:48.700,74,-215,-120,-304,9,379,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:28:49.200,80,-3,228,-204,238,379,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:28:49.700,81,-98,1,-382,-149,379,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:28:50.200,82,-395,-146,-276,-414,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:28:50.700,80,38,27,-188,631,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:28:51.200,67,-571,-313,74,-545,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:28:51.700,72,-452,-289,-131,-275,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:28:52.200,58,571,-52,-87,661,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:28:52.700,54,-9,-146,-230,-491,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:28:53.200,76,43,16,-309,103,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:28:53.700,83,102,0,-236,203,379,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:28:54.200,84,96,12,-214,71,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:28:54.700,83,588,-80,-107,464,379,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:28:55.200,89,-170,72,-107,-306,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:28:55.700,72,-380,-92,-180,-377,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:28:56.200,92,-331,-248,-104,-242,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:28:56.700,97,-240,19,-288,-377,379,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:28:57.200,101,-523,-243,-104,-261,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:28:57.700,65,-174,-95,-230,-69,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:28:58.200,81,-4,67,-1024,122,379,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-11-15,09:29:02.400,88,-15,8,-1024,10,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-11-15,09:29:02.900,92,-15,8,-1024,10,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-11-15,09:29:03.400,76,-15,8,-1024,10,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-11-15,09:29:03.900,76,-15,6,-1024,9,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-11-15,09:29:04.400,77,-229,-114,-684,1,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:29:04.900,92,-121,24,-219,13,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:29:05.400,95,-357,37,-322,-167,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:29:05.900,88,-203,87,-287,7,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:29:06.400,83,-49,9,-66,10,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:29:06.900,88,-383,-194,-376,-581,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:29:07.400,88,-113,-63,-66,487,379,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:29:07.900,89,-264,-83,-150,-416,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:29:08.400,99,-528,-328,-117,-330,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:29:08.900,86,-140,-114,-219,9,378,204,-3,0,0,-1024,1,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:29:09.400,93,51,6,-144,7,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:29:09.900,94,608,-185,-7,713,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:29:12.660,83,-13,8,-1024,10,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-11-15,09:29:13.150,94,-12,8,-1024,10,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-11-15,09:29:13.650,94,-235,8,-746,10,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:29:14.150,93,-488,8,-315,-231,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:29:14.650,85,-12,6,-1024,10,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-11-15,09:29:16.810,86,-15,8,-1024,10,379,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-11-15,09:29:17.300,91,-13,8,-1024,10,379,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000920,7.5
2019-11-15,09:29:17.800,92,-52,8,-966,-82,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:29:18.300,92,-212,-77,-77,9,379,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:29:18.800,89,-170,56,-260,7,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:29:19.300,89,-12,14,-242,-82,379,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:29:19.800,91,-423,-70,-242,-417,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:29:20.300,84,-121,8,-331,395,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:29:20.800,97,-445,-279,72,-472,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:29:21.300,106,-420,-78,-414,-647,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:29:21.800,102,-348,-74,-177,-150,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
2019-11-15,09:29:22.300,97,-257,-74,-320,-66,378,204,-3,0,0,-1024,0,-1,-1,0,-1,0,-1,-1,-1,0x0000000000000930,7.5
